"";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"1389";4828;0,625567;35686;3;6;2
"1390";4829;0,526535;19449;2;4;2
"1391";4830;0,556098;39913;2;4;2
"1392";4831;0,52823;15777;2;4;2
"1393";4832;0,53682;24809;2;4;2
"1394";4833;0,542797;13984;2;4;2
"1395";4834;0,572086;21057;3;5;2
"1396";4835;0,562918;18812;2;4;2
"1397";4836;0,592458;20018;3;5;2
"1398";4842;0,675006;5873;4;7;2
"1399";4843;0,67493;67787;4;7;2
"1400";4845;0,760839;15151;5;9;3
"1401";4846;0,727679;15442;4;8;2
"1402";4847;0,620263;19666;3;6;2
"1403";4848;0,672195;36624;4;7;2
"1404";4849;0,648067;23201;3;6;2
"1405";4852;0,772845;27329;5;9;3
"1406";4853;0,772838;25191;5;9;3
"1407";4856;0,651078;33271;3;6;2
"1408";4859;0,694594;46069;4;7;2
"1409";4860;0,647446;19332;3;6;2
"1410";4861;0,635428;14740;3;6;2
"1411";4862;0,665751;13854;4;7;2
"1412";4865;0,568104;35779;3;5;2
"1413";4868;0,647284;38989;3;6;2
"1414";4869;0,644004;22494;3;6;2
"1415";4870;0,629522;20096;3;6;2
"1416";4871;0,653129;16867;3;6;2
"1417";4872;0,552206;22276;2;4;2
"1418";4873;0,634956;21557;3;6;2
"1419";4907;0,611221;44774;3;5;2
"1420";4908;0,611279;81452;3;5;2
"1421";4909;0,611239;28868;3;5;2
"1422";4912;0,635883;31536;3;6;2
"1423";4913;0,639782;23654;3;6;2
"1424";4914;0,629457;14611;3;6;2
"1425";4915;0,679793;14981;4;7;2
"1426";4916;0,66959;12608;4;7;2
"1427";4917;0,649285;33120;3;6;2
"1428";4918;0,665593;10717;4;7;2
"1429";4919;0,662185;23424;4;7;2
"1430";4920;0,65619;20348;4;7;2
"1431";4921;0,654067;14226;3;6;2
"1432";4932;0,643118;46206;3;6;2
"1433";4935;0,692936;16175;4;7;2
"1434";4937;0,722719;31106;4;8;2
"1435";4939;0,691938;25646;4;7;2
"1436";4940;0,67948;25144;4;7;2
"1437";4941;0,691041;19817;4;7;2
"1438";4942;0,696535;19110;4;7;2
"1439";4943;0,706365;18176;4;7;2
"1440";4944;0,629652;6921;3;6;2
"1441";4945;0,670817;22928;4;7;2
"1442";4947;0,633922;50480;3;6;2
"1443";4949;0,613375;22735;3;5;2
"1444";4950;0,618504;25712;3;6;2
"1445";4952;0,62821;21968;3;6;2
"1446";4953;0,620206;8570;3;6;2
"1447";4954;0,599909;15410;3;5;2
"1448";4956;0,679223;30546;4;7;2
"1449";4957;0,695472;10577;4;7;2
"1450";4958;0,704527;17691;4;7;2
"1451";4959;0,69489;19629;4;7;2
"1452";4961;0,714575;12509;4;8;2
"1453";4962;0,769996;19671;5;9;3
"1454";4963;0,753546;18794;4;8;2
"1455";4966;0,828239;33035;5;10;3
"1456";4968;0,803523;32950;5;9;3
"1457";4969;0,81056;19500;5;9;3
"1458";4971;0,732051;34378;4;8;2
"1459";4973;0,72428;23268;4;8;2
"1460";4974;0,720901;23849;4;8;2
"1461";4975;0,748844;22929;4;8;2
"1462";4976;0,731399;18649;4;8;2
"1463";4977;0,734287;15163;4;8;2
"1464";4980;0,708855;19914;4;7;2
"1465";4981;0,708833;32185;4;7;2
"1466";4982;0,754871;25407;5;9;3
"1467";4983;0,713402;29033;4;8;2
"1468";4984;0,744858;16460;4;8;2
"1469";5012;0,623048;59050;3;6;2
"1470";5016;0,596441;17066;3;5;2
"1471";5017;0,596879;46476;3;5;2
"1472";5018;0,607216;45208;3;5;2
"1473";5022;0,576604;52590;3;5;2
"1474";5025;0,534721;54962;2;4;2
"1475";5032;0,584896;43195;3;5;2
"1476";5035;0,575466;60427;3;5;2
"1477";5037;0,575258;49512;3;5;2
"1478";5038;0,591552;35334;3;5;2
"1479";5066;0,517791;7326;2;4;2
"1480";5067;0,517791;35229;2;4;2
"1481";5073;0,517791;81712;2;4;2
"1482";5076;0,517767;171594;2;4;2
"1483";5082;0,5178;65650;2;4;2
"1484";5085;0,518066;48529;2;4;2
"1485";5093;0,517791;55210;2;4;2
"1486";5096;0,517791;26854;2;4;2
"1487";5099;0,5181;113141;2;4;2
"1488";5106;0,517635;133227;2;3;2
"1489";5110;0,517706;123066;2;4;2
"1490";5114;0,517755;177142;2;4;2
"1491";5137;0,515074;128950;2;3;2
"1492";5138;0,515233;31629;2;3;2
"1493";5139;0,444468;18162;1;2;1
"1494";5142;0,445576;62059;1;2;1
"1495";5146;0,445314;47695;1;2;1
"1496";5149;0,450412;27032;1;2;1
"1497";5150;0,43782;28489;1;2;1
"1498";5151;0,427613;34932;1;2;1
"1499";5154;0,641639;18582;3;6;2
"1500";5157;0,622774;18626;3;6;2
"1501";5158;0,605578;35648;3;5;2
"1502";5159;0,631635;11982;3;6;2
"1503";5164;0,612181;49516;3;5;2
"1504";5167;0,557404;24799;2;4;2
"1505";5168;0,587408;21501;3;5;2
"1506";5170;0,59934;32545;3;5;2
"1507";5176;0,575048;19270;3;5;2
"1508";5178;0,573953;21393;3;5;2
"1509";5206;0,621749;25240;3;6;2
"1510";5207;0,621696;191092;3;6;2
"1511";5208;0,621712;22336;3;6;2
"1512";5213;0,575138;46283;3;5;2
"1513";5214;0,559181;40027;2;4;2
"1514";5215;0,546484;37624;2;4;2
"1515";5222;0,603919;56459;3;5;2
"1516";5224;0,607208;54510;3;5;2
"1517";5234;0,727077;6991;4;8;2
"1518";5235;0,726798;81579;4;8;2
"1519";5237;0,629765;30590;3;6;2
"1520";5238;0,63793;34098;3;6;2
"1521";5239;0,625747;32472;3;6;2
"1522";5242;0,645175;31948;3;6;2
"1523";5244;0,645192;21156;3;6;2
"1524";5245;0,651012;21749;3;6;2
"1525";5247;0,623675;46384;3;6;2
"1526";5249;0,605262;26149;3;5;2
"1527";5251;0,782824;27157;5;9;3
"1528";5252;0,793561;49889;5;9;3
"1529";5253;0,812269;45866;5;9;3
"1530";5311;0,360925;46594;1;1;1
"1531";5312;0,36125;99160;1;1;1
"1532";5317;0,360987;92683;1;1;1
"1533";5322;0,361525;72910;1;1;1
"1534";5333;0,522304;47780;2;4;2
"1535";5334;0,515709;67954;2;3;2
"1536";5335;0,552966;26883;2;4;2
"1537";5342;0,593001;17937;3;5;2
"1538";5347;0,601317;27038;3;5;2
"1539";5348;0,603216;17251;3;5;2
"1540";5349;0,628887;10588;3;6;2
"1541";5350;0,579372;22170;3;5;2
"1542";5351;0,611435;4687;3;5;2
"1543";5352;0,613928;5975;3;6;2
"1544";5353;0,654319;5653;3;6;2
"1545";5354;0,627552;16721;3;6;2
"1546";5355;0,655646;4414;3;6;2
"1547";5356;0,634366;19931;3;6;2
"1548";5357;0,635553;18894;3;6;2
"1549";5360;0,531279;25370;2;4;2
"1550";5361;0,629905;4314;3;6;2
"1551";5363;0,528839;40451;2;4;2
"1552";5372;0,566359;39292;3;5;2
"1553";5375;0,539731;54493;2;4;2
"1554";5377;0,545792;46690;2;4;2
"1555";5378;0,598201;18402;3;5;2
"1556";5379;0,520674;30303;2;4;2
"1557";5380;0,55799;25008;2;4;2
"1558";5381;0,538999;19476;2;4;2
"1559";5384;0,554033;73476;2;4;2
"1560";5385;0,515902;37603;2;3;2
"1561";5387;0,684677;4487;4;7;2
"1562";5388;0,684175;51417;4;7;2
"1563";5389;0,683364;26740;4;7;2
"1564";5390;0,671899;37149;4;7;2
"1565";5391;0,585783;33947;3;5;2
"1566";5392;0,685925;11111;4;7;2
"1567";5393;0,66633;12886;4;7;2
"1568";5394;0,673055;27967;4;7;2
"1569";5429;0,708782;115970;4;7;2
"1570";5430;0,692819;7168;4;7;2
"1571";5431;0,664822;30767;4;7;2
"1572";5432;0,694494;19374;4;7;2
"1573";5433;0,675955;12055;4;7;2
"1574";5434;0,662429;21683;4;7;2
"1575";5441;0,642359;10703;3;6;2
"1576";5442;0,644741;15991;3;6;2
"1577";5443;0,709857;9530;4;7;2
"1578";5444;0,707;9357;4;7;2
"1579";5445;0,704521;13217;4;7;2
"1580";5447;0,663921;13958;4;7;2
"1581";5448;0,664164;4157;4;7;2
"1582";5449;0,657849;16628;4;7;2
"1583";5451;0,66914;33240;4;7;2
"1584";5452;0,657528;8953;4;7;2
"1585";5453;0,672683;16741;4;7;2
"1586";5455;0,696697;19856;4;7;2
"1587";5456;0,710292;7412;4;7;2
"1588";5457;0,702242;18327;4;7;2
"1589";5458;0,733133;6580;4;8;2
"1590";5459;0,684597;18044;4;7;2
"1591";5460;0,675831;2715;4;7;2
"1592";5461;0,694298;7199;4;7;2
"1593";5463;0,691762;28342;4;7;2
"1594";5464;0,706175;5603;4;7;2
"1595";5465;0,690253;5431;4;7;2
"1596";5466;0,729287;13475;4;8;2
"1597";5467;0,770966;9714;5;9;3
"1598";5468;0,724668;3655;4;8;2
"1599";5511;0,355699;8525;1;1;1
"1600";5512;0,355367;159085;1;1;1
"1601";5513;0,356037;38836;1;1;1
"1602";5521;0,397937;23385;1;1;1
"1603";5523;0,624773;44547;3;6;2
"1604";5524;0,487413;12563;2;3;2
"1605";5525;0,462903;20390;1;2;1
"1606";5526;0,408118;20580;1;2;1
"1607";5527;0,410626;53815;1;2;1
"1608";5528;0,539364;25473;2;4;2
"1609";5529;0,435098;26908;1;2;1
"1610";5541;0,454606;31220;1;2;1
"1611";5542;0,444793;8666;1;2;1
"1612";5543;0,484952;17404;2;3;2
"1613";5544;0,629123;9305;3;6;2
"1614";5545;0,56439;18300;3;5;2
"1615";5546;0,683849;12024;4;7;2
"1616";5547;0,683926;4286;4;7;2
"1617";5548;0,694204;15772;4;7;2
"1618";5549;0,670722;14098;4;7;2
"1619";5554;0,702011;49221;4;7;2
"1620";5555;0,647798;2626;3;6;2
"1621";5556;0,675063;12701;4;7;2
"1622";5557;0,516072;12464;2;3;2
"1623";5558;0,690153;12497;4;7;2
"1624";5559;0,636429;40456;3;6;2
"1625";5560;0,718064;15283;4;8;2
"1626";5561;0,676244;2939;4;7;2
"1627";5562;0,691627;7762;4;7;2
"1628";5574;0,748232;30194;4;8;2
"1629";5575;0,686968;15877;4;7;2
"1630";5576;0,722734;19765;4;8;2
"1631";5577;0,709196;9491;4;7;2
"1632";5606;0,605504;3153;3;5;2
"1633";5607;0,605756;107088;3;5;2
"1634";5611;0,687386;16033;4;7;2
"1635";5613;0,691869;16389;4;7;2
"1636";5615;0,684121;15083;4;7;2
"1637";5617;0,68968;25722;4;7;2
"1638";5618;0,656354;3313;4;7;2
"1639";5619;0,660763;2545;4;7;2
"1640";5620;0,687984;13790;4;7;2
"1641";5621;0,666698;10826;4;7;2
"1642";5622;0,666802;15081;4;7;2
"1643";5623;0,681972;14616;4;7;2
"1644";5624;0,68914;20561;4;7;2
"1645";5625;0,724257;3447;4;8;2
"1646";5626;0,674128;6116;4;7;2
"1647";5627;0,679804;6494;4;7;2
"1648";5628;0,676545;21893;4;7;2
"1649";5629;0,680143;24522;4;7;2
"1650";5630;0,670123;5586;4;7;2
"1651";5631;0,669691;4980;4;7;2
"1652";5632;0,661746;11290;4;7;2
"1653";5633;0,660877;28909;4;7;2
"1654";5634;0,678545;11359;4;7;2
"1655";5635;0,657883;19533;4;7;2
"1656";5636;0,661679;3837;4;7;2
"1657";5637;0,674136;19252;4;7;2
"1658";5641;0,655528;44383;3;6;2
"1659";5642;0,663203;15392;4;7;2
"1660";5645;0,689633;19735;4;7;2
"1661";5646;0,690544;3064;4;7;2
"1662";5647;0,687939;28944;4;7;2
"1663";5656;0,680631;63964;4;7;2
"1664";5657;0,655075;13439;3;6;2
"1665";5658;0,624555;15115;3;6;2
"1666";5659;0,699976;11854;4;7;2
"1667";5662;0,704603;28658;4;7;2
"1668";5663;0,672549;6392;4;7;2
"1669";5664;0,672872;9964;4;7;2
"1670";5665;0,595487;14341;3;5;2
"1671";5672;0,704747;31704;4;7;2
"1672";5673;0,683752;2790;4;7;2
"1673";5674;0,657215;17945;4;7;2
"1674";5675;0,68788;18417;4;7;2
"1675";5676;0,699138;13836;4;7;2
"1676";5681;0,721653;14714;4;8;2
"1677";5682;0,709482;9238;4;7;2
"1678";5684;0,689605;7381;4;7;2
"1679";5685;0,70724;13173;4;7;2
"1680";5686;0,703743;7474;4;7;2
"1681";5707;0,567794;71859;3;5;2
"1682";5708;0,568116;27673;3;5;2
"1683";5722;0,536098;31208;2;4;2
"1684";5723;0,493181;20473;2;3;2
"1685";5725;0,510672;41023;2;3;2
"1686";5727;0,516704;14944;2;3;2
"1687";5729;0,52121;27931;2;4;2
"1688";5731;0,502406;19898;2;3;2
"1689";5733;0,512382;20939;2;3;2
"1690";5736;0,573823;25753;3;5;2
"1691";5739;0,608824;36735;3;5;2
"1692";5741;0,564688;17089;3;5;2
"1693";5743;0,546742;24291;2;4;2
"1694";5746;0,55836;24639;2;4;2
"1695";5748;0,544666;31354;2;4;2
"1696";5751;0,758594;12400;5;9;3
"1697";5752;0,713255;10390;4;8;2
"1698";5753;0,757877;17295;5;9;3
"1699";5754;0,710717;8653;4;7;2
"1700";5755;0,708588;8281;4;7;2
"1701";5756;0,709784;10844;4;7;2
"1702";5757;0,732848;10055;4;8;2
"1703";5758;0,739354;15866;4;8;2
"1704";5761;0,746571;20095;4;8;2
"1705";5762;0,696518;17079;4;7;2
"1706";5763;0,751092;14840;4;8;2
"1707";5764;0,700857;9042;4;7;2
"1708";5808;0,751524;21337;4;8;2
"1709";5809;0,756712;114294;5;9;3
"1710";5811;0,756927;22411;5;9;3
"1711";5813;0,753882;27637;4;8;2
"1712";5823;0,66167;46301;4;7;2
"1713";5825;0,503705;30422;2;3;2
"1714";5828;0,517006;30685;2;3;2
"1715";5830;0,516776;27345;2;3;2
"1716";5831;0,500269;22170;2;3;2
"1717";5833;0,531538;36718;2;4;2
"1718";5845;0,554709;95441;2;4;2
"1719";5850;0,613507;9083;3;5;2
"1720";5851;0,61347;63024;3;5;2
"1721";5854;0,62453;20770;3;6;2
"1722";5855;0,594605;16054;3;5;2
"1723";5856;0,638092;16367;3;6;2
"1724";5857;0,579308;10658;3;5;2
"1725";5863;0,645349;12172;3;6;2
"1726";5864;0,645632;80923;3;6;2
"1727";5867;0,640073;34107;3;6;2
"1728";5870;0,642088;47885;3;6;2
"1729";5871;0,642032;4631;3;6;2
"1730";5873;0,659078;33146;4;7;2
"1731";5876;0,609331;24268;3;5;2
"1732";5879;0,627261;17880;3;6;2
"1733";5880;0,599767;23554;3;5;2
"1734";5884;0,581475;32838;3;5;2
"1735";5906;0,812142;65590;5;9;3
"1736";5907;0,81173;109508;5;9;3
"1737";5917;0,700411;43512;4;7;2
"1738";5919;0,730441;67026;4;8;2
"1739";5922;0,626384;52115;3;6;2
"1740";5926;0,559101;35987;2;4;2
"1741";5930;0,515021;28824;2;3;2
"1742";5932;0,538197;31895;2;4;2
"1743";5934;0,574536;23934;3;5;2
"1744";5936;0,662995;29867;4;7;2
"1745";5937;0,704052;25547;4;7;2
"1746";5938;0,550687;15144;2;4;2
"1747";5939;0,574681;21990;3;5;2
"1748";5942;0,697412;58660;4;7;2
"1749";5943;0,646203;16477;3;6;2
"1750";5945;0,6758;30026;4;7;2
"1751";5946;0,616056;12307;3;6;2
"1752";5949;0,674055;46454;4;7;2
"1753";5950;0,64798;11939;3;6;2
"1754";5951;0,622795;35208;3;6;2
"1755";5955;0,63344;66142;3;6;2
"1756";5958;0,607729;25021;3;5;2
"1757";5959;0,629147;36458;3;6;2
"1758";5960;0,596754;21065;3;5;2
"1759";5975;0,665601;37808;4;7;2
"1760";5982;0,665761;35536;4;7;2
"1761";5984;0,634074;28144;3;6;2
"1762";5987;0,630952;30087;3;6;2
"1763";5988;0,635862;8848;3;6;2
"1764";5990;0,631874;11396;3;6;2
"1765";5992;0,640435;25475;3;6;2
"1766";5993;0,6352;14703;3;6;2
"1767";5995;0,66337;12706;4;7;2
"1768";5996;0,642702;14098;3;6;2
"1769";6030;0,390492;17;1;1;1
"1770";6031;0,390569;24072;1;1;1
"1771";6032;0,390492;42471;1;1;1
"1772";6038;0,391452;96689;1;1;1
"1773";6043;0,390122;162818;1;1;1
"1774";6048;0,390492;52964;1;1;1
"1775";6052;0,390991;90891;1;1;1
"1776";6054;0,391916;63035;1;1;1
"1777";6059;0,401499;73438;1;1;1
"1778";6111;0,404852;32623;1;1;1
"1779";6113;0,495764;35391;2;3;2
"1780";6116;0,505204;27747;2;3;2
"1781";6118;0,422563;21934;1;2;1
"1782";6119;0,447906;30287;1;2;1
"1783";6120;0,481862;28456;2;3;2
"1784";6123;0,492719;36826;2;3;2
"1785";6125;0,122729;14313;1;1;1
"1786";6126;0,087606;14065;1;1;1
"1787";6127;0,116637;21013;1;1;1
"1788";6134;0,088051;4765;1;1;1
"1789";6135;0,090562;46802;1;1;1
"1790";6138;0,094846;33672;1;1;1
"1791";6144;0,093301;57845;1;1;1
"1792";6146;0,071313;16278;1;1;1
"1793";6147;0,051764;24032;1;1;1
"1794";6306;0,847369;50253;5;10;3
"1795";6307;0,846422;68666;5;10;3
"1796";6311;0,422224;43996;1;2;1
"1797";6312;0,507827;32851;2;3;2
"1798";6315;0,426605;18679;1;2;1
"1799";6316;0,456987;28852;1;2;1
"1800";6317;0,431492;23424;1;2;1
"1801";6322;0,436438;35280;1;2;1
"1802";6326;0,451396;36491;1;2;1
"1803";6330;0,426735;40307;1;2;1
"1804";6332;0,416595;38400;1;2;1
"1805";6345;0,589483;89950;3;5;2
"1806";6347;0,529182;38211;2;4;2
"1807";6348;0,493896;20361;2;3;2
"1808";6350;0,47836;34292;2;3;2
"1809";6351;0,468858;25311;2;3;2
"1810";6352;0,552387;13994;2;4;2
"1811";6353;0,475396;16524;2;3;2
"1812";6354;0,495975;13486;2;3;2
"1813";6357;0,523813;36163;2;4;2
"1814";6358;0,527249;24718;2;4;2
"1815";6359;0,525613;15490;2;4;2
"1816";6360;0,576868;12275;3;5;2
"1817";6361;0,615091;9481;3;6;2
"1818";6362;0,58714;13336;3;5;2
"1819";6363;0,54853;17234;2;4;2
"1820";6365;0,523626;21140;2;4;2
"1821";6366;0,51526;16820;2;3;2
"1822";6367;0,544169;21889;2;4;2
"1823";6368;0,522757;16407;2;4;2
"1824";6369;0,499658;18951;2;3;2
"1825";6373;0,490644;8085;2;3;2
"1826";6374;0,490996;60181;2;3;2
"1827";6375;0,416211;18827;1;2;1
"1828";6376;0,44449;29376;1;2;1
"1829";6377;0,439105;21362;1;2;1
"1830";6378;0,528955;8525;2;4;2
"1831";6379;0,435983;15594;1;2;1
"1832";6380;0,439127;16261;1;2;1
"1833";6381;0,450522;16465;1;2;1
"1834";6382;0,502644;23542;2;3;2
"1835";6383;0,527742;14019;2;4;2
"1836";6384;0,507445;16954;2;3;2
"1837";6385;0,473877;14768;2;3;2
"1838";6386;0,477369;18739;2;3;2
"1839";6387;0,458956;12565;1;2;1
"1840";6389;0,573428;9381;3;5;2
"1841";6390;0,585649;9823;3;5;2
"1842";6391;0,569148;10215;3;5;2
"1843";6392;0,553906;17463;2;4;2
"1844";6393;0,556109;16738;2;4;2
"1845";6428;0,259975;57155;1;1;1
"1846";6429;0,260883;91491;1;1;1
"1847";6431;0,444337;24045;1;2;1
"1848";6433;0,412231;25094;1;2;1
"1849";6434;0,408423;44714;1;2;1
"1850";6435;0,455986;16034;1;2;1
"1851";6436;0,413976;13623;1;2;1
"1852";6437;0,459982;14828;1;2;1
"1853";6438;0,505926;20754;2;3;2
"1854";6439;0,47018;17792;2;3;2
"1855";6440;0,453449;19927;1;2;1
"1856";6452;0,473801;24249;2;3;2
"1857";6454;0,472;33591;2;3;2
"1858";6456;0,455129;31304;1;2;1
"1859";6457;0,456835;24399;1;2;1
"1860";6458;0,483468;13609;2;3;2
"1861";6462;0,45637;39576;1;2;1
"1862";6464;0,454237;25572;1;2;1
"1863";6465;0,456218;23748;1;2;1
"1864";6466;0,442889;17881;1;2;1
"1865";6467;0,43884;11796;1;2;1
"1866";6468;0,444515;17482;1;2;1
"1867";6471;0,650307;13256;3;6;2
"1868";6472;0,648547;16271;3;6;2
"1869";6473;0,635291;19259;3;6;2
"1870";6474;0,629656;7337;3;6;2
"1871";6475;0,613453;13238;3;5;2
"1872";6476;0,615694;10211;3;6;2
"1873";6480;0,46117;14913;1;2;1
"1874";6482;0,458937;20802;1;2;1
"1875";6483;0,464148;29823;1;2;1
"1876";6484;0,478978;14119;2;3;2
"1877";6485;0,448722;21797;1;2;1
"1878";6518;0,489755;17638;2;3;2
"1879";6519;0,489704;76830;2;3;2
"1880";6520;0,48847;155071;2;3;2
"1881";6523;0,335817;45505;1;1;1
"1882";6530;0,427763;10475;1;2;1
"1883";6532;0,415646;19923;1;2;1
"1884";6534;0,402417;17142;1;1;1
"1885";6536;0,425484;11525;1;2;1
"1886";6537;0,412275;11685;1;2;1
"1887";6538;0,443952;16168;1;2;1
"1888";6539;0,391102;13061;1;1;1
"1889";6542;0,523387;61453;2;4;2
"1890";6543;0,205627;20542;1;1;1
"1891";6545;0,474914;14529;2;3;2
"1892";6546;0,453;30288;1;2;1
"1893";6547;0,500824;27635;2;3;2
"1894";6551;0,402151;33968;1;1;1
"1895";6552;0,431238;33420;1;2;1
"1896";6554;0,625172;7588;3;6;2
"1897";6555;0,640767;36204;3;6;2
"1898";6558;0,661946;23838;4;7;2
"1899";6559;0,581115;28318;3;5;2
"1900";6560;0,580853;14609;3;5;2
"1901";6561;0,589512;20336;3;5;2
"1902";6562;0,646402;17302;3;6;2
"1903";6571;0,190772;38937;1;1;1
"1904";6576;0,19946;22762;1;1;1
"1905";6577;0,175956;27753;1;1;1
"1906";6579;0,239359;27230;1;1;1
"1907";6581;0,168564;34995;1;1;1
"1908";6582;0,205986;15465;1;1;1
"1909";6583;0,171774;18892;1;1;1
"1910";6584;0,180825;10079;1;1;1
"1911";6592;0,390389;38299;1;1;1
"1912";6593;0,389933;69379;1;1;1
"1913";6611;0,748566;64135;4;8;2
"1914";6612;0,74854;59904;4;8;2
"1915";6613;0,748137;50767;4;8;2
"1916";6626;0,672774;17837;4;7;2
"1917";6627;0,683199;11121;4;7;2
"1918";6628;0,70229;29860;4;7;2
"1919";6629;0,667502;25476;4;7;2
"1920";6633;0,728872;38554;4;8;2
"1921";6634;0,663729;19011;4;7;2
"1922";6635;0,686595;15328;4;7;2
"1923";6638;0,538483;36534;2;4;2
"1924";6639;0,522938;10858;2;4;2
"1925";6642;0,567776;41331;3;5;2
"1926";6644;0,54188;21070;2;4;2
"1927";6645;0,533971;33895;2;4;2
"1928";6648;0,686819;38435;4;7;2
"1929";6649;0,669171;4811;4;7;2
"1930";6650;0,679977;8813;4;7;2
"1931";6653;0,826828;24122;5;10;3
"1932";6654;0,832475;21944;5;10;3
"1933";6655;0,77383;16639;5;9;3
"1934";6656;0,770306;14549;5;9;3
"1935";6657;0,770704;32735;5;9;3
"1936";6658;0,775798;23543;5;9;3
"1937";6660;0,626373;25858;3;6;2
"1938";6662;0,619959;26892;3;6;2
"1939";6663;0,617719;12239;3;6;2
"1940";6664;0,618435;23346;3;6;2
"1941";6666;0,759677;29668;5;9;3
"1942";6667;0,73919;15779;4;8;2
"1943";6668;0,729649;15769;4;8;2
"1944";6669;0,767755;12027;5;9;3
"1945";6670;0,758437;29666;5;9;3
"1946";6674;0,712283;34365;4;8;2
"1947";6676;0,721918;19682;4;8;2
"1948";6677;0,682312;17006;4;7;2
"1949";6678;0,684907;32010;4;7;2
"1950";6679;0,67365;22802;4;7;2
"1951";6680;0,676532;27117;4;7;2
"1952";6682;0,697668;19271;4;7;2
"1953";6683;0,687744;16355;4;7;2
"1954";6684;0,730069;8211;4;8;2
"1955";6685;0,714728;9431;4;8;2
"1956";6686;0,757156;8686;5;9;3
"1957";6687;0,732718;22019;4;8;2
"1958";6688;0,747271;15370;4;8;2
"1959";6689;0,713903;14351;4;8;2
"1960";6690;0,737308;21369;4;8;2
"1961";6691;0,710921;15746;4;8;2
"1962";6695;0,892357;47417;5;10;3
"1963";6696;0,702697;4190;4;7;2
"1964";6697;0,691912;11186;4;7;2
"1965";6698;0,69476;11116;4;7;2
"1966";6699;0,698714;11137;4;7;2
"1967";6705;0,731445;7327;4;8;2
"1968";6706;0,730871;106624;4;8;2
"1969";6707;0,731604;48279;4;8;2
"1970";6709;0,543393;20571;2;4;2
"1971";6710;0,476338;20484;2;3;2
"1972";6711;0,450668;23511;1;2;1
"1973";6712;0,449219;19741;1;2;1
"1974";6713;0,464444;12933;1;2;1
"1975";6714;0,474093;14669;2;3;2
"1976";6715;0,502095;12824;2;3;2
"1977";6716;0,46578;14124;2;3;2
"1978";6722;0,625749;52035;3;6;2
"1979";6724;0,473075;20077;2;3;2
"1980";6725;0,490928;17126;2;3;2
"1981";6726;0,532219;12279;2;4;2
"1982";6727;0,512614;9692;2;3;2
"1983";6728;0,507012;6475;2;3;2
"1984";6729;0,690733;17435;4;7;2
"1985";6730;0,684106;23232;4;7;2
"1986";6731;0,53549;11955;2;4;2
"1987";6734;0,511589;48431;2;3;2
"1988";6735;0,446373;9446;1;2;1
"1989";6736;0,566023;16980;3;5;2
"1990";6737;0,475055;15407;2;3;2
"1991";6743;0,537677;53061;2;4;2
"1992";6745;0,522071;30030;2;4;2
"1993";6746;0,585571;7157;3;5;2
"1994";6747;0,575246;6596;3;5;2
"1995";6748;0,57292;20768;3;5;2
"1996";6754;0,764736;23700;5;9;3
"1997";6755;0,765221;56959;5;9;3
"1998";6757;0,615403;18094;3;6;2
"1999";6758;0,496269;9214;2;3;2
"2000";6759;0,602987;20743;3;5;2
"2001";6765;0,70325;35526;4;7;2
"2002";6766;0,703001;61525;4;7;2
"2003";6767;0,717977;9974;4;8;2
"2004";6768;0,705667;14372;4;7;2
"2005";6769;0,719576;12373;4;8;2
"2006";6770;0,709967;9782;4;7;2
"2007";6771;0,682569;8313;4;7;2
"2008";6772;0,703282;11163;4;7;2
"2009";6773;0,721803;9576;4;8;2
"2010";6774;0,750746;9829;4;8;2
"2011";6775;0,755256;7458;5;9;3
"2012";6780;0,692629;10625;4;7;2
"2013";6781;0,691571;5571;4;7;2
"2014";6782;0,692834;11323;4;7;2
"2015";6815;0,563853;7672;3;5;2
"2016";6816;0,563619;64649;3;5;2
"2017";6819;0,563562;21638;3;5;2
"2018";6821;0,562361;32947;2;4;2
"2019";6822;0,561072;10392;2;4;2
"2020";6823;0,562611;18299;2;4;2
"2021";6825;0,562622;28270;2;4;2
"2022";6830;0,563329;114776;2;4;2
"2023";6851;0,476017;33811;2;3;2
"2024";6852;0,370623;11354;1;1;1
"2025";6853;0,394459;13227;1;1;1
"2026";6854;0,373372;20407;1;1;1
"2027";6862;0,448164;32280;1;2;1
"2028";6864;0,450623;28265;1;2;1
"2029";6872;0,389387;40228;1;1;1
"2030";6875;0,419348;19894;1;2;1
"2031";6876;0,388485;21502;1;1;1
"2032";6877;0,37486;12827;1;1;1
"2033";6878;0,367874;29908;1;1;1
"2034";6879;0,41172;17263;1;2;1
"2035";6880;0,389364;12017;1;1;1
"2036";6911;0,222612;60626;1;1;1
"2037";6912;0,223502;93104;1;1;1
"2038";6915;0,400077;12966;1;1;1
"2039";6916;0,391229;25262;1;1;1
"2040";6918;0,4125;25936;1;2;1
"2041";6919;0,370864;29517;1;1;1
"2042";6920;0,359995;14943;1;1;1
"2043";6921;0,390711;15787;1;1;1
"2044";6922;0,373327;23097;1;1;1
"2045";6923;0,392697;21322;1;1;1
"2046";6924;0,380658;15208;1;1;1
"2047";6925;0,393402;23971;1;1;1
"2048";6941;0,410177;12127;1;2;1
"2049";6942;0,619472;9561;3;6;2
"2050";6943;0,481975;11734;2;3;2
"2051";6946;0,396299;43104;1;1;1
"2052";6948;0,465782;20534;2;3;2
