"";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"1389";4828;0,60751;35686;3;6;2
"1390";4829;0,547336;19449;3;5;2
"1391";4830;0,52142;39913;2;4;2
"1392";4831;0,515123;15777;2;4;2
"1393";4832;0,531528;24809;2;4;2
"1394";4833;0,546627;13984;3;5;2
"1395";4834;0,557602;21057;3;5;2
"1396";4835;0,572182;18812;3;5;2
"1397";4836;0,583777;20018;3;5;2
"1398";4842;0,661067;5873;4;7;2
"1399";4843;0,660979;67787;4;7;2
"1400";4845;0,711744;15151;4;8;2
"1401";4846;0,680728;15442;4;8;2
"1402";4847;0,60499;19666;3;6;2
"1403";4848;0,623971;36624;3;6;2
"1404";4849;0,611178;23201;3;6;2
"1405";4852;0,716225;27329;5;9;3
"1406";4853;0,716202;25191;5;9;3
"1407";4856;0,647247;33271;4;7;2
"1408";4859;0,676831;46069;4;8;2
"1409";4860;0,637388;19332;4;7;2
"1410";4861;0,617289;14740;3;6;2
"1411";4862;0,648491;13854;4;7;2
"1412";4865;0,53582;35779;2;4;2
"1413";4868;0,620099;38989;3;6;2
"1414";4869;0,612999;22494;3;6;2
"1415";4870;0,61125;20096;3;6;2
"1416";4871;0,625371;16867;3;6;2
"1417";4872;0,524956;22276;2;4;2
"1418";4873;0,613816;21557;3;6;2
"1419";4907;0,577516;44774;3;5;2
"1420";4908;0,577588;81452;3;5;2
"1421";4909;0,577551;28868;3;5;2
"1422";4912;0,609889;31536;3;6;2
"1423";4913;0,602974;23654;3;6;2
"1424";4914;0,592238;14611;3;6;2
"1425";4915;0,635993;14981;4;7;2
"1426";4916;0,631554;12608;4;7;2
"1427";4917;0,609633;33120;3;6;2
"1428";4918;0,622524;10717;3;6;2
"1429";4919;0,628113;23424;4;7;2
"1430";4920;0,620089;20348;3;6;2
"1431";4921;0,604049;14226;3;6;2
"1432";4932;0,607394;46206;3;6;2
"1433";4935;0,631595;16175;4;7;2
"1434";4937;0,624764;31106;3;6;2
"1435";4939;0,614628;25646;3;6;2
"1436";4940;0,60406;25144;3;6;2
"1437";4941;0,610786;19817;3;6;2
"1438";4942;0,614273;19110;3;6;2
"1439";4943;0,611612;18176;3;6;2
"1440";4944;0,567738;6921;3;5;2
"1441";4945;0,597164;22928;3;6;2
"1442";4947;0,617598;50480;3;6;2
"1443";4949;0,612304;22735;3;6;2
"1444";4950;0,612271;25712;3;6;2
"1445";4952;0,625623;21968;3;6;2
"1446";4953;0,618495;8570;3;6;2
"1447";4954;0,609667;15410;3;6;2
"1448";4956;0,656764;30546;4;7;2
"1449";4957;0,63164;10577;4;7;2
"1450";4958;0,661947;17691;4;7;2
"1451";4959;0,63248;19629;4;7;2
"1452";4961;0,658236;12509;4;7;2
"1453";4962;0,695477;19671;4;8;2
"1454";4963;0,672487;18794;4;8;2
"1455";4966;0,720855;33035;5;9;3
"1456";4968;0,684779;32950;4;8;2
"1457";4969;0,705044;19500;4;8;2
"1458";4971;0,646993;34378;4;7;2
"1459";4973;0,643247;23268;4;7;2
"1460";4974;0,644054;23849;4;7;2
"1461";4975;0,665762;22929;4;8;2
"1462";4976;0,657936;18649;4;7;2
"1463";4977;0,656107;15163;4;7;2
"1464";4980;0,636645;19914;4;7;2
"1465";4981;0,6366;32185;4;7;2
"1466";4982;0,70537;25407;4;8;2
"1467";4983;0,648843;29033;4;7;2
"1468";4984;0,702351;16460;4;8;2
"1469";5012;0,602835;59050;3;6;2
"1470";5016;0,56982;17066;3;5;2
"1471";5017;0,570574;46476;3;5;2
"1472";5018;0,566899;45208;3;5;2
"1473";5022;0,532411;52590;2;4;2
"1474";5025;0,520867;54962;2;4;2
"1475";5032;0,554935;43195;3;5;2
"1476";5035;0,518174;60427;2;4;2
"1477";5037;0,554447;49512;3;5;2
"1478";5038;0,573222;35334;3;5;2
"1479";5066;0,444311;7326;1;2;1
"1480";5067;0,444311;35229;1;2;1
"1481";5073;0,444311;81712;1;2;1
"1482";5076;0,444414;171594;1;2;1
"1483";5082;0,444358;65650;1;2;1
"1484";5085;0,44477;48529;1;2;1
"1485";5093;0,444311;55210;1;2;1
"1486";5096;0,444311;26854;1;2;1
"1487";5099;0,444811;113141;1;2;1
"1488";5106;0,444411;133227;1;2;1
"1489";5110;0,44431;123066;1;2;1
"1490";5114;0,444404;177142;1;2;1
"1491";5137;0,506322;128950;2;4;2
"1492";5138;0,507089;31629;2;4;2
"1493";5139;0,42754;18162;1;2;1
"1494";5142;0,445253;62059;1;2;1
"1495";5146;0,445291;47695;1;2;1
"1496";5149;0,441315;27032;1;2;1
"1497";5150;0,417481;28489;1;2;1
"1498";5151;0,416905;34932;1;2;1
"1499";5154;0,618039;18582;3;6;2
"1500";5157;0,596619;18626;3;6;2
"1501";5158;0,577421;35648;3;5;2
"1502";5159;0,60628;11982;3;6;2
"1503";5164;0,599562;49516;3;6;2
"1504";5167;0,556508;24799;3;5;2
"1505";5168;0,562874;21501;3;5;2
"1506";5170;0,600054;32545;3;6;2
"1507";5176;0,572417;19270;3;5;2
"1508";5178;0,557543;21393;3;5;2
"1509";5206;0,557087;25240;3;5;2
"1510";5207;0,557062;191092;3;5;2
"1511";5208;0,557104;22336;3;5;2
"1512";5213;0,531076;46283;2;4;2
"1513";5214;0,510989;40027;2;4;2
"1514";5215;0,502887;37624;2;4;2
"1515";5222;0,567442;56459;3;5;2
"1516";5224;0,552451;54510;3;5;2
"1517";5234;0,708476;6991;4;8;2
"1518";5235;0,708219;81579;4;8;2
"1519";5237;0,617861;30590;3;6;2
"1520";5238;0,628096;34098;4;7;2
"1521";5239;0,615354;32472;3;6;2
"1522";5242;0,636614;31948;4;7;2
"1523";5244;0,631634;21156;4;7;2
"1524";5245;0,636767;21749;4;7;2
"1525";5247;0,571174;46384;3;5;2
"1526";5249;0,546812;26149;3;5;2
"1527";5251;0,729247;27157;5;9;3
"1528";5252;0,734439;49889;5;9;3
"1529";5253;0,747992;45866;5;9;3
"1530";5311;0,299812;46594;1;1;1
"1531";5312;0,300241;99160;1;1;1
"1532";5317;0,299886;92683;1;1;1
"1533";5322;0,300607;72910;1;1;1
"1534";5333;0,494278;47780;2;3;2
"1535";5334;0,508203;67954;2;4;2
"1536";5335;0,529514;26883;2;4;2
"1537";5342;0,574789;17937;3;5;2
"1538";5347;0,592067;27038;3;6;2
"1539";5348;0,583188;17251;3;5;2
"1540";5349;0,60126;10588;3;6;2
"1541";5350;0,563592;22170;3;5;2
"1542";5351;0,607891;4687;3;6;2
"1543";5352;0,610047;5975;3;6;2
"1544";5353;0,646267;5653;4;7;2
"1545";5354;0,616439;16721;3;6;2
"1546";5355;0,657335;4414;4;7;2
"1547";5356;0,615837;19931;3;6;2
"1548";5357;0,619167;18894;3;6;2
"1549";5360;0,521086;25370;2;4;2
"1550";5361;0,620724;4314;3;6;2
"1551";5363;0,50875;40451;2;4;2
"1552";5372;0,535424;39292;2;4;2
"1553";5375;0,540985;54493;3;5;2
"1554";5377;0,51598;46690;2;4;2
"1555";5378;0,57241;18402;3;5;2
"1556";5379;0,518231;30303;2;4;2
"1557";5380;0,538399;25008;2;4;2
"1558";5381;0,527649;19476;2;4;2
"1559";5384;0,540848;73476;3;5;2
"1560";5385;0,499502;37603;2;3;2
"1561";5387;0,667028;4487;4;8;2
"1562";5388;0,666498;51417;4;8;2
"1563";5389;0,648826;26740;4;7;2
"1564";5390;0,646041;37149;4;7;2
"1565";5391;0,573226;33947;3;5;2
"1566";5392;0,656995;11111;4;7;2
"1567";5393;0,66629;12886;4;8;2
"1568";5394;0,659897;27967;4;7;2
"1569";5429;0,635931;115970;4;7;2
"1570";5430;0,698976;7168;4;8;2
"1571";5431;0,679712;30767;4;8;2
"1572";5432;0,706901;19374;4;8;2
"1573";5433;0,677729;12055;4;8;2
"1574";5434;0,659264;21683;4;7;2
"1575";5441;0,671617;10703;4;8;2
"1576";5442;0,66391;15991;4;8;2
"1577";5443;0,711309;9530;4;8;2
"1578";5444;0,711497;9357;4;8;2
"1579";5445;0,711299;13217;4;8;2
"1580";5447;0,655982;13958;4;7;2
"1581";5448;0,656194;4157;4;7;2
"1582";5449;0,655979;16628;4;7;2
"1583";5451;0,655594;33240;4;7;2
"1584";5452;0,646871;8953;4;7;2
"1585";5453;0,664293;16741;4;8;2
"1586";5455;0,681646;19856;4;8;2
"1587";5456;0,693864;7412;4;8;2
"1588";5457;0,680676;18327;4;8;2
"1589";5458;0,706647;6580;4;8;2
"1590";5459;0,652226;18044;4;7;2
"1591";5460;0,640978;2715;4;7;2
"1592";5461;0,663584;7199;4;8;2
"1593";5463;0,667409;28342;4;8;2
"1594";5464;0,683375;5603;4;8;2
"1595";5465;0,667639;5431;4;8;2
"1596";5466;0,705934;13475;4;8;2
"1597";5467;0,749288;9714;5;9;3
"1598";5468;0,701588;3655;4;8;2
"1599";5511;0,321075;8525;1;1;1
"1600";5512;0,320619;159085;1;1;1
"1601";5513;0,321633;38836;1;1;1
"1602";5521;0,35887;23385;1;1;1
"1603";5523;0,577388;44547;3;5;2
"1604";5524;0,476504;12563;2;3;2
"1605";5525;0,441035;20390;1;2;1
"1606";5526;0,351044;20580;1;1;1
"1607";5527;0,357232;53815;1;1;1
"1608";5528;0,491784;25473;2;3;2
"1609";5529;0,386587;26908;1;1;1
"1610";5541;0,412294;31220;1;2;1
"1611";5542;0,402344;8666;1;2;1
"1612";5543;0,44569;17404;1;2;1
"1613";5544;0,610006;9305;3;6;2
"1614";5545;0,515369;18300;2;4;2
"1615";5546;0,631306;12024;4;7;2
"1616";5547;0,631431;4286;4;7;2
"1617";5548;0,64119;15772;4;7;2
"1618";5549;0,614296;14098;3;6;2
"1619";5554;0,652554;49221;4;7;2
"1620";5555;0,607492;2626;3;6;2
"1621";5556;0,650363;12701;4;7;2
"1622";5557;0,461255;12464;2;3;2
"1623";5558;0,648125;12497;4;7;2
"1624";5559;0,596377;40456;3;6;2
"1625";5560;0,702799;15283;4;8;2
"1626";5561;0,651764;2939;4;7;2
"1627";5562;0,686357;7762;4;8;2
"1628";5574;0,76259;30194;5;9;3
"1629";5575;0,703871;15877;4;8;2
"1630";5576;0,732272;19765;5;9;3
"1631";5577;0,738141;9491;5;9;3
"1632";5606;0,584413;3153;3;5;2
"1633";5607;0,584583;107088;3;5;2
"1634";5611;0,649891;16033;4;7;2
"1635";5613;0,662433;16389;4;8;2
"1636";5615;0,641247;15083;4;7;2
"1637";5617;0,649943;25722;4;7;2
"1638";5618;0,629961;3313;4;7;2
"1639";5619;0,633035;2545;4;7;2
"1640";5620;0,653882;13790;4;7;2
"1641";5621;0,617416;10826;3;6;2
"1642";5622;0,617562;15081;3;6;2
"1643";5623;0,630967;14616;4;7;2
"1644";5624;0,638311;20561;4;7;2
"1645";5625;0,688527;3447;4;8;2
"1646";5626;0,657679;6116;4;7;2
"1647";5627;0,654191;6494;4;7;2
"1648";5628;0,630457;21893;4;7;2
"1649";5629;0,623923;24522;3;6;2
"1650";5630;0,654754;5586;4;7;2
"1651";5631;0,654497;4980;4;7;2
"1652";5632;0,622627;11290;3;6;2
"1653";5633;0,621953;28909;3;6;2
"1654";5634;0,661112;11359;4;7;2
"1655";5635;0,626452;19533;3;6;2
"1656";5636;0,621949;3837;3;6;2
"1657";5637;0,636351;19252;4;7;2
"1658";5641;0,610079;44383;3;6;2
"1659";5642;0,633993;15392;4;7;2
"1660";5645;0,653157;19735;4;7;2
"1661";5646;0,654388;3064;4;7;2
"1662";5647;0,644589;28944;4;7;2
"1663";5656;0,676582;63964;4;8;2
"1664";5657;0,618947;13439;3;6;2
"1665";5658;0,616371;15115;3;6;2
"1666";5659;0,668351;11854;4;8;2
"1667";5662;0,644382;28658;4;7;2
"1668";5663;0,619888;6392;3;6;2
"1669";5664;0,620006;9964;3;6;2
"1670";5665;0,570439;14341;3;5;2
"1671";5672;0,662086;31704;4;8;2
"1672";5673;0,642135;2790;4;7;2
"1673";5674;0,606346;17945;3;6;2
"1674";5675;0,626029;18417;3;6;2
"1675";5676;0,661357;13836;4;7;2
"1676";5681;0,684154;14714;4;8;2
"1677";5682;0,674034;9238;4;8;2
"1678";5684;0,683931;7381;4;8;2
"1679";5685;0,682816;13173;4;8;2
"1680";5686;0,67817;7474;4;8;2
"1681";5707;0,555105;71859;3;5;2
"1682";5708;0,555376;27673;3;5;2
"1683";5722;0,532351;31208;2;4;2
"1684";5723;0,495797;20473;2;3;2
"1685";5725;0,492028;41023;2;3;2
"1686";5727;0,509702;14944;2;4;2
"1687";5729;0,514396;27931;2;4;2
"1688";5731;0,505174;19898;2;4;2
"1689";5733;0,499055;20939;2;3;2
"1690";5736;0,5434;25753;3;5;2
"1691";5739;0,578306;36735;3;5;2
"1692";5741;0,528141;17089;2;4;2
"1693";5743;0,508867;24291;2;4;2
"1694";5746;0,515781;24639;2;4;2
"1695";5748;0,496811;31354;2;3;2
"1696";5751;0,712032;12400;4;8;2
"1697";5752;0,667686;10390;4;8;2
"1698";5753;0,714853;17295;4;8;2
"1699";5754;0,67354;8653;4;8;2
"1700";5755;0,671776;8281;4;8;2
"1701";5756;0,672589;10844;4;8;2
"1702";5757;0,690128;10055;4;8;2
"1703";5758;0,693379;15866;4;8;2
"1704";5761;0,690727;20095;4;8;2
"1705";5762;0,647158;17079;4;7;2
"1706";5763;0,691017;14840;4;8;2
"1707";5764;0,651934;9042;4;7;2
"1708";5808;0,725371;21337;5;9;3
"1709";5809;0,729728;114294;5;9;3
"1710";5811;0,729928;22411;5;9;3
"1711";5813;0,727412;27637;5;9;3
"1712";5823;0,645103;46301;4;7;2
"1713";5825;0,533608;30422;2;4;2
"1714";5828;0,531719;30685;2;4;2
"1715";5830;0,513771;27345;2;4;2
"1716";5831;0,516029;22170;2;4;2
"1717";5833;0,545223;36718;3;5;2
"1718";5845;0,561546;95441;3;5;2
"1719";5850;0,626191;9083;3;6;2
"1720";5851;0,626138;63024;3;6;2
"1721";5854;0,61317;20770;3;6;2
"1722";5855;0,591231;16054;3;6;2
"1723";5856;0,629665;16367;4;7;2
"1724";5857;0,583929;10658;3;5;2
"1725";5863;0,646745;12172;4;7;2
"1726";5864;0,64693;80923;4;7;2
"1727";5867;0,627708;34107;4;7;2
"1728";5870;0,630219;47885;4;7;2
"1729";5871;0,630152;4631;4;7;2
"1730";5873;0,634415;33146;4;7;2
"1731";5876;0,628615;24268;4;7;2
"1732";5879;0,656611;17880;4;7;2
"1733";5880;0,594078;23554;3;6;2
"1734";5884;0,592545;32838;3;6;2
"1735";5906;0,797398;65590;5;10;3
"1736";5907;0,797019;109508;5;10;3
"1737";5917;0,682096;43512;4;8;2
"1738";5919;0,707816;67026;4;8;2
"1739";5922;0,638875;52115;4;7;2
"1740";5926;0,582411;35987;3;5;2
"1741";5930;0,53849;28824;2;4;2
"1742";5932;0,553661;31895;3;5;2
"1743";5934;0,541195;23934;3;5;2
"1744";5936;0,63854;29867;4;7;2
"1745";5937;0,668674;25547;4;8;2
"1746";5938;0,520818;15144;2;4;2
"1747";5939;0,536928;21990;2;4;2
"1748";5942;0,66968;58660;4;8;2
"1749";5943;0,635807;16477;4;7;2
"1750";5945;0,633615;30026;4;7;2
"1751";5946;0,568566;12307;3;5;2
"1752";5949;0,610796;46454;3;6;2
"1753";5950;0,603679;11939;3;6;2
"1754";5951;0,580512;35208;3;5;2
"1755";5955;0,59339;66142;3;6;2
"1756";5958;0,590984;25021;3;6;2
"1757";5959;0,583052;36458;3;5;2
"1758";5960;0,573806;21065;3;5;2
"1759";5975;0,63227;37808;4;7;2
"1760";5982;0,632298;35536;4;7;2
"1761";5984;0,610854;28144;3;6;2
"1762";5987;0,620053;30087;3;6;2
"1763";5988;0,609091;8848;3;6;2
"1764";5990;0,610932;11396;3;6;2
"1765";5992;0,601;25475;3;6;2
"1766";5993;0,603605;14703;3;6;2
"1767";5995;0,624561;12706;3;6;2
"1768";5996;0,614253;14098;3;6;2
"1769";6030;0,302384;17;1;1;1
"1770";6031;0,302454;24072;1;1;1
"1771";6032;0,302384;42471;1;1;1
"1772";6038;0,303526;96689;1;1;1
"1773";6043;0,302384;162818;1;1;1
"1774";6048;0,302384;52964;1;1;1
"1775";6052;0,303441;90891;1;1;1
"1776";6054;0,305405;63035;1;1;1
"1777";6059;0,312678;73438;1;1;1
"1778";6111;0,402257;32623;1;2;1
"1779";6113;0,465636;35391;2;3;2
"1780";6116;0,488214;27747;2;3;2
"1781";6118;0,43997;21934;1;2;1
"1782";6119;0,44505;30287;1;2;1
"1783";6120;0,476581;28456;2;3;2
"1784";6123;0,486386;36826;2;3;2
"1785";6125;0,215152;14313;1;1;1
"1786";6126;0,171073;14065;1;1;1
"1787";6127;0,192767;21013;1;1;1
"1788";6134;0,177293;4765;1;1;1
"1789";6135;0,178752;46802;1;1;1
"1790";6138;0,179783;33672;1;1;1
"1791";6144;0,177368;57845;1;1;1
"1792";6146;0,148006;16278;1;1;1
"1793";6147;0,158048;24032;1;1;1
"1794";6306;0,721626;50253;5;9;3
"1795";6307;0,721241;68666;5;9;3
"1796";6311;0,400038;43996;1;2;1
"1797";6312;0,480897;32851;2;3;2
"1798";6315;0,426156;18679;1;2;1
"1799";6316;0,41278;28852;1;2;1
"1800";6317;0,414057;23424;1;2;1
"1801";6322;0,395499;35280;1;2;1
"1802";6326;0,426505;36491;1;2;1
"1803";6330;0,39072;40307;1;2;1
"1804";6332;0,395278;38400;1;2;1
"1805";6345;0,564511;89950;3;5;2
"1806";6347;0,538001;38211;2;4;2
"1807";6348;0,495176;20361;2;3;2
"1808";6350;0,42523;34292;1;2;1
"1809";6351;0,464245;25311;2;3;2
"1810";6352;0,52517;13994;2;4;2
"1811";6353;0,435302;16524;1;2;1
"1812";6354;0,496999;13486;2;3;2
"1813";6357;0,49911;36163;2;3;2
"1814";6358;0,497967;24718;2;3;2
"1815";6359;0,495372;15490;2;3;2
"1816";6360;0,543338;12275;3;5;2
"1817";6361;0,569637;9481;3;5;2
"1818";6362;0,546529;13336;3;5;2
"1819";6363;0,535203;17234;2;4;2
"1820";6365;0,503502;21140;2;4;2
"1821";6366;0,520491;16820;2;4;2
"1822";6367;0,551613;21889;3;5;2
"1823";6368;0,518831;16407;2;4;2
"1824";6369;0,504397;18951;2;4;2
"1825";6373;0,460845;8085;2;3;2
"1826";6374;0,461215;60181;2;3;2
"1827";6375;0,399615;18827;1;2;1
"1828";6376;0,427926;29376;1;2;1
"1829";6377;0,42041;21362;1;2;1
"1830";6378;0,536575;8525;2;4;2
"1831";6379;0,415555;15594;1;2;1
"1832";6380;0,416275;16261;1;2;1
"1833";6381;0,443313;16465;1;2;1
"1834";6382;0,482285;23542;2;3;2
"1835";6383;0,521684;14019;2;4;2
"1836";6384;0,494366;16954;2;3;2
"1837";6385;0,465515;14768;2;3;2
"1838";6386;0,473613;18739;2;3;2
"1839";6387;0,449945;12565;2;3;2
"1840";6389;0,575117;9381;3;5;2
"1841";6390;0,578142;9823;3;5;2
"1842";6391;0,571328;10215;3;5;2
"1843";6392;0,551466;17463;3;5;2
"1844";6393;0,553267;16738;3;5;2
"1845";6428;0,249581;57155;1;1;1
"1846";6429;0,250449;91491;1;1;1
"1847";6431;0,453259;24045;2;3;2
"1848";6433;0,418219;25094;1;2;1
"1849";6434;0,405862;44714;1;2;1
"1850";6435;0,469211;16034;2;3;2
"1851";6436;0,410385;13623;1;2;1
"1852";6437;0,451683;14828;2;3;2
"1853";6438;0,499423;20754;2;3;2
"1854";6439;0,459158;17792;2;3;2
"1855";6440;0,452687;19927;2;3;2
"1856";6452;0,493483;24249;2;3;2
"1857";6454;0,4822;33591;2;3;2
"1858";6456;0,469684;31304;2;3;2
"1859";6457;0,456253;24399;2;3;2
"1860";6458;0,483054;13609;2;3;2
"1861";6462;0,452348;39576;2;3;2
"1862";6464;0,462956;25572;2;3;2
"1863";6465;0,454395;23748;2;3;2
"1864";6466;0,443758;17881;1;2;1
"1865";6467;0,450744;11796;2;3;2
"1866";6468;0,453303;17482;2;3;2
"1867";6471;0,632106;13256;4;7;2
"1868";6472;0,639193;16271;4;7;2
"1869";6473;0,629558;19259;4;7;2
"1870";6474;0,622088;7337;3;6;2
"1871";6475;0,606132;13238;3;6;2
"1872";6476;0,617638;10211;3;6;2
"1873";6480;0,461299;14913;2;3;2
"1874";6482;0,441539;20802;1;2;1
"1875";6483;0,445623;29823;1;2;1
"1876";6484;0,45906;14119;2;3;2
"1877";6485;0,433447;21797;1;2;1
"1878";6518;0,478657;17638;2;3;2
"1879";6519;0,478629;76830;2;3;2
"1880";6520;0,477495;155071;2;3;2
"1881";6523;0,355466;45505;1;1;1
"1882";6530;0,459476;10475;2;3;2
"1883";6532;0,436343;19923;1;2;1
"1884";6534;0,403927;17142;1;2;1
"1885";6536;0,453541;11525;2;3;2
"1886";6537;0,431615;11685;1;2;1
"1887";6538;0,454831;16168;2;3;2
"1888";6539;0,426589;13061;1;2;1
"1889";6542;0,531785;61453;2;4;2
"1890";6543;0,199982;20542;1;1;1
"1891";6545;0,480196;14529;2;3;2
"1892";6546;0,464672;30288;2;3;2
"1893";6547;0,501265;27635;2;4;2
"1894";6551;0,401789;33968;1;2;1
"1895";6552;0,456644;33420;2;3;2
"1896";6554;0,594359;7588;3;6;2
"1897";6555;0,607815;36204;3;6;2
"1898";6558;0,628718;23838;4;7;2
"1899";6559;0,573436;28318;3;5;2
"1900";6560;0,573343;14609;3;5;2
"1901";6561;0,576957;20336;3;5;2
"1902";6562;0,622745;17302;3;6;2
"1903";6571;0,182933;38937;1;1;1
"1904";6576;0,193079;22762;1;1;1
"1905";6577;0,187095;27753;1;1;1
"1906";6579;0,228214;27230;1;1;1
"1907";6581;0,170361;34995;1;1;1
"1908";6582;0,214788;15465;1;1;1
"1909";6583;0,192161;18892;1;1;1
"1910";6584;0,175032;10079;1;1;1
"1911";6592;0,30293;38299;1;1;1
"1912";6593;0,302261;69379;1;1;1
"1913";6611;0,690205;64135;4;8;2
"1914";6612;0,690228;59904;4;8;2
"1915";6613;0,689894;50767;4;8;2
"1916";6626;0,642723;17837;4;7;2
"1917";6627;0,648169;11121;4;7;2
"1918";6628;0,668886;29860;4;8;2
"1919";6629;0,637025;25476;4;7;2
"1920";6633;0,704841;38554;4;8;2
"1921";6634;0,631828;19011;4;7;2
"1922";6635;0,662309;15328;4;8;2
"1923";6638;0,544993;36534;3;5;2
"1924";6639;0,518641;10858;2;4;2
"1925";6642;0,564996;41331;3;5;2
"1926";6644;0,530667;21070;2;4;2
"1927";6645;0,533378;33895;2;4;2
"1928";6648;0,627455;38435;4;7;2
"1929";6649;0,60616;4811;3;6;2
"1930";6650;0,618684;8813;3;6;2
"1931";6653;0,755395;24122;5;9;3
"1932";6654;0,759674;21944;5;9;3
"1933";6655;0,706266;16639;4;8;2
"1934";6656;0,698537;14549;4;8;2
"1935";6657;0,699626;32735;4;8;2
"1936";6658;0,708967;23543;4;8;2
"1937";6660;0,587452;25858;3;5;2
"1938";6662;0,592025;26892;3;6;2
"1939";6663;0,588281;12239;3;5;2
"1940";6664;0,591095;23346;3;6;2
"1941";6666;0,720365;29668;5;9;3
"1942";6667;0,694992;15779;4;8;2
"1943";6668;0,687322;15769;4;8;2
"1944";6669;0,745202;12027;5;9;3
"1945";6670;0,719315;29666;5;9;3
"1946";6674;0,651932;34365;4;7;2
"1947";6676;0,662415;19682;4;8;2
"1948";6677;0,640107;17006;4;7;2
"1949";6678;0,622856;32010;3;6;2
"1950";6679;0,621316;22802;3;6;2
"1951";6680;0,626704;27117;3;6;2
"1952";6682;0,661917;19271;4;7;2
"1953";6683;0,634403;16355;4;7;2
"1954";6684;0,688293;8211;4;8;2
"1955";6685;0,669254;9431;4;8;2
"1956";6686;0,729667;8686;5;9;3
"1957";6687;0,697715;22019;4;8;2
"1958";6688;0,72722;15370;5;9;3
"1959";6689;0,662094;14351;4;8;2
"1960";6690;0,712821;21369;4;8;2
"1961";6691;0,671671;15746;4;8;2
"1962";6695;0,847321;47417;5;10;3
"1963";6696;0,648962;4190;4;7;2
"1964";6697;0,643174;11186;4;7;2
"1965";6698;0,63729;11116;4;7;2
"1966";6699;0,644598;11137;4;7;2
"1967";6705;0,644648;7327;4;7;2
"1968";6706;0,644345;106624;4;7;2
"1969";6707;0,644874;48279;4;7;2
"1970";6709;0,55559;20571;3;5;2
"1971";6710;0,47063;20484;2;3;2
"1972";6711;0,452435;23511;2;3;2
"1973";6712;0,447689;19741;2;3;2
"1974";6713;0,458159;12933;2;3;2
"1975";6714;0,489984;14669;2;3;2
"1976";6715;0,530586;12824;2;4;2
"1977";6716;0,474725;14124;2;3;2
"1978";6722;0,594163;52035;3;6;2
"1979";6724;0,476213;20077;2;3;2
"1980";6725;0,487649;17126;2;3;2
"1981";6726;0,560519;12279;3;5;2
"1982";6727;0,535193;9692;2;4;2
"1983";6728;0,533582;6475;2;4;2
"1984";6729;0,637901;17435;4;7;2
"1985";6730;0,649779;23232;4;7;2
"1986";6731;0,562277;11955;3;5;2
"1987";6734;0,483886;48431;2;3;2
"1988";6735;0,445135;9446;1;2;1
"1989";6736;0,521577;16980;2;4;2
"1990";6737;0,468551;15407;2;3;2
"1991";6743;0,536213;53061;2;4;2
"1992";6745;0,536184;30030;2;4;2
"1993";6746;0,607853;7157;3;6;2
"1994";6747;0,605943;6596;3;6;2
"1995";6748;0,561026;20768;3;5;2
"1996";6754;0,694216;23700;4;8;2
"1997";6755;0,694514;56959;4;8;2
"1998";6757;0,574098;18094;3;5;2
"1999";6758;0,44558;9214;1;2;1
"2000";6759;0,563461;20743;3;5;2
"2001";6765;0,681842;35526;4;8;2
"2002";6766;0,682058;61525;4;8;2
"2003";6767;0,669996;9974;4;8;2
"2004";6768;0,652261;14372;4;7;2
"2005";6769;0,666954;12373;4;8;2
"2006";6770;0,661283;9782;4;7;2
"2007";6771;0,621119;8313;3;6;2
"2008";6772;0,654446;11163;4;7;2
"2009";6773;0,663705;9576;4;8;2
"2010";6774;0,745913;9829;5;9;3
"2011";6775;0,751876;7458;5;9;3
"2012";6780;0,664743;10625;4;8;2
"2013";6781;0,649247;5571;4;7;2
"2014";6782;0,660429;11323;4;7;2
"2015";6815;0,502914;7672;2;4;2
"2016";6816;0,502716;64649;2;4;2
"2017";6819;0,502729;21638;2;4;2
"2018";6821;0,501998;32947;2;4;2
"2019";6822;0,501233;10392;2;4;2
"2020";6823;0,501965;18299;2;4;2
"2021";6825;0,502166;28270;2;4;2
"2022";6830;0,50256;114776;2;4;2
"2023";6851;0,468058;33811;2;3;2
"2024";6852;0,397292;11354;1;2;1
"2025";6853;0,408579;13227;1;2;1
"2026";6854;0,381558;20407;1;1;1
"2027";6862;0,465304;32280;2;3;2
"2028";6864;0,447576;28265;2;3;2
"2029";6872;0,402197;40228;1;2;1
"2030";6875;0,415024;19894;1;2;1
"2031";6876;0,399511;21502;1;2;1
"2032";6877;0,412592;12827;1;2;1
"2033";6878;0,388641;29908;1;2;1
"2034";6879;0,421715;17263;1;2;1
"2035";6880;0,399975;12017;1;2;1
"2036";6911;0,210554;60626;1;1;1
"2037";6912;0,211575;93104;1;1;1
"2038";6915;0,428402;12966;1;2;1
"2039";6916;0,410923;25262;1;2;1
"2040";6918;0,433029;25936;1;2;1
"2041";6919;0,38871;29517;1;2;1
"2042";6920;0,389134;14943;1;2;1
"2043";6921;0,406385;15787;1;2;1
"2044";6922;0,395827;23097;1;2;1
"2045";6923;0,403153;21322;1;2;1
"2046";6924;0,394075;15208;1;2;1
"2047";6925;0,418907;23971;1;2;1
"2048";6941;0,44472;12127;1;2;1
"2049";6942;0,588238;9561;3;5;2
"2050";6943;0,494907;11734;2;3;2
"2051";6946;0,409767;43104;1;2;1
"2052";6948;0,477755;20534;2;3;2
