"";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"2053";6949;0,382254;9802;1;1;1
"2054";6950;0,452664;21841;1;2;1
"2055";6951;0,434608;11905;1;1;1
"2056";7017;0,262067;14181;1;1;1
"2057";7018;0,262067;33187;1;1;1
"2058";7019;0,262093;90868;1;1;1
"2059";7032;0,262903;64428;1;1;1
"2060";7037;0,262499;75539;1;1;1
"2061";7043;0,262597;49659;1;1;1
"2062";7046;0,262067;22547;1;1;1
"2063";7049;0,262302;44330;1;1;1
"2064";7056;0,262322;109934;1;1;1
"2065";7059;0,262164;76571;1;1;1
"2066";7061;0,262486;21966;1;1;1
"2067";7062;0,288977;5402;1;1;1
"2068";7073;0,409493;45730;1;1;1
"2069";7077;0,300789;39618;1;1;1
"2070";7079;0,307167;43053;1;1;1
"2071";7080;0,364138;32547;1;1;1
"2072";7082;0,332989;19378;1;1;1
"2073";7083;0,311406;18672;1;1;1
"2074";7103;0,287114;47463;1;1;1
"2075";7106;0,306015;62611;1;1;1
"2076";7108;0,293126;42050;1;1;1
"2077";7109;0,278596;9793;1;1;1
"2078";7110;0,27297;19330;1;1;1
"2079";7111;0,277732;20784;1;1;1
"2080";7112;0,296016;15774;1;1;1
"2081";7113;0,287608;25046;1;1;1
"2082";7114;0,293395;11795;1;1;1
"2083";7115;0,291115;17991;1;1;1
"2084";7122;0,275355;46163;1;1;1
"2085";7125;0,331399;25015;1;1;1
"2086";7126;0,294656;18502;1;1;1
"2087";7127;0,282878;26631;1;1;1
"2088";7128;0,289139;14871;1;1;1
"2089";7129;0,437373;15193;1;1;1
"2090";7133;0,420487;47493;1;1;1
"2091";7136;0,415895;27530;1;1;1
"2092";7138;0,40524;26419;1;1;1
"2093";7139;0,418635;26279;1;1;1
"2094";7140;0,410452;24175;1;1;1
"2095";7152;0,450203;34818;1;2;1
"2096";7154;0,46727;35546;1;2;1
"2097";7155;0,450223;7109;1;2;1
"2098";7156;0,427745;13799;1;1;1
"2099";7157;0,457642;17192;1;2;1
"2100";7163;0,383064;38079;1;1;1
"2101";7164;0,383504;52708;1;1;1
"2102";7166;0,357112;28400;1;1;1
"2103";7167;0,348359;29505;1;1;1
"2104";7168;0,333243;25673;1;1;1
"2105";7169;0,345368;26704;1;1;1
"2106";7170;0,330836;25595;1;1;1
"2107";7171;0,367097;24597;1;1;1
"2108";7172;0,362595;27719;1;1;1
"2109";7173;0,365004;26018;1;1;1
"2110";7207;0,436689;85499;1;1;1
"2111";7210;0,389766;42389;1;1;1
"2112";7211;0,376784;30989;1;1;1
"2113";7212;0,384259;18044;1;1;1
"2114";7213;0,356082;15485;1;1;1
"2115";7214;0,38088;21532;1;1;1
"2116";7216;0,546404;24457;2;3;2
"2117";7217;0,513331;23706;2;3;2
"2118";7218;0,500124;17939;2;3;2
"2119";7220;0,555036;21483;2;4;2
"2120";7221;0,549618;19940;2;4;2
"2121";7222;0,561797;16480;2;4;2
"2122";7225;0,587038;22096;2;4;2
"2123";7227;0,568803;20913;2;4;2
"2124";7228;0,549718;14906;2;4;2
"2125";7229;0,54496;15429;2;3;2
"2126";7233;0,534438;33489;2;3;2
"2127";7234;0,532315;6354;2;3;2
"2128";7235;0,527231;13819;2;3;2
"2129";7236;0,522352;5639;2;3;2
"2130";7237;0,53661;18821;2;3;2
"2131";7239;0,535556;12218;2;3;2
"2132";7240;0,527279;19688;2;3;2
"2133";7241;0,495274;16142;1;2;1
"2134";7245;0,551896;26288;2;4;2
"2135";7246;0,540718;29069;2;3;2
"2136";7247;0,539991;14036;2;3;2
"2137";7248;0,653513;15773;3;6;2
"2138";7250;0,635001;11327;3;5;2
"2139";7251;0,63658;20110;3;5;2
"2140";7252;0,480363;14023;1;2;1
"2141";7253;0,467739;13683;1;2;1
"2142";7255;0,428577;21447;1;1;1
"2143";7257;0,440406;11796;1;2;1
"2144";7258;0,443289;24786;1;2;1
"2145";7262;0,354899;39938;1;1;1
"2146";7263;0,334243;24567;1;1;1
"2147";7264;0,354087;11990;1;1;1
"2148";7265;0,326729;13503;1;1;1
"2149";7266;0,350121;22742;1;1;1
"2150";7276;0,470482;65322;1;2;1
"2151";7277;0,469569;46445;1;2;1
"2152";7279;0,451442;17837;1;2;1
"2153";7280;0,453651;18647;1;2;1
"2154";7281;0,412248;21760;1;1;1
"2155";7282;0,438238;17604;1;2;1
"2156";7303;0,529028;56221;2;3;2
"2157";7305;0,511849;19723;2;3;2
"2158";7306;0,486866;28991;1;2;1
"2159";7307;0,496988;20933;1;2;1
"2160";7308;0,499287;12957;1;2;1
"2161";7309;0,479719;16648;1;2;1
"2162";7310;0,478554;9952;1;2;1
"2163";7311;0,507768;19651;2;3;2
"2164";7320;0,334288;13882;1;1;1
"2165";7323;0,345522;48670;1;1;1
"2166";7324;0,335482;28072;1;1;1
"2167";7325;0,338693;16134;1;1;1
"2168";7326;0,331313;25672;1;1;1
"2169";7327;0,373516;16657;1;1;1
"2170";7331;0,51739;26520;2;3;2
"2171";7332;0,51037;10667;2;3;2
"2172";7333;0,506556;8165;2;3;2
"2173";7334;0,485507;14095;1;2;1
"2174";7343;0,461485;66523;1;2;1
"2175";7344;0,472121;19476;1;2;1
"2176";7345;0,464348;22129;1;2;1
"2177";7346;0,465875;20887;1;2;1
"2178";7347;0,478833;23486;1;2;1
"2179";7348;0,473023;10410;1;2;1
"2180";7349;0,475736;14320;1;2;1
"2181";7352;0,493033;59981;1;2;1
"2182";7354;0,458066;20266;1;2;1
"2183";7355;0,462291;20740;1;2;1
"2184";7356;0,457712;19942;1;2;1
"2185";7357;0,457336;13039;1;2;1
"2186";7361;0,428437;38685;1;1;1
"2187";7363;0,419109;24973;1;1;1
"2188";7364;0,465768;11189;1;2;1
"2189";7365;0,427349;18116;1;1;1
"2190";7366;0,390881;24998;1;1;1
"2191";7372;0,361645;6192;1;1;1
"2192";7373;0,361277;83207;1;1;1
"2193";7376;0,312979;49920;1;1;1
"2194";7377;0,325477;31189;1;1;1
"2195";7407;0,465733;87416;1;2;1
"2196";7408;0,465471;31421;1;2;1
"2197";7417;0,445335;44522;1;2;1
"2198";7418;0,444223;25469;1;2;1
"2199";7419;0,433432;28956;1;1;1
"2200";7420;0,44535;6955;1;2;1
"2201";7421;0,448453;24484;1;2;1
"2202";7422;0,425235;20683;1;1;1
"2203";7423;0,451012;17468;1;2;1
"2204";7424;0,44355;15060;1;2;1
"2205";7425;0,452351;15622;1;2;1
"2206";7432;0,345878;42727;1;1;1
"2207";7433;0,439276;15333;1;2;1
"2208";7434;0,388561;28337;1;1;1
"2209";7435;0,364851;19330;1;1;1
"2210";7436;0,4064;25887;1;1;1
"2211";7437;0,371903;19675;1;1;1
"2212";7438;0,392582;17023;1;1;1
"2213";7439;0,371837;16057;1;1;1
"2214";7440;0,547498;11988;2;3;2
"2215";7441;0,470937;4931;1;2;1
"2216";7442;0,551598;18714;2;4;2
"2217";7452;0,551261;38024;2;4;2
"2218";7453;0,555146;17211;2;4;2
"2219";7454;0,5492;18810;2;4;2
"2220";7456;0,565622;32994;2;4;2
"2221";7457;0,579391;15366;2;4;2
"2222";7458;0,570446;19523;2;4;2
"2223";7459;0,576876;16387;2;4;2
"2224";7461;0,516794;22761;2;3;2
"2225";7462;0,504201;21510;2;3;2
"2226";7463;0,511397;17063;2;3;2
"2227";7465;0,515015;20388;2;3;2
"2228";7467;0,499674;16960;1;2;1
"2229";7470;0,653001;6426;3;6;2
"2230";7472;0,661339;17551;3;6;2
"2231";7473;0,66018;18163;3;6;2
"2232";7474;0,657062;19197;3;6;2
"2233";7482;0,667707;22551;3;6;2
"2234";7483;0,566678;17519;2;4;2
"2235";7484;0,649966;11174;3;6;2
"2236";7485;0,649428;13742;3;6;2
"2237";7486;0,584041;15398;2;4;2
"2238";7488;0,434626;34897;1;1;1
"2239";7490;0,447705;25718;1;2;1
"2240";7491;0,441765;16463;1;2;1
"2241";7492;0,465406;14810;1;2;1
"2242";7493;0,44308;14255;1;2;1
"2243";7501;0,461717;28451;1;2;1
"2244";7503;0,464648;31453;1;2;1
"2245";7504;0,424174;9799;1;1;1
"2246";7505;0,461729;17263;1;2;1
"2247";7517;0,681845;45108;3;6;2
"2248";7518;0,684404;73404;3;6;2
"2249";7519;0,464873;11681;1;2;1
"2250";7520;0,4423;9788;1;2;1
"2251";7521;0,45079;19180;1;2;1
"2252";7522;0,447687;18009;1;2;1
"2253";7523;0,443588;15915;1;2;1
"2254";7524;0,444729;18640;1;2;1
"2255";7530;0,454939;7568;1;2;1
"2256";7532;0,582633;17675;2;4;2
"2257";7533;0,486113;20381;1;2;1
"2258";7536;0,56169;22488;2;4;2
"2259";7537;0,558385;9007;2;4;2
"2260";7538;0,530847;19618;2;3;2
"2261";7539;0,479241;16919;1;2;1
"2262";7541;0,475136;24931;1;2;1
"2263";7542;0,428419;7480;1;1;1
"2264";7543;0,468675;14315;1;2;1
"2265";7544;0,462369;17339;1;2;1
"2266";7613;0,369584;76653;1;1;1
"2267";7614;0,369574;25704;1;1;1
"2268";7618;0,369525;80567;1;1;1
"2269";7619;0,369479;21058;1;1;1
"2270";7622;0,369612;93831;1;1;1
"2271";7627;0,423125;39914;1;1;1
"2272";7628;0,429119;20257;1;1;1
"2273";7629;0,440533;23903;1;2;1
"2274";7630;0,415723;15543;1;1;1
"2275";7631;0,431416;14020;1;1;1
"2276";7632;0,432648;18104;1;1;1
"2277";7633;0,46275;19465;1;2;1
"2278";7634;0,398049;16143;1;1;1
"2279";7635;0,437881;26874;1;2;1
"2280";7643;0,507194;47551;2;3;2
"2281";7644;0,480697;12032;1;2;1
"2282";7645;0,476506;8082;1;2;1
"2283";7646;0,493655;12244;1;2;1
"2284";7647;0,494988;21893;1;2;1
"2285";7653;0,429642;53482;1;1;1
"2286";7654;0,474815;15704;1;2;1
"2287";7657;0,468286;28765;1;2;1
"2288";7659;0,486747;23881;1;2;1
"2289";7664;0,455171;42909;1;2;1
"2290";7666;0,455181;25715;1;2;1
"2291";7667;0,442548;11529;1;2;1
"2292";7668;0,452554;22555;1;2;1
"2293";7669;0,444858;20963;1;2;1
"2294";7670;0,452234;32202;1;2;1
"2295";7672;0,677188;19725;3;6;2
"2296";7674;0,560839;18230;2;4;2
"2297";7675;0,582469;15523;2;4;2
"2298";7676;0,568148;19889;2;4;2
"2299";7677;0,567836;15291;2;4;2
"2300";7682;0,668544;32452;3;6;2
"2301";7683;0,604857;16945;3;5;2
"2302";7684;0,703348;7436;4;7;2
"2303";7685;0,641313;31096;3;6;2
"2304";7686;0,586462;14858;2;4;2
"2305";7687;0,584813;31206;2;4;2
"2306";7688;0,629929;23860;3;5;2
"2307";7689;0,718111;4969;4;7;2
"2308";7765;0,574971;57468;2;4;2
"2309";7769;0,598626;34274;3;5;2
"2310";7770;0,535892;27682;2;3;2
"2311";7771;0,527296;10342;2;3;2
"2312";7772;0,563315;15396;2;4;2
"2313";7773;0,542712;17410;2;3;2
"2314";7774;0,564981;26914;2;4;2
"2315";7775;0,519153;5692;2;3;2
"2316";7776;0,528205;13811;2;3;2
"2317";7777;0,554312;7863;2;4;2
"2318";7778;0,53699;8058;2;3;2
"2319";7779;0,54922;19011;2;4;2
"2320";7781;0,472241;29172;1;2;1
"2321";7783;0,472166;25867;1;2;1
"2322";7785;0,54106;25915;2;3;2
"2323";7786;0,548654;11291;2;4;2
"2324";7787;0,545987;12248;2;3;2
"2325";7788;0,542196;15980;2;3;2
"2326";7793;0,601441;44201;3;5;2
"2327";7794;0,552789;12761;2;4;2
"2328";7795;0,556657;14442;2;4;2
"2329";7796;0,551437;16035;2;4;2
"2330";7797;0,564171;21944;2;4;2
"2331";7804;0,547876;5934;2;4;2
"2332";7805;0,547883;75660;2;4;2
"2333";7807;0,55602;18557;2;4;2
"2334";7808;0,547805;14247;2;4;2
"2335";7809;0,534369;4749;2;3;2
"2336";7811;0,5222;12838;2;3;2
"2337";7812;0,538844;15003;2;3;2
"2338";7813;0,540397;8281;2;3;2
"2339";7814;0,512693;16390;2;3;2
"2340";7816;0,547807;21302;2;4;2
"2341";7817;0,541;9899;2;3;2
"2342";7818;0,555707;13541;2;4;2
"2343";7819;0,556679;12003;2;4;2
"2344";7822;0,575382;45603;2;4;2
"2345";7823;0,560881;22007;2;4;2
"2346";7824;0,564737;18857;2;4;2
"2347";7825;0,560753;16835;2;4;2
"2348";7826;0,574097;9354;2;4;2
"2349";7831;0,554918;30309;2;4;2
"2350";7833;0,561808;20030;2;4;2
"2351";7834;0,574883;6627;2;4;2
"2352";7835;0,535913;14272;2;3;2
"2353";7846;0,597176;81471;3;5;2
"2354";7847;0,596887;12427;3;5;2
"2355";7853;0,544006;33664;2;3;2
"2356";7854;0,537213;12379;2;3;2
"2357";7855;0,528238;11152;2;3;2
"2358";7856;0,511234;7241;2;3;2
"2359";7857;0,536952;15760;2;3;2
"2360";7858;0,528181;10412;2;3;2
"2361";7859;0,543597;4407;2;3;2
"2362";7860;0,543055;11906;2;3;2
"2363";7862;0,527755;24256;2;3;2
"2364";7864;0,581368;15790;2;4;2
"2365";7865;0,514377;18124;2;3;2
"2366";7866;0,515907;17830;2;3;2
"2367";7871;0,49594;11691;1;2;1
"2368";7872;0,510391;13660;2;3;2
"2369";7873;0,501877;15743;2;3;2
"2370";7909;0,488173;1921;1;2;1
"2371";7910;0,488194;80421;1;2;1
"2372";7911;0,488207;137068;1;2;1
"2373";7918;0,546905;38900;2;3;2
"2374";7919;0,499723;22297;1;2;1
"2375";7920;0,528541;14710;2;3;2
"2376";7921;0,534131;29651;2;3;2
"2377";7922;0,496388;12895;1;2;1
"2378";7923;0,504871;22020;2;3;2
"2379";7924;0,524003;16281;2;3;2
"2380";7925;0,514969;15215;2;3;2
"2381";7926;0,545542;12590;2;3;2
"2382";7927;0,527215;10554;2;3;2
"2383";7928;0,514702;16400;2;3;2
"2384";7929;0,525717;13295;2;3;2
"2385";7931;0,560461;26564;2;4;2
"2386";7933;0,559503;21891;2;4;2
"2387";7934;0,557083;23329;2;4;2
"2388";7935;0,547503;14841;2;4;2
"2389";7936;0,556555;17221;2;4;2
"2390";7937;0,549103;15388;2;4;2
"2391";7939;0,538836;11968;2;3;2
"2392";7940;0,622508;8450;3;5;2
"2393";7941;0,590424;16605;2;4;2
"2394";7942;0,548296;16631;2;4;2
"2395";7953;0,634659;11354;3;5;2
"2396";7954;0,634549;36856;3;5;2
"2397";7957;0,645193;29477;3;6;2
"2398";7958;0,599058;21547;3;5;2
"2399";7959;0,601415;9052;3;5;2
"2400";7961;0,605891;32542;3;5;2
"2401";7963;0,6036;14004;3;5;2
"2402";7965;0,589261;18899;2;4;2
"2403";7966;0,635695;18203;3;5;2
"2404";7967;0,580304;9298;2;4;2
"2405";7968;0,608357;10908;3;5;2
"2406";7969;0,5991;4116;3;5;2
"2407";7971;0,682437;16211;3;6;2
"2408";7972;0,680249;8823;3;6;2
"2409";7973;0,670123;20420;3;6;2
"2410";7976;0,698714;23112;4;7;2
"2411";7977;0,688279;19862;4;7;2
"2412";7978;0,687812;12424;4;7;2
"2413";7979;0,704206;16895;4;7;2
"2414";7980;0,706987;14033;4;7;2
"2415";7982;0,522542;11813;2;3;2
"2416";7983;0,704793;5486;4;7;2
"2417";7984;0,582377;14317;2;4;2
"2418";7985;0,548494;9837;2;4;2
"2419";7986;0,660078;6616;3;6;2
"2420";7987;0,604531;10335;3;5;2
"2421";8033;0,179557;40347;1;1;1
"2422";8046;0,179557;5584;1;1;1
"2423";8053;0,179557;13081;1;1;1
"2424";8063;0,179557;59374;1;1;1
"2425";8068;0,179557;40154;1;1;1
"2426";8079;0,179557;17406;1;1;1
"2427";8080;0,179557;84641;1;1;1
"2428";8093;0,179315;126028;1;1;1
"2429";8099;0,179614;230642;1;1;1
"2430";8124;0,179951;224935;1;1;1
"2431";8136;0,179557;9281;1;1;1
"2432";8137;0,179531;94772;1;1;1
"2433";8147;0,179176;60849;1;1;1
"2434";8153;0,179557;8890;1;1;1
"2435";8154;0,179294;71516;1;1;1
"2436";8166;0,179557;13324;1;1;1
"2437";8167;0,179557;52783;1;1;1
"2438";8173;0,179237;72639;1;1;1
"2439";8182;0,1788;100401;1;1;1
"2440";8192;0,179259;93836;1;1;1
"2441";8200;0,016714;22227;1;1;1
"2442";8202;0,038578;17419;1;1;1
"2443";8203;0,052156;10732;1;1;1
"2444";8204;0,050549;21521;1;1;1
"2445";8205;0,181114;11476;1;1;1
"2446";8206;0,069958;23305;1;1;1
"2447";8211;0,283416;38661;1;1;1
"2448";8213;0,096433;21254;1;1;1
"2449";8214;0,293932;25429;1;1;1
"2450";8215;0,051501;16241;1;1;1
"2451";8216;0,045177;13912;1;1;1
"2452";8217;0,292385;21322;1;1;1
"2453";8219;0,290256;19236;1;1;1
"2454";8220;0,090794;17968;1;1;1
"2455";8221;0,233618;22757;1;1;1
"2456";8222;0,231461;18911;1;1;1
"2457";8223;0,172706;14412;1;1;1
"2458";8225;0,333191;35618;1;1;1
"2459";8226;0,282727;9984;1;1;1
"2460";8227;0,339559;15884;1;1;1
"2461";8228;0,339335;11634;1;1;1
"2462";8229;0,350186;16370;1;1;1
"2463";8231;0,115152;22677;1;1;1
"2464";8232;0,143057;9546;1;1;1
"2465";8233;0,158442;8171;1;1;1
"2466";8234;0,163502;17625;1;1;1
"2467";8236;0,471691;21539;1;2;1
"2468";8237;0,434083;16095;1;1;1
"2469";8238;0,490081;24019;1;2;1
"2470";8239;0,472355;14639;1;2;1
"2471";8240;0,48547;12630;1;2;1
"2472";8241;0,546659;15460;2;3;2
"2473";8243;0,518833;11873;2;3;2
"2474";8244;0,539473;10319;2;3;2
"2475";8246;0,553424;25455;2;4;2
"2476";8247;0,553382;823;2;4;2
"2477";8248;0,59313;13199;3;5;2
"2478";8249;0,574906;15064;2;4;2
"2479";8251;0,372798;17840;1;1;1
"2480";8253;0,379419;23749;1;1;1
"2481";8254;0,395181;17398;1;1;1
"2482";8302;0,529733;60603;2;3;2
"2483";8304;0,467023;17896;1;2;1
"2484";8305;0,44332;34465;1;2;1
"2485";8306;0,44138;10612;1;2;1
"2486";8307;0,455255;17753;1;2;1
"2487";8308;0,502184;17141;2;3;2
"2488";8309;0,485689;13831;1;2;1
"2489";8310;0,455493;20243;1;2;1
"2490";8311;0,48469;11640;1;2;1
"2491";8312;0,479363;16229;1;2;1
"2492";8313;0,475442;15845;1;2;1
"2493";8320;0,480025;10601;1;2;1
"2494";8322;0,5276;13510;2;3;2
"2495";8323;0,5296;11431;2;3;2
"2496";8324;0,558397;5835;2;4;2
"2497";8325;0,515444;11552;2;3;2
"2498";8327;0,506913;19188;2;3;2
"2499";8330;0,502914;21249;2;3;2
"2500";8331;0,572344;15867;2;4;2
"2501";8332;0,530093;13468;2;3;2
"2502";8333;0,516183;9350;2;3;2
"2503";8334;0,514395;13847;2;3;2
"2504";8335;0,511638;9459;2;3;2
"2505";8336;0,53271;14347;2;3;2
"2506";8337;0,514492;15784;2;3;2
"2507";8339;0,661062;16065;3;6;2
"2508";8340;0,658422;9716;3;6;2
"2509";8341;0,613989;19532;3;5;2
"2510";8343;0,670841;17180;3;6;2
"2511";8345;0,650187;14280;3;6;2
"2512";8347;0,636214;13235;3;5;2
"2513";8348;0,662428;11011;3;6;2
"2514";8351;0,460634;12109;1;2;1
"2515";8352;0,581488;7612;2;4;2
"2516";8353;0,485785;14301;1;2;1
"2517";8354;0,461849;12206;1;2;1
"2518";8355;0,464606;8439;1;2;1
"2519";8356;0,500921;11225;2;3;2
"2520";8360;0,345419;15815;1;1;1
"2521";8362;0,402803;31164;1;1;1
"2522";8364;0,426873;21545;1;1;1
"2523";8366;0,423151;15444;1;1;1
"2524";8367;0,422314;18500;1;1;1
"2525";8368;0,42983;3663;1;1;1
"2526";8370;0,416855;19834;1;1;1
"2527";8371;0,39045;11002;1;1;1
"2528";8372;0,425578;6900;1;1;1
"2529";8373;0,418182;18727;1;1;1
"2530";8402;0,46313;3918;1;2;1
"2531";8403;0,475752;91324;1;2;1
"2532";8404;0,546696;14445;2;3;2
"2533";8405;0,519432;19365;2;3;2
"2534";8406;0,533018;21529;2;3;2
"2535";8407;0,467114;15934;1;2;1
"2536";8408;0,554382;14468;2;4;2
"2537";8409;0,533281;13981;2;3;2
"2538";8410;0,48517;17478;1;2;1
"2539";8413;0,508721;29900;2;3;2
"2540";8414;0,575878;19734;2;4;2
"2541";8415;0,521402;11330;2;3;2
"2542";8416;0,506836;21668;2;3;2
"2543";8417;0,507419;15174;2;3;2
"2544";8418;0,502908;16199;2;3;2
"2545";8430;0,670405;13047;3;6;2
"2546";8432;0,670539;12314;3;6;2
"2547";8433;0,671489;10945;3;6;2
"2548";8434;0,690262;11998;4;7;2
"2549";8435;0,723123;9616;4;7;2
"2550";8436;0,677132;13463;3;6;2
"2551";8437;0,65941;13696;3;6;2
"2552";8438;0,681767;11468;3;6;2
"2553";8440;0,491816;14112;1;2;1
"2554";8441;0,516527;16945;2;3;2
"2555";8442;0,513767;13127;2;3;2
"2556";8443;0,537116;11606;2;3;2
"2557";8445;0,623804;18039;3;5;2
"2558";8447;0,637598;22130;3;5;2
"2559";8448;0,446887;17680;1;2;1
"2560";8449;0,629426;9339;3;5;2
"2561";8450;0,489416;22647;1;2;1
"2562";8451;0,490271;18268;1;2;1
"2563";8452;0,517418;14283;2;3;2
"2564";8453;0,534468;13478;2;3;2
"2565";8454;0,501351;15792;2;3;2
"2566";8455;0,530036;14229;2;3;2
"2567";8456;0,535202;13395;2;3;2
"2568";8457;0,525995;16673;2;3;2
"2569";8504;0,334779;45227;1;1;1
"2570";8505;0,33495;84840;1;1;1
"2571";8507;0,485286;25332;1;2;1
"2572";8508;0,446503;27309;1;2;1
"2573";8509;0,402043;20224;1;1;1
"2574";8510;0,429646;13387;1;1;1
"2575";8511;0,414257;19742;1;1;1
"2576";8512;0,431908;19036;1;1;1
"2577";8513;0,409653;20358;1;1;1
"2578";8522;0,38217;54641;1;1;1
"2579";8523;0,387163;21156;1;1;1
"2580";8524;0,395635;18190;1;1;1
"2581";8525;0,40825;23943;1;1;1
"2582";8527;0,498606;25617;1;2;1
"2583";8528;0,521615;11258;2;3;2
"2584";8529;0,502338;26124;2;3;2
"2585";8530;0,485382;18422;1;2;1
"2586";8535;0,356073;47577;1;1;1
"2587";8536;0,37347;20027;1;1;1
"2588";8537;0,324782;19279;1;1;1
"2589";8538;0,274276;14592;1;1;1
"2590";8539;0,333315;19928;1;1;1
"2591";8540;0,365693;15354;1;1;1
"2592";8541;0,351832;20280;1;1;1
"2593";8543;0,451158;35580;1;2;1
"2594";8544;0,461145;8811;1;2;1
"2595";8545;0,442867;17516;1;2;1
"2596";8546;0,443564;18126;1;2;1
"2597";8552;0;22635;1;1;1
"2598";8554;0,051445;19427;1;1;1
"2599";8555;0,005223;12698;1;1;1
"2600";8556;0,276617;26224;1;1;1
"2601";8557;0,186357;28656;1;1;1
"2602";8558;0,222416;14533;1;1;1
"2603";8559;0,246203;15664;1;1;1
"2604";8560;0,132274;18621;1;1;1
"2605";8561;0,281864;14464;1;1;1
"2606";8562;0,164379;18245;1;1;1
"2607";8563;0,042215;17172;1;1;1
"2608";8564;0,144074;22386;1;1;1
"2609";8565;0,25054;17673;1;1;1
"2610";8566;0,233674;20153;1;1;1
"2611";8571;0,023428;25391;1;1;1
"2612";8573;0,012254;16027;1;1;1
"2613";8574;0,05312;17489;1;1;1
"2614";8575;0,341735;21588;1;1;1
"2615";8576;0,069472;13597;1;1;1
"2616";8577;0,187803;21056;1;1;1
"2617";8615;0,564033;60195;2;4;2
"2618";8616;0,56591;78561;2;4;2
"2619";8617;0,565544;63448;2;4;2
"2620";8619;0,565952;78852;2;4;2
"2621";8631;0,483625;29643;1;2;1
"2622";8634;0,500537;25775;2;3;2
"2623";8635;0,483386;20956;1;2;1
"2624";8636;0,498464;20893;1;2;1
"2625";8638;0,557879;12590;2;4;2
"2626";8639;0,504737;32281;2;3;2
"2627";8640;0,493438;11009;1;2;1
"2628";8641;0,504348;13852;2;3;2
"2629";8642;0,50069;16685;2;3;2
"2630";8643;0,493785;11334;1;2;1
"2631";8644;0,500922;17373;2;3;2
"2632";8645;0,501871;18380;2;3;2
"2633";8646;0,506472;12169;2;3;2
"2634";8647;0,557244;15550;2;4;2
"2635";8648;0,515712;13686;2;3;2
"2636";8649;0,496504;10346;1;2;1
"2637";8650;0,528264;14788;2;3;2
"2638";8651;0,538047;12411;2;3;2
"2639";8652;0,507101;16313;2;3;2
"2640";8655;0,529241;37633;2;3;2
"2641";8656;0,481635;13633;1;2;1
"2642";8657;0,509882;13571;2;3;2
"2643";8660;0,49878;18606;1;2;1
"2644";8663;0,546876;41455;2;3;2
"2645";8664;0,5391;19481;2;3;2
"2646";8665;0,512747;20512;2;3;2
"2647";8666;0,508753;22696;2;3;2
"2648";8667;0,507024;14503;2;3;2
"2649";8668;0,533592;11557;2;3;2
"2650";8669;0,504506;14833;2;3;2
"2651";8670;0,503043;10112;2;3;2
"2652";8672;0,509402;19430;2;3;2
"2653";8673;0,5255;12204;2;3;2
"2654";8674;0,528368;7501;2;3;2
"2655";8675;0,524201;12650;2;3;2
"2656";8680;0,519669;12255;2;3;2
"2657";8682;0,546503;14714;2;3;2
"2658";8683;0,508396;31563;2;3;2
"2659";8684;0,516274;11778;2;3;2
"2660";8685;0,501883;15418;2;3;2
"2661";8686;0,523094;12114;2;3;2
"2662";8687;0,522031;10548;2;3;2
"2663";8689;0,462581;28238;1;2;1
"2664";8691;0,436069;24694;1;1;1
"2665";8692;0,434244;17093;1;1;1
"2666";8693;0,42902;14829;1;1;1
"2667";8694;0,438103;13972;1;2;1
"2668";8695;0,497285;11836;1;2;1
"2669";8697;0,499924;21337;1;2;1
"2670";8698;0,509311;10601;2;3;2
"2671";8743;0,616463;64991;3;5;2
"2672";8744;0,526044;8989;2;3;2
"2673";8745;0,525657;18225;2;3;2
"2674";8746;0,528185;12258;2;3;2
"2675";8747;0,515439;15769;2;3;2
"2676";8748;0,538795;16446;2;3;2
"2677";8749;0,527967;14556;2;3;2
"2678";8750;0,559091;13902;2;4;2
"2679";8752;0,533535;23197;2;3;2
"2680";8753;0,576476;12822;2;4;2
"2681";8754;0,539874;19708;2;3;2
"2682";8756;0,582751;9635;2;4;2
"2683";8760;0,69601;41638;4;7;2
"2684";8761;0,517038;19215;2;3;2
"2685";8762;0,535474;14825;2;3;2
"2686";8763;0,525151;11681;2;3;2
"2687";8764;0,532256;16322;2;3;2
"2688";8765;0,532267;12089;2;3;2
"2689";8766;0,525658;13263;2;3;2
"2690";8767;0,525986;12111;2;3;2
"2691";8770;0,559787;41894;2;4;2
"2692";8771;0,514995;14464;2;3;2
"2693";8772;0,507525;13428;2;3;2
"2694";8773;0,515352;15894;2;3;2
"2695";8774;0,513331;14555;2;3;2
"2696";8775;0,509278;10599;2;3;2
"2697";8776;0,513655;12942;2;3;2
"2698";8777;0,52161;11297;2;3;2
"2699";8778;0,513895;9282;2;3;2
"2700";8804;0,365274;58171;1;1;1
"2701";8806;0,360359;18545;1;1;1
"2702";8807;0,369202;21467;1;1;1
"2703";8808;0,366877;7624;1;1;1
"2704";8809;0,363516;18623;1;1;1
"2705";8813;0,520858;34988;2;3;2
"2706";8814;0,512406;11632;2;3;2
"2707";8816;0,501888;18706;2;3;2
"2708";8817;0,530232;15716;2;3;2
"2709";8821;0,510431;49077;2;3;2
"2710";8823;0,520232;26456;2;3;2
"2711";8825;0,511125;35429;2;3;2
"2712";8826;0,522548;16168;2;3;2
"2713";8827;0,516453;17930;2;3;2
"2714";8828;0,50558;17275;2;3;2
"2715";8829;0,51402;22057;2;3;2
"2716";8831;0,536189;18559;2;3;2
