"";"PLZ4";"GISD_Score";"Bevölkerung";"GISD_5";"GISD_10";"GISD_k"
"1389";4828;0,635051;35686;3;6;2
"1390";4829;0,558088;19449;2;4;2
"1391";4830;0,54648;39913;2;4;2
"1392";4831;0,551359;15777;2;4;2
"1393";4832;0,550225;24809;2;4;2
"1394";4833;0,570382;13984;3;5;2
"1395";4834;0,59346;21057;3;5;2
"1396";4835;0,587298;18812;3;5;2
"1397";4836;0,609885;20018;3;5;2
"1398";4842;0,664914;5873;4;7;2
"1399";4843;0,66486;67787;4;7;2
"1400";4845;0,751017;15151;5;9;3
"1401";4846;0,722215;15442;4;8;2
"1402";4847;0,628951;19666;3;6;2
"1403";4848;0,64325;36624;3;6;2
"1404";4849;0,631596;23201;3;6;2
"1405";4852;0,758509;27329;5;9;3
"1406";4853;0,758502;25191;5;9;3
"1407";4856;0,648463;33271;3;6;2
"1408";4859;0,705553;46069;4;8;2
"1409";4860;0,649526;19332;3;6;2
"1410";4861;0,647371;14740;3;6;2
"1411";4862;0,655854;13854;4;7;2
"1412";4865;0,5615;35779;2;4;2
"1413";4868;0,661254;38989;4;7;2
"1414";4869;0,664585;22494;4;7;2
"1415";4870;0,641729;20096;3;6;2
"1416";4871;0,669732;16867;4;7;2
"1417";4872;0,550506;22276;2;4;2
"1418";4873;0,657113;21557;4;7;2
"1419";4907;0,599337;44774;3;5;2
"1420";4908;0,599401;81452;3;5;2
"1421";4909;0,599357;28868;3;5;2
"1422";4912;0,628464;31536;3;6;2
"1423";4913;0,618057;23654;3;6;2
"1424";4914;0,624743;14611;3;6;2
"1425";4915;0,656091;14981;4;7;2
"1426";4916;0,652853;12608;3;6;2
"1427";4917;0,63155;33120;3;6;2
"1428";4918;0,628747;10717;3;6;2
"1429";4919;0,645352;23424;3;6;2
"1430";4920;0,640637;20348;3;6;2
"1431";4921;0,643972;14226;3;6;2
"1432";4932;0,635458;46206;3;6;2
"1433";4935;0,680708;16175;4;7;2
"1434";4937;0,673852;31106;4;7;2
"1435";4939;0,644804;25646;3;6;2
"1436";4940;0,648515;25144;3;6;2
"1437";4941;0,657102;19817;4;7;2
"1438";4942;0,659537;19110;4;7;2
"1439";4943;0,659904;18176;4;7;2
"1440";4944;0,631922;6921;3;6;2
"1441";4945;0,648547;22928;3;6;2
"1442";4947;0,638449;50480;3;6;2
"1443";4949;0,618663;22735;3;6;2
"1444";4950;0,63;25712;3;6;2
"1445";4952;0,636522;21968;3;6;2
"1446";4953;0,623606;8570;3;6;2
"1447";4954;0,612656;15410;3;5;2
"1448";4956;0,659968;30546;4;7;2
"1449";4957;0,663968;10577;4;7;2
"1450";4958;0,676902;17691;4;7;2
"1451";4959;0,664349;19629;4;7;2
"1452";4961;0,683319;12509;4;7;2
"1453";4962;0,733309;19671;4;8;2
"1454";4963;0,723616;18794;4;8;2
"1455";4966;0,78813;33035;5;9;3
"1456";4968;0,772954;32950;5;9;3
"1457";4969;0,780547;19500;5;9;3
"1458";4971;0,665588;34378;4;7;2
"1459";4973;0,663885;23268;4;7;2
"1460";4974;0,664644;23849;4;7;2
"1461";4975;0,705264;22929;4;8;2
"1462";4976;0,683615;18649;4;7;2
"1463";4977;0,688102;15163;4;8;2
"1464";4980;0,654033;19914;4;7;2
"1465";4981;0,653873;32185;4;7;2
"1466";4982;0,749986;25407;5;9;3
"1467";4983;0,681281;29033;4;7;2
"1468";4984;0,736404;16460;5;9;3
"1469";5012;0,602544;59050;3;5;2
"1470";5016;0,579688;17066;3;5;2
"1471";5017;0,580209;46476;3;5;2
"1472";5018;0,57552;45208;3;5;2
"1473";5022;0,560703;52590;2;4;2
"1474";5025;0,523705;54962;2;4;2
"1475";5032;0,569421;43195;3;5;2
"1476";5035;0,54928;60427;2;4;2
"1477";5037;0,559936;49512;2;4;2
"1478";5038;0,581421;35334;3;5;2
"1479";5066;0,490612;7326;2;3;2
"1480";5067;0,490612;35229;2;3;2
"1481";5073;0,490612;81712;2;3;2
"1482";5076;0,490618;171594;2;3;2
"1483";5082;0,490632;65650;2;3;2
"1484";5085;0,490939;48529;2;3;2
"1485";5093;0,490612;55210;2;3;2
"1486";5096;0,490612;26854;2;3;2
"1487";5099;0,490974;113141;2;3;2
"1488";5106;0,490577;133227;2;3;2
"1489";5110;0,490591;123066;2;3;2
"1490";5114;0,490659;177142;2;3;2
"1491";5137;0,490113;128950;2;3;2
"1492";5138;0,490222;31629;2;3;2
"1493";5139;0,449504;18162;1;2;1
"1494";5142;0,474027;62059;1;2;1
"1495";5146;0,473963;47695;1;2;1
"1496";5149;0,466199;27032;1;2;1
"1497";5150;0,449717;28489;1;2;1
"1498";5151;0,437599;34932;1;2;1
"1499";5154;0,660455;18582;4;7;2
"1500";5157;0,612324;18626;3;5;2
"1501";5158;0,615074;35648;3;6;2
"1502";5159;0,637958;11982;3;6;2
"1503";5164;0,629806;49516;3;6;2
"1504";5167;0,585931;24799;3;5;2
"1505";5168;0,589996;21501;3;5;2
"1506";5170;0,634071;32545;3;6;2
"1507";5176;0,598462;19270;3;5;2
"1508";5178;0,589498;21393;3;5;2
"1509";5206;0,582086;25240;3;5;2
"1510";5207;0,582049;191092;3;5;2
"1511";5208;0,582068;22336;3;5;2
"1512";5213;0,550219;46283;2;4;2
"1513";5214;0,531651;40027;2;4;2
"1514";5215;0,520698;37624;2;4;2
"1515";5222;0,573431;56459;3;5;2
"1516";5224;0,576422;54510;3;5;2
"1517";5234;0,720708;6991;4;8;2
"1518";5235;0,720443;81579;4;8;2
"1519";5237;0,62691;30590;3;6;2
"1520";5238;0,63575;34098;3;6;2
"1521";5239;0,632635;32472;3;6;2
"1522";5242;0,646575;31948;3;6;2
"1523";5244;0,638015;21156;3;6;2
"1524";5245;0,651289;21749;3;6;2
"1525";5247;0,596909;46384;3;5;2
"1526";5249;0,565599;26149;3;5;2
"1527";5251;0,748196;27157;5;9;3
"1528";5252;0,766031;49889;5;9;3
"1529";5253;0,788805;45866;5;9;3
"1530";5311;0,312603;46594;1;1;1
"1531";5312;0,31307;99160;1;1;1
"1532";5317;0,312687;92683;1;1;1
"1533";5322;0,313384;72910;1;1;1
"1534";5333;0,524263;47780;2;4;2
"1535";5334;0,530406;67954;2;4;2
"1536";5335;0,561551;26883;2;4;2
"1537";5342;0,606263;17937;3;5;2
"1538";5347;0,61192;27038;3;5;2
"1539";5348;0,61124;17251;3;5;2
"1540";5349;0,63296;10588;3;6;2
"1541";5350;0,589739;22170;3;5;2
"1542";5351;0,620055;4687;3;6;2
"1543";5352;0,622818;5975;3;6;2
"1544";5353;0,669247;5653;4;7;2
"1545";5354;0,645605;16721;3;6;2
"1546";5355;0,681324;4414;4;7;2
"1547";5356;0,648385;19931;3;6;2
"1548";5357;0,648044;18894;3;6;2
"1549";5360;0,547612;25370;2;4;2
"1550";5361;0,641766;4314;3;6;2
"1551";5363;0,534288;40451;2;4;2
"1552";5372;0,569255;39292;3;5;2
"1553";5375;0,546677;54493;2;4;2
"1554";5377;0,559795;46690;2;4;2
"1555";5378;0,595107;18402;3;5;2
"1556";5379;0,534857;30303;2;4;2
"1557";5380;0,568028;25008;3;5;2
"1558";5381;0,544559;19476;2;4;2
"1559";5384;0,558084;73476;2;4;2
"1560";5385;0,530021;37603;2;4;2
"1561";5387;0,689699;4487;4;8;2
"1562";5388;0,689171;51417;4;8;2
"1563";5389;0,678076;26740;4;7;2
"1564";5390;0,666539;37149;4;7;2
"1565";5391;0,586869;33947;3;5;2
"1566";5392;0,673218;11111;4;7;2
"1567";5393;0,665174;12886;4;7;2
"1568";5394;0,672747;27967;4;7;2
"1569";5429;0,702826;115970;4;8;2
"1570";5430;0,735852;7168;5;9;3
"1571";5431;0,710963;30767;4;8;2
"1572";5432;0,743734;19374;5;9;3
"1573";5433;0,723573;12055;4;8;2
"1574";5434;0,705381;21683;4;8;2
"1575";5441;0,695012;10703;4;8;2
"1576";5442;0,681831;15991;4;7;2
"1577";5443;0,763084;9530;5;9;3
"1578";5444;0,758934;9357;5;9;3
"1579";5445;0,756115;13217;5;9;3
"1580";5447;0,673523;13958;4;7;2
"1581";5448;0,673608;4157;4;7;2
"1582";5449;0,664357;16628;4;7;2
"1583";5451;0,675648;33240;4;7;2
"1584";5452;0,665954;8953;4;7;2
"1585";5453;0,675996;16741;4;7;2
"1586";5455;0,711207;19856;4;8;2
"1587";5456;0,722572;7412;4;8;2
"1588";5457;0,716761;18327;4;8;2
"1589";5458;0,735789;6580;5;9;3
"1590";5459;0,696246;18044;4;8;2
"1591";5460;0,688105;2715;4;8;2
"1592";5461;0,705362;7199;4;8;2
"1593";5463;0,708605;28342;4;8;2
"1594";5464;0,719201;5603;4;8;2
"1595";5465;0,70467;5431;4;8;2
"1596";5466;0,747908;13475;5;9;3
"1597";5467;0,786975;9714;5;9;3
"1598";5468;0,73577;3655;5;9;3
"1599";5511;0,353865;8525;1;1;1
"1600";5512;0,353379;159085;1;1;1
"1601";5513;0,354166;38836;1;1;1
"1602";5521;0,363264;23385;1;1;1
"1603";5523;0,621328;44547;3;6;2
"1604";5524;0,5054;12563;2;3;2
"1605";5525;0,459673;20390;1;2;1
"1606";5526;0,371489;20580;1;1;1
"1607";5527;0,376204;53815;1;1;1
"1608";5528;0,531117;25473;2;4;2
"1609";5529;0,414867;26908;1;1;1
"1610";5541;0,416639;31220;1;2;1
"1611";5542;0,405776;8666;1;1;1
"1612";5543;0,453168;17404;1;2;1
"1613";5544;0,633665;9305;3;6;2
"1614";5545;0,550724;18300;2;4;2
"1615";5546;0,633916;12024;3;6;2
"1616";5547;0,634113;4286;3;6;2
"1617";5548;0,653248;15772;3;6;2
"1618";5549;0,63028;14098;3;6;2
"1619";5554;0,697513;49221;4;8;2
"1620";5555;0,648522;2626;3;6;2
"1621";5556;0,670813;12701;4;7;2
"1622";5557;0,493141;12464;2;3;2
"1623";5558;0,686682;12497;4;8;2
"1624";5559;0,635171;40456;3;6;2
"1625";5560;0,713422;15283;4;8;2
"1626";5561;0,670932;2939;4;7;2
"1627";5562;0,701412;7762;4;8;2
"1628";5574;0,750466;30194;5;9;3
"1629";5575;0,709622;15877;4;8;2
"1630";5576;0,742223;19765;5;9;3
"1631";5577;0,735979;9491;5;9;3
"1632";5606;0,625717;3153;3;6;2
"1633";5607;0,625891;107088;3;6;2
"1634";5611;0,683834;16033;4;7;2
"1635";5613;0,690299;16389;4;8;2
"1636";5615;0,643908;15083;3;6;2
"1637";5617;0,679258;25722;4;7;2
"1638";5618;0,661558;3313;4;7;2
"1639";5619;0,664171;2545;4;7;2
"1640";5620;0,687192;13790;4;8;2
"1641";5621;0,674076;10826;4;7;2
"1642";5622;0,673933;15081;4;7;2
"1643";5623;0,68117;14616;4;7;2
"1644";5624;0,683214;20561;4;7;2
"1645";5625;0,726348;3447;4;8;2
"1646";5626;0,68386;6116;4;7;2
"1647";5627;0,682926;6494;4;7;2
"1648";5628;0,646401;21893;3;6;2
"1649";5629;0,663697;24522;4;7;2
"1650";5630;0,682136;5586;4;7;2
"1651";5631;0,681815;4980;4;7;2
"1652";5632;0,651143;11290;3;6;2
"1653";5633;0,65681;28909;4;7;2
"1654";5634;0,679866;11359;4;7;2
"1655";5635;0,658964;19533;4;7;2
"1656";5636;0,661983;3837;4;7;2
"1657";5637;0,67587;19252;4;7;2
"1658";5641;0,650889;44383;3;6;2
"1659";5642;0,672741;15392;4;7;2
"1660";5645;0,686141;19735;4;7;2
"1661";5646;0,687022;3064;4;8;2
"1662";5647;0,682805;28944;4;7;2
"1663";5656;0,697644;63964;4;8;2
"1664";5657;0,666313;13439;4;7;2
"1665";5658;0,646005;15115;3;6;2
"1666";5659;0,708278;11854;4;8;2
"1667";5662;0,686727;28658;4;8;2
"1668";5663;0,670062;6392;4;7;2
"1669";5664;0,670147;9964;4;7;2
"1670";5665;0,609654;14341;3;5;2
"1671";5672;0,694671;31704;4;8;2
"1672";5673;0,674598;2790;4;7;2
"1673";5674;0,654103;17945;4;7;2
"1674";5675;0,685855;18417;4;7;2
"1675";5676;0,709174;13836;4;8;2
"1676";5681;0,724109;14714;4;8;2
"1677";5682;0,716575;9238;4;8;2
"1678";5684;0,686664;7381;4;8;2
"1679";5685;0,70288;13173;4;8;2
"1680";5686;0,699606;7474;4;8;2
"1681";5707;0,571454;71859;3;5;2
"1682";5708;0,571747;27673;3;5;2
"1683";5722;0,555738;31208;2;4;2
"1684";5723;0,511257;20473;2;3;2
"1685";5725;0,519895;41023;2;3;2
"1686";5727;0,529567;14944;2;4;2
"1687";5729;0,541581;27931;2;4;2
"1688";5731;0,513989;19898;2;3;2
"1689";5733;0,516128;20939;2;3;2
"1690";5736;0,56992;25753;3;5;2
"1691";5739;0,61019;36735;3;5;2
"1692";5741;0,557269;17089;2;4;2
"1693";5743;0,549812;24291;2;4;2
"1694";5746;0,553802;24639;2;4;2
"1695";5748;0,543484;31354;2;4;2
"1696";5751;0,747999;12400;5;9;3
"1697";5752;0,705545;10390;4;8;2
"1698";5753;0,749051;17295;5;9;3
"1699";5754;0,70248;8653;4;8;2
"1700";5755;0,700487;8281;4;8;2
"1701";5756;0,703029;10844;4;8;2
"1702";5757;0,7235;10055;4;8;2
"1703";5758;0,730757;15866;4;8;2
"1704";5761;0,733212;20095;4;8;2
"1705";5762;0,682305;17079;4;7;2
"1706";5763;0,739414;14840;5;9;3
"1707";5764;0,689145;9042;4;8;2
"1708";5808;0,721826;21337;4;8;2
"1709";5809;0,726691;114294;4;8;2
"1710";5811;0,726843;22411;4;8;2
"1711";5813;0,724227;27637;4;8;2
"1712";5823;0,673502;46301;4;7;2
"1713";5825;0,508528;30422;2;3;2
"1714";5828;0,52692;30685;2;4;2
"1715";5830;0,514055;27345;2;3;2
"1716";5831;0,489538;22170;2;3;2
"1717";5833;0,534869;36718;2;4;2
"1718";5845;0,554298;95441;2;4;2
"1719";5850;0,644229;9083;3;6;2
"1720";5851;0,644179;63024;3;6;2
"1721";5854;0,645353;20770;3;6;2
"1722";5855;0,625207;16054;3;6;2
"1723";5856;0,644485;16367;3;6;2
"1724";5857;0,599905;10658;3;5;2
"1725";5863;0,680711;12172;4;7;2
"1726";5864;0,680708;80923;4;7;2
"1727";5867;0,668881;34107;4;7;2
"1728";5870;0,657364;47885;4;7;2
"1729";5871;0,657315;4631;4;7;2
"1730";5873;0,650851;33146;3;6;2
"1731";5876;0,639005;24268;3;6;2
"1732";5879;0,66329;17880;4;7;2
"1733";5880;0,630087;23554;3;6;2
"1734";5884;0,616811;32838;3;6;2
"1735";5906;0,804035;65590;5;10;3
"1736";5907;0,803684;109508;5;10;3
"1737";5917;0,710339;43512;4;8;2
"1738";5919;0,734772;67026;5;9;3
"1739";5922;0,648707;52115;3;6;2
"1740";5926;0,591429;35987;3;5;2
"1741";5930;0,555729;28824;2;4;2
"1742";5932;0,570639;31895;3;5;2
"1743";5934;0,572898;23934;3;5;2
"1744";5936;0,669527;29867;4;7;2
"1745";5937;0,706669;25547;4;8;2
"1746";5938;0,558733;15144;2;4;2
"1747";5939;0,566529;21990;3;5;2
"1748";5942;0,682623;58660;4;7;2
"1749";5943;0,652715;16477;3;6;2
"1750";5945;0,666276;30026;4;7;2
"1751";5946;0,600933;12307;3;5;2
"1752";5949;0,651161;46454;3;6;2
"1753";5950;0,643597;11939;3;6;2
"1754";5951;0,613212;35208;3;6;2
"1755";5955;0,62813;66142;3;6;2
"1756";5958;0,591565;25021;3;5;2
"1757";5959;0,625661;36458;3;6;2
"1758";5960;0,596615;21065;3;5;2
"1759";5975;0,66554;37808;4;7;2
"1760";5982;0,665625;35536;4;7;2
"1761";5984;0,638996;28144;3;6;2
"1762";5987;0,641426;30087;3;6;2
"1763";5988;0,63455;8848;3;6;2
"1764";5990;0,645907;11396;3;6;2
"1765";5992;0,636199;25475;3;6;2
"1766";5993;0,630605;14703;3;6;2
"1767";5995;0,645321;12706;3;6;2
"1768";5996;0,645558;14098;3;6;2
"1769";6030;0,337749;17;1;1;1
"1770";6031;0,337817;24072;1;1;1
"1771";6032;0,337749;42471;1;1;1
"1772";6038;0,338792;96689;1;1;1
"1773";6043;0,337674;162818;1;1;1
"1774";6048;0,337749;52964;1;1;1
"1775";6052;0,338598;90891;1;1;1
"1776";6054;0,340182;63035;1;1;1
"1777";6059;0,347664;73438;1;1;1
"1778";6111;0,433247;32623;1;2;1
"1779";6113;0,492245;35391;2;3;2
"1780";6116;0,510918;27747;2;3;2
"1781";6118;0,448903;21934;1;2;1
"1782";6119;0,462503;30287;1;2;1
"1783";6120;0,49074;28456;2;3;2
"1784";6123;0,505491;36826;2;3;2
"1785";6125;0,20971;14313;1;1;1
"1786";6126;0,166566;14065;1;1;1
"1787";6127;0,188997;21013;1;1;1
"1788";6134;0,167794;4765;1;1;1
"1789";6135;0,169;46802;1;1;1
"1790";6138;0,172609;33672;1;1;1
"1791";6144;0,181424;57845;1;1;1
"1792";6146;0,160229;16278;1;1;1
"1793";6147;0,153383;24032;1;1;1
"1794";6306;0,743894;50253;5;9;3
"1795";6307;0,743283;68666;5;9;3
"1796";6311;0,406971;43996;1;1;1
"1797";6312;0,487815;32851;2;3;2
"1798";6315;0,421658;18679;1;2;1
"1799";6316;0,43719;28852;1;2;1
"1800";6317;0,419091;23424;1;2;1
"1801";6322;0,423304;35280;1;2;1
"1802";6326;0,438109;36491;1;2;1
"1803";6330;0,413925;40307;1;1;1
"1804";6332;0,416279;38400;1;2;1
"1805";6345;0,58031;89950;3;5;2
"1806";6347;0,521804;38211;2;4;2
"1807";6348;0,494235;20361;2;3;2
"1808";6350;0,454901;34292;1;2;1
"1809";6351;0,458524;25311;1;2;1
"1810";6352;0,55737;13994;2;4;2
"1811";6353;0,458786;16524;1;2;1
"1812";6354;0,506663;13486;2;3;2
"1813";6357;0,518135;36163;2;3;2
"1814";6358;0,516348;24718;2;3;2
"1815";6359;0,516789;15490;2;3;2
"1816";6360;0,554188;12275;2;4;2
"1817";6361;0,57938;9481;3;5;2
"1818";6362;0,560746;13336;2;4;2
"1819";6363;0,547742;17234;2;4;2
"1820";6365;0,522621;21140;2;4;2
"1821";6366;0,513644;16820;2;3;2
"1822";6367;0,560563;21889;2;4;2
"1823";6368;0,519685;16407;2;3;2
"1824";6369;0,511203;18951;2;3;2
"1825";6373;0,481966;8085;2;3;2
"1826";6374;0,4823;60181;2;3;2
"1827";6375;0,43708;18827;1;2;1
"1828";6376;0,458435;29376;1;2;1
"1829";6377;0,449209;21362;1;2;1
"1830";6378;0,56585;8525;3;5;2
"1831";6379;0,44142;15594;1;2;1
"1832";6380;0,44646;16261;1;2;1
"1833";6381;0,4713;16465;1;2;1
"1834";6382;0,519181;23542;2;3;2
"1835";6383;0,558662;14019;2;4;2
"1836";6384;0,533894;16954;2;4;2
"1837";6385;0,487971;14768;2;3;2
"1838";6386;0,500832;18739;2;3;2
"1839";6387;0,469915;12565;1;2;1
"1840";6389;0,610048;9381;3;5;2
"1841";6390;0,615917;9823;3;6;2
"1842";6391;0,606349;10215;3;5;2
"1843";6392;0,590981;17463;3;5;2
"1844";6393;0,590423;16738;3;5;2
"1845";6428;0,288134;57155;1;1;1
"1846";6429;0,288928;91491;1;1;1
"1847";6431;0,453985;24045;1;2;1
"1848";6433;0,427618;25094;1;2;1
"1849";6434;0,425746;44714;1;2;1
"1850";6435;0,460396;16034;1;2;1
"1851";6436;0,423326;13623;1;2;1
"1852";6437;0,460402;14828;1;2;1
"1853";6438;0,523096;20754;2;4;2
"1854";6439;0,495681;17792;2;3;2
"1855";6440;0,471504;19927;1;2;1
"1856";6452;0,4946;24249;2;3;2
"1857";6454;0,479203;33591;2;3;2
"1858";6456;0,473526;31304;1;2;1
"1859";6457;0,473191;24399;1;2;1
"1860";6458;0,493821;13609;2;3;2
"1861";6462;0,491548;39576;2;3;2
"1862";6464;0,49284;25572;2;3;2
"1863";6465;0,486761;23748;2;3;2
"1864";6466;0,471823;17881;1;2;1
"1865";6467;0,476688;11796;2;3;2
"1866";6468;0,483929;17482;2;3;2
"1867";6471;0,684013;13256;4;7;2
"1868";6472;0,679883;16271;4;7;2
"1869";6473;0,66771;19259;4;7;2
"1870";6474;0,665916;7337;4;7;2
"1871";6475;0,634737;13238;3;6;2
"1872";6476;0,645591;10211;3;6;2
"1873";6480;0,469338;14913;1;2;1
"1874";6482;0,463716;20802;1;2;1
"1875";6483;0,465822;29823;1;2;1
"1876";6484;0,483772;14119;2;3;2
"1877";6485;0,467853;21797;1;2;1
"1878";6518;0,507914;17638;2;3;2
"1879";6519;0,507874;76830;2;3;2
"1880";6520;0,506629;155071;2;3;2
"1881";6523;0,360617;45505;1;1;1
"1882";6530;0,455759;10475;1;2;1
"1883";6532;0,441491;19923;1;2;1
"1884";6534;0,420655;17142;1;2;1
"1885";6536;0,467463;11525;1;2;1
"1886";6537;0,441944;11685;1;2;1
"1887";6538;0,474191;16168;1;2;1
"1888";6539;0,428039;13061;1;2;1
"1889";6542;0,524412;61453;2;4;2
"1890";6543;0,204081;20542;1;1;1
"1891";6545;0,481693;14529;2;3;2
"1892";6546;0,462291;30288;1;2;1
"1893";6547;0,506547;27635;2;3;2
"1894";6551;0,431529;33968;1;2;1
"1895";6552;0,466599;33420;1;2;1
"1896";6554;0,624279;7588;3;6;2
"1897";6555;0,639359;36204;3;6;2
"1898";6558;0,662159;23838;4;7;2
"1899";6559;0,588073;28318;3;5;2
"1900";6560;0,590831;14609;3;5;2
"1901";6561;0,59629;20336;3;5;2
"1902";6562;0,643928;17302;3;6;2
"1903";6571;0,197687;38937;1;1;1
"1904";6576;0,198695;22762;1;1;1
"1905";6577;0,200822;27753;1;1;1
"1906";6579;0,23905;27230;1;1;1
"1907";6581;0,17328;34995;1;1;1
"1908";6582;0,221274;15465;1;1;1
"1909";6583;0,193214;18892;1;1;1
"1910";6584;0,199978;10079;1;1;1
"1911";6592;0,338096;38299;1;1;1
"1912";6593;0,337481;69379;1;1;1
"1913";6611;0,715624;64135;4;8;2
"1914";6612;0,715616;59904;4;8;2
"1915";6613;0,71528;50767;4;8;2
"1916";6626;0,642677;17837;3;6;2
"1917";6627;0,654189;11121;4;7;2
"1918";6628;0,668116;29860;4;7;2
"1919";6629;0,643241;25476;3;6;2
"1920";6633;0,709334;38554;4;8;2
"1921";6634;0,634722;19011;3;6;2
"1922";6635;0,662804;15328;4;7;2
"1923";6638;0,547428;36534;2;4;2
"1924";6639;0,522422;10858;2;4;2
"1925";6642;0,561213;41331;2;4;2
"1926";6644;0,532777;21070;2;4;2
"1927";6645;0,539446;33895;2;4;2
"1928";6648;0,67763;38435;4;7;2
"1929";6649;0,665184;4811;4;7;2
"1930";6650;0,673817;8813;4;7;2
"1931";6653;0,784848;24122;5;9;3
"1932";6654;0,789617;21944;5;9;3
"1933";6655;0,736579;16639;5;9;3
"1934";6656;0,739555;14549;5;9;3
"1935";6657;0,74289;32735;5;9;3
"1936";6658;0,737661;23543;5;9;3
"1937";6660;0,580776;25858;3;5;2
"1938";6662;0,584778;26892;3;5;2
"1939";6663;0,572309;12239;3;5;2
"1940";6664;0,577846;23346;3;5;2
"1941";6666;0,723355;29668;4;8;2
"1942";6667;0,697976;15779;4;8;2
"1943";6668;0,691275;15769;4;8;2
"1944";6669;0,748368;12027;5;9;3
"1945";6670;0,732471;29666;4;8;2
"1946";6674;0,657838;34365;4;7;2
"1947";6676;0,670415;19682;4;7;2
"1948";6677;0,645776;17006;3;6;2
"1949";6678;0,640062;32010;3;6;2
"1950";6679;0,641145;22802;3;6;2
"1951";6680;0,643103;27117;3;6;2
"1952";6682;0,65954;19271;4;7;2
"1953";6683;0,64873;16355;3;6;2
"1954";6684;0,695724;8211;4;8;2
"1955";6685;0,686079;9431;4;7;2
"1956";6686;0,731424;8686;4;8;2
"1957";6687;0,703065;22019;4;8;2
"1958";6688;0,721438;15370;4;8;2
"1959";6689;0,684253;14351;4;7;2
"1960";6690;0,707767;21369;4;8;2
"1961";6691;0,693232;15746;4;8;2
"1962";6695;0,905101;47417;5;10;3
"1963";6696;0,695362;4190;4;8;2
"1964";6697;0,688825;11186;4;8;2
"1965";6698;0,689203;11116;4;8;2
"1966";6699;0,686191;11137;4;7;2
"1967";6705;0,657179;7327;4;7;2
"1968";6706;0,656974;106624;4;7;2
"1969";6707;0,657448;48279;4;7;2
"1970";6709;0,544122;20571;2;4;2
"1971";6710;0,49453;20484;2;3;2
"1972";6711;0,480208;23511;2;3;2
"1973";6712;0,467253;19741;1;2;1
"1974";6713;0,486575;12933;2;3;2
"1975";6714;0,49645;14669;2;3;2
"1976";6715;0,519223;12824;2;3;2
"1977";6716;0,488278;14124;2;3;2
"1978";6722;0,65302;52035;3;6;2
"1979";6724;0,495611;20077;2;3;2
"1980";6725;0,506756;17126;2;3;2
"1981";6726;0,541044;12279;2;4;2
"1982";6727;0,521226;9692;2;4;2
"1983";6728;0,517924;6475;2;3;2
"1984";6729;0,67878;17435;4;7;2
"1985";6730;0,677567;23232;4;7;2
"1986";6731;0,537113;11955;2;4;2
"1987";6734;0,506878;48431;2;3;2
"1988";6735;0,475855;9446;2;3;2
"1989";6736;0,546693;16980;2;4;2
"1990";6737;0,497606;15407;2;3;2
"1991";6743;0,552553;53061;2;4;2
"1992";6745;0,526372;30030;2;4;2
"1993";6746;0,584551;7157;3;5;2
"1994";6747;0,577712;6596;3;5;2
"1995";6748;0,597905;20768;3;5;2
"1996";6754;0,693216;23700;4;8;2
"1997";6755;0,693609;56959;4;8;2
"1998";6757;0,612432;18094;3;5;2
"1999";6758;0,473728;9214;1;2;1
"2000";6759;0,604544;20743;3;5;2
"2001";6765;0,694774;35526;4;8;2
"2002";6766;0,694944;61525;4;8;2
"2003";6767;0,683656;9974;4;7;2
"2004";6768;0,673346;14372;4;7;2
"2005";6769;0,686021;12373;4;7;2
"2006";6770;0,680552;9782;4;7;2
"2007";6771;0,679262;8313;4;7;2
"2008";6772;0,690762;11163;4;8;2
"2009";6773;0,688323;9576;4;8;2
"2010";6774;0,735186;9829;5;9;3
"2011";6775;0,738764;7458;5;9;3
"2012";6780;0,688577;10625;4;8;2
"2013";6781;0,682979;5571;4;7;2
"2014";6782;0,686449;11323;4;8;2
"2015";6815;0,516616;7672;2;3;2
"2016";6816;0,516419;64649;2;3;2
"2017";6819;0,516443;21638;2;3;2
"2018";6821;0,515579;32947;2;3;2
"2019";6822;0,514818;10392;2;3;2
"2020";6823;0,515833;18299;2;3;2
"2021";6825;0,515875;28270;2;3;2
"2022";6830;0,516307;114776;2;3;2
"2023";6851;0,505433;33811;2;3;2
"2024";6852;0,39489;11354;1;1;1
"2025";6853;0,413519;13227;1;1;1
"2026";6854;0,402701;20407;1;1;1
"2027";6862;0,486144;32280;2;3;2
"2028";6864;0,478098;28265;2;3;2
"2029";6872;0,415289;40228;1;1;1
"2030";6875;0,435132;19894;1;2;1
"2031";6876;0,418195;21502;1;2;1
"2032";6877;0,406889;12827;1;1;1
"2033";6878;0,39321;29908;1;1;1
"2034";6879;0,440498;17263;1;2;1
"2035";6880;0,418985;12017;1;2;1
"2036";6911;0,232589;60626;1;1;1
"2037";6912;0,233526;93104;1;1;1
"2038";6915;0,415149;12966;1;1;1
"2039";6916;0,403177;25262;1;1;1
"2040";6918;0,418216;25936;1;2;1
"2041";6919;0,396445;29517;1;1;1
"2042";6920;0,390907;14943;1;1;1
"2043";6921;0,412307;15787;1;1;1
"2044";6922;0,393544;23097;1;1;1
"2045";6923;0,415251;21322;1;1;1
"2046";6924;0,401391;15208;1;1;1
"2047";6925;0,412746;23971;1;1;1
"2048";6941;0,426974;12127;1;2;1
"2049";6942;0,64649;9561;3;6;2
"2050";6943;0,504674;11734;2;3;2
"2051";6946;0,423202;43104;1;2;1
"2052";6948;0,494914;20534;2;3;2
