"","PLZ4","GISD_Score","Bevölkerung","GISD_5","GISD_10","GISD_k"
"1375","5025",0.438365,54698,2,3,2
"1376","5032",0.466018,43175,2,3,2
"1377","5035",0.458356,60380,2,3,2
"1378","5037",0.474271,49445,2,3,2
"1379","5038",0.468579,35421,2,3,2
"1380","5066",0.409079,7373,1,2,1
"1381","5067",0.409079,35138,1,2,1
"1382","5073",0.409079,81699,1,2,1
"1383","5076",0.409074,171572,1,2,1
"1384","5082",0.409089,65884,1,2,1
"1385","5085",0.409333,48506,1,2,1
"1386","5093",0.409079,55342,1,2,1
"1387","5096",0.409079,26890,1,2,1
"1388","5099",0.409334,113058,1,2,1
"1389","5106",0.408881,133307,1,2,1
"1390","5110",0.408976,123307,1,2,1
"1391","5114",0.409089,177490,1,2,1
"1392","5137",0.392929,129198,1,2,1
"1393","5138",0.392855,31477,1,2,1
"1394","5139",0.353419,18222,1,1,1
"1395","5142",0.327697,61916,1,1,1
"1396","5146",0.327187,47442,1,1,1
"1397","5149",0.360281,27083,1,1,1
"1398","5150",0.353476,28355,1,1,1
"1399","5151",0.339994,34980,1,1,1
"1400","5154",0.590785,18605,3,6,2
"1401","5157",0.527596,18627,3,5,2
"1402","5158",0.562217,35559,3,5,2
"1403","5159",0.575966,11977,3,6,2
"1404","5164",0.538729,49517,3,5,2
"1405","5167",0.523011,24838,2,4,2
"1406","5168",0.531075,21471,3,5,2
"1407","5170",0.539332,32569,3,5,2
"1408","5176",0.529616,19314,3,5,2
"1409","5178",0.532765,21341,3,5,2
"1410","5206",0.502105,25243,2,4,2
"1411","5207",0.502079,191234,2,4,2
"1412","5208",0.502072,22394,2,4,2
"1413","5213",0.471109,46380,2,3,2
"1414","5214",0.458377,40010,2,3,2
"1415","5215",0.465424,37605,2,3,2
"1416","5222",0.490393,56342,2,4,2
"1417","5224",0.487117,54486,2,4,2
"1418","5234",0.609634,6993,3,6,2
"1419","5235",0.609531,81635,3,6,2
"1420","5237",0.566718,30661,3,5,2
"1421","5238",0.576268,34077,3,6,2
"1422","5239",0.568365,32382,3,5,2
"1423","5242",0.569719,31957,3,5,2
"1424","5244",0.581444,21082,3,6,2
"1425","5245",0.587559,21674,3,6,2
"1426","5247",0.507357,46346,2,4,2
"1427","5249",0.511057,26266,2,4,2
"1428","5251",0.686854,27018,4,8,2
"1429","5252",0.687582,49932,4,8,2
"1430","5253",0.697656,45876,4,8,2
"1431","5311",0.2577,46587,1,1,1
"1432","5312",0.258041,99284,1,1,1
"1433","5317",0.257768,92749,1,1,1
"1434","5322",0.25815,72838,1,1,1
"1435","5333",0.447324,47679,2,3,2
"1436","5334",0.437916,67831,2,3,2
"1437","5335",0.458535,26910,2,3,2
"1438","5342",0.580517,17989,3,6,2
"1439","5347",0.582729,27091,3,6,2
"1440","5348",0.590062,17249,3,6,2
"1441","5349",0.611441,10584,3,6,2
"1442","5350",0.573579,22094,3,6,2
"1443","5351",0.602331,4690,3,6,2
"1444","5352",0.60282,5981,3,6,2
"1445","5353",0.616794,5651,3,6,2
"1446","5354",0.606217,16743,3,6,2
"1447","5355",0.628756,4409,4,7,2
"1448","5356",0.609648,19954,3,6,2
"1449","5357",0.611772,18899,3,6,2
"1450","5360",0.453173,25366,2,3,2
"1451","5361",0.607014,4309,3,6,2
"1452","5363",0.452129,40451,2,3,2
"1453","5372",0.467777,39186,2,3,2
"1454","5375",0.444861,54539,2,3,2
"1455","5377",0.472357,46718,2,3,2
"1456","5378",0.49881,18421,2,4,2
"1457","5379",0.451116,30283,2,3,2
"1458","5380",0.4814,24982,2,4,2
"1459","5381",0.484683,19543,2,4,2
"1460","5384",0.459705,73381,2,3,2
"1461","5385",0.441175,37481,2,3,2
"1462","5387",0.57246,4498,3,5,2
"1463","5388",0.572124,51456,3,5,2
"1464","5389",0.58152,26732,3,6,2
"1465","5390",0.577229,37114,3,6,2
"1466","5391",0.493245,33981,2,4,2
"1467","5392",0.58688,11110,3,6,2
"1468","5393",0.566083,12885,3,5,2
"1469","5394",0.572717,27968,3,5,2
"1470","5429",0.614095,116048,3,6,2
"1471","5430",0.64806,7124,4,7,2
"1472","5431",0.630344,30753,4,7,2
"1473","5432",0.654591,19344,4,7,2
"1474","5433",0.645065,12062,4,7,2
"1475","5434",0.635928,21681,4,7,2
"1476","5441",0.615515,10707,3,6,2
"1477","5442",0.612297,15985,3,6,2
"1478","5443",0.665625,9564,4,8,2
"1479","5444",0.663657,9318,4,8,2
"1480","5445",0.662111,13180,4,8,2
"1481","5447",0.61969,13960,4,7,2
"1482","5448",0.61982,4143,4,7,2
"1483","5449",0.611476,16640,3,6,2
"1484","5451",0.625084,33219,4,7,2
"1485","5452",0.616365,8979,3,6,2
"1486","5453",0.62924,16698,4,7,2
"1487","5455",0.632444,19872,4,7,2
"1488","5456",0.640344,7426,4,7,2
"1489","5457",0.633883,18305,4,7,2
"1490","5458",0.661018,6586,4,8,2
"1491","5459",0.631506,18041,4,7,2
"1492","5460",0.624919,2713,4,7,2
"1493","5461",0.64051,7187,4,7,2
"1494","5463",0.641454,28361,4,7,2
"1495","5464",0.652124,5605,4,7,2
"1496","5465",0.636983,5414,4,7,2
"1497","5466",0.670187,13494,4,8,2
"1498","5467",0.705542,9718,4,8,2
"1499","5468",0.670011,3652,4,8,2
"1500","5511",0.277204,8585,1,1,1
"1501","5512",0.277165,158934,1,1,1
"1502","5513",0.277719,38877,1,1,1
"1503","5521",0.372084,23396,1,2,1
"1504","5523",0.550892,44562,3,5,2
"1505","5524",0.40891,12509,1,2,1
"1506","5525",0.392223,20468,1,2,1
"1507","5526",0.38008,20675,1,2,1
"1508","5527",0.379723,53873,1,2,1
"1509","5528",0.486257,25476,2,4,2
"1510","5529",0.394111,26816,1,2,1
"1511","5541",0.416533,31227,1,2,1
"1512","5542",0.416049,8621,1,2,1
"1513","5543",0.436614,17407,2,3,2
"1514","5544",0.597473,9301,3,6,2
"1515","5545",0.531456,18284,3,5,2
"1516","5546",0.609261,12044,3,6,2
"1517","5547",0.609331,4285,3,6,2
"1518","5548",0.627988,15785,4,7,2
"1519","5549",0.598064,14082,3,6,2
"1520","5554",0.639163,49181,4,7,2
"1521","5555",0.610371,2662,3,6,2
"1522","5556",0.62171,12698,4,7,2
"1523","5557",0.474218,12440,2,3,2
"1524","5558",0.631126,12498,4,7,2
"1525","5559",0.589391,40472,3,6,2
"1526","5560",0.653711,15274,4,7,2
"1527","5561",0.632898,2953,4,7,2
"1528","5562",0.669034,7741,4,8,2
"1529","5574",0.720536,30244,4,8,2
"1530","5575",0.684272,15829,4,8,2
"1531","5576",0.704123,19786,4,8,2
"1532","5577",0.696933,9492,4,8,2
"1533","5606",0.540583,3148,3,5,2
"1534","5607",0.540831,106959,3,5,2
"1535","5611",0.634106,16045,4,7,2
"1536","5613",0.638,16407,4,7,2
"1537","5615",0.597565,15074,3,6,2
"1538","5617",0.635996,25771,4,7,2
"1539","5618",0.607971,3401,3,6,2
"1540","5619",0.612944,2553,3,6,2
"1541","5620",0.616334,13716,3,6,2
"1542","5621",0.610932,10847,3,6,2
"1543","5622",0.611104,15131,3,6,2
"1544","5623",0.61178,14676,3,6,2
"1545","5624",0.614457,20557,3,6,2
"1546","5625",0.644112,3456,4,7,2
"1547","5626",0.651125,6100,4,7,2
"1548","5627",0.643683,6476,4,7,2
"1549","5628",0.594446,21903,3,6,2
"1550","5629",0.624535,24525,4,7,2
"1551","5630",0.65776,5609,4,7,2
"1552","5631",0.657619,4958,4,7,2
"1553","5632",0.609847,11314,3,6,2
"1554","5633",0.612051,28835,3,6,2
"1555","5634",0.643947,11381,4,7,2
"1556","5635",0.626826,19518,4,7,2
"1557","5636",0.629241,3842,4,7,2
"1558","5637",0.635863,19223,4,7,2
"1559","5641",0.587362,44388,3,6,2
"1560","5642",0.588295,15396,3,6,2
"1561","5645",0.618888,19767,4,7,2
"1562","5646",0.619575,3064,4,7,2
"1563","5647",0.622128,28947,4,7,2
"1564","5656",0.635417,63951,4,7,2
"1565","5657",0.611554,13427,3,6,2
"1566","5658",0.607105,15095,3,6,2
"1567","5659",0.647138,11861,4,7,2
"1568","5662",0.642421,28672,4,7,2
"1569","5663",0.62103,6388,4,7,2
"1570","5664",0.621457,9944,4,7,2
"1571","5665",0.588213,14354,3,6,2
"1572","5672",0.660515,31708,4,8,2
"1573","5673",0.64108,2802,4,7,2
"1574","5674",0.623776,17936,4,7,2
"1575","5675",0.643487,18408,4,7,2
"1576","5676",0.632166,13840,4,7,2
"1577","5681",0.64305,14691,4,7,2
"1578","5682",0.634578,9248,4,7,2
"1579","5684",0.644284,7384,4,7,2
"1580","5685",0.636269,13159,4,7,2
"1581","5686",0.632522,7501,4,7,2
"1582","5707",0.515104,72084,2,4,2
"1583","5708",0.515214,27689,2,4,2
"1584","5722",0.494181,31164,2,4,2
"1585","5723",0.460385,20372,2,3,2
"1586","5725",0.475572,40958,2,3,2
"1587","5727",0.468467,14944,2,3,2
"1588","5729",0.473534,27950,2,3,2
"1589","5731",0.443779,19897,2,3,2
"1590","5733",0.457242,20935,2,3,2
"1591","5736",0.549404,25751,3,5,2
"1592","5739",0.565005,36713,3,5,2
"1593","5741",0.52796,17076,3,5,2
"1594","5743",0.520859,24295,2,4,2
"1595","5746",0.546179,24614,3,5,2
"1596","5748",0.534724,31397,3,5,2
"1597","5751",0.645794,12343,4,7,2
"1598","5752",0.622812,10412,4,7,2
"1599","5753",0.652615,17312,4,7,2
"1600","5754",0.625007,8633,4,7,2
"1601","5755",0.624007,8286,4,7,2
"1602","5756",0.619175,10852,4,7,2
"1603","5757",0.640307,10040,4,7,2
"1604","5758",0.637822,15886,4,7,2
"1605","5761",0.663632,20074,4,8,2
"1606","5762",0.624458,17068,4,7,2
"1607","5763",0.668691,14801,4,8,2
"1608","5764",0.628029,9055,4,7,2
"1609","5808",0.623669,21368,4,7,2
"1610","5809",0.627784,114393,4,7,2
"1611","5811",0.627893,22461,4,7,2
"1612","5813",0.625726,27814,4,7,2
"1613","5823",0.567347,46315,3,5,2
"1614","5825",0.428697,30315,1,2,1
"1615","5828",0.450064,30773,2,3,2
"1616","5830",0.448674,27287,2,3,2
"1617","5831",0.434075,22235,2,3,2
"1618","5833",0.452305,36475,2,3,2
"1619","5845",0.480773,95301,2,3,2
"1620","5850",0.581256,9022,3,6,2
"1621","5851",0.581243,63132,3,6,2
"1622","5854",0.593721,20729,3,6,2
"1623","5855",0.570653,16124,3,5,2
"1624","5856",0.606861,16360,3,6,2
"1625","5857",0.559422,10612,3,5,2
"1626","5863",0.621538,12198,4,7,2
"1627","5864",0.621443,80797,4,7,2
"1628","5867",0.616063,34089,3,6,2
"1629","5870",0.625053,47979,4,7,2
"1630","5871",0.625128,4654,4,7,2
"1631","5873",0.578064,33131,3,6,2
"1632","5876",0.579047,24202,3,6,2
"1633","5879",0.601303,17853,3,6,2
"1634","5880",0.584592,23514,3,6,2
"1635","5884",0.552173,32896,3,5,2
"1636","5906",0.712605,65582,4,8,2
"1637","5907",0.712371,109701,4,8,2
"1638","5917",0.593683,43405,3,6,2
"1639","5919",0.629905,67114,4,7,2
"1640","5922",0.580111,52053,3,6,2
"1641","5926",0.532143,36065,3,5,2
"1642","5930",0.489968,28835,2,4,2
"1643","5932",0.520188,31773,2,4,2
"1644","5934",0.4978,23955,2,4,2
"1645","5936",0.576291,29771,3,6,2
"1646","5937",0.618039,25560,3,6,2
"1647","5938",0.470914,15115,2,3,2
"1648","5939",0.502605,21962,2,4,2
"1649","5942",0.603009,58606,3,6,2
"1650","5943",0.561445,16470,3,5,2
"1651","5945",0.59123,30012,3,6,2
"1652","5946",0.55133,12310,3,5,2
"1653","5949",0.58051,46524,3,6,2
"1654","5950",0.573293,11925,3,6,2
"1655","5951",0.56,35074,3,5,2
"1656","5955",0.550544,66296,3,5,2
"1657","5958",0.524642,25012,3,5,2
"1658","5959",0.559213,36423,3,5,2
"1659","5960",0.53394,21062,3,5,2
"1660","5975",0.593974,37808,3,6,2
"1661","5982",0.593848,35591,3,6,2
"1662","5984",0.575991,28074,3,6,2
"1663","5987",0.573064,30042,3,6,2
"1664","5988",0.57753,8850,3,6,2
"1665","5990",0.578647,11414,3,6,2
"1666","5992",0.589837,25477,3,6,2
"1667","5993",0.580673,14702,3,6,2
"1668","5995",0.606188,12696,3,6,2
"1669","5996",0.587036,14104,3,6,2
"1670","6030",0.292534,30,1,1,1
"1671","6031",0.292534,23883,1,1,1
"1672","6032",0.292534,42772,1,1,1
"1673","6038",0.293451,96819,1,1,1
"1674","6043",0.292351,162424,1,1,1
"1675","6048",0.292534,53072,1,1,1
"1676","6052",0.292877,90622,1,1,1
"1677","6054",0.293625,63240,1,1,1
"1678","6059",0.301414,73382,1,1,1
"1679","6108",0.87461,6357,5,10,3
"1680","6110",0.87461,7242,5,10,3
"1681","6111",0.357897,32648,1,1,1
"1682","6112",0.87461,17290,5,10,3
"1683","6113",0.432089,35416,1,2,1
"1684","6114",0.87461,5349,5,10,3
"1685","6116",0.682526,63962,4,8,2
"1686","6118",0.679947,58086,4,8,2
"1687","6119",0.387722,30321,1,2,1
"1688","6120",0.694054,71332,4,8,2
"1689","6122",0.87461,3579,5,10,3
"1690","6123",0.430088,36836,1,2,1
"1691","6124",0.874586,11893,5,10,3
"1692","6125",0.121,14317,1,1,1
"1693","6126",0.421928,23893,1,2,1
"1694","6127",0.119085,21040,1,1,1
"1695","6128",0.874597,12803,5,10,3
"1696","6130",0.87461,5692,5,10,3
"1697","6132",0.874589,34158,5,10,3
"1698","6134",0.083616,4782,1,1,1
"1699","6135",0.086006,46964,1,1,1
"1700","6138",0.090922,33646,1,1,1
"1701","6144",0.08163,57850,1,1,1
"1702","6146",0.071005,16232,1,1,1
"1703","6147",0.060499,24002,1,1,1
"1704","6179",0.821502,13722,5,10,3
"1705","6184",0.813947,9676,5,10,3
"1706","6188",0.820652,15421,5,10,3
"1707","6193",0.848721,20256,5,10,3
"1708","6198",0.820755,11864,5,10,3
"1709","6217",0.88392,32985,5,10,3
"1710","6231",0.871257,11656,5,10,3
"1711","6237",0.836699,13876,5,10,3
"1712","6242",0.902173,9461,5,10,3
"1713","6246",0.851386,8832,5,10,3
"1714","6249",0.89609,3065,5,10,3
"1715","6255",0.895998,1183,5,10,3
"1716","6258",0.816093,11861,5,10,3
"1717","6259",0.901628,1809,5,10,3
"1718","6268",0.878073,19510,5,10,3
"1719","6279",0.856861,2695,5,10,3
"1720","6295",0.960595,25062,5,10,3
"1721","6306",0.673699,50087,4,8,2
"1722","6307",0.673242,68982,4,8,2
"1723","6308",0.930115,4577,5,10,3
"1724","6311",0.384846,47994,1,2,1
"1725","6312",0.393316,32858,1,2,1
"1726","6313",0.930175,4213,5,10,3
"1727","6315",0.347883,18634,1,1,1
"1728","6316",0.350897,28857,1,1,1
"1729","6317",0.507497,32751,2,4,2
"1730","6322",0.353842,35338,1,1,1
"1731","6326",0.337885,36571,1,1,1
"1732","6330",0.337377,40291,1,1,1
"1733","6332",0.338759,38338,1,1,1
"1734","6333",0.966046,14784,5,10,3
"1735","6343",0.917803,9548,5,10,3
"1736","6345",0.495102,90098,2,4,2
"1737","6347",0.523981,45814,3,5,2
"1738","6348",0.428472,20310,1,2,1
"1739","6350",0.389679,34210,1,2,1
"1740","6351",0.392221,25371,1,2,1
"1741","6352",0.466143,13983,2,3,2
"1742","6353",0.403644,16560,1,2,1
"1743","6354",0.425834,13489,1,2,1
"1744","6357",0.454598,36155,2,3,2
"1745","6358",0.466568,24684,2,3,2
"1746","6359",0.457645,15527,2,3,2
"1747","6360",0.490844,12284,2,4,2
"1748","6361",0.534338,9508,3,5,2
"1749","6362",0.518406,13322,2,4,2
"1750","6363",0.490517,17233,2,4,2
"1751","6365",0.457613,21114,2,3,2
"1752","6366",0.62763,25792,4,7,2
"1753","6367",0.499223,21895,2,4,2
"1754","6368",0.448898,16415,2,3,2
"1755","6369",0.71171,40559,4,8,2
"1756","6373",0.465211,7991,2,3,2
"1757","6374",0.465279,60194,2,3,2
"1758","6375",0.422705,18851,1,2,1
"1759","6376",0.440012,29432,2,3,2
"1760","6377",0.432808,21358,2,3,2
"1761","6378",0.546584,8520,3,5,2
"1762","6379",0.427764,15548,1,2,1
"1763","6380",0.430054,16362,1,2,1
"1764","6381",0.440535,16448,2,3,2
"1765","6382",0.496026,23531,2,4,2
"1766","6383",0.539497,13995,3,5,2
"1767","6384",0.512952,16923,2,4,2
"1768","6385",0.617323,21873,3,6,2
"1769","6386",0.668463,31966,4,8,2
"1770","6387",0.44797,12571,2,3,2
"1771","6388",0.937729,6080,5,10,3
"1772","6389",0.566598,9393,3,5,2
"1773","6390",0.58233,9815,3,6,2
"1774","6391",0.56035,10207,3,5,2
"1775","6392",0.550801,17492,3,5,2
"1776","6393",0.563431,16722,3,5,2
"1777","6406",0.966319,33407,5,10,3
"1778","6408",0.969319,1083,5,10,3
"1779","6420",0.968528,8656,5,10,3
"1780","6425",0.96932,3860,5,10,3
"1781","6428",0.213235,57176,1,1,1
"1782","6429",0.265323,97963,1,1,1
"1783","6431",0.387336,24081,1,2,1
"1784","6433",0.367329,25042,1,2,1
"1785","6434",0.37645,44829,1,2,1
"1786","6435",0.397476,16046,1,2,1
"1787","6436",0.389852,13594,1,2,1
"1788","6437",0.402906,14801,1,2,1
"1789","6438",0.451775,20740,2,3,2
"1790","6439",0.418339,17949,1,2,1
"1791","6440",0.414597,19951,1,2,1
"1792","6449",1,30933,5,10,3
"1793","6452",0.369203,24228,1,2,1
"1794","6454",0.367566,33488,1,2,1
"1795","6456",0.466939,38308,2,3,2
"1796","6457",0.358775,24410,1,1,1
"1797","6458",0.474346,16460,2,3,2
"1798","6462",0.370142,39523,1,2,1
"1799","6463",0.898607,3223,5,10,3
"1800","6464",0.38622,27177,1,2,1
"1801","6465",0.36912,23774,1,2,1
"1802","6466",0.430504,19543,1,2,1
"1803","6467",0.450575,13865,2,3,2
"1804","6468",0.354019,17463,1,1,1
"1805","6469",0.9511,882,5,10,3
"1806","6471",0.558623,13259,3,5,2
"1807","6472",0.553281,16221,3,5,2
"1808","6473",0.533767,19332,3,5,2
"1809","6474",0.527838,7360,3,5,2
"1810","6475",0.528561,13233,3,5,2
"1811","6476",0.519176,10205,2,4,2
"1812","6480",0.418685,14909,1,2,1
"1813","6482",0.413135,20836,1,2,1
"1814","6483",0.409125,29822,1,2,1
"1815","6484",0.705557,31684,4,8,2
"1816","6485",0.554752,30373,3,5,2
"1817","6493",0.885375,17494,5,10,3
"1818","6502",0.902861,18701,5,10,3
"1819","6518",0.410609,17794,1,2,1
"1820","6519",0.410579,76858,1,2,1
"1821","6520",0.40945,154851,1,2,1
"1822","6523",0.284844,45515,1,1,1
"1823","6526",0.93212,27280,5,10,3
"1824","6528",0.913504,5836,5,10,3
"1825","6530",0.385164,10503,1,2,1
"1826","6532",0.388115,19892,1,2,1
"1827","6534",0.366344,17146,1,2,1
"1828","6536",0.655146,23117,4,7,2
"1829","6537",0.512442,15148,2,4,2
"1830","6538",0.406349,16197,1,2,1
"1831","6539",0.364444,13101,1,2,1
"1832","6542",0.4422,69750,2,3,2
"1833","6543",0.192675,22479,1,1,1
"1834","6545",0.359955,14564,1,1,1
"1835","6546",0.367879,30101,1,2,1
"1836","6547",0.37354,27564,1,2,1
"1837","6551",0.376774,33955,1,2,1
"1838","6552",0.4074,33450,1,2,1
"1839","6554",0.566439,7613,3,5,2
"1840","6555",0.585514,36245,3,6,2
"1841","6556",0.975723,12411,5,10,3
"1842","6558",0.609369,23734,3,6,2
"1843","6559",0.542246,28295,3,5,2
"1844","6560",0.545711,14624,3,5,2
"1845","6561",0.550743,20340,3,5,2
"1846","6562",0.608899,17298,3,6,2
"1847","6567",0.967533,8696,5,10,3
"1848","6571",0.253449,46170,1,1,1
"1849","6576",0.126626,22507,1,1,1
"1850","6577",0.23278,32442,1,1,1
"1851","6578",0.949034,3695,5,10,3
"1852","6579",0.137611,27057,1,1,1
"1853","6581",0.105717,34934,1,1,1
"1854","6582",0.1031,15466,1,1,1
"1855","6583",0.102383,19002,1,1,1
"1856","6584",0.105447,10186,1,1,1
"1857","6592",0.292671,38360,1,1,1
"1858","6593",0.292116,69326,1,1,1
"1859","6611",0.678943,64220,4,8,2
"1860","6612",0.678959,59924,4,8,2
"1861","6613",0.678712,50780,4,8,2
"1862","6618",0.904557,26675,5,10,3
"1863","6626",0.601465,17862,3,6,2
"1864","6627",0.629751,11127,4,7,2
"1865","6628",0.714379,41936,4,8,2
"1866","6629",0.605467,25409,3,6,2
"1867","6632",0.883943,8881,5,10,3
"1868","6633",0.673914,38542,4,8,2
"1869","6634",0.619677,18973,4,7,2
"1870","6635",0.634654,15345,4,7,2
"1871","6636",0.880934,2978,5,10,3
"1872","6638",0.562069,38167,3,5,2
"1873","6639",0.531416,10836,3,5,2
"1874","6642",0.595867,46254,3,6,2
"1875","6644",0.554064,20923,3,5,2
"1876","6645",0.54711,33912,3,5,2
"1877","6647",0.888405,6911,5,10,3
"1878","6648",0.660283,40947,4,8,2
"1879","6649",0.601261,4785,3,6,2
"1880","6650",0.612527,8817,3,6,2
"1881","6653",0.748281,24068,5,9,3
"1882","6654",0.751623,21935,5,9,3
"1883","6655",0.708556,16661,4,8,2
"1884","6656",0.708177,14568,4,8,2
"1885","6657",0.70566,32732,4,8,2
"1886","6658",0.716737,23586,4,8,2
"1887","6660",0.569284,25877,3,5,2
"1888","6662",0.569434,26863,3,5,2
"1889","6663",0.567099,12257,3,5,2
"1890","6664",0.565185,23342,3,5,2
"1891","6666",0.681072,29672,4,8,2
"1892","6667",0.825219,48609,5,10,3
"1893","6668",0.667552,15770,4,8,2
"1894","6669",0.692335,12023,4,8,2
"1895","6670",0.689887,29679,4,8,2
"1896","6674",0.640499,34396,4,7,2
"1897","6676",0.652529,19718,4,7,2
"1898","6677",0.62841,17047,4,7,2
"1899","6678",0.624606,32004,4,7,2
"1900","6679",0.695036,32567,4,8,2
"1901","6680",0.61832,27091,4,7,2
"1902","6682",0.722158,27641,4,8,2
"1903","6683",0.622488,16354,4,7,2
"1904","6684",0.670743,8208,4,8,2
"1905","6685",0.658134,9430,4,7,2
"1906","6686",0.775914,17451,5,9,3
"1907","6687",0.674981,22041,4,8,2
"1908","6688",0.762644,24323,5,9,3
"1909","6689",0.659228,14331,4,8,2
"1910","6690",0.686169,21364,4,8,2
"1911","6691",0.656064,15756,4,7,2
"1912","6695",0.824204,47397,5,10,3
"1913","6696",0.63663,4200,4,7,2
"1914","6697",0.618654,11183,4,7,2
"1915","6698",0.625357,11121,4,7,2
"1916","6699",0.620079,11117,4,7,2
"1917","6705",0.609345,7387,3,6,2
"1918","6706",0.60962,106387,3,6,2
"1919","6707",0.609905,48486,3,6,2
"1920","6709",0.486596,20571,2,4,2
"1921","6710",0.462181,20422,2,3,2
"1922","6711",0.597205,34090,3,6,2
"1923","6712",0.71198,43828,4,8,2
"1924","6713",0.457012,12941,2,3,2
"1925","6714",0.458229,14655,2,3,2
"1926","6715",0.472457,12838,2,3,2
"1927","6716",0.458744,14014,2,3,2
"1928","6721",0.860017,3637,5,10,3
"1929","6722",0.648824,55862,4,7,2
"1930","6724",0.467114,20053,2,3,2
"1931","6725",0.471976,17131,2,3,2
"1932","6726",0.479125,12377,2,3,2
"1933","6727",0.480345,9624,2,3,2
"1934","6728",0.483147,6432,2,4,2
"1935","6729",0.724828,26050,4,8,2
"1936","6730",0.635348,23260,4,7,2
"1937","6731",0.497488,11934,2,4,2
"1938","6734",0.513469,48460,2,4,2
"1939","6735",0.464116,9492,2,3,2
"1940","6736",0.557955,16962,3,5,2
"1941","6737",0.484368,15408,2,4,2
"1942","6743",0.581441,53067,3,6,2
"1943","6745",0.475945,30028,2,3,2
"1944","6746",0.517522,7158,2,4,2
"1945","6747",0.501712,6605,2,4,2
"1946","6748",0.542183,20779,3,5,2
"1947","6749",0.945001,12717,5,10,3
"1948","6754",0.695834,23649,4,8,2
"1949","6755",0.69609,56984,4,8,2
"1950","6757",0.557021,18062,3,5,2
"1951","6758",0.44866,9222,2,3,2
"1952","6759",0.553235,20755,3,5,2
"1953","6765",0.6235,35460,4,7,2
"1954","6766",0.693363,78861,4,8,2
"1955","6767",0.663307,9993,4,8,2
"1956","6768",0.649361,14374,4,7,2
"1957","6769",0.65968,12343,4,8,2
"1958","6770",0.654436,9755,4,7,2
"1959","6771",0.616056,8314,3,6,2
"1960","6772",0.719778,16008,4,8,2
"1961","6773",0.750113,16831,5,9,3
"1962","6774",0.787256,21930,5,9,3
"1963","6775",0.675417,7452,4,8,2
"1964","6779",0.895631,7698,5,10,3
"1965","6780",0.760906,20175,5,9,3
"1966","6781",0.642612,5592,4,7,2
"1967","6782",0.638492,11326,4,7,2
"1968","6785",0.822064,8689,5,10,3
"1969","6792",0.901791,4320,5,10,3
"1970","6794",0.900742,2674,5,10,3
"1971","6796",0.900421,3379,5,10,3
"1972","6800",0.897796,2069,5,10,3
"1973","6803",0.945024,3803,5,10,3
"1974","6808",0.945042,6498,5,10,3
"1975","6809",0.901208,4203,5,10,3
"1976","6815",0.500892,7671,2,4,2
"1977","6816",0.500258,64608,2,4,2
"1978","6819",0.500281,21765,2,4,2
"1979","6821",0.499166,33027,2,4,2
"1980","6822",0.498642,10352,2,4,2
"1981","6823",0.499254,18364,2,4,2
"1982","6825",0.499369,28157,2,4,2
"1983","6830",0.49998,114778,2,4,2
"1984","6842",0.828111,12169,5,10,3
"1985","6844",0.828059,8572,5,10,3
"1986","6846",0.828106,11764,5,10,3
"1987","6847",0.828165,15070,5,10,3
"1988","6849",0.828734,2473,5,10,3
"1989","6851",0.366925,33776,1,2,1
"1990","6852",0.334205,11378,1,1,1
"1991","6853",0.365747,13249,1,2,1
"1992","6854",0.342005,20502,1,1,1
"1993","6861",0.828126,6884,5,10,3
"1994","6862",0.564382,57877,3,5,2
"1995","6864",0.352369,28227,1,1,1
"1996","6868",0.838629,3547,5,10,3
"1997","6869",0.838746,8718,5,10,3
"1998","6872",0.344462,40431,1,1,1
"1999","6875",0.349895,19918,1,1,1
"2000","6876",0.359621,21403,1,1,1
"2001","6877",0.340611,12825,1,1,1
"2002","6878",0.332159,29891,1,1,1
"2003","6879",0.354202,17283,1,1,1
"2004","6880",0.360759,11962,1,1,1
"2005","6886",0.851363,12741,5,10,3
"2006","6888",0.851352,12895,5,10,3
"2007","6889",0.851349,20851,5,10,3
"2008","6895",0.830701,9354,5,10,3
"2009","6901",0.837748,10260,5,10,3
"2010","6905",0.821713,8408,5,10,3
"2011","6911",0.172551,60732,1,1,1
"2012","6912",0.173406,93166,1,1,1
"2013","6915",0.365297,13037,1,2,1
"2014","6916",0.358052,25313,1,1,1
"2015","6917",0.817767,14251,5,10,3
"2016","6918",0.369585,25844,1,2,1
"2017","6919",0.338888,29483,1,1,1
"2018","6920",0.314016,14822,1,1,1
"2019","6921",0.329074,15711,1,1,1
"2020","6922",0.338729,23145,1,1,1
"2021","6923",0.349244,21213,1,1,1
"2022","6924",0.352328,15186,1,1,1
"2023","6925",0.46861,31086,2,3,2
"2024","6941",0.365999,12140,1,2,1
"2025","6942",0.552535,9565,3,5,2
"2026","6943",0.409617,11731,1,2,1
"2027","6946",0.352911,43011,1,1,1
"2028","6948",0.365737,20514,1,2,1
"2029","6949",0.320104,9881,1,1,1
"2030","6950",0.346451,21927,1,1,1
"2031","6951",0.332086,11919,1,1,1
"2032","6952",0.466836,2,2,3,2
"2033","6991",0.466836,3,2,3,2
"2034","6993",0.466836,2,2,3,2
"2035","7017",0.215504,13978,1,1,1
"2036","7018",0.215504,33374,1,1,1
"2037","7019",0.215521,91085,1,1,1
"2038","7032",0.215783,64201,1,1,1
"2039","7037",0.215697,75543,1,1,1
