"","Gemeindekennziffer","Jahr","Bevölkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"6864",6634021,2003,3104,0.468781486884758,0.687901097278466,0.151336508140872,0.436438562827171,"Schrecksbach",6634021,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schrecksbach",6634021
"6865",6634021,2004,3104,0.469906242390702,0.684644620943061,0.17116373577246,0.448536301356233,"Schrecksbach",6634021,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schrecksbach",6634021
"6866",6634021,2005,3104,0.477265696211174,0.679143752347726,0.208830025576427,0.475557940738637,"Schrecksbach",6634021,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schrecksbach",6634021
"6867",6634021,2006,3104,0.445061449563883,0.689181545250688,0.203593929572263,0.456823869677895,"Schrecksbach",6634021,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schrecksbach",6634021
"6868",6634021,2007,3104,0.429532372918194,0.669589484766277,0.214167355704341,0.440041542250836,"Schrecksbach",6634021,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schrecksbach",6634021
"6869",6634021,2008,3104,0.421820574335672,0.623556065194004,0.245946036787407,0.425023864325342,"Schrecksbach",6634021,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schrecksbach",6634021
"6870",6634021,2009,3104,0.425413339590947,0.633243424259389,0.264461116597972,0.446761024518544,"Schrecksbach",6634021,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schrecksbach",6634021
"6871",6634021,2010,3104,0.403122643034926,0.621522306569747,0.276656606575397,0.431846041318929,"Schrecksbach",6634021,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schrecksbach",6634021
"6872",6634021,2011,3104,0.365479121096231,0.607002757330191,0.280796126538792,0.399014183360246,"Schrecksbach",6634021,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schrecksbach",6634021
"6873",6634021,2012,3104,0.358416760896947,0.592358502381597,0.284139337170887,0.386459828810273,"Schrecksbach",6634021,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schrecksbach",6634021
"6874",6634021,2013,3104,0.323937840512535,0.577601542351825,0.319709319050307,0.377116978724827,"Schrecksbach",6634021,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schrecksbach",6634021
"6875",6634021,2014,3104,0.311785401821565,0.560696382616355,0.331673474914898,0.365430848398797,"Schrecksbach",6634021,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schrecksbach",6634021
"6876",6634021,2015,3104,0.285880658366742,0.547950588639966,0.322930987443516,0.333030057068876,"Schrecksbach",6634021,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schrecksbach",6634021
"6877",6634022,1998,17861,0.590742725714902,0.729119161235572,0.117811454918143,0.525078194794356,"Schwalmstadt, Stadt",6634022,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwalmstadt, Stadt",6634022
"6878",6634022,1999,17861,0.577193433481556,0.708428443915728,0.132993367980812,0.512048906016018,"Schwalmstadt, Stadt",6634022,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwalmstadt, Stadt",6634022
"6879",6634022,2000,17861,0.541638103714136,0.690430213758101,0.095613433108874,0.449881167284989,"Schwalmstadt, Stadt",6634022,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwalmstadt, Stadt",6634022
"6880",6634022,2001,17861,0.525854539064293,0.679441703375353,0.129215073382261,0.454550278798676,"Schwalmstadt, Stadt",6634022,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwalmstadt, Stadt",6634022
"6881",6634022,2002,17861,0.532532870628158,0.681302407939424,0.136911971304063,0.465650163481561,"Schwalmstadt, Stadt",6634022,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwalmstadt, Stadt",6634022
"6882",6634022,2003,17861,0.533292335944502,0.680034506229035,0.151928440889281,0.475568748695333,"Schwalmstadt, Stadt",6634022,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwalmstadt, Stadt",6634022
"6883",6634022,2004,17861,0.536372874593686,0.675134557004404,0.17177394138811,0.487892494210676,"Schwalmstadt, Stadt",6634022,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwalmstadt, Stadt",6634022
"6884",6634022,2005,17861,0.549678749682723,0.668520033081716,0.209508209287218,0.518264584112109,"Schwalmstadt, Stadt",6634022,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwalmstadt, Stadt",6634022
"6885",6634022,2006,17861,0.533733100365719,0.676196691148687,0.20442302463577,0.509134846821522,"Schwalmstadt, Stadt",6634022,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwalmstadt, Stadt",6634022
"6886",6634022,2007,17861,0.513225379710478,0.655592662495655,0.214933982100409,0.488214260446338,"Schwalmstadt, Stadt",6634022,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwalmstadt, Stadt",6634022
"6887",6634022,2008,17861,0.500989974950127,0.607685391293051,0.246600681868606,0.468746328941681,"Schwalmstadt, Stadt",6634022,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwalmstadt, Stadt",6634022
"6888",6634022,2009,17861,0.50746408842095,0.624102520338215,0.265163261366852,0.497086715310169,"Schwalmstadt, Stadt",6634022,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwalmstadt, Stadt",6634022
"6889",6634022,2010,17861,0.469539717615607,0.614274511427239,0.277089555944118,0.472593796549567,"Schwalmstadt, Stadt",6634022,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwalmstadt, Stadt",6634022
"6890",6634022,2011,17861,0.429714391918576,0.597960617381409,0.281217313331122,0.437035556871475,"Schwalmstadt, Stadt",6634022,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwalmstadt, Stadt",6634022
"6891",6634022,2012,17861,0.412123665751787,0.586331461543799,0.284139337170887,0.419056721028703,"Schwalmstadt, Stadt",6634022,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwalmstadt, Stadt",6634022
"6892",6634022,2013,17861,0.374248980100459,0.570491283453122,0.319709319050307,0.406651762025895,"Schwalmstadt, Stadt",6634022,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwalmstadt, Stadt",6634022
"6893",6634022,2014,17861,0.36384467302,0.553365073148447,0.331673474914898,0.396009638370994,"Schwalmstadt, Stadt",6634022,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwalmstadt, Stadt",6634022
"6894",6634022,2015,17861,0.341058974868098,0.540042586007147,0.322930987443516,0.365346955576667,"Schwalmstadt, Stadt",6634022,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwalmstadt, Stadt",6634022
"6895",6634023,1998,1408,0.595583487369463,0.751494015978034,0.117821623847734,0.543691418807255,"Schwarzenborn, Stadt",6634023,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwarzenborn, Stadt",6634023
"6896",6634023,1999,1408,0.567773583203496,0.727107729807842,0.132777080485476,0.518231359146249,"Schwarzenborn, Stadt",6634023,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwarzenborn, Stadt",6634023
"6897",6634023,2000,1408,0.522223343100346,0.714955630940965,0.0952219848501442,0.453107508798749,"Schwarzenborn, Stadt",6634023,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwarzenborn, Stadt",6634023
"6898",6634023,2001,1408,0.502599661800536,0.707287699785749,0.12878406736609,0.457394388406074,"Schwarzenborn, Stadt",6634023,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwarzenborn, Stadt",6634023
"6899",6634023,2002,1408,0.492866012240813,0.70508944535635,0.136439144707871,0.454470486248751,"Schwarzenborn, Stadt",6634023,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwarzenborn, Stadt",6634023
"6900",6634023,2003,1408,0.488575670889187,0.706686697949685,0.15147732732147,0.462910352891073,"Schwarzenborn, Stadt",6634023,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwarzenborn, Stadt",6634023
"6901",6634023,2004,1408,0.486448934825957,0.69841427165256,0.171263746163093,0.469328059695717,"Schwarzenborn, Stadt",6634023,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwarzenborn, Stadt",6634023
"6902",6634023,2005,1408,0.472844112306094,0.691155468735269,0.208676187565628,0.480641849730297,"Schwarzenborn, Stadt",6634023,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwarzenborn, Stadt",6634023
"6903",6634023,2006,1408,0.472135352768441,0.702243483321668,0.203695788028812,0.484332839938708,"Schwarzenborn, Stadt",6634023,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwarzenborn, Stadt",6634023
"6904",6634023,2007,1408,0.456782810052952,0.683487844434798,0.214236231964218,0.468220482649112,"Schwarzenborn, Stadt",6634023,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwarzenborn, Stadt",6634023
"6905",6634023,2008,1408,0.440675137416469,0.636689959810476,0.245961254915775,0.446903548611122,"Schwarzenborn, Stadt",6634023,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwarzenborn, Stadt",6634023
"6906",6634023,2009,1408,0.436044686098499,0.646763838855989,0.264421677308105,0.463245693078744,"Schwarzenborn, Stadt",6634023,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwarzenborn, Stadt",6634023
"6907",6634023,2010,1408,0.41902121714592,0.637597375116169,0.276556958583223,0.453637067574842,"Schwarzenborn, Stadt",6634023,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwarzenborn, Stadt",6634023
"6908",6634023,2011,1408,0.390854646447014,0.624627310149562,0.280740593774451,0.428373720070803,"Schwarzenborn, Stadt",6634023,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwarzenborn, Stadt",6634023
"6909",6634023,2012,1408,0.368257829024536,0.615295417071642,0.284139337170887,0.408868877054665,"Schwarzenborn, Stadt",6634023,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwarzenborn, Stadt",6634023
"6910",6634023,2013,1408,0.392926236621701,0.615932859173415,0.319709319050307,0.45048734559639,"Schwarzenborn, Stadt",6634023,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwarzenborn, Stadt",6634023
"6911",6634023,2014,1408,0.442795027657406,0.620067113443503,0.331673474914898,0.495586588029924,"Schwarzenborn, Stadt",6634023,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwarzenborn, Stadt",6634023
"6912",6634023,2015,1408,0.427613196247158,0.607172095408561,0.322930987443516,0.470414621167884,"Schwarzenborn, Stadt",6634023,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Schwarzenborn, Stadt",6634023
"6913",6634024,1998,6329,0.546143668347584,0.715589059231578,0.117759452750478,0.485301968688695,"Spangenberg, Liebenbachstadt",6634024,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Spangenberg, Liebenbachstadt",6634024
"6914",6634024,1999,6329,0.531718134951922,0.692694927564184,0.132937766864604,0.470164777227856,"Spangenberg, Liebenbachstadt",6634024,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Spangenberg, Liebenbachstadt",6634024
"6915",6634024,2000,6329,0.50133921935203,0.672514919443999,0.0956514841067909,0.410108382636587,"Spangenberg, Liebenbachstadt",6634024,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Spangenberg, Liebenbachstadt",6634024
"6916",6634024,2001,6329,0.48035087580747,0.659852084652652,0.129147416234907,0.41000224676546,"Spangenberg, Liebenbachstadt",6634024,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Spangenberg, Liebenbachstadt",6634024
"6917",6634024,2002,6329,0.473401475742956,0.661449093198305,0.136794638230851,0.411571134245809,"Spangenberg, Liebenbachstadt",6634024,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Spangenberg, Liebenbachstadt",6634024
"6918",6634024,2003,6329,0.479028495773764,0.668556374084458,0.151776671738051,0.430519727840611,"Spangenberg, Liebenbachstadt",6634024,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Spangenberg, Liebenbachstadt",6634024
"6919",6634024,2004,6329,0.474377732707091,0.664816680835802,0.171600529562337,0.438336305432867,"Spangenberg, Liebenbachstadt",6634024,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Spangenberg, Liebenbachstadt",6634024
"6920",6634024,2005,6329,0.486822950546332,0.657799072917865,0.209385149458682,0.46787884769726,"Spangenberg, Liebenbachstadt",6634024,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Spangenberg, Liebenbachstadt",6634024
"6921",6634024,2006,6329,0.45528236040171,0.663544626149359,0.20400727900065,0.446567127903982,"Spangenberg, Liebenbachstadt",6634024,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Spangenberg, Liebenbachstadt",6634024
"6922",6634024,2007,6329,0.424114884576274,0.640635519529878,0.214436290752807,0.416726959799483,"Spangenberg, Liebenbachstadt",6634024,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Spangenberg, Liebenbachstadt",6634024
"6923",6634024,2008,6329,0.411188309409779,0.589997145438363,0.24621262242208,0.394994302572471,"Spangenberg, Liebenbachstadt",6634024,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Spangenberg, Liebenbachstadt",6634024
"6924",6634024,2009,6329,0.413743414666452,0.608371157919508,0.264719108940101,0.421954910955011,"Spangenberg, Liebenbachstadt",6634024,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Spangenberg, Liebenbachstadt",6634024
"6925",6634024,2010,6329,0.40224576224554,0.598781216829295,0.27696593453238,0.415910817396444,"Spangenberg, Liebenbachstadt",6634024,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Spangenberg, Liebenbachstadt",6634024
"6926",6634024,2011,6329,0.385017382196975,0.584281525221805,0.281193231391443,0.397109593641685,"Spangenberg, Liebenbachstadt",6634024,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Spangenberg, Liebenbachstadt",6634024
"6927",6634024,2012,6329,0.353868601415174,0.561287007099267,0.284139337170887,0.362108038570516,"Spangenberg, Liebenbachstadt",6634024,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Spangenberg, Liebenbachstadt",6634024
"6928",6634024,2013,6329,0.325255565355272,0.543170419272761,0.319709319050307,0.354478619837945,"Spangenberg, Liebenbachstadt",6634024,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Spangenberg, Liebenbachstadt",6634024
"6929",6634024,2014,6329,0.321273240596922,0.523719624993312,0.331673474914898,0.346637730101334,"Spangenberg, Liebenbachstadt",6634024,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Spangenberg, Liebenbachstadt",6634024
"6930",6634024,2015,6329,0.31877891374143,0.510773963693978,0.322930987443516,0.330105100073687,"Spangenberg, Liebenbachstadt",6634024,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Spangenberg, Liebenbachstadt",6634024
"6931",6634025,1998,7326,0.582359821565116,0.722976974825722,0.11814351808649,0.515374966950382,"Wabern",6634025,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Wabern",6634025
"6932",6634025,1999,7326,0.559176584047292,0.700605242438501,0.133180443013621,0.49451095142998,"Wabern",6634025,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Wabern",6634025
"6933",6634025,2000,7326,0.515276444845185,0.688627252635051,0.0956785890839805,0.430670642699034,"Wabern",6634025,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Wabern",6634025
"6934",6634025,2001,7326,0.500068902605448,0.677964352155145,0.129264732951461,0.435945571306545,"Wabern",6634025,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Wabern",6634025
"6935",6634025,2002,7326,0.501629212715132,0.679543463664007,0.136984051877571,0.443369275263325,"Wabern",6634025,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Wabern",6634025
"6936",6634025,2003,7326,0.471333315359181,0.681364835176586,0.151495574728107,0.433823306268103,"Wabern",6634025,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Wabern",6634025
"6937",6634025,2004,7326,0.48464850109281,0.678381199185668,0.171444107262652,0.45452463582735,"Wabern",6634025,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Wabern",6634025
"6938",6634025,2005,7326,0.50746715580962,0.671529635039158,0.209346801275695,0.491353339056571,"Wabern",6634025,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Wabern",6634025
"6939",6634025,2006,7326,0.490226174541692,0.67294839506088,0.2042764796752,0.477069909743529,"Wabern",6634025,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Wabern",6634025
"6940",6634025,2007,7326,0.448185077891737,0.650898618100244,0.214578120286408,0.440296276539245,"Wabern",6634025,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Wabern",6634025
"6941",6634025,2008,7326,0.436040627107749,0.602616781763436,0.246285842653107,0.420662496551477,"Wabern",6634025,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Wabern",6634025
"6942",6634025,2009,7326,0.435212623286538,0.622666520187732,0.264659331748121,0.446364907413569,"Wabern",6634025,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Wabern",6634025
"6943",6634025,2010,7326,0.410827137153163,0.61174390192706,0.276873605443238,0.430576542120945,"Wabern",6634025,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Wabern",6634025
"6944",6634025,2011,7326,0.387984535040438,0.596344162429018,0.28107844693837,0.407306410262817,"Wabern",6634025,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Wabern",6634025
"6945",6634025,2012,7326,0.363548784723936,0.581477534301446,0.284139337170887,0.382529496372179,"Wabern",6634025,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Wabern",6634025
"6946",6634025,2013,7326,0.334775392008686,0.566511858911825,0.319709319050307,0.376944605796172,"Wabern",6634025,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Wabern",6634025
"6947",6634025,2014,7326,0.330170218560749,0.550853786002491,0.331673474914898,0.37127083629456,"Wabern",6634025,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Wabern",6634025
"6948",6634025,2015,7326,0.306680571422103,0.533844765844259,0.322930987443516,0.33760654953992,"Wabern",6634025,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Wabern",6634025
"6949",6634026,1998,4872,0.521827634735713,0.734947404858013,0.117233235145314,0.481552833007247,"Willingshausen",6634026,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Willingshausen",6634026
"6950",6634026,1999,4872,0.506057382414201,0.714415025171572,0.132388066352148,0.467094893632158,"Willingshausen",6634026,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Willingshausen",6634026
"6951",6634026,2000,4872,0.472480770338349,0.69918927512905,0.0950231156128853,0.408185610481347,"Willingshausen",6634026,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Willingshausen",6634026
"6952",6634026,2001,4872,0.448668101308636,0.687590195578575,0.128522907814831,0.406878479320787,"Willingshausen",6634026,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Willingshausen",6634026
"6953",6634026,2002,4872,0.444284684905388,0.686806459162125,0.136169253385888,0.408573408208921,"Willingshausen",6634026,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Willingshausen",6634026
"6954",6634026,2003,4872,0.45011518032756,0.685847705840318,0.15118940563662,0.42217273256839,"Willingshausen",6634026,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Willingshausen",6634026
"6955",6634026,2004,4872,0.449859354506898,0.681918642721501,0.171012346460323,0.432863868172176,"Willingshausen",6634026,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Willingshausen",6634026
"6956",6634026,2005,4872,0.458126101498206,0.675953796707031,0.208628355807723,0.460154210694105,"Willingshausen",6634026,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Willingshausen",6634026
"6957",6634026,2006,4872,0.436185146379968,0.678007842973752,0.203448126704839,0.44301677100191,"Willingshausen",6634026,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Willingshausen",6634026
"6958",6634026,2007,4872,0.423412623933567,0.658021242604112,0.214106288561584,0.427907192626091,"Willingshausen",6634026,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Willingshausen",6634026
"6959",6634026,2008,4872,0.417392833304904,0.611107888616538,0.245795041440823,0.413383217737038,"Willingshausen",6634026,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Willingshausen",6634026
"6960",6634026,2009,4872,0.429964327488115,0.6259587306503,0.264512115611546,0.444926960959377,"Willingshausen",6634026,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Willingshausen",6634026
"6961",6634026,2010,4872,0.389015899794469,0.615829259278478,0.276445302144405,0.418165224078357,"Willingshausen",6634026,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Willingshausen",6634026
"6962",6634026,2011,4872,0.355341269098748,0.598729002587511,0.280599452433212,0.386292416266234,"Willingshausen",6634026,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Willingshausen",6634026
"6963",6634026,2012,4872,0.345992810621669,0.576331435986728,0.284139337170887,0.367008961174198,"Willingshausen",6634026,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Willingshausen",6634026
"6964",6634026,2013,4872,0.319237482124439,0.558774980321367,0.319709319050307,0.361032526620662,"Willingshausen",6634026,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Willingshausen",6634026
"6965",6634026,2014,4872,0.298443718870344,0.539151123711346,0.331673474914898,0.341579985839464,"Willingshausen",6634026,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Willingshausen",6634026
"6966",6634026,2015,4872,0.278061292363292,0.529242869392016,0.322930987443516,0.314894507468736,"Willingshausen",6634026,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Willingshausen",6634026
"6967",6634027,1998,3898,0.59062226433976,0.736868398984195,0.118032513927525,0.530444825827871,"Bad Zwesten",6634027,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Bad Zwesten",6634027
"6968",6634027,1999,3898,0.581301114199889,0.717061567439008,0.133284760959326,0.520958518845492,"Bad Zwesten",6634027,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Bad Zwesten",6634027
"6969",6634027,2000,3898,0.542921353369299,0.69118553949767,0.0958744401248795,0.451453303479912,"Bad Zwesten",6634027,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Bad Zwesten",6634027
"6970",6634027,2001,3898,0.504771535167422,0.678370631477779,0.129306451384523,0.439466859480984,"Bad Zwesten",6634027,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Bad Zwesten",6634027
"6971",6634027,2002,3898,0.505104708597332,0.679395219643893,0.136919880384425,0.445600118015905,"Bad Zwesten",6634027,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Bad Zwesten",6634027
"6972",6634027,2003,3898,0.487661986372991,0.674522312566384,0.151641756784176,0.44040856074144,"Bad Zwesten",6634027,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Bad Zwesten",6634027
"6973",6634027,2004,3898,0.492366877546528,0.671519422688272,0.171393489504114,0.455075654907894,"Bad Zwesten",6634027,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Bad Zwesten",6634027
"6974",6634027,2005,3898,0.53200529592324,0.66460754799743,0.209561222499676,0.50354334967863,"Bad Zwesten",6634027,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Bad Zwesten",6634027
"6975",6634027,2006,3898,0.515824624416125,0.663221113236744,0.204353335714436,0.487972961441781,"Bad Zwesten",6634027,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Bad Zwesten",6634027
"6976",6634027,2007,3898,0.483167307270011,0.641179734931919,0.214663951976651,0.457626536112615,"Bad Zwesten",6634027,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Bad Zwesten",6634027
"6977",6634027,2008,3898,0.476670694134534,0.59198232066319,0.246497054449545,0.441313737948174,"Bad Zwesten",6634027,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Bad Zwesten",6634027
"6978",6634027,2009,3898,0.458569301180642,0.616556041301022,0.264780025832853,0.458237985367203,"Bad Zwesten",6634027,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Bad Zwesten",6634027
"6979",6634027,2010,3898,0.440601421347653,0.606970332911497,0.276940099083382,0.447714030260594,"Bad Zwesten",6634027,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Bad Zwesten",6634027
"6980",6634027,2011,3898,0.412965462589709,0.589964715039272,0.281200748463414,0.420107140845337,"Bad Zwesten",6634027,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Bad Zwesten",6634027
"6981",6634027,2012,3898,0.396638101839198,0.56187753103479,0.284139337170887,0.391751622288193,"Bad Zwesten",6634027,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Bad Zwesten",6634027
"6982",6634027,2013,3898,0.354877802516278,0.542434904619641,0.319709319050307,0.374227362825062,"Bad Zwesten",6634027,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Bad Zwesten",6634027
"6983",6634027,2014,3898,0.345953359334913,0.52434139121144,0.331673474914898,0.363935657304796,"Bad Zwesten",6634027,6634,"Schwalm-Eder-Kreis",602,"Nordhessen","DE73","Kassel","Bad Zwesten",6634027
