"","Gemeindekennziffer","Jahr","Bevölkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"107",13071004,2014,5382,0.529799161888744,0.702432896131459,0.465294291014677,0.702729717965772,"Altentreptow, Stadt",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071963
"108",13071004,2015,5382,0.522990002935428,0.686841093545772,0.466030872063732,0.687918612893043,"Altentreptow, Stadt",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071963
"109",13071005,1998,555,0.827461672399326,0.884099759746942,0.253327254728806,0.885515082175896,"Ankershagen",13071958,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Penzliner Land",13071958
"110",13071005,1999,555,0.817940248931228,0.87656059423575,0.263095667704369,0.880529701446908,"Ankershagen",13071958,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Penzliner Land",13071958
"111",13071005,2000,555,0.814585696558718,0.866544600100865,0.272308999125325,0.877687573120934,"Ankershagen",13071958,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Penzliner Land",13071958
"112",13071005,2001,555,0.796386856494871,0.856649375594827,0.253699498621201,0.845758139001956,"Ankershagen",13071958,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Penzliner Land",13071958
"113",13071005,2002,555,0.817319962723884,0.852911086312181,0.297268873050878,0.887300283424117,"Ankershagen",13071958,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Penzliner Land",13071958
"114",13071005,2003,555,0.81292291575278,0.843169669533617,0.322412893150027,0.894824359709227,"Ankershagen",13071958,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Penzliner Land",13071958
"115",13071005,2004,555,0.815768799315317,0.81569131240268,0.329215436661976,0.882634721162764,"Ankershagen",13071958,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Penzliner Land",13071958
"116",13071005,2005,555,0.808783666647033,0.83349041929231,0.336091078594894,0.894728432482071,"Ankershagen",13071958,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Penzliner Land",13071958
"117",13071005,2006,555,0.766740641076118,0.825584120097817,0.348530133984355,0.86908410162796,"Ankershagen",13071958,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Penzliner Land",13071958
"118",13071005,2007,555,0.713767897011664,0.814406726675893,0.357743137457038,0.831525692577261,"Ankershagen",13071958,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Penzliner Land",13071958
"119",13071005,2008,555,0.653509990747523,0.776081451664289,0.377685433518895,0.777761939006932,"Ankershagen",13071958,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Penzliner Land",13071958
"120",13071005,2009,555,0.625470675273004,0.750033577699901,0.363104060870732,0.730815879841438,"Ankershagen",13071958,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Penzliner Land",13071958
"121",13071005,2010,555,0.609634886801801,0.74525263953971,0.370694369946238,0.721910218346478,"Ankershagen",13071958,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Penzliner Land",13071958
"122",13071005,2011,555,0.790732079824243,0.723816890003638,0.367645600595138,0.828980290043888,"Ankershagen",13071958,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Penzliner Land",13071958
"123",13071005,2012,555,0.578149933182366,0.730180855132117,0.391851371625422,0.704545393903789,"Ankershagen",13071958,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Penzliner Land",13071958
"124",13071005,2013,555,0.559103525240539,0.716319715048681,0.443379160687067,0.717275337720893,"Ankershagen",13071958,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Penzliner Land",13071958
"125",13071005,2014,555,0.518878715289485,0.705684730737515,0.465294291014677,0.697486982405158,"Ankershagen",13071958,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Penzliner Land",13071958
"126",13071005,2015,555,0.499363128381909,0.687262795890224,0.466030872063732,0.672054127685226,"Ankershagen",13071958,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Penzliner Land",13071958
"127",13071006,1998,489,0.788411579668319,0.878886204451744,0.252950106440574,0.854995883851704,"Bartow",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071963
"128",13071006,1999,489,0.781172945424863,0.871601664536242,0.262758372758118,0.851772482403423,"Bartow",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071963
"129",13071006,2000,489,0.791588593765823,0.865169317452718,0.272188161093098,0.860942496722336,"Bartow",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071963
"130",13071006,2001,489,0.783840932116257,0.855375085909174,0.253628645606935,0.83626134982915,"Bartow",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071963
"131",13071006,2002,489,0.782944766373144,0.85103615612942,0.297058895815599,0.8623739104714,"Bartow",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071963
"132",13071006,2003,489,0.802701031322693,0.840120720313016,0.32240645057562,0.885747195774593,"Bartow",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071963
"133",13071006,2004,489,0.81489670875328,0.81263282600186,0.329396521178522,0.880071337150122,"Bartow",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071963
"134",13071006,2005,489,0.797615523882873,0.82997490569924,0.336252464262037,0.884800113636983,"Bartow",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071963
"135",13071006,2006,489,0.774763920613882,0.822709665580892,0.348905925445654,0.872861069782737,"Bartow",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071963
"136",13071006,2007,489,0.730331688995309,0.810683970198376,0.358092815796912,0.840543677137128,"Bartow",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071963
"137",13071006,2008,489,0.687185838331993,0.771203655559296,0.378395456023713,0.797935476139835,"Bartow",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071963
"138",13071006,2009,489,0.657619337672354,0.745196056800745,0.363706832370524,0.749899550321915,"Bartow",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071963
"139",13071006,2010,489,0.643351647688361,0.739840840087101,0.371297636072744,0.741673663512287,"Bartow",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071963
"140",13071006,2011,489,0.626845696698887,0.718013615304821,0.368091397355232,0.713274760855197,"Bartow",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071963
"141",13071006,2012,489,0.604000504621839,0.728268088775086,0.391851371625422,0.720910752075515,"Bartow",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071963
"142",13071006,2013,489,0.58197756881537,0.714071266594033,0.443379160687067,0.731376265123565,"Bartow",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071963
"143",13071006,2014,489,0.529799161888744,0.702432896131459,0.465294291014677,0.702729717965772,"Bartow",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071963
"144",13071006,2015,489,0.522990002935428,0.686841093545772,0.466030872063732,0.687918612893043,"Bartow",13071963,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Treptower Tollensewinkel",13071963
"145",13071007,1998,708,0.81637267790518,0.875372472033738,0.253096907223376,0.871809971191169,"Basedow",13071953,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchin am Kummerower See",13071953
"146",13071007,1999,708,0.796427779947603,0.867323103752116,0.262699693799773,0.859236422741208,"Basedow",13071953,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchin am Kummerower See",13071953
"147",13071007,2000,708,0.802691024881021,0.862629008157001,0.272053664933002,0.866704140781934,"Basedow",13071953,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchin am Kummerower See",13071953
"148",13071007,2001,708,0.775750498060606,0.852558487606279,0.253260866375321,0.828553194074843,"Basedow",13071953,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchin am Kummerower See",13071953
"149",13071007,2002,708,0.793384604305214,0.848742047089377,0.296829477545386,0.86778598807327,"Basedow",13071953,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchin am Kummerower See",13071953
"150",13071007,2003,708,0.811360024960753,0.83920241926481,0.322190350784067,0.890891470941697,"Basedow",13071953,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchin am Kummerower See",13071953
"151",13071007,2004,708,0.816805342728498,0.811878663136965,0.32913475214809,0.880681643284195,"Basedow",13071953,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchin am Kummerower See",13071953
"152",13071007,2005,708,0.814913196957325,0.829238912560978,0.336129411639835,0.896038571921627,"Basedow",13071953,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchin am Kummerower See",13071953
"153",13071007,2006,708,0.802394843985517,0.822122290382213,0.348914536271662,0.89135559214232,"Basedow",13071953,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchin am Kummerower See",13071953
"154",13071007,2007,708,0.76548258405503,0.809571409083881,0.358249861478548,0.863921745154828,"Basedow",13071953,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchin am Kummerower See",13071953
"155",13071007,2008,708,0.713089916029089,0.769934773433863,0.378405108353089,0.814784212337627,"Basedow",13071953,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchin am Kummerower See",13071953
"156",13071007,2009,708,0.686889863574416,0.747655011017628,0.363744987799973,0.771617862933613,"Basedow",13071953,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchin am Kummerower See",13071953
"157",13071007,2010,708,0.659165463073019,0.742586478432312,0.371050511013236,0.754193099467952,"Basedow",13071953,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchin am Kummerower See",13071953
"158",13071007,2011,708,0.646279356174343,0.719308271480916,0.36809755686694,0.727450125362547,"Basedow",13071953,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchin am Kummerower See",13071953
"159",13071007,2012,708,0.625353384634284,0.730544052063437,0.391851371625422,0.737064884940637,"Basedow",13071953,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchin am Kummerower See",13071953
"160",13071007,2013,708,0.614978856573528,0.716769604808949,0.443379160687067,0.755782728608163,"Basedow",13071953,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchin am Kummerower See",13071953
"161",13071007,2014,708,0.569335203454693,0.705832758656378,0.465294291014677,0.732083346941111,"Basedow",13071953,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchin am Kummerower See",13071953
"162",13071007,2015,708,0.549504060733281,0.69396082633108,0.466030872063732,0.710912744045444,"Basedow",13071953,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Malchin am Kummerower See",13071953
"163",13071008,1998,511,0.860092490079434,0.891803674631943,0.253732972679237,0.913367763842745,"Beggerow",13071951,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Demmin-Land",13071951
"164",13071008,1999,511,0.843988964725084,0.884086756041928,0.263395615508534,0.903688618851206,"Beggerow",13071951,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Demmin-Land",13071951
"165",13071008,2000,511,0.850359858180342,0.876172600943981,0.272780369188532,0.909049545859732,"Beggerow",13071951,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Demmin-Land",13071951
"166",13071008,2001,511,0.828778883704068,0.864727785018024,0.254002941411479,0.87363367472901,"Beggerow",13071951,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Demmin-Land",13071951
"167",13071008,2002,511,0.832975926180035,0.860081950223709,0.297442292594127,0.903024669074312,"Beggerow",13071951,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Demmin-Land",13071951
"168",13071008,2003,511,0.852400297839562,0.850505088065867,0.322785940073868,0.927083511833498,"Beggerow",13071951,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Demmin-Land",13071951
"169",13071008,2004,511,0.865900604826339,0.821799051279002,0.329857822778078,0.921522712897268,"Beggerow",13071951,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Demmin-Land",13071951
"170",13071008,2005,511,0.841924274455913,0.840035747606478,0.336636035038263,0.922232748945096,"Beggerow",13071951,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Demmin-Land",13071951
"171",13071008,2006,511,0.816810522503919,0.832129064258555,0.349176098551472,0.90823110515924,"Beggerow",13071951,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Demmin-Land",13071951
"172",13071008,2007,511,0.784554573852891,0.823160291483576,0.358510936241841,0.886429216156006,"Beggerow",13071951,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Demmin-Land",13071951
"173",13071008,2008,511,0.74071620974032,0.786807089101139,0.378766179695378,0.845453053525729,"Beggerow",13071951,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Demmin-Land",13071951
"174",13071008,2009,511,0.700255719526485,0.756668734526021,0.363934173413838,0.78704726102015,"Beggerow",13071951,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Demmin-Land",13071951
"175",13071008,2010,511,0.684437584586708,0.752451169195147,0.371405899359031,0.778457754204952,"Beggerow",13071951,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Demmin-Land",13071951
"176",13071008,2011,511,0.662075732416635,0.730497528649592,0.368336251055019,0.746062352783081,"Beggerow",13071951,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Demmin-Land",13071951
"177",13071008,2012,511,0.629323735700565,0.738232077344581,0.391851371625422,0.745035269191378,"Beggerow",13071951,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Demmin-Land",13071951
"178",13071008,2013,511,0.623224604022669,0.72555626146269,0.443379160687067,0.767427129283549,"Beggerow",13071951,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Demmin-Land",13071951
"179",13071008,2014,511,0.576100180400444,0.71470005329469,0.465294291014677,0.742770530775628,"Beggerow",13071951,13071,"Mecklenburgische Seenplatte",1301,"Mecklenburgische Seenplatte","DE80","Mecklenburg-Vorpommern","Demmin-Land",13071951
