"","Gemeindekennziffer","Jahr","Bevölkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"449",10044111,2014,20311,0.417520126008636,0.58302544167754,0.253820118863414,0.399757789494717,"Dillingen/ Saar, Stadt",10044111,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Dillingen/ Saar, Stadt",10044
"450",10044111,2015,20311,0.410006181578728,0.573167533085555,0.254634531426041,0.388438103224832,"Dillingen/ Saar, Stadt",10044111,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Dillingen/ Saar, Stadt",10044
"451",10044112,1998,19156,0.607632162571889,0.768567458464147,0.0188321953528388,0.495925821171902,"Lebach, Stadt",10044112,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Lebach, Stadt",10044
"452",10044112,1999,19156,0.588609171197051,0.758071743199731,0.022743492435265,0.478419018530462,"Lebach, Stadt",10044112,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Lebach, Stadt",10044
"453",10044112,2000,19156,0.566789132601067,0.744421978112101,0.0384269406175901,0.464891847030129,"Lebach, Stadt",10044112,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Lebach, Stadt",10044
"454",10044112,2001,19156,0.531704384317455,0.745750983370604,0.0435408024451961,0.445310492645512,"Lebach, Stadt",10044112,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Lebach, Stadt",10044
"455",10044112,2002,19156,0.536326919839501,0.738425322530792,0.0723730496051482,0.46317396994376,"Lebach, Stadt",10044112,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Lebach, Stadt",10044
"456",10044112,2003,19156,0.537704614770146,0.730526348319708,0.0761067744294477,0.461268225998532,"Lebach, Stadt",10044112,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Lebach, Stadt",10044
"457",10044112,2004,19156,0.531453967108186,0.714875401660345,0.0968775417859051,0.460495123024114,"Lebach, Stadt",10044112,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Lebach, Stadt",10044
"458",10044112,2005,19156,0.53357751577391,0.724701710054712,0.112989772191159,0.479680094696957,"Lebach, Stadt",10044112,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Lebach, Stadt",10044
"459",10044112,2006,19156,0.522699154346148,0.716365383264803,0.136490624610518,0.482610380581644,"Lebach, Stadt",10044112,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Lebach, Stadt",10044
"460",10044112,2007,19156,0.50013308331242,0.715609554172998,0.13730905672066,0.467225623587026,"Lebach, Stadt",10044112,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Lebach, Stadt",10044
"461",10044112,2008,19156,0.484514167654047,0.680653140006794,0.160712038277462,0.448648932439382,"Lebach, Stadt",10044112,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Lebach, Stadt",10044
"462",10044112,2009,19156,0.491784251249334,0.664705032322083,0.194657804399087,0.465923517436779,"Lebach, Stadt",10044112,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Lebach, Stadt",10044
"463",10044112,2010,19156,0.470105673649353,0.654131324169576,0.197511615307297,0.445824909027522,"Lebach, Stadt",10044112,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Lebach, Stadt",10044
"464",10044112,2011,19156,0.440780596729591,0.624249607734989,0.211568447571966,0.414957614297391,"Lebach, Stadt",10044112,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Lebach, Stadt",10044
"465",10044112,2012,19156,0.437720688173219,0.607876887947437,0.204640688266248,0.396936029446724,"Lebach, Stadt",10044112,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Lebach, Stadt",10044
"466",10044112,2013,19156,0.433416967380299,0.597163057792798,0.246986195735611,0.415619103982607,"Lebach, Stadt",10044112,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Lebach, Stadt",10044
"467",10044112,2014,19156,0.406304889469394,0.580625789078923,0.253820118863414,0.390449812575277,"Lebach, Stadt",10044112,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Lebach, Stadt",10044
"468",10044112,2015,19156,0.385410579501756,0.564122449139186,0.254634531426041,0.365439257924749,"Lebach, Stadt",10044112,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Lebach, Stadt",10044
"469",10044113,1998,9209,0.565368511846959,0.762659821740603,0.0187602859920905,0.462943799954295,"Nalbach",10044113,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Nalbach",10044
"470",10044113,1999,9209,0.549610022206838,0.75256922307488,0.0227325439359482,0.447987451061697,"Nalbach",10044113,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Nalbach",10044
"471",10044113,2000,9209,0.526544430786097,0.7416524221038,0.0384047584140486,0.435469485495761,"Nalbach",10044113,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Nalbach",10044
"472",10044113,2001,9209,0.489074417058681,0.718012983682044,0.043741422067902,0.397339771563411,"Nalbach",10044113,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Nalbach",10044
"473",10044113,2002,9209,0.490371299904381,0.718850531851241,0.0724692476903636,0.418439111378347,"Nalbach",10044113,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Nalbach",10044
"474",10044113,2003,9209,0.485510376403418,0.716584467028075,0.0760484762122084,0.416013644228302,"Nalbach",10044113,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Nalbach",10044
"475",10044113,2004,9209,0.473051193629192,0.703233862888585,0.0967440061091589,0.412517223083031,"Nalbach",10044113,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Nalbach",10044
"476",10044113,2005,9209,0.483170182933103,0.714869189494836,0.112912460195526,0.438443564772247,"Nalbach",10044113,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Nalbach",10044
"477",10044113,2006,9209,0.471809751918342,0.706300529460269,0.136433863505523,0.440899490727364,"Nalbach",10044113,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Nalbach",10044
"478",10044113,2007,9209,0.448775939018561,0.704384810085216,0.137197631389131,0.424364612297357,"Nalbach",10044113,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Nalbach",10044
"479",10044113,2008,9209,0.433083842565176,0.668660485646639,0.16059309247284,0.405207758024447,"Nalbach",10044113,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Nalbach",10044
"480",10044113,2009,9209,0.44575286309899,0.652588540186534,0.194569885547476,0.426109937702977,"Nalbach",10044113,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Nalbach",10044
"481",10044113,2010,9209,0.420472223389574,0.640368917709037,0.197454128878041,0.40244429479577,"Nalbach",10044113,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Nalbach",10044
"482",10044113,2011,9209,0.398530146279405,0.611975710917882,0.211339868592964,0.377525141024058,"Nalbach",10044113,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Nalbach",10044
"483",10044113,2012,9209,0.387514090960917,0.591533727916654,0.204640688266248,0.351438515795256,"Nalbach",10044113,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Nalbach",10044
"484",10044113,2013,9209,0.385581656756923,0.580401254567006,0.246986195735611,0.371456537642017,"Nalbach",10044113,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Nalbach",10044
"485",10044113,2014,9209,0.352951375472999,0.563761821619845,0.253820118863414,0.342444816712967,"Nalbach",10044113,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Nalbach",10044
"486",10044113,2015,9209,0.33457685510032,0.544898751492643,0.254634531426041,0.317543688533386,"Nalbach",10044113,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Nalbach",10044
"487",10044114,1998,14483,0.593562397105514,0.763599474118051,0.0188174348148381,0.48290035142302,"Rehlingen-Siersburg",10044114,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Rehlingen-Siersburg",10044
"488",10044114,1999,14483,0.573800091997226,0.753636533146413,0.0227203056330274,0.465246584983379,"Rehlingen-Siersburg",10044114,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Rehlingen-Siersburg",10044
"489",10044114,2000,14483,0.544341106860671,0.742800592771978,0.0382802237581389,0.448336210207744,"Rehlingen-Siersburg",10044114,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Rehlingen-Siersburg",10044
"490",10044114,2001,14483,0.526346266036575,0.731374249300002,0.0436010414742442,0.431859714982191,"Rehlingen-Siersburg",10044114,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Rehlingen-Siersburg",10044
"491",10044114,2002,14483,0.51937972920713,0.726850288784364,0.0723397415697541,0.443651648906673,"Rehlingen-Siersburg",10044114,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Rehlingen-Siersburg",10044
"492",10044114,2003,14483,0.511013759816943,0.723560802156822,0.0760079218560258,0.438191055184255,"Rehlingen-Siersburg",10044114,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Rehlingen-Siersburg",10044
"493",10044114,2004,14483,0.508095644861157,0.70988632975879,0.0967206009846096,0.441007803727499,"Rehlingen-Siersburg",10044114,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Rehlingen-Siersburg",10044
"494",10044114,2005,14483,0.506760448561575,0.721896837947769,0.112753345812669,0.459267076570045,"Rehlingen-Siersburg",10044114,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Rehlingen-Siersburg",10044
"495",10044114,2006,14483,0.506897531870293,0.711037860776476,0.136360692397733,0.468076365821174,"Rehlingen-Siersburg",10044114,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Rehlingen-Siersburg",10044
"496",10044114,2007,14483,0.487428718915414,0.710552817540375,0.137095108329538,0.454936772503481,"Rehlingen-Siersburg",10044114,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Rehlingen-Siersburg",10044
"497",10044114,2008,14483,0.464864801991734,0.674874088850475,0.160434429333286,0.431074709684575,"Rehlingen-Siersburg",10044114,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Rehlingen-Siersburg",10044
"498",10044114,2009,14483,0.474481723079283,0.658521253187285,0.194437205737462,0.449716016124582,"Rehlingen-Siersburg",10044114,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Rehlingen-Siersburg",10044
"499",10044114,2010,14483,0.450999055197977,0.64723380358022,0.197296155155481,0.427899575838979,"Rehlingen-Siersburg",10044114,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Rehlingen-Siersburg",10044
"500",10044114,2011,14483,0.404019817169745,0.610751352895363,0.211272286344514,0.380394968264185,"Rehlingen-Siersburg",10044114,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Rehlingen-Siersburg",10044
"501",10044114,2012,14483,0.392578394604991,0.584151600441222,0.204640688266248,0.349853908641489,"Rehlingen-Siersburg",10044114,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Rehlingen-Siersburg",10044
"502",10044114,2013,14483,0.389987617013312,0.571578353758444,0.246986195735611,0.36843684498805,"Rehlingen-Siersburg",10044114,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Rehlingen-Siersburg",10044
"503",10044114,2014,14483,0.365458821690495,0.554990718004664,0.253820118863414,0.344999210682196,"Rehlingen-Siersburg",10044114,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Rehlingen-Siersburg",10044
"504",10044114,2015,14483,0.348318593872021,0.542098065904878,0.254634531426041,0.325023666481003,"Rehlingen-Siersburg",10044114,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Rehlingen-Siersburg",10044
"505",10044115,1998,34768,0.629463359304871,0.756976288186604,0.0193850268268458,0.503304483714422,"Saarlouis, Kreisstadt",10044115,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarlouis, Kreisstadt",10044
"506",10044115,1999,34768,0.609238604699867,0.745837482244381,0.0232805895592278,0.484525668323789,"Saarlouis, Kreisstadt",10044115,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarlouis, Kreisstadt",10044
"507",10044115,2000,34768,0.582135489171214,0.734073022159659,0.038903428711098,0.468634134555767,"Saarlouis, Kreisstadt",10044115,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarlouis, Kreisstadt",10044
"508",10044115,2001,34768,0.550170558826541,0.726669740728225,0.0442658496382732,0.445385681105714,"Saarlouis, Kreisstadt",10044115,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarlouis, Kreisstadt",10044
"509",10044115,2002,34768,0.54682870992253,0.719254100518787,0.0729849766586212,0.457665363252215,"Saarlouis, Kreisstadt",10044115,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarlouis, Kreisstadt",10044
"510",10044115,2003,34768,0.54506002109939,0.715064516925401,0.0765712967728349,0.456043750541279,"Saarlouis, Kreisstadt",10044115,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarlouis, Kreisstadt",10044
"511",10044115,2004,34768,0.543842672192668,0.701056638627091,0.0972994895051612,0.45980591676958,"Saarlouis, Kreisstadt",10044115,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarlouis, Kreisstadt",10044
"512",10044115,2005,34768,0.558587677842758,0.713150290909905,0.11356869903661,0.489277110500327,"Saarlouis, Kreisstadt",10044115,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarlouis, Kreisstadt",10044
"513",10044115,2006,34768,0.553880853907563,0.710845601056823,0.137092539728428,0.500565954364432,"Saarlouis, Kreisstadt",10044115,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarlouis, Kreisstadt",10044
"514",10044115,2007,34768,0.526976492069509,0.709809959261816,0.137811339508597,0.481955862529198,"Saarlouis, Kreisstadt",10044115,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarlouis, Kreisstadt",10044
"515",10044115,2008,34768,0.509302023631049,0.674742115328892,0.161179411042858,0.461873821980097,"Saarlouis, Kreisstadt",10044115,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarlouis, Kreisstadt",10044
"516",10044115,2009,34768,0.516463314499949,0.660908476906916,0.195164558819425,0.480546534736794,"Saarlouis, Kreisstadt",10044115,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarlouis, Kreisstadt",10044
"517",10044115,2010,34768,0.498076826275426,0.649879464090309,0.198088194222194,0.462435063433728,"Saarlouis, Kreisstadt",10044115,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarlouis, Kreisstadt",10044
"518",10044115,2011,34768,0.447795290871035,0.611199622534951,0.212095375817439,0.411191758152015,"Saarlouis, Kreisstadt",10044115,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarlouis, Kreisstadt",10044
"519",10044115,2012,34768,0.446794687204646,0.587608636384103,0.204640688266248,0.38928294882724,"Saarlouis, Kreisstadt",10044115,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarlouis, Kreisstadt",10044
"520",10044115,2013,34768,0.444913629676904,0.576902231103718,0.246986195735611,0.4096273813136,"Saarlouis, Kreisstadt",10044115,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarlouis, Kreisstadt",10044
"521",10044115,2014,34768,0.403903302499996,0.559621286732478,0.253820118863414,0.374447968056368,"Saarlouis, Kreisstadt",10044115,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarlouis, Kreisstadt",10044
"522",10044115,2015,34768,0.385614823609376,0.550427084119662,0.254634531426041,0.356215896588946,"Saarlouis, Kreisstadt",10044115,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarlouis, Kreisstadt",10044
"523",10044116,1998,13330,0.572918920161319,0.76045429660043,0.0187222839902068,0.466571910838331,"Saarwellingen",10044116,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarwellingen",10044
"524",10044116,1999,13330,0.556816586188886,0.749770605767443,0.0226866364474017,0.450969609759756,"Saarwellingen",10044116,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarwellingen",10044
"525",10044116,2000,13330,0.528834544570837,0.737941415830192,0.0382732454732809,0.434408165512738,"Saarwellingen",10044116,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarwellingen",10044
"526",10044116,2001,13330,0.4999634592968,0.733035050481122,0.0436582850186341,0.414997364269846,"Saarwellingen",10044116,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarwellingen",10044
"527",10044116,2002,13330,0.499845939389111,0.724815849674284,0.0724095882257325,0.428954030441477,"Saarwellingen",10044116,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarwellingen",10044
"528",10044116,2003,13330,0.492270546975461,0.720686754235787,0.0760501612932587,0.423441041541195,"Saarwellingen",10044116,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarwellingen",10044
"529",10044116,2004,13330,0.488750217170595,0.7069188379951,0.0967697111244375,0.425786892184326,"Saarwellingen",10044116,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarwellingen",10044
"530",10044116,2005,13330,0.494104682092836,0.718469543622006,0.112921714496797,0.448386812666064,"Saarwellingen",10044116,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarwellingen",10044
"531",10044116,2006,13330,0.484796838138263,0.709598934116554,0.136434171312368,0.452033465945346,"Saarwellingen",10044116,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarwellingen",10044
"532",10044116,2007,13330,0.460469124026513,0.708848735749596,0.137168722673582,0.435390844684983,"Saarwellingen",10044116,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarwellingen",10044
"533",10044116,2008,13330,0.445713458486978,0.672685816184132,0.160578090869666,0.416583849382462,"Saarwellingen",10044116,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarwellingen",10044
"534",10044116,2009,13330,0.454545341433515,0.655266538135993,0.194561895946545,0.433946399711952,"Saarwellingen",10044116,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarwellingen",10044
"535",10044116,2010,13330,0.441122547072298,0.645057380112278,0.197484414586882,0.419788155061004,"Saarwellingen",10044116,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarwellingen",10044
"536",10044116,2011,13330,0.411533638602323,0.614933778318593,0.211413442240164,0.388487745993112,"Saarwellingen",10044116,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarwellingen",10044
"537",10044116,2012,13330,0.407403988112022,0.592257457256653,0.204640688266248,0.365531260705797,"Saarwellingen",10044116,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarwellingen",10044
"538",10044116,2013,13330,0.394007128918833,0.58062885324599,0.246986195735611,0.377372309915575,"Saarwellingen",10044116,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarwellingen",10044
"539",10044116,2014,13330,0.359477549266184,0.564465807402408,0.253820118863414,0.347387799191451,"Saarwellingen",10044116,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarwellingen",10044
"540",10044116,2015,13330,0.346040643755437,0.548079007793618,0.254634531426041,0.327555259768257,"Saarwellingen",10044116,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Saarwellingen",10044
"541",10044117,1998,16389,0.585699408942799,0.766814790982493,0.0189214951986158,0.479794059106218,"Schmelz",10044117,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schmelz",10044
"542",10044117,1999,16389,0.563183799518598,0.756679414981427,0.0227844301636061,0.460112774409246,"Schmelz",10044117,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schmelz",10044
"543",10044117,2000,16389,0.534271255748589,0.745460104728381,0.038359855760117,0.443324487211037,"Schmelz",10044117,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schmelz",10044
"544",10044117,2001,16389,0.508358819690538,0.74250074353251,0.043711272583214,0.427244506245361,"Schmelz",10044117,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schmelz",10044
"545",10044117,2002,16389,0.507737779478603,0.730580730033341,0.0725106173017768,0.438359675521778,"Schmelz",10044117,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schmelz",10044
"546",10044117,2003,16389,0.504763962136357,0.730643065102447,0.0762378654869271,0.438917383352064,"Schmelz",10044117,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schmelz",10044
"547",10044117,2004,16389,0.502029171968463,0.71596665423865,0.0969877463873325,0.441199910579772,"Schmelz",10044117,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schmelz",10044
"548",10044117,2005,16389,0.507461273173803,0.727564319332697,0.113111255098299,0.463865531685868,"Schmelz",10044117,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schmelz",10044
"549",10044117,2006,16389,0.49623383887714,0.719124081111659,0.136570200254032,0.466457479211315,"Schmelz",10044117,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schmelz",10044
"550",10044117,2007,16389,0.47593812956139,0.719142741215674,0.137369889941066,0.453141556395358,"Schmelz",10044117,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schmelz",10044
"551",10044117,2008,16389,0.456921784586136,0.684605629466932,0.160758084609087,0.432518725012535,"Schmelz",10044117,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schmelz",10044
"552",10044117,2009,16389,0.467675392664893,0.668682302928298,0.194762350881666,0.452231798163958,"Schmelz",10044117,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schmelz",10044
"553",10044117,2010,16389,0.442619794607231,0.65746500233744,0.197549017975204,0.429338547453156,"Schmelz",10044117,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schmelz",10044
"554",10044117,2011,16389,0.412396177890687,0.627736334363612,0.211522523021689,0.397904621302464,"Schmelz",10044117,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schmelz",10044
"555",10044117,2012,16389,0.405971143217316,0.607812794462218,0.204640688266248,0.375186266423686,"Schmelz",10044117,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schmelz",10044
"556",10044117,2013,16389,0.396042026403936,0.596865888416208,0.246986195735611,0.389864128666883,"Schmelz",10044117,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schmelz",10044
"557",10044117,2014,16389,0.369262212506486,0.581647067670042,0.253820118863414,0.365823365657085,"Schmelz",10044117,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schmelz",10044
"558",10044117,2015,16389,0.35617814476129,0.573873009256258,0.254634531426041,0.352120248309186,"Schmelz",10044117,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schmelz",10044
"559",10044118,1998,17323,0.581982339281091,0.761347508231638,0.0187490690580413,0.473397188890747,"Schwalbach",10044118,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schwalbach",10044
"560",10044118,1999,17323,0.565130704726934,0.750741835483527,0.0226997487405563,0.457326610193921,"Schwalbach",10044118,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schwalbach",10044
"561",10044118,2000,17323,0.53734453759034,0.739365997167446,0.0382882413584666,0.441210304643847,"Schwalbach",10044118,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schwalbach",10044
"562",10044118,2001,17323,0.518988117078884,0.741322691489843,0.0436590133374824,0.433670232139902,"Schwalbach",10044118,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schwalbach",10044
"563",10044118,2002,17323,0.51501811346277,0.733935507777456,0.0724118221123116,0.445562950566193,"Schwalbach",10044118,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schwalbach",10044
"564",10044118,2003,17323,0.516853858868149,0.718121051736883,0.0761742850286417,0.438578494283986,"Schwalbach",10044118,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schwalbach",10044
"565",10044118,2004,17323,0.503160982102219,0.704110536854897,0.0967938894551729,0.43373558096378,"Schwalbach",10044118,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schwalbach",10044
"566",10044118,2005,17323,0.508211273820834,0.715475422115911,0.112963764822509,0.456012730053515,"Schwalbach",10044118,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schwalbach",10044
"567",10044118,2006,17323,0.498612356942683,0.71278868643692,0.136510070705918,0.463711206346446,"Schwalbach",10044118,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schwalbach",10044
"568",10044118,2007,17323,0.477594920013289,0.711771404875351,0.137302910152822,0.449188949289073,"Schwalbach",10044118,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schwalbach",10044
"569",10044118,2008,17323,0.461141525999557,0.676039148678503,0.160726129079847,0.429525179439501,"Schwalbach",10044118,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schwalbach",10044
"570",10044118,2009,17323,0.472935368626556,0.661976169842705,0.19474731493724,0.451232836569972,"Schwalbach",10044118,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schwalbach",10044
"571",10044118,2010,17323,0.456960462911544,0.650746590469448,0.197662206420538,0.434626974093357,"Schwalbach",10044118,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schwalbach",10044
"572",10044118,2011,17323,0.419177846947503,0.619504320540186,0.21155985429324,0.396938598232743,"Schwalbach",10044118,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schwalbach",10044
"573",10044118,2012,17323,0.414261625415839,0.598536412492351,0.204640688266248,0.374512244606569,"Schwalbach",10044118,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schwalbach",10044
"574",10044118,2013,17323,0.40670265257849,0.587540422672459,0.246986195735611,0.390776926585974,"Schwalbach",10044118,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schwalbach",10044
"575",10044118,2014,17323,0.381287990544459,0.571213169131741,0.253820118863414,0.366911672546069,"Schwalbach",10044118,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schwalbach",10044
"576",10044118,2015,17323,0.366714174363031,0.556328475314123,0.254634531426041,0.347328803004003,"Schwalbach",10044118,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Schwalbach",10044
"577",10044119,1998,11500,0.578826321817051,0.764600271218559,0.0188596831300276,0.47353895268357,"Überherrn",10044119,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Überherrn",10044
"578",10044119,1999,11500,0.556620717784752,0.754112668668749,0.0227282535176243,0.453832655724918,"Überherrn",10044119,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Überherrn",10044
"579",10044119,2000,11500,0.533347153345651,0.743261145154076,0.0383949974028067,0.441213394648177,"Überherrn",10044119,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Überherrn",10044
"580",10044119,2001,11500,0.497593997679031,0.727475195067495,0.0436848730873587,0.409594571926823,"Überherrn",10044119,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Überherrn",10044
"581",10044119,2002,11500,0.4959405831034,0.724936077163032,0.0724942994059085,0.426424197005407,"Überherrn",10044119,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Überherrn",10044
"582",10044119,2003,11500,0.494787927431374,0.717363814726886,0.076126926889543,0.422942793439037,"Überherrn",10044119,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Überherrn",10044
"583",10044119,2004,11500,0.486311484576124,0.704125109146036,0.0968292503709652,0.422250363907947,"Überherrn",10044119,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Überherrn",10044
"584",10044119,2005,11500,0.488059052026852,0.715862632708241,0.112990834513186,0.442518657339361,"Überherrn",10044119,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Überherrn",10044
"585",10044119,2006,11500,0.490248753159012,0.70818788309359,0.136546129884986,0.454872591276771,"Überherrn",10044119,10044,"Saarlouis",1001,"Saar","DEC0","Saarland","Überherrn",10044
