"","Gemeindekennziffer","Jahr","Bevölkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"4602",12068181,2009,4441,0.597060260516558,0.764183884969551,0.368060970312393,0.724455640561906,"Heiligengrabe",12068181,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Heiligengrabe",12068181
"4603",12068181,2010,4441,0.564938048991491,0.759191440094974,0.358343809172887,0.692438525157147,"Heiligengrabe",12068181,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Heiligengrabe",12068181
"4604",12068181,2011,4441,0.513869127071652,0.735076719803338,0.362515184005796,0.643890164677384,"Heiligengrabe",12068181,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Heiligengrabe",12068181
"4605",12068181,2012,4441,0.500162541482285,0.744825451871519,0.405719530405905,0.67072148487302,"Heiligengrabe",12068181,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Heiligengrabe",12068181
"4606",12068181,2013,4441,0.47096277148078,0.727785809642359,0.417877518999205,0.64742132418966,"Heiligengrabe",12068181,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Heiligengrabe",12068181
"4607",12068181,2014,4441,0.455433280443328,0.74310862047272,0.431281626897415,0.656443898747636,"Heiligengrabe",12068181,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Heiligengrabe",12068181
"4608",12068181,2015,4441,0.421869133479209,0.721520823503779,0.421204393754457,0.611849215048793,"Heiligengrabe",12068181,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Heiligengrabe",12068181
"4609",12068188,1998,630,0.782532300724843,0.906476358344007,0.210679091960756,0.840939705921974,"Herzberg (Mark)",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4610",12068188,1999,630,0.754328025138942,0.899989128672041,0.222059798203278,0.82500300772256,"Herzberg (Mark)",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4611",12068188,2000,630,0.730530242137449,0.889007073771439,0.238774950325175,0.812652875701915,"Herzberg (Mark)",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4612",12068188,2001,630,0.723593607109072,0.87832184986332,0.247113120013285,0.806305973837621,"Herzberg (Mark)",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4613",12068188,2002,630,0.736081555142033,0.875937615439393,0.283581053965472,0.838145221018469,"Herzberg (Mark)",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4614",12068188,2003,630,0.747296654682235,0.872873296693384,0.290949583319983,0.848755177457121,"Herzberg (Mark)",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4615",12068188,2004,630,0.740886657356081,0.858303695319653,0.282860074457303,0.828881744811336,"Herzberg (Mark)",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4616",12068188,2005,630,0.7500961633014,0.872961952529269,0.305149491879529,0.860437636829874,"Herzberg (Mark)",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4617",12068188,2006,630,0.729525377350908,0.861240045794459,0.304045911603478,0.837605887355308,"Herzberg (Mark)",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4618",12068188,2007,630,0.696485070715949,0.843773973943379,0.313280523967233,0.809389965609569,"Herzberg (Mark)",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4619",12068188,2008,630,0.656193314379899,0.783664339816151,0.324375200357391,0.748334394394367,"Herzberg (Mark)",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4620",12068188,2009,630,0.631428983443424,0.757614286441574,0.368222276970447,0.743571113651725,"Herzberg (Mark)",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4621",12068188,2010,630,0.599252227032137,0.753177848333599,0.358525369492391,0.711910675130099,"Herzberg (Mark)",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4622",12068188,2011,630,0.569440688702384,0.727949583007217,0.362996247640489,0.677338642504375,"Herzberg (Mark)",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4623",12068188,2012,630,0.556535946991435,0.741120077181694,0.405719530405905,0.706728595198687,"Herzberg (Mark)",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4624",12068188,2013,630,0.519552741792763,0.72343077357636,0.417877518999205,0.677663050201929,"Herzberg (Mark)",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4625",12068188,2014,630,0.49382119818011,0.737724409264353,0.431281626897415,0.679007265625756,"Herzberg (Mark)",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4626",12068188,2015,630,0.468830518232415,0.717072517780551,0.421204393754457,0.640913774765626,"Herzberg (Mark)",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4627",12068264,1998,9100,0.824603254365523,0.897041735926025,0.211017681031677,0.863483392756698,"Kyritz, Stadt",12068264,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Kyritz, Stadt",12068264
"4628",12068264,1999,9100,0.768683743419545,0.889311866010026,0.221955173074405,0.82744629840054,"Kyritz, Stadt",12068264,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Kyritz, Stadt",12068264
"4629",12068264,2000,9100,0.759577028682281,0.883650046469411,0.238902677606384,0.828935976695233,"Kyritz, Stadt",12068264,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Kyritz, Stadt",12068264
"4630",12068264,2001,9100,0.736334700411658,0.87259859435555,0.247111835014929,0.811102921563172,"Kyritz, Stadt",12068264,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Kyritz, Stadt",12068264
"4631",12068264,2002,9100,0.737119500356961,0.869452835787404,0.283366567755681,0.834274793475441,"Kyritz, Stadt",12068264,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Kyritz, Stadt",12068264
"4632",12068264,2003,9100,0.761106101186208,0.868445784907859,0.290839040173699,0.855093671872388,"Kyritz, Stadt",12068264,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Kyritz, Stadt",12068264
"4633",12068264,2004,9100,0.764867627874479,0.854094903121319,0.282881191367818,0.842413660738112,"Kyritz, Stadt",12068264,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Kyritz, Stadt",12068264
"4634",12068264,2005,9100,0.756943011459949,0.868673908719445,0.304837925794889,0.861973987341639,"Kyritz, Stadt",12068264,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Kyritz, Stadt",12068264
"4635",12068264,2006,9100,0.74864004472142,0.858416768754067,0.30389734465015,0.848642115846361,"Kyritz, Stadt",12068264,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Kyritz, Stadt",12068264
"4636",12068264,2007,9100,0.747342380987961,0.839705966727062,0.313689079018434,0.84165732889528,"Kyritz, Stadt",12068264,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Kyritz, Stadt",12068264
"4637",12068264,2008,9100,0.702356650277204,0.778358845078597,0.324862342949568,0.776600372222086,"Kyritz, Stadt",12068264,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Kyritz, Stadt",12068264
"4638",12068264,2009,9100,0.703836532341027,0.752626728739942,0.368920816189817,0.790141137283358,"Kyritz, Stadt",12068264,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Kyritz, Stadt",12068264
"4639",12068264,2010,9100,0.664700933602332,0.747187273210223,0.359183458516167,0.753009826724971,"Kyritz, Stadt",12068264,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Kyritz, Stadt",12068264
"4640",12068264,2011,9100,0.62900027771715,0.721026326657157,0.36352331062033,0.713684414740042,"Kyritz, Stadt",12068264,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Kyritz, Stadt",12068264
"4641",12068264,2012,9100,0.608813372051818,0.736492904910643,0.405719530405905,0.739305243357743,"Kyritz, Stadt",12068264,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Kyritz, Stadt",12068264
"4642",12068264,2013,9100,0.583668684530361,0.717618741401975,0.417877518999205,0.717523195102148,"Kyritz, Stadt",12068264,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Kyritz, Stadt",12068264
"4643",12068264,2014,9100,0.559073941867053,0.733121483368092,0.431281626897415,0.720471217219318,"Kyritz, Stadt",12068264,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Kyritz, Stadt",12068264
"4644",12068264,2015,9100,0.542843591878771,0.716742505417844,0.421204393754457,0.691288054485228,"Kyritz, Stadt",12068264,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Kyritz, Stadt",12068264
"4645",12068280,1998,2966,0.782532300724843,0.906476358344007,0.210679091960756,0.840939705921974,"Lindow (Mark), Stadt",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4646",12068280,1999,2966,0.754328025138942,0.899989128672041,0.222059798203278,0.82500300772256,"Lindow (Mark), Stadt",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4647",12068280,2000,2966,0.730530242137449,0.889007073771439,0.238774950325175,0.812652875701915,"Lindow (Mark), Stadt",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4648",12068280,2001,2966,0.723593607109072,0.87832184986332,0.247113120013285,0.806305973837621,"Lindow (Mark), Stadt",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4649",12068280,2002,2966,0.736081555142033,0.875937615439393,0.283581053965472,0.838145221018469,"Lindow (Mark), Stadt",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4650",12068280,2003,2966,0.747296654682235,0.872873296693384,0.290949583319983,0.848755177457121,"Lindow (Mark), Stadt",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4651",12068280,2004,2966,0.740886657356081,0.858303695319653,0.282860074457303,0.828881744811336,"Lindow (Mark), Stadt",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4652",12068280,2005,2966,0.7500961633014,0.872961952529269,0.305149491879529,0.860437636829874,"Lindow (Mark), Stadt",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4653",12068280,2006,2966,0.729525377350908,0.861240045794459,0.304045911603478,0.837605887355308,"Lindow (Mark), Stadt",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4654",12068280,2007,2966,0.696485070715949,0.843773973943379,0.313280523967233,0.809389965609569,"Lindow (Mark), Stadt",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4655",12068280,2008,2966,0.656193314379899,0.783664339816151,0.324375200357391,0.748334394394367,"Lindow (Mark), Stadt",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4656",12068280,2009,2966,0.631428983443424,0.757614286441574,0.368222276970447,0.743571113651725,"Lindow (Mark), Stadt",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4657",12068280,2010,2966,0.599252227032137,0.753177848333599,0.358525369492391,0.711910675130099,"Lindow (Mark), Stadt",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4658",12068280,2011,2966,0.569440688702384,0.727949583007217,0.362996247640489,0.677338642504375,"Lindow (Mark), Stadt",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4659",12068280,2012,2966,0.556535946991435,0.741120077181694,0.405719530405905,0.706728595198687,"Lindow (Mark), Stadt",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4660",12068280,2013,2966,0.519552741792763,0.72343077357636,0.417877518999205,0.677663050201929,"Lindow (Mark), Stadt",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4661",12068280,2014,2966,0.49382119818011,0.737724409264353,0.431281626897415,0.679007265625756,"Lindow (Mark), Stadt",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4662",12068280,2015,2966,0.468830518232415,0.717072517780551,0.421204393754457,0.640913774765626,"Lindow (Mark), Stadt",12068904,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Lindow (Mark)",12068904
"4663",12068306,1998,1178,0.695101573784792,0.908923706260911,0.20975108094973,0.782205387378648,"Märkisch Linden",12068907,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Temnitz",12068907
"4664",12068306,1999,1178,0.704712794386931,0.904243752845127,0.221736657155327,0.793770783633268,"Märkisch Linden",12068907,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Temnitz",12068907
"4665",12068306,2000,1178,0.692048115244453,0.894372660023641,0.238628904565864,0.789912522595981,"Märkisch Linden",12068907,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Temnitz",12068907
"4666",12068306,2001,1178,0.689809590995912,0.88397697806461,0.24686200276159,0.786903654041899,"Märkisch Linden",12068907,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Temnitz",12068907
"4667",12068306,2002,1178,0.693245155251078,0.881269820756786,0.283173117893661,0.812226153045109,"Märkisch Linden",12068907,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Temnitz",12068907
"4668",12068306,2003,1178,0.701849717232465,0.875635752523267,0.290545966855781,0.819297499292558,"Märkisch Linden",12068907,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Temnitz",12068907
"4669",12068306,2004,1178,0.691904007345666,0.862444985864361,0.282417575638172,0.797922909710256,"Märkisch Linden",12068907,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Temnitz",12068907
"4670",12068306,2005,1178,0.69072810042751,0.876997452412618,0.304746778827503,0.822333568721067,"Märkisch Linden",12068907,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Temnitz",12068907
"4671",12068306,2006,1178,0.649713118182552,0.868957192141852,0.303239249441655,0.787765743079797,"Märkisch Linden",12068907,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Temnitz",12068907
"4672",12068306,2007,1178,0.63310420915123,0.854398487428761,0.312751738451929,0.772960965811912,"Märkisch Linden",12068907,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Temnitz",12068907
"4673",12068306,2008,1178,0.596858379840094,0.796526153768367,0.324063950875263,0.716349717002574,"Märkisch Linden",12068907,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Temnitz",12068907
"4674",12068306,2009,1178,0.589902685554184,0.762028966374929,0.367954658155175,0.718016364758123,"Märkisch Linden",12068907,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Temnitz",12068907
"4675",12068306,2010,1178,0.551621437054698,0.757156777504514,0.35828189165258,0.681901117589527,"Märkisch Linden",12068907,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Temnitz",12068907
"4676",12068306,2011,1178,0.516232268704017,0.732327993862176,0.362674988662625,0.643735807798814,"Märkisch Linden",12068907,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Temnitz",12068907
"4677",12068306,2012,1178,0.489350723566613,0.740907451920135,0.405719530405905,0.660651273992428,"Märkisch Linden",12068907,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Temnitz",12068907
"4678",12068306,2013,1178,0.454766800219268,0.722328167328044,0.417877518999205,0.632617580042687,"Märkisch Linden",12068907,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Temnitz",12068907
"4679",12068306,2014,1178,0.429889509672593,0.737493117771221,0.431281626897415,0.635141499927539,"Märkisch Linden",12068907,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Temnitz",12068907
"4680",12068306,2015,1178,0.423127267470915,0.71242456093225,0.421204393754457,0.606490587507,"Märkisch Linden",12068907,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Temnitz",12068907
"4681",12068320,1998,30715,0.733169719990608,0.892719817047012,0.209961107096921,0.797296727153179,"Neuruppin, Stadt",12068320,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neuruppin, Stadt",12068320
"4682",12068320,1999,30715,0.71680920625444,0.887285854798908,0.221530003209799,0.790305890836623,"Neuruppin, Stadt",12068320,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neuruppin, Stadt",12068320
"4683",12068320,2000,30715,0.711906756831963,0.878158572011776,0.238534917946482,0.792339908889412,"Neuruppin, Stadt",12068320,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neuruppin, Stadt",12068320
"4684",12068320,2001,30715,0.689991389266251,0.867221542184875,0.246706586474152,0.775466642254355,"Neuruppin, Stadt",12068320,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neuruppin, Stadt",12068320
"4685",12068320,2002,30715,0.700892422479129,0.864848727181595,0.283106187640545,0.806182067224627,"Neuruppin, Stadt",12068320,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neuruppin, Stadt",12068320
"4686",12068320,2003,30715,0.729040229251392,0.862369588980125,0.290567747296185,0.828831932129506,"Neuruppin, Stadt",12068320,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neuruppin, Stadt",12068320
"4687",12068320,2004,30715,0.730501371500862,0.849103705424484,0.28252756532969,0.815264720092767,"Neuruppin, Stadt",12068320,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neuruppin, Stadt",12068320
"4688",12068320,2005,30715,0.730520798208604,0.864209888087522,0.304730255632145,0.840784645248401,"Neuruppin, Stadt",12068320,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neuruppin, Stadt",12068320
"4689",12068320,2006,30715,0.721669565218539,0.853709182691499,0.303826809635313,0.826936816711454,"Neuruppin, Stadt",12068320,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neuruppin, Stadt",12068320
"4690",12068320,2007,30715,0.691926547053892,0.833686258047575,0.313092682749884,0.799248474182157,"Neuruppin, Stadt",12068320,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neuruppin, Stadt",12068320
"4691",12068320,2008,30715,0.649909415625532,0.771282350213403,0.324347819759329,0.735554524193306,"Neuruppin, Stadt",12068320,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neuruppin, Stadt",12068320
"4692",12068320,2009,30715,0.635980459223837,0.742970026800135,0.368224852601464,0.736672825728388,"Neuruppin, Stadt",12068320,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neuruppin, Stadt",12068320
"4693",12068320,2010,30715,0.60017066252504,0.738508724501041,0.358461664542119,0.702466304882444,"Neuruppin, Stadt",12068320,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neuruppin, Stadt",12068320
"4694",12068320,2011,30715,0.549767349274578,0.709179773556616,0.362855268740866,0.650960155894743,"Neuruppin, Stadt",12068320,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neuruppin, Stadt",12068320
"4695",12068320,2012,30715,0.528315746961192,0.722400926592147,0.405719530405905,0.674637963555748,"Neuruppin, Stadt",12068320,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neuruppin, Stadt",12068320
"4696",12068320,2013,30715,0.503960700581946,0.703130270685415,0.417877518999205,0.653124696000412,"Neuruppin, Stadt",12068320,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neuruppin, Stadt",12068320
"4697",12068320,2014,30715,0.48490747778759,0.719693353803487,0.431281626897415,0.66058615699951,"Neuruppin, Stadt",12068320,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neuruppin, Stadt",12068320
"4698",12068320,2015,30715,0.45328030316745,0.69596039777998,0.421204393754457,0.615849144040587,"Neuruppin, Stadt",12068320,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neuruppin, Stadt",12068320
"4699",12068324,1998,3435,0.762418036678356,0.903596675273185,0.210249750139668,0.824926102681555,"Neustadt (Dosse), Stadt",12068905,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neustadt (Dosse)",12068905
"4700",12068324,1999,3435,0.762724465274926,0.898060628304823,0.222079370628526,0.829438270702305,"Neustadt (Dosse), Stadt",12068905,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neustadt (Dosse)",12068905
"4701",12068324,2000,3435,0.751230312955047,0.891830503773201,0.23899637758306,0.828886371271275,"Neustadt (Dosse), Stadt",12068905,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neustadt (Dosse)",12068905
"4702",12068324,2001,3435,0.73791976418482,0.880824243008773,0.247142620816678,0.817831176008187,"Neustadt (Dosse), Stadt",12068905,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neustadt (Dosse)",12068905
"4703",12068324,2002,3435,0.734604539359144,0.877980746947972,0.283395635362823,0.838405489023495,"Neustadt (Dosse), Stadt",12068905,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neustadt (Dosse)",12068905
"4704",12068324,2003,3435,0.746293441936362,0.876628121713916,0.290754635133079,0.850503070523207,"Neustadt (Dosse), Stadt",12068905,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neustadt (Dosse)",12068905
"4705",12068324,2004,3435,0.738420375711447,0.862651031495346,0.282697600579594,0.830056672414023,"Neustadt (Dosse), Stadt",12068905,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neustadt (Dosse)",12068905
"4706",12068324,2005,3435,0.756516144839397,0.877034075423866,0.305065422655091,0.867553210854258,"Neustadt (Dosse), Stadt",12068905,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neustadt (Dosse)",12068905
"4707",12068324,2006,3435,0.735099890866687,0.86601131357322,0.303925058789632,0.844596278341054,"Neustadt (Dosse), Stadt",12068905,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neustadt (Dosse)",12068905
"4708",12068324,2007,3435,0.715044853819956,0.850027675215197,0.313412020796271,0.826443891422675,"Neustadt (Dosse), Stadt",12068905,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neustadt (Dosse)",12068905
"4709",12068324,2008,3435,0.664093427559894,0.791258364233766,0.324423682507513,0.758960286710835,"Neustadt (Dosse), Stadt",12068905,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neustadt (Dosse)",12068905
"4710",12068324,2009,3435,0.662325616062219,0.762599568411384,0.368488243396422,0.768284031896116,"Neustadt (Dosse), Stadt",12068905,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neustadt (Dosse)",12068905
"4711",12068324,2010,3435,0.634778253068764,0.757145174301331,0.358934155631464,0.739190234817631,"Neustadt (Dosse), Stadt",12068905,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neustadt (Dosse)",12068905
"4712",12068324,2011,3435,0.593030818790243,0.732415827921469,0.363232998999554,0.696681566598872,"Neustadt (Dosse), Stadt",12068905,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neustadt (Dosse)",12068905
"4713",12068324,2012,3435,0.560579314647234,0.746313646972255,0.405719530405905,0.71304353465111,"Neustadt (Dosse), Stadt",12068905,12068,"Ostprignitz-Ruppin",1204,"Prignitz-Oberhavel","DE40","Brandenburg","Neustadt (Dosse)",12068905
