"","Gemeindekennziffer","Jahr","Bevölkerung","TS_Arbeitswelt","TS_Einkommen","TS_Bildung","GISD_Score","Name der Gemeinde","Kennziffer Gemeindeverband","Kreiskennziffer","Name des Kreises","Raumordnungsregion Nr","Raumordnungsregion","NUTS2","NUTS2 Name","Name des Gemeindeverbands","Group"
"13432",16075101,2001,89,0.672898823308892,0.774926647066217,0.245973956364145,0.700181764298506,"Schmorda",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13433",16075101,2002,89,0.674661307275896,0.770518989691265,0.261327027364602,0.708869665925026,"Schmorda",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13434",16075101,2003,89,0.674476376449226,0.762653103870128,0.307522115830299,0.734947439904284,"Schmorda",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13435",16075101,2004,89,0.657050872045758,0.746590404669233,0.321967561008452,0.721928637171565,"Schmorda",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13436",16075101,2005,89,0.665456979227201,0.761409893450411,0.332917283873896,0.745292990391422,"Schmorda",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13437",16075101,2006,89,0.633750272273667,0.747698102156877,0.345854783988821,0.723086979172891,"Schmorda",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13438",16075101,2007,89,0.592133053514672,0.730150805059509,0.351014045605236,0.686165660541208,"Schmorda",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13439",16075101,2008,89,0.545231807778578,0.69123321459752,0.367656246773441,0.638872251413686,"Schmorda",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13440",16075101,2009,89,0.549215216615034,0.672194659628067,0.361801467144055,0.624576938068662,"Schmorda",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13441",16075101,2010,89,0.521679144703653,0.667719262291764,0.364278652318413,0.604385482104304,"Schmorda",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13442",16075101,2011,89,0.475699390265341,0.641939290374031,0.379282313628404,0.56558353975004,"Schmorda",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13443",16075101,2012,89,0.450035808912066,0.64391989606027,0.40592677833926,0.56760819609413,"Schmorda",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13444",16075101,2013,89,0.434133423526675,0.629152404192379,0.409892255643103,0.549351423243466,"Schmorda",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13445",16075101,2014,89,0.410427216298578,0.613381768219765,0.430219179244245,0.536259358531292,"Schmorda",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13446",16075101,2015,89,0.386011393425149,0.598044931815905,0.4104342001616,0.495555761309099,"Schmorda",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13447",16075102,1998,275,0.697017696085782,0.798927398721613,0.21195644900756,0.709822840250484,"Schöndorf",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13448",16075102,1999,275,0.65930855981577,0.789971703280944,0.211450184397,0.677573772970027,"Schöndorf",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13449",16075102,2000,275,0.666672568090185,0.786236711628346,0.238741295246429,0.698712676851969,"Schöndorf",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13450",16075102,2001,275,0.672898823308892,0.774926647066217,0.245973956364145,0.700181764298506,"Schöndorf",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13451",16075102,2002,275,0.674661307275896,0.770518989691265,0.261327027364602,0.708869665925026,"Schöndorf",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13452",16075102,2003,275,0.674476376449226,0.762653103870128,0.307522115830299,0.734947439904284,"Schöndorf",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13453",16075102,2004,275,0.657050872045758,0.746590404669233,0.321967561008452,0.721928637171565,"Schöndorf",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13454",16075102,2005,275,0.665456979227201,0.761409893450411,0.332917283873896,0.745292990391422,"Schöndorf",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13455",16075102,2006,275,0.633750272273667,0.747698102156877,0.345854783988821,0.723086979172891,"Schöndorf",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13456",16075102,2007,275,0.592133053514672,0.730150805059509,0.351014045605236,0.686165660541208,"Schöndorf",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13457",16075102,2008,275,0.545231807778578,0.69123321459752,0.367656246773441,0.638872251413686,"Schöndorf",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13458",16075102,2009,275,0.549215216615034,0.672194659628067,0.361801467144055,0.624576938068662,"Schöndorf",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13459",16075102,2010,275,0.521679144703653,0.667719262291764,0.364278652318413,0.604385482104304,"Schöndorf",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13460",16075102,2011,275,0.475699390265341,0.641939290374031,0.379282313628404,0.56558353975004,"Schöndorf",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13461",16075102,2012,275,0.450035808912066,0.64391989606027,0.40592677833926,0.56760819609413,"Schöndorf",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13462",16075102,2013,275,0.434133423526675,0.629152404192379,0.409892255643103,0.549351423243466,"Schöndorf",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13463",16075102,2014,275,0.410427216298578,0.613381768219765,0.430219179244245,0.536259358531292,"Schöndorf",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13464",16075102,2015,275,0.386011393425149,0.598044931815905,0.4104342001616,0.495555761309099,"Schöndorf",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13465",16075103,1998,144,0.697017696085782,0.798927398721613,0.21195644900756,0.709822840250484,"Seisla",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13466",16075103,1999,144,0.65930855981577,0.789971703280944,0.211450184397,0.677573772970027,"Seisla",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13467",16075103,2000,144,0.666672568090185,0.786236711628346,0.238741295246429,0.698712676851969,"Seisla",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13468",16075103,2001,144,0.672898823308892,0.774926647066217,0.245973956364145,0.700181764298506,"Seisla",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13469",16075103,2002,144,0.674661307275896,0.770518989691265,0.261327027364602,0.708869665925026,"Seisla",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13470",16075103,2003,144,0.674476376449226,0.762653103870128,0.307522115830299,0.734947439904284,"Seisla",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13471",16075103,2004,144,0.657050872045758,0.746590404669233,0.321967561008452,0.721928637171565,"Seisla",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13472",16075103,2005,144,0.665456979227201,0.761409893450411,0.332917283873896,0.745292990391422,"Seisla",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13473",16075103,2006,144,0.633750272273667,0.747698102156877,0.345854783988821,0.723086979172891,"Seisla",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13474",16075103,2007,144,0.592133053514672,0.730150805059509,0.351014045605236,0.686165660541208,"Seisla",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13475",16075103,2008,144,0.545231807778578,0.69123321459752,0.367656246773441,0.638872251413686,"Seisla",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13476",16075103,2009,144,0.549215216615034,0.672194659628067,0.361801467144055,0.624576938068662,"Seisla",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13477",16075103,2010,144,0.521679144703653,0.667719262291764,0.364278652318413,0.604385482104304,"Seisla",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13478",16075103,2011,144,0.475699390265341,0.641939290374031,0.379282313628404,0.56558353975004,"Seisla",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13479",16075103,2012,144,0.450035808912066,0.64391989606027,0.40592677833926,0.56760819609413,"Seisla",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13480",16075103,2013,144,0.434133423526675,0.629152404192379,0.409892255643103,0.549351423243466,"Seisla",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13481",16075103,2014,144,0.410427216298578,0.613381768219765,0.430219179244245,0.536259358531292,"Seisla",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13482",16075103,2015,144,0.386011393425149,0.598044931815905,0.4104342001616,0.495555761309099,"Seisla",16075913,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Ranis-Ziegenrück",16075913
"13483",16075105,1998,69,0.688489036130007,0.801522617386962,0.211792348963818,0.705654185373527,"Solkwitz",16075905,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Oppurg",16075905
"13484",16075105,1999,69,0.645636549946228,0.79170138785833,0.211204324566545,0.669241178803273,"Solkwitz",16075905,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Oppurg",16075905
"13485",16075105,2000,69,0.667643831276356,0.789470385926284,0.238725800020881,0.701576837658066,"Solkwitz",16075905,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Oppurg",16075905
"13486",16075105,2001,69,0.66066744264221,0.777948078378851,0.245901862191215,0.693835987550747,"Solkwitz",16075905,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Oppurg",16075905
"13487",16075105,2002,69,0.699035237371134,0.774111258304016,0.261443051145167,0.728068403140093,"Solkwitz",16075905,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Oppurg",16075905
"13488",16075105,2003,69,0.674913865433951,0.764975041544135,0.307682672295845,0.736943720244926,"Solkwitz",16075905,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Oppurg",16075905
"13489",16075105,2004,69,0.666144727914919,0.74905835630572,0.322206293609848,0.729996213325957,"Solkwitz",16075905,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Oppurg",16075905
"13490",16075105,2005,69,0.678586703212278,0.763933162827631,0.333190401280026,0.75618106079346,"Solkwitz",16075905,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Oppurg",16075905
"13491",16075105,2006,69,0.652541774709182,0.748689367554394,0.346162619819449,0.736822153459323,"Solkwitz",16075905,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Oppurg",16075905
"13492",16075105,2007,69,0.593512711638375,0.731654860246541,0.351067226970362,0.688173502660299,"Solkwitz",16075905,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Oppurg",16075905
"13493",16075105,2008,69,0.556287614268307,0.693209043793901,0.367750503199025,0.647845919842831,"Solkwitz",16075905,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Oppurg",16075905
"13494",16075105,2009,69,0.565989076653942,0.669808590655491,0.362052661880417,0.634585050554616,"Solkwitz",16075905,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Oppurg",16075905
"13495",16075105,2010,69,0.531539675487889,0.665723972298979,0.364408051292153,0.609851110333821,"Solkwitz",16075905,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Oppurg",16075905
"13496",16075105,2011,69,0.475939584193236,0.639175374943034,0.379282205722683,0.563858094493155,"Solkwitz",16075905,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Oppurg",16075905
"13497",16075105,2012,69,0.454244193900705,0.640078167692168,0.40592677833926,0.567858865146721,"Solkwitz",16075905,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Oppurg",16075905
"13498",16075105,2013,69,0.427875161357985,0.62536294381437,0.409892255643103,0.542482181150444,"Solkwitz",16075905,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Oppurg",16075905
"13499",16075105,2014,69,0.401508881682401,0.609930335149152,0.430219179244245,0.527802623337811,"Solkwitz",16075905,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Oppurg",16075905
"13500",16075105,2015,69,0.380564148760961,0.595307032083076,0.4104342001616,0.489959892377794,"Solkwitz",16075905,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Oppurg",16075905
"13501",16075106,1998,122,0.751190582105301,0.802386712872576,0.21239447166255,0.749523221817544,"Stanau",16075950,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Neustadt an der Orla, Stadt",16075950
"13502",16075106,1999,122,0.715350838374741,0.793136074135551,0.211911189186836,0.718366257032063,"Stanau",16075950,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Neustadt an der Orla, Stadt",16075950
"13503",16075106,2000,122,0.73599478324289,0.790673261021611,0.239434192385738,0.74961241915347,"Stanau",16075950,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Neustadt an der Orla, Stadt",16075950
"13504",16075106,2001,122,0.730899016208055,0.779232823812613,0.246569453537195,0.743185355338349,"Stanau",16075950,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Neustadt an der Orla, Stadt",16075950
"13505",16075106,2002,122,0.731738445068532,0.775093727069901,0.262063674567518,0.751522303079603,"Stanau",16075950,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Neustadt an der Orla, Stadt",16075950
"13506",16075106,2003,122,0.739682927703206,0.76713639247171,0.308268281312405,0.783101832153978,"Stanau",16075950,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Neustadt an der Orla, Stadt",16075950
"13507",16075106,2004,122,0.734727832414651,0.749619882876875,0.322847346851089,0.777706006061497,"Stanau",16075950,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Neustadt an der Orla, Stadt",16075950
"13508",16075106,2005,122,0.76075551984107,0.764376445858066,0.333964819538968,0.81318922122104,"Stanau",16075950,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Neustadt an der Orla, Stadt",16075950
"13509",16075106,2006,122,0.713710052993309,0.754401966605557,0.346790812416229,0.78297551236059,"Stanau",16075950,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Neustadt an der Orla, Stadt",16075950
"13510",16075106,2007,122,0.659747362231625,0.739099259160803,0.351740220664947,0.739005139629995,"Stanau",16075950,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Neustadt an der Orla, Stadt",16075950
"13511",16075106,2008,122,0.607908632077751,0.702076305159531,0.368347058912643,0.689607275922529,"Stanau",16075950,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Neustadt an der Orla, Stadt",16075950
"13512",16075106,2009,122,0.618010019124155,0.681714764142291,0.362478127160388,0.678580439337812,"Stanau",16075950,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Neustadt an der Orla, Stadt",16075950
"13513",16075106,2010,122,0.601379424476148,0.678116510984625,0.365046735906587,0.666506812010192,"Stanau",16075950,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Neustadt an der Orla, Stadt",16075950
"13514",16075106,2011,122,0.556594324050691,0.654639589274615,0.380121370171942,0.630144637211158,"Stanau",16075950,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Neustadt an der Orla, Stadt",16075950
"13515",16075106,2012,122,0.522823512212678,0.660837509595758,0.40592677833926,0.628936276712843,"Stanau",16075950,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Neustadt an der Orla, Stadt",16075950
"13516",16075106,2013,122,0.505147391194274,0.647995172393819,0.409892255643103,0.610783023240816,"Stanau",16075950,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Neustadt an der Orla, Stadt",16075950
"13517",16075106,2014,122,0.485609646859323,0.634856101652571,0.430219179244245,0.602339876650091,"Stanau",16075950,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Neustadt an der Orla, Stadt",16075950
"13518",16075106,2015,122,0.46070066267632,0.622298738693776,0.4104342001616,0.563199343245187,"Stanau",16075950,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Neustadt an der Orla, Stadt",16075950
"13519",16075109,1998,411,0.673744399476863,0.795938951504909,0.21176069447347,0.691734864536195,"Tegau",16075904,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Seenplatte",16075904
"13520",16075109,1999,411,0.632332293566548,0.786651439185433,0.211198600061803,0.656689199948971,"Tegau",16075904,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Seenplatte",16075904
"13521",16075109,2000,411,0.650759569365026,0.785765951131555,0.238664110231418,0.687458961344013,"Tegau",16075904,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Seenplatte",16075904
"13522",16075109,2001,411,0.626330190387798,0.773849705179688,0.245470420547737,0.667264066192996,"Tegau",16075904,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Seenplatte",16075904
"13523",16075109,2002,411,0.665213733536823,0.770640168300159,0.261125984159238,0.702356122169312,"Tegau",16075904,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Seenplatte",16075904
"13524",16075109,2003,411,0.643276870108209,0.769284455496071,0.307266329935521,0.717976264898273,"Tegau",16075904,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Seenplatte",16075904
"13525",16075109,2004,411,0.627748511610374,0.753971304854793,0.321743785264199,0.706788789654538,"Tegau",16075904,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Seenplatte",16075904
"13526",16075109,2005,411,0.618268416925339,0.768714772692789,0.332466727629743,0.717718019732464,"Tegau",16075904,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Seenplatte",16075904
"13527",16075109,2006,411,0.589943744715717,0.754301361730607,0.345377111274234,0.697325966888773,"Tegau",16075904,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Seenplatte",16075904
"13528",16075109,2007,411,0.527558260448433,0.738645224193715,0.35035275086376,0.647373560434062,"Tegau",16075904,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Seenplatte",16075904
"13529",16075109,2008,411,0.499685835499323,0.702322726971427,0.367250796081357,0.615038501764845,"Tegau",16075904,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Seenplatte",16075904
"13530",16075109,2009,411,0.502566181479662,0.680243942436418,0.361537509786072,0.598007312044611,"Tegau",16075904,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Seenplatte",16075904
"13531",16075109,2010,411,0.470569152914759,0.675910136375422,0.363962572488874,0.574827237693627,"Tegau",16075904,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Seenplatte",16075904
"13532",16075109,2011,411,0.44661644605963,0.652747937212112,0.379010752128751,0.552904448165824,"Tegau",16075904,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Seenplatte",16075904
"13533",16075109,2012,411,0.437986389047896,0.657542399614246,0.40592677833926,0.56868365300963,"Tegau",16075904,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Seenplatte",16075904
"13534",16075109,2013,411,0.423015062212977,0.644211095877787,0.409892255643103,0.552045275817914,"Tegau",16075904,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Seenplatte",16075904
"13535",16075109,2014,411,0.408050310019303,0.631267820579172,0.430219179244245,0.546862366186541,"Tegau",16075904,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Seenplatte",16075904
"13536",16075109,2015,411,0.375260192518157,0.613415017007091,0.4104342001616,0.498713515138419,"Tegau",16075904,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Seenplatte",16075904
"13537",16075114,1998,129,0.711963887786812,0.802597941488936,0.212131488197013,0.722670054334352,"Tömmelsdorf",16075911,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Triptis",16075911
"13538",16075114,1999,129,0.675275949657702,0.793637130211904,0.211640404429954,0.691126022069797,"Tömmelsdorf",16075911,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Triptis",16075911
"13539",16075114,2000,129,0.678970055372017,0.788650726914657,0.238878184683404,0.708863952317747,"Tömmelsdorf",16075911,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Triptis",16075911
"13540",16075114,2001,129,0.675983858722971,0.777326756186354,0.246092341029583,0.704012682048159,"Tömmelsdorf",16075911,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Triptis",16075911
"13541",16075114,2002,129,0.690601979781817,0.773396673129709,0.261624460867513,0.721938397162605,"Tömmelsdorf",16075911,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Triptis",16075911
"13542",16075114,2003,129,0.685297606068565,0.765569892173288,0.307821511187293,0.74454428035529,"Tömmelsdorf",16075911,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Triptis",16075911
"13543",16075114,2004,129,0.665627184136341,0.749111195864116,0.322243421655361,0.729703895913394,"Tömmelsdorf",16075911,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Triptis",16075911
"13544",16075114,2005,129,0.699221411860591,0.763733109092997,0.333426819948424,0.770313080074248,"Tömmelsdorf",16075911,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Triptis",16075911
"13545",16075114,2006,129,0.657676753911042,0.751668748452957,0.346315101358691,0.742473875658419,"Tömmelsdorf",16075911,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Triptis",16075911
"13546",16075114,2007,129,0.602363658150311,0.735380230895305,0.351206587220001,0.696866723049538,"Tömmelsdorf",16075911,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Triptis",16075911
"13547",16075114,2008,129,0.554129362992175,0.697329935100066,0.367827267485116,0.649240182264778,"Tömmelsdorf",16075911,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Triptis",16075911
"13548",16075114,2009,129,0.561319823528035,0.676124611636703,0.362124708213577,0.635760137816292,"Tömmelsdorf",16075911,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Triptis",16075911
"13549",16075114,2010,129,0.5313235895869,0.671986402144895,0.364443378535597,0.614008915401479,"Tömmelsdorf",16075911,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Triptis",16075911
"13550",16075114,2011,129,0.499704782240014,0.648753170439831,0.379499219849548,0.586801783101244,"Tömmelsdorf",16075911,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Triptis",16075911
"13551",16075114,2012,129,0.481068548708352,0.654464066801574,0.40592677833926,0.596032733359687,"Tömmelsdorf",16075911,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Triptis",16075911
"13552",16075114,2013,129,0.456021503043301,0.641204247120304,0.409892255643103,0.572554844994658,"Tömmelsdorf",16075911,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Triptis",16075911
"13553",16075114,2014,129,0.431001589315344,0.62692990850801,0.430219179244245,0.559587610642662,"Tömmelsdorf",16075911,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Triptis",16075911
"13554",16075114,2015,129,0.40792106881535,0.608126131508081,0.4104342001616,0.517426694218237,"Tömmelsdorf",16075911,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Triptis",16075911
"13555",16075116,1998,3762,0.711963887786812,0.802597941488936,0.212131488197013,0.722670054334352,"Triptis, Stadt",16075911,16075,"Saale-Orla-Kreis",1603,"Ostthüringen","DEG0","Thüringen","Triptis",16075911
