"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"2193",9178143,"Moosburg a.d.Isar, Stadt",17654,0.355708,1,1,1
"2194",9178144,"Nandlstadt, Markt",5097,0.362127,1,1,1
"2195",9178145,"Neufahrn b.Freising",19216,0.322238,1,1,1
"2196",9178927,"Allershausen (VGem)",7080,0.326693,1,1,1
"2197",9178929,"Mauern (VGem)",8773,0.350813,1,1,1
"2198",9178930,"Zolling (VGem)",12662,0.327376,1,1,1
"2199",9179113,"Alling",3664,0.279863,1,1,1
"2200",9179117,"Egenhofen",3316,0.286974,1,1,1
"2201",9179118,"Eichenau",11744,0.289654,1,1,1
"2202",9179119,"Emmering",6623,0.281764,1,1,1
"2203",9179121,"Fürstenfeldbruck, GKSt",35163,0.292775,1,1,1
"2204",9179123,"Germering, GKSt",38670,0.26253,1,1,1
"2205",9179126,"Gröbenzell",19727,0.269199,1,1,1
"2206",9179134,"Maisach",13413,0.267918,1,1,1
"2207",9179138,"Moorenweis",3932,0.271794,1,1,1
"2208",9179142,"Olching",26357,0.258948,1,1,1
"2209",9179145,"Puchheim",20680,0.280035,1,1,1
"2210",9179149,"Türkenfeld",3725,0.28265,1,1,1
"2211",9179931,"Mammendorf (VGem)",16059,0.277799,1,1,1
"2212",9179932,"Grafrath (VGem)",7205,0.292003,1,1,1
"2213",9180112,"Bad Kohlgrub",2599,0.526216,2,4,2
"2214",9180116,"Farchant",3624,0.466852,2,3,2
"2215",9180117,"Garmisch-Partenkirchen, Markt",26319,0.483391,2,3,2
"2216",9180118,"Grainau",3462,0.489918,2,3,2
"2217",9180122,"Krün",1879,0.514149,2,4,2
"2218",9180123,"Mittenwald, Markt",7325,0.512363,2,4,2
"2219",9180124,"Murnau a.Staffelsee, Markt",11882,0.46721,2,3,2
"2220",9180125,"Oberammergau",5122,0.497741,2,4,2
"2221",9180126,"Oberau",3111,0.502192,2,4,2
"2222",9180134,"Uffing a.Staffelsee",2991,0.495407,2,3,2
"2223",9180136,"Wallgau",1434,0.526755,2,4,2
"2224",9180933,"Saulgrub (VGem)",2736,0.506351,2,4,2
"2225",9180935,"Unterammergau (VGem)",2294,0.504473,2,4,2
"2226",9180936,"Ohlstadt (VGem)",6853,0.466758,2,3,2
"2227",9180937,"Seehausen a.Staffelsee (VGem)",4300,0.50856,2,4,2
"2228",9181113,"Denklingen",2553,0.341383,1,1,1
"2229",9181114,"Dießen am Ammersee, Markt",10203,0.394167,1,1,1
"2230",9181116,"Egling a.d.Paar",2244,0.368718,1,1,1
"2231",9181122,"Geltendorf",5444,0.349165,1,1,1
"2232",9181128,"Kaufering, Markt",10162,0.359305,1,1,1
"2233",9181130,"Landsberg am Lech, GKSt",28432,0.389582,1,1,1
"2234",9181132,"Penzing",3661,0.371781,1,1,1
"2235",9181144,"Utting am Ammersee",4469,0.36827,1,1,1
"2236",9181145,"Weil",3763,0.352949,1,1,1
"2237",9181938,"Fuchstal (VGem)",5063,0.361086,1,1,1
"2238",9181939,"Igling (VGem)",5763,0.373646,1,1,1
"2239",9181940,"Prittriching (VGem)",4379,0.346471,1,1,1
"2240",9181941,"Pürgen (VGem)",6209,0.354697,1,1,1
"2241",9181942,"Reichling (VGem)",8817,0.370485,1,1,1
"2242",9181943,"Schondorf a.Ammersee (VGem)",7703,0.357535,1,1,1
"2243",9181944,"Windach (VGem)",7253,0.355201,1,1,1
"2244",9182111,"Bad Wiessee",4777,0.345139,1,1,1
"2245",9182112,"Bayrischzell",1566,0.378619,1,1,1
"2246",9182114,"Fischbachau",5624,0.35403,1,1,1
"2247",9182116,"Gmund a.Tegernsee",5912,0.346912,1,1,1
"2248",9182119,"Hausham",8200,0.336806,1,1,1
"2249",9182120,"Holzkirchen, Markt",16021,0.30758,1,1,1
"2250",9182123,"Irschenberg",3197,0.349052,1,1,1
"2251",9182124,"Kreuth",3522,0.382545,1,1,1
"2252",9182125,"Miesbach, Stadt",11241,0.330401,1,1,1
"2253",9182127,"Otterfing",4650,0.317071,1,1,1
"2254",9182129,"Rottach-Egern",5625,0.328936,1,1,1
"2255",9182131,"Schliersee, Markt",6826,0.365337,1,1,1
"2256",9182132,"Tegernsee, Stadt",3647,0.35228,1,1,1
"2257",9182133,"Valley",3122,0.335618,1,1,1
"2258",9182134,"Waakirchen",5596,0.322031,1,1,1
"2259",9182136,"Warngau",3810,0.339723,1,1,1
"2260",9182137,"Weyarn",3437,0.329914,1,1,1
"2261",9183112,"Ampfing",6248,0.581579,3,6,2
"2262",9183113,"Aschau a.Inn",3168,0.575867,3,6,2
"2263",9183114,"Buchbach, Markt",3084,0.604131,3,6,2
"2264",9183119,"Haag i.OB, Markt",6321,0.559706,3,5,2
"2265",9183127,"Mettenheim",3411,0.594329,3,6,2
"2266",9183128,"Mühldorf a.Inn, Stadt",18305,0.602825,3,6,2
"2267",9183135,"Obertaufkirchen",2448,0.597187,3,6,2
"2268",9183144,"Schwindegg",3456,0.562625,3,5,2
"2269",9183148,"Waldkraiburg, Stadt",22681,0.622778,4,7,2
"2270",9183945,"Heldenstein (VGem)",3475,0.572224,3,5,2
"2271",9183946,"Gars a.Inn (VGem)",5505,0.583353,3,6,2
"2272",9183947,"Reichertsheim (VGem)",2985,0.587709,3,6,2
"2273",9183948,"Kraiburg a.Inn (VGem)",6124,0.589006,3,6,2
"2274",9183949,"Neumarkt-Sankt Veit (VGem)",7280,0.610581,3,6,2
"2275",9183950,"Oberbergkirchen (VGem)",4424,0.599239,3,6,2
"2276",9183951,"Polling (VGem)",4118,0.586657,3,6,2
"2277",9183952,"Rohrbach (VGem)",3467,0.59823,3,6,2
"2278",9183983,"Maitenbeth (VGem)",3796,0.559508,3,5,2
"2279",9184112,"Aschheim",8512,0.011723,1,1,1
"2280",9184113,"Baierbrunn",3132,0.069627,1,1,1
"2281",9184114,"Brunnthal",5167,0.030667,1,1,1
"2282",9184118,"Feldkirchen",7073,0.005654,1,1,1
"2283",9184119,"Garching b.München, Stadt",16456,0.031934,1,1,1
"2284",9184120,"Gräfelfing",13269,0.048888,1,1,1
"2285",9184121,"Grasbrunn",6659,0.032839,1,1,1
"2286",9184122,"Grünwald",11014,0.067296,1,1,1
"2287",9184123,"Haar",19920,0.025132,1,1,1
"2288",9184127,"Höhenkirchen-Siegertsbrunn",10478,0.036015,1,1,1
"2289",9184129,"Hohenbrunn",8767,0.0838,1,1,1
"2290",9184130,"Ismaning",16068,0,1,1,1
"2291",9184131,"Kirchheim b.München",12769,0.009685,1,1,1
"2292",9184132,"Neuried",8503,0.021595,1,1,1
"2293",9184134,"Oberhaching",12899,0.048236,1,1,1
"2294",9184135,"Oberschleißheim",11456,0.038863,1,1,1
"2295",9184136,"Ottobrunn",21040,0.003315,1,1,1
"2296",9184137,"Aying",4957,0.023205,1,1,1
"2297",9184138,"Planegg",10499,0.022369,1,1,1
"2298",9184139,"Pullach i.Isartal",8887,0.048675,1,1,1
"2299",9184140,"Putzbrunn",6506,0.032038,1,1,1
"2300",9184141,"Sauerlach",7511,0.050503,1,1,1
"2301",9184142,"Schäftlarn",5591,0.078618,1,1,1
"2302",9184144,"Straßlach-Dingharting",3093,0.055557,1,1,1
"2303",9184145,"Taufkirchen",17696,0.041586,1,1,1
"2304",9184146,"Neubiberg",13621,0.0829,1,1,1
"2305",9184147,"Unterföhring",10820,0.004996,1,1,1
"2306",9184148,"Unterhaching",23693,0.010498,1,1,1
"2307",9184149,"Unterschleißheim, Stadt",26744,0.014036,1,1,1
"2308",9185113,"Aresing",2722,0.492655,2,3,2
"2309",9185125,"Burgheim, Markt",4566,0.512204,2,4,2
"2310",9185127,"Ehekirchen",3651,0.517532,2,4,2
"2311",9185139,"Karlshuld",5422,0.49709,2,4,2
"2312",9185140,"Karlskron",4858,0.478859,2,3,2
"2313",9185149,"Neuburg a.d.Donau, GKSt",28910,0.540602,3,5,2
"2314",9185150,"Oberhausen",2741,0.508591,2,4,2
"2315",9185153,"Rennertshofen, Markt",4819,0.52693,2,4,2
"2316",9185158,"Schrobenhausen, Stadt",16404,0.513368,2,4,2
"2317",9185163,"Königsmoos",4542,0.510101,2,4,2
"2318",9185168,"Weichering",2378,0.510317,2,4,2
"2319",9185954,"Neuburg a.d.Donau (VGem)",3437,0.493093,2,3,2
"2320",9185955,"Schrobenhausen (VGem)",9055,0.502205,2,4,2
"2321",9186113,"Baar-Ebenhausen",5104,0.407865,1,2,1
"2322",9186125,"Gerolsbach",3394,0.404507,1,2,1
"2323",9186128,"Hohenwart, Markt",4538,0.420485,1,2,1
"2324",9186132,"Jetzendorf",2952,0.381271,1,1,1
"2325",9186137,"Manching, Markt",11945,0.414379,1,2,1
"2326",9186139,"Münchsmünster",2922,0.399973,1,2,1
"2327",9186143,"Pfaffenhofen a.d.Ilm, Stadt",24718,0.413815,1,2,1
"2328",9186146,"Reichertshausen",4949,0.382762,1,1,1
"2329",9186149,"Rohrbach",5818,0.407996,1,2,1
"2330",9186151,"Scheyern",4833,0.403507,1,2,1
"2331",9186152,"Schweitenkirchen",5067,0.389058,1,1,1
"2332",9186158,"Vohburg a.d.Donau, Stadt",7802,0.405549,1,2,1
"2333",9186162,"Wolnzach, Markt",11202,0.42716,1,2,1
"2334",9186956,"Geisenfeld (VGem)",12105,0.425885,1,2,1
"2335",9186957,"Ilmmünster (VGem)",4163,0.412523,1,2,1
"2336",9186958,"Reichertshofen (VGem)",10082,0.406199,1,2,1
"2337",9187113,"Amerang",3609,0.39834,1,2,1
"2338",9187114,"Aschau i.Chiemgau",5577,0.450418,2,3,2
"2339",9187116,"Babensham",2945,0.395094,1,1,1
"2340",9187117,"Bad Aibling, Stadt",17983,0.419587,1,2,1
"2341",9187118,"Bernau a.Chiemsee",6621,0.464442,2,3,2
"2342",9187120,"Brannenburg",5665,0.425499,1,2,1
"2343",9187122,"Bruckmühl, Markt",16005,0.396225,1,1,1
"2344",9187124,"Edling",4408,0.365731,1,1,1
"2345",9187125,"Eggstätt",2854,0.424982,1,2,1
"2346",9187126,"Eiselfing",2933,0.373098,1,1,1
"2347",9187128,"Bad Endorf, Markt",8241,0.439238,1,2,1
"2348",9187129,"Bad Feilnbach",7836,0.428767,1,2,1
"2349",9187130,"Feldkirchen-Westerham",10501,0.386295,1,1,1
"2350",9187131,"Flintsbach a.Inn",3036,0.419789,1,2,1
"2351",9187132,"Frasdorf",3076,0.428295,1,2,1
"2352",9187134,"Griesstätt",2651,0.405421,1,2,1
"2353",9187137,"Großkarolinenfeld",7175,0.3935,1,1,1
"2354",9187142,"Schechen",4787,0.408047,1,2,1
"2355",9187148,"Kiefersfelden",6682,0.482968,2,3,2
"2356",9187150,"Kolbermoor, Stadt",18187,0.405491,1,2,1
"2357",9187154,"Neubeuern, Markt",4313,0.413814,1,2,1
"2358",9187156,"Nußdorf a.Inn",2641,0.40883,1,2,1
"2359",9187157,"Oberaudorf",4932,0.450767,2,3,2
"2360",9187162,"Prien a.Chiemsee, Markt",10355,0.441247,1,2,1
"2361",9187163,"Prutting",2648,0.408401,1,2,1
"2362",9187165,"Raubling",11252,0.394648,1,1,1
"2363",9187167,"Riedering",5492,0.409726,1,2,1
"2364",9187168,"Rimsting",3805,0.429178,1,2,1
"2365",9187169,"Rohrdorf",5592,0.399159,1,2,1
"2366",9187172,"Samerberg",2718,0.437785,1,2,1
"2367",9187174,"Söchtenau",2619,0.422728,1,2,1
"2368",9187176,"Soyen",2800,0.377979,1,1,1
"2369",9187177,"Stephanskirchen",10133,0.405651,1,2,1
"2370",9187179,"Tuntenhausen",6997,0.402096,1,2,1
"2371",9187181,"Vogtareuth",3108,0.410182,1,2,1
"2372",9187182,"Wasserburg a.Inn, Stadt",12499,0.403137,1,2,1
"2373",9187960,"Breitbrunn a.Chiemsee (VGem)",2948,0.456649,2,3,2
"2374",9187962,"Halfing (VGem)",5251,0.418528,1,2,1
"2375",9187965,"Rott a.Inn (VGem)",5304,0.379027,1,1,1
"2376",9187984,"Pfaffing (VGem)",5671,0.382204,1,1,1
"2377",9188113,"Berg",8139,0.118305,1,1,1
"2378",9188117,"Andechs",3473,0.072433,1,1,1
"2379",9188118,"Feldafing",4224,0.098045,1,1,1
"2380",9188120,"Gauting",20158,0.076083,1,1,1
"2381",9188121,"Gilching",18165,0.067815,1,1,1
"2382",9188124,"Herrsching a.Ammersee",10206,0.099591,1,1,1
"2383",9188126,"Inning a.Ammersee",4506,0.098692,1,1,1
"2384",9188127,"Krailling",7575,0.082361,1,1,1
"2385",9188132,"Seefeld",7172,0.082483,1,1,1
"2386",9188137,"Pöcking",5498,0.104681,1,1,1
"2387",9188139,"Starnberg, Stadt",22787,0.085802,1,1,1
"2388",9188141,"Tutzing",9609,0.099734,1,1,1
"2389",9188144,"Weßling",5340,0.108078,1,1,1
"2390",9188145,"Wörthsee",5021,0.103267,1,1,1
"2391",9189111,"Altenmarkt a.d.Alz",4080,0.421173,1,2,1
"2392",9189114,"Chieming",4793,0.447554,2,3,2
"2393",9189115,"Engelsberg",2579,0.463677,2,3,2
"2394",9189118,"Fridolfing",4143,0.40823,1,2,1
"2395",9189119,"Grabenstätt",4319,0.453852,2,3,2
"2396",9189120,"Grassau, Markt",6661,0.479263,2,3,2
"2397",9189124,"Inzell",4573,0.454649,2,3,2
"2398",9189127,"Kirchanschöring",3190,0.448727,2,3,2
"2399",9189130,"Nußdorf",2477,0.422637,1,2,1
"2400",9189134,"Palling",3342,0.416374,1,2,1
"2401",9189135,"Petting",2287,0.451636,2,3,2
"2402",9189139,"Reit im Winkl",2374,0.478684,2,3,2
"2403",9189140,"Ruhpolding",6799,0.490238,2,3,2
"2404",9189141,"Schleching",1730,0.527333,2,4,2
"2405",9189142,"Schnaitsee",3566,0.442882,1,2,1
"2406",9189143,"Seeon-Seebruck",4452,0.463413,2,3,2
"2407",9189145,"Siegsdorf",8228,0.443672,1,2,1
"2408",9189148,"Surberg",3286,0.451487,2,3,2
"2409",9189149,"Tacherting",5605,0.436717,1,2,1
"2410",9189152,"Tittmoning, Stadt",5800,0.442461,1,2,1
"2411",9189154,"Traunreut, Stadt",20537,0.450959,2,3,2
"2412",9189155,"Traunstein, GKSt",19365,0.461065,2,3,2
"2413",9189157,"Trostberg, Stadt",11028,0.437415,1,2,1
"2414",9189159,"Übersee",4962,0.46415,2,3,2
"2415",9189160,"Unterwössen",3471,0.505174,2,4,2
"2416",9189966,"Bergen (VGem)",6715,0.461925,2,3,2
"2417",9189969,"Marquartstein (VGem)",4405,0.481184,2,3,2
"2418",9189970,"Obing (VGem)",7160,0.434467,1,2,1
"2419",9189973,"Waging a.See (VGem)",10051,0.437882,1,2,1
"2420",9190115,"Bernried am Starnberger See",2211,0.380597,1,1,1
"2421",9190130,"Hohenpeißenberg",3755,0.441944,1,2,1
"2422",9190138,"Pähl",2358,0.411517,1,2,1
"2423",9190139,"Peißenberg, Markt",12459,0.421149,1,2,1
"2424",9190140,"Peiting, Markt",11269,0.444278,1,2,1
"2425",9190141,"Penzberg, Stadt",16174,0.375808,1,1,1
"2426",9190142,"Polling",3229,0.421846,1,2,1
"2427",9190144,"Raisting",2229,0.427531,1,2,1
"2428",9190148,"Schongau, Stadt",12023,0.429968,1,2,1
"2429",9190157,"Weilheim i.OB, Stadt",21753,0.414522,1,2,1
"2430",9190158,"Wessobrunn",2145,0.437617,1,2,1
"2431",9190159,"Wielenbach",3136,0.422256,1,2,1
"2432",9190974,"Altenstadt (VGem)",8008,0.409204,1,2,1
"2433",9190975,"Bernbeuren (VGem)",4077,0.428166,1,2,1
"2434",9190976,"Habach (VGem)",5083,0.398537,1,2,1
"2435",9190977,"Huglfing (VGem)",7179,0.423463,1,2,1
"2436",9190978,"Rottenbuch (VGem)",3500,0.438516,1,2,1
"2437",9190979,"Seeshaupt (VGem)",5645,0.38929,1,1,1
"2438",9190980,"Steingaden (VGem)",4957,0.454786,2,3,2
"2439",9261000,"Landshut",67509,0.472399,2,3,2
"2440",9262000,"Passau",49952,0.5338,2,4,2
"2441",9263000,"Straubing",46027,0.624909,4,7,2
"2442",9271111,"Aholming",2310,0.523913,2,4,2
"2443",9271113,"Auerbach",2100,0.544642,3,5,2
"2444",9271116,"Bernried",4697,0.537865,2,4,2
"2445",9271119,"Deggendorf, GKSt",31886,0.560195,3,5,2
"2446",9271122,"Grafling",2770,0.532004,2,4,2
"2447",9271125,"Hengersberg, Markt",7277,0.551321,3,5,2
"2448",9271127,"Iggensbach",2001,0.554164,3,5,2
"2449",9271128,"Künzing",3131,0.532442,2,4,2
"2450",9271132,"Metten, Markt",4190,0.561689,3,5,2
"2451",9271138,"Niederalteich",1730,0.536886,2,4,2
"2452",9271140,"Offenberg",3284,0.531504,2,4,2
"2453",9271141,"Osterhofen, Stadt",11512,0.553047,3,5,2
"2454",9271146,"Plattling, Stadt",12799,0.571092,3,5,2
"2455",9271151,"Stephansposching",3065,0.515236,2,4,2
"2456",9271153,"Winzer, Markt",3799,0.553979,3,5,2
"2457",9271902,"Lalling (VGem)",5452,0.546707,3,5,2
"2458",9271904,"Oberpöring (VGem)",4372,0.516527,2,4,2
"2459",9271905,"Moos (VGem)",3074,0.51986,2,4,2
"2460",9271906,"Schöllnach (VGem)",6250,0.577467,3,6,2
"2461",9272118,"Freyung, Stadt",7083,0.664498,4,7,2
"2462",9272120,"Grafenau, Stadt",8314,0.664171,4,7,2
"2463",9272121,"Grainet",2430,0.677471,4,8,2
"2464",9272122,"Haidmühle",1366,0.724076,4,8,2
"2465",9272127,"Hohenau",3326,0.658917,4,7,2
"2466",9272129,"Jandelsbrunn",3322,0.631766,4,7,2
"2467",9272134,"Mauth",2279,0.701075,4,8,2
"2468",9272136,"Neureichenau",4333,0.668516,4,7,2
"2469",9272140,"Ringelai",1925,0.683208,4,8,2
"2470",9272141,"Röhrnbach, Markt",4381,0.672409,4,8,2
"2471",9272142,"Saldenburg",1936,0.668938,4,7,2
"2472",9272143,"Sankt Oswald-Riedlhütte",2864,0.664758,4,7,2
"2473",9272146,"Neuschönau",2206,0.668353,4,7,2
"2474",9272149,"Spiegelau",3824,0.661312,4,7,2
"2475",9272151,"Waldkirchen, Stadt",10277,0.662533,4,7,2
"2476",9272911,"Schönberg (VGem)",7700,0.651307,4,7,2
"2477",9272912,"Hinterschmiding (VGem)",3117,0.668361,4,7,2
"2478",9272913,"Thurmansbang (VGem)",3535,0.671864,4,8,2
"2479",9272914,"Perlesreut (VGem)",3709,0.676513,4,8,2
"2480",9273111,"Abensberg, Stadt",13277,0.53955,2,4,2
"2481",9273116,"Bad Abbach, Markt",11911,0.51564,2,4,2
"2482",9273137,"Kelheim, Stadt",15833,0.554108,3,5,2
"2483",9273147,"Mainburg, Stadt",14567,0.543428,3,5,2
"2484",9273152,"Neustadt a.d.Donau, Stadt",13308,0.522769,2,4,2
"2485",9273159,"Painten, Markt",2195,0.504675,2,4,2
"2486",9273164,"Riedenburg, Stadt",5675,0.545169,3,5,2
"2487",9273165,"Rohr i.NB, Markt",3297,0.554753,3,5,2
"2488",9273915,"Ihrlerstein (VGem)",5203,0.527777,2,4,2
"2489",9273916,"Saal a.d.Donau (VGem)",6898,0.518293,2,4,2
"2490",9273917,"Langquaid (VGem)",8629,0.531268,2,4,2
"2491",9273918,"Siegenburg (VGem)",8892,0.55217,3,5,2
"2492",9273919,"Mainburg (VGem)",6810,0.533397,2,4,2
"2493",9274111,"Adlkofen",3949,0.44363,1,2,1
"2494",9274113,"Altdorf, Markt",11083,0.447322,2,3,2
"2495",9274120,"Bodenkirchen",5186,0.452712,2,3,2
"2496",9274121,"Buch a.Erlbach",3646,0.414498,1,2,1
"2497",9274124,"Eching",3826,0.407075,1,2,1
"2498",9274126,"Ergolding, Markt",11972,0.415057,1,2,1
"2499",9274128,"Essenbach, Markt",11547,0.435621,1,2,1
"2500",9274134,"Geisenhausen, Markt",6807,0.445288,1,2,1
"2501",9274141,"Hohenthann",3995,0.424815,1,2,1
"2502",9274146,"Kumhausen",5330,0.429919,1,2,1
"2503",9274153,"Neufahrn i.NB",3943,0.454939,2,3,2
"2504",9274156,"Niederaichbach",3855,0.42691,1,2,1
"2505",9274172,"Pfeffenhausen, Markt",4848,0.456751,2,3,2
"2506",9274176,"Rottenburg a.d.Laaber, Stadt",7715,0.438398,1,2,1
"2507",9274182,"Tiefenbach",3717,0.416249,1,2,1
"2508",9274184,"Vilsbiburg, Stadt",11411,0.444152,1,2,1
"2509",9274185,"Vilsheim",2451,0.434554,1,2,1
"2510",9274194,"Bruckberg",5232,0.414838,1,2,1
"2511",9274920,"Ergoldsbach (VGem)",9355,0.449297,2,3,2
"2512",9274921,"Furth (VGem)",7704,0.436227,1,2,1
"2513",9274922,"Wörth a.d.Isar (VGem)",5767,0.425004,1,2,1
"2514",9274923,"Gerzen (VGem)",6491,0.441295,1,2,1
"2515",9274926,"Altfraunhofen (VGem)",2992,0.429618,1,2,1
"2516",9274927,"Velden (VGem)",8997,0.443953,1,2,1
"2517",9275111,"Aicha vorm Wald",2430,0.62893,4,7,2
"2518",9275114,"Aldersbach",4203,0.604343,3,6,2
"2519",9275116,"Bad Füssing",6870,0.647878,4,7,2
"2520",9275118,"Breitenberg",2092,0.654522,4,7,2
"2521",9275119,"Büchlberg",4113,0.621323,4,7,2
"2522",9275120,"Eging a.See, Markt",4166,0.646868,4,7,2
"2523",9275121,"Fürstenstein",3289,0.647716,4,7,2
"2524",9275122,"Fürstenzell, Markt",7850,0.586318,3,6,2
"2525",9275124,"Bad Griesbach i.Rottal, Stadt",8626,0.629038,4,7,2
"2526",9275125,"Haarbach",2553,0.6079,3,6,2
"2527",9275126,"Hauzenberg, Stadt",11564,0.584463,3,6,2
"2528",9275127,"Hofkirchen, Markt",3546,0.629938,4,7,2
"2529",9275128,"Hutthurm, Markt",5864,0.616228,3,6,2
"2530",9275130,"Kirchham",2164,0.646991,4,7,2
"2531",9275131,"Kößlarn, Markt",1911,0.629745,4,7,2
"2532",9275133,"Neuburg a.Inn",4313,0.59364,3,6,2
"2533",9275134,"Neuhaus a.Inn",3434,0.650238,4,7,2
"2534",9275135,"Neukirchen vorm Wald",2731,0.621731,4,7,2
"2535",9275137,"Obernzell, Markt",3737,0.625112,4,7,2
"2536",9275138,"Ortenburg, Markt",7059,0.61502,3,6,2
"2537",9275141,"Pocking, Stadt",15076,0.638533,4,7,2
"2538",9275144,"Ruderting",3110,0.602785,3,6,2
"2539",9275145,"Ruhstorf a.d.Rott, Markt",6938,0.595108,3,6,2
"2540",9275146,"Salzweg",6666,0.60217,3,6,2
"2541",9275148,"Sonnen",1427,0.607426,3,6,2
"2542",9275149,"Tettenweis",1692,0.615177,3,6,2
"2543",9275150,"Thyrnau",4277,0.58887,3,6,2
"2544",9275151,"Tiefenbach",6658,0.602076,3,6,2
"2545",9275153,"Untergriesbach, Markt",6027,0.590713,3,6,2
"2546",9275154,"Vilshofen an der Donau, Stadt",16053,0.623249,4,7,2
"2547",9275156,"Wegscheid, Markt",5493,0.599343,3,6,2
"2548",9275159,"Windorf, Markt",4730,0.634232,4,7,2
"2549",9275929,"Tittling (VGem)",5490,0.635956,4,7,2
"2550",9275932,"Aidenbach (VGem)",4009,0.650799,4,7,2
"2551",9275934,"Rotthalmünster (VGem)",6123,0.600395,3,6,2
"2552",9276113,"Arnbruck",1937,0.659624,4,7,2
"2553",9276115,"Bayerisch Eisenstein",1009,0.700004,4,8,2
"2554",9276116,"Bischofsmais",3142,0.625813,4,7,2
"2555",9276117,"Bodenmais, Markt",3285,0.652141,4,7,2
"2556",9276118,"Böbrach",1648,0.669816,4,7,2
"2557",9276120,"Drachselsried",2362,0.659435,4,7,2
"2558",9276121,"Frauenau",2665,0.652113,4,7,2
"2559",9276122,"Geiersthal",2157,0.630654,4,7,2
"2560",9276126,"Kirchberg i.Wald",4311,0.623538,4,7,2
"2561",9276127,"Kirchdorf i.Wald",2133,0.620174,4,7,2
"2562",9276128,"Kollnburg",2784,0.641273,4,7,2
"2563",9276129,"Langdorf",1854,0.628585,4,7,2
"2564",9276130,"Lindberg",2366,0.639314,4,7,2
"2565",9276134,"Patersdorf",1689,0.638342,4,7,2
"2566",9276135,"Prackenbach",2691,0.627038,4,7,2
"2567",9276138,"Regen, Stadt",10717,0.647289,4,7,2
"2568",9276139,"Rinchnach",3077,0.625273,4,7,2
"2569",9276143,"Teisnach, Markt",2815,0.620648,4,7,2
"2570",9276144,"Viechtach, Stadt",8013,0.631148,4,7,2
"2571",9276148,"Zwiesel, Stadt",9309,0.658275,4,7,2
"2572",9276938,"Ruhmannsfelden (VGem)",6301,0.635229,4,7,2
"2573",9277111,"Arnstorf, Markt",6695,0.531096,2,4,2
"2574",9277114,"Dietersburg",3156,0.555464,3,5,2
"2575",9277116,"Eggenfelden, Stadt",13158,0.559523,3,5,2
"2576",9277117,"Egglham",2363,0.596447,3,6,2
"2577",9277121,"Gangkofen, Markt",6390,0.547198,3,5,2
"2578",9277124,"Hebertsfelden",3601,0.555198,3,5,2
"2579",9277126,"Johanniskirchen",2426,0.558029,3,5,2
"2580",9277127,"Julbach",2329,0.55073,3,5,2
"2581",9277128,"Kirchdorf a.Inn",5329,0.538542,2,4,2
"2582",9277134,"Mitterskirchen",2030,0.534841,2,4,2
"2583",9277138,"Pfarrkirchen, Stadt",12082,0.573882,3,5,2
"2584",9277139,"Postmünster",2286,0.560424,3,5,2
"2585",9277142,"Roßbach",2908,0.544286,3,5,2
"2586",9277144,"Schönau",1957,0.561006,3,5,2
"2587",9277145,"Simbach a.Inn, Stadt",9691,0.62709,4,7,2
"2588",9277149,"Triftern, Markt",5171,0.550923,3,5,2
"2589",9277151,"Unterdietfurt",2096,0.536544,2,4,2
"2590",9277152,"Wittibreut",2003,0.554098,3,5,2
"2591",9277153,"Wurmannsquick, Markt",3629,0.543715,3,5,2
"2592",9277154,"Zeilarn",2138,0.542465,3,5,2
"2593",9277939,"Falkenberg (VGem)",5879,0.537061,2,4,2
"2594",9277940,"Massing (VGem)",4863,0.555192,3,5,2
"2595",9277941,"Bad Birnbach (VGem)",7232,0.581376,3,6,2
"2596",9277943,"Tann (VGem)",5642,0.548511,3,5,2
"2597",9277944,"Ering (VGem)",3110,0.574817,3,6,2
"2598",9278118,"Bogen, Stadt",9781,0.549845,3,5,2
"2599",9278121,"Feldkirchen",1948,0.566076,3,5,2
"2600",9278123,"Geiselhöring, Stadt",6975,0.530606,2,4,2
"2601",9278129,"Haibach",2085,0.541405,3,5,2
"2602",9278141,"Kirchroth",3669,0.521492,2,4,2
"2603",9278143,"Konzell",1808,0.549762,3,5,2
"2604",9278144,"Laberweinting",3370,0.510124,2,4,2
"2605",9278146,"Leiblfing",4192,0.499599,2,4,2
"2606",9278148,"Mallersdorf-Pfaffenberg, Markt",6536,0.515111,2,4,2
"2607",9278167,"Oberschneiding",2766,0.529158,2,4,2
"2608",9278170,"Parkstetten",3085,0.516465,2,4,2
"2609",9278178,"Rattenberg",1715,0.54268,3,5,2
"2610",9278184,"Sankt Englmar",1680,0.550466,3,5,2
"2611",9278190,"Steinach",3028,0.527461,2,4,2
"2612",9278197,"Wiesenfelden",3694,0.561861,3,5,2
"2613",9278946,"Stallwang (VGem)",3517,0.554225,3,5,2
"2614",9278948,"Mitterfels (VGem)",6896,0.543337,3,5,2
"2615",9278949,"Hunderdorf (VGem)",6038,0.548487,3,5,2
"2616",9278950,"Rain (VGem)",7771,0.515251,2,4,2
"2617",9278952,"Schwarzach (VGem)",7334,0.534873,2,4,2
"2618",9278956,"Aiterhofen (VGem)",5823,0.500349,2,4,2
"2619",9278957,"Straßkirchen (VGem)",4256,0.529631,2,4,2
"2620",9279112,"Dingolfing, Stadt",18754,0.443275,1,2,1
