"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"2781",9377127,"Immenreuth",1857,0.525499,2,4,2
"2782",9377131,"Konnersreuth, Markt",1827,0.611837,4,7,2
"2783",9377133,"Kulmain",2253,0.542585,3,5,2
"2784",9377139,"Mähring, Markt",1821,0.616965,4,7,2
"2785",9377142,"Neualbenreuth, Markt",1370,0.612877,4,7,2
"2786",9377146,"Plößberg, Markt",3332,0.584233,3,6,2
"2787",9377154,"Tirschenreuth, Stadt",8898,0.599282,3,6,2
"2788",9377157,"Waldershof, Stadt",4298,0.559093,3,5,2
"2789",9377158,"Waldsassen, Stadt",6699,0.621214,4,7,2
"2790",9377947,"Mitterteich (VGem)",9051,0.615503,4,7,2
"2791",9377948,"Kemnath (VGem)",6755,0.545458,3,5,2
"2792",9377949,"Neusorg (VGem)",6122,0.579114,3,6,2
"2793",9377950,"Krummennaab (VGem)",2676,0.585344,3,6,2
"2794",9377951,"Wiesau (VGem)",5053,0.622649,4,7,2
"2795",9461000,"Bamberg",71952,0.451832,2,3,2
"2796",9462000,"Bayreuth",71601,0.503035,2,4,2
"2797",9463000,"Coburg",41062,0.449289,2,3,2
"2798",9464000,"Hof",44325,0.756509,5,9,3
"2799",9471111,"Altendorf",2025,0.529715,3,5,2
"2800",9471117,"Bischberg",5967,0.508495,2,4,2
"2801",9471119,"Breitengüßbach",4573,0.518776,2,4,2
"2802",9471123,"Buttenheim, Markt",3520,0.488115,2,4,2
"2803",9471131,"Frensdorf",4916,0.506068,2,4,2
"2804",9471137,"Gundelsheim",3363,0.488634,2,4,2
"2805",9471140,"Hallstadt, Stadt",8229,0.521758,2,4,2
"2806",9471142,"Heiligenstadt i.OFr., Markt",3574,0.507778,2,4,2
"2807",9471145,"Hirschaid, Markt",12023,0.503693,2,4,2
"2808",9471150,"Kemmern",2529,0.49592,2,4,2
"2809",9471155,"Litzendorf",6089,0.503482,2,4,2
"2810",9471159,"Memmelsdorf",8813,0.521096,2,4,2
"2811",9471165,"Oberhaid",4587,0.535715,3,5,2
"2812",9471169,"Pettstadt",1958,0.505908,2,4,2
"2813",9471172,"Pommersfelden",2848,0.496451,2,4,2
"2814",9471174,"Rattelsdorf, Markt",4626,0.519193,2,4,2
"2815",9471185,"Scheßlitz, Stadt",7116,0.495566,2,4,2
"2816",9471191,"Stegaurach",6980,0.510115,2,4,2
"2817",9471195,"Strullendorf",7806,0.503162,2,4,2
"2818",9471207,"Viereth-Trunstadt",3627,0.507066,2,4,2
"2819",9471208,"Walsdorf",2581,0.499202,2,4,2
"2820",9471214,"Zapfendorf, Markt",5015,0.523619,2,4,2
"2821",9471220,"Schlüsselfeld, Stadt",5698,0.502305,2,4,2
"2822",9471901,"Baunach (VGem)",8103,0.512535,2,4,2
"2823",9471903,"Steinfeld (VGem)",3254,0.504269,2,4,2
"2824",9471907,"Ebrach (VGem)",3077,0.584515,3,6,2
"2825",9471908,"Burgebrach (VGem)",8485,0.51822,2,4,2
"2826",9471945,"Lisberg (VGem)",3313,0.527089,2,4,2
"2827",9472111,"Ahorntal",2182,0.551242,3,5,2
"2828",9472116,"Bad Berneck i.Fichtelgebirge, Stadt",4293,0.609512,4,7,2
"2829",9472119,"Bindlach",7260,0.541124,3,5,2
"2830",9472121,"Bischofsgrün",1923,0.584304,3,6,2
"2831",9472131,"Eckersdorf",5173,0.529836,3,5,2
"2832",9472138,"Fichtelberg",1910,0.603392,3,6,2
"2833",9472139,"Gefrees, Stadt",4467,0.569921,3,6,2
"2834",9472143,"Goldkronach, Stadt",3588,0.528129,2,4,2
"2835",9472150,"Heinersreuth",3760,0.533661,3,5,2
"2836",9472164,"Mehlmeisel",1349,0.580781,3,6,2
"2837",9472175,"Pegnitz, Stadt",13346,0.545128,3,5,2
"2838",9472179,"Pottenstein, Stadt",5286,0.56303,3,5,2
"2839",9472190,"Speichersdorf",5874,0.560743,3,5,2
"2840",9472197,"Waischenfeld, Stadt",3077,0.563815,3,5,2
"2841",9472198,"Warmensteinach",2229,0.617669,4,7,2
"2842",9472912,"Hollfeld (VGem)",7346,0.560127,3,5,2
"2843",9472913,"Mistelgau (VGem)",5163,0.551637,3,5,2
"2844",9472914,"Mistelbach (VGem)",5273,0.535723,3,5,2
"2845",9472915,"Weidenberg (VGem)",9561,0.562306,3,5,2
"2846",9472916,"Creußen (VGem)",7786,0.540887,3,5,2
"2847",9472917,"Betzenstein (VGem)",3769,0.545148,3,5,2
"2848",9473112,"Ahorn",4223,0.553117,3,5,2
"2849",9473120,"Dörfles-Esbach",3612,0.553826,3,5,2
"2850",9473121,"Ebersdorf b.Coburg",5935,0.582296,3,6,2
"2851",9473132,"Großheirath",2527,0.566123,3,5,2
"2852",9473138,"Itzgrund",2284,0.601938,3,6,2
"2853",9473141,"Lautertal",4239,0.532656,3,5,2
"2854",9473144,"Meeder",3730,0.549445,3,5,2
"2855",9473151,"Neustadt b.Coburg, GKSt",15258,0.612421,4,7,2
"2856",9473158,"Bad Rodach, Stadt",6372,0.557932,3,5,2
"2857",9473159,"Rödental, Stadt",13075,0.577889,3,6,2
"2858",9473165,"Seßlach, Stadt",3969,0.567511,3,5,2
"2859",9473166,"Sonnefeld",4883,0.552705,3,5,2
"2860",9473170,"Untersiemau",4089,0.55858,3,5,2
"2861",9473174,"Weidhausen b.Coburg",3161,0.571791,3,6,2
"2862",9473175,"Weitramsdorf",4914,0.579695,3,6,2
"2863",9473918,"Grub a.Forst (VGem)",4444,0.533955,3,5,2
"2864",9474123,"Eggolsheim, Markt",6469,0.383106,1,1,1
"2865",9474124,"Egloffstein, Markt",2008,0.412807,1,2,1
"2866",9474126,"Forchheim, GKSt",31139,0.397584,1,2,1
"2867",9474129,"Gößweinstein, Markt",4043,0.424093,1,2,1
"2868",9474133,"Hallerndorf",4094,0.364282,1,1,1
"2869",9474134,"Hausen",3669,0.340625,1,1,1
"2870",9474135,"Heroldsbach",5012,0.357109,1,1,1
"2871",9474140,"Igensdorf, Markt",5004,0.373433,1,1,1
"2872",9474146,"Langensendelbach",3014,0.329794,1,1,1
"2873",9474154,"Neunkirchen a.Brand, Markt",7924,0.35192,1,1,1
"2874",9474156,"Obertrubach",2152,0.417691,1,2,1
"2875",9474161,"Pretzfeld, Markt",2428,0.380909,1,1,1
"2876",9474176,"Wiesenttal, Markt",2463,0.405233,1,2,1
"2877",9474920,"Ebermannstadt (VGem)",8152,0.394067,1,2,1
"2878",9474922,"Gosberg (VGem)",4882,0.370491,1,1,1
"2879",9474923,"Kirchehrenbach (VGem)",5949,0.366931,1,1,1
"2880",9474925,"Effeltrich (VGem)",4055,0.336581,1,1,1
"2881",9474926,"Dormitz (VGem)",4830,0.350411,1,1,1
"2882",9474927,"Gräfenberg (VGem)",6613,0.401466,1,2,1
"2883",9475112,"Bad Steben, Markt",3354,0.553394,3,5,2
"2884",9475113,"Berg",2163,0.582455,3,6,2
"2885",9475120,"Döhlau",3963,0.556364,3,5,2
"2886",9475128,"Geroldsgrün",2942,0.528998,3,5,2
"2887",9475136,"Helmbrechts, Stadt",8498,0.570753,3,6,2
"2888",9475141,"Köditz",2507,0.553346,3,5,2
"2889",9475142,"Konradsreuth",3212,0.548026,3,5,2
"2890",9475154,"Münchberg, Stadt",10306,0.604668,3,6,2
"2891",9475156,"Naila, Stadt",7660,0.568109,3,5,2
"2892",9475158,"Oberkotzau, Markt",5403,0.595523,3,6,2
"2893",9475161,"Regnitzlosau",2346,0.552012,3,5,2
"2894",9475162,"Rehau, Stadt",9303,0.581685,3,6,2
"2895",9475168,"Schwarzenbach a.d.Saale, Stadt",7127,0.602434,3,6,2
"2896",9475169,"Schwarzenbach a.Wald, Stadt",4599,0.579264,3,6,2
"2897",9475171,"Selbitz, Stadt",4345,0.56437,3,5,2
"2898",9475175,"Stammbach, Markt",2338,0.552977,3,5,2
"2899",9475189,"Zell im Fichtelgebirge, Markt",2041,0.576025,3,6,2
"2900",9475928,"Lichtenberg (VGem)",2029,0.58108,3,6,2
"2901",9475930,"Feilitzsch (VGem)",6386,0.562228,3,5,2
"2902",9475931,"Schauenstein (VGem)",3226,0.543771,3,5,2
"2903",9475932,"Sparneck (VGem)",2860,0.572799,3,6,2
"2904",9476145,"Kronach, Stadt",16849,0.60631,3,6,2
"2905",9476146,"Küps, Markt",7706,0.612599,4,7,2
"2906",9476152,"Ludwigsstadt, Stadt",3438,0.564851,3,5,2
"2907",9476159,"Nordhalben, Markt",1732,0.605826,3,6,2
"2908",9476164,"Pressig, Markt",3979,0.59266,3,6,2
"2909",9476175,"Steinbach a.Wald",3203,0.55929,3,5,2
"2910",9476177,"Steinwiesen, Markt",3505,0.602931,3,6,2
"2911",9476178,"Stockheim",5046,0.576471,3,6,2
"2912",9476179,"Tettau, Markt",2114,0.555058,3,5,2
"2913",9476183,"Marktrodach, Markt",3715,0.607362,3,6,2
"2914",9476184,"Wallenfels, Stadt",2786,0.617222,4,7,2
"2915",9476185,"Weißenbrunn",2913,0.590445,3,6,2
"2916",9476189,"Wilhelmsthal",3760,0.570365,3,6,2
"2917",9476933,"Teuschnitz (VGem)",3276,0.565805,3,5,2
"2918",9476934,"Mitwitz (VGem)",3976,0.600409,3,6,2
"2919",9477121,"Himmelkron",3490,0.560035,3,5,2
"2920",9477128,"Kulmbach, GKSt",25985,0.578723,3,6,2
"2921",9477136,"Mainleus, Markt",6449,0.566472,3,5,2
"2922",9477139,"Marktschorgast, Markt",1417,0.585179,3,6,2
"2923",9477142,"Neudrossenfeld",3807,0.54952,3,5,2
"2924",9477143,"Neuenmarkt",3040,0.578734,3,6,2
"2925",9477148,"Presseck, Markt",1840,0.598287,3,6,2
"2926",9477157,"Thurnau, Markt",4201,0.55065,3,5,2
"2927",9477163,"Wirsberg, Markt",1813,0.591441,3,6,2
"2928",9477935,"Stadtsteinach (VGem)",4260,0.56692,3,5,2
"2929",9477936,"Marktleugast (VGem)",4089,0.580936,3,6,2
"2930",9477937,"Untersteinach (VGem)",4363,0.552582,3,5,2
"2931",9477938,"Kasendorf (VGem)",3621,0.565106,3,5,2
"2932",9477939,"Trebgast (VGem)",4166,0.536029,3,5,2
"2933",9478111,"Altenkunstadt",5396,0.585299,3,6,2
"2934",9478116,"Burgkunstadt, Stadt",6410,0.593713,3,6,2
"2935",9478120,"Ebensfeld, Markt",5563,0.585351,3,6,2
"2936",9478139,"Lichtenfels, Stadt",20099,0.628021,4,7,2
"2937",9478145,"Michelau i.OFr.",6359,0.59533,3,6,2
"2938",9478165,"Bad Staffelstein, Stadt",10125,0.61885,4,7,2
"2939",9478176,"Weismain, Stadt",4811,0.579262,3,6,2
"2940",9478941,"Redwitz a.d.Rodach (VGem)",4594,0.598498,3,6,2
"2941",9478946,"Hochstadt-Marktzeuln (VGem)",3183,0.592114,3,6,2
"2942",9479112,"Arzberg, Stadt",5204,0.646538,4,7,2
"2943",9479129,"Kirchenlamitz, Stadt",3329,0.654744,4,7,2
"2944",9479135,"Marktleuthen, Stadt",3129,0.612096,4,7,2
"2945",9479136,"Marktredwitz, GKSt",17038,0.606338,3,6,2
"2946",9479145,"Röslau",2193,0.620168,4,7,2
"2947",9479150,"Schönwald, Stadt",3270,0.577345,3,6,2
"2948",9479152,"Selb, GKSt",14951,0.61096,4,7,2
"2949",9479166,"Weißenstadt, Stadt",3143,0.594395,3,6,2
"2950",9479169,"Wunsiedel, Stadt",9301,0.618869,4,7,2
"2951",9479942,"Thiersheim (VGem)",4101,0.587239,3,6,2
"2952",9479943,"Schirnding (VGem)",2687,0.614798,4,7,2
"2953",9479944,"Tröstau (VGem)",5057,0.62574,4,7,2
"2954",9561000,"Ansbach",40010,0.493425,2,4,2
"2955",9562000,"Erlangen",106423,0.061575,1,1,1
"2956",9563000,"Fürth",121519,0.54364,3,5,2
"2957",9564000,"Nürnberg",501072,0.529314,3,5,2
"2958",9565000,"Schwabach",39941,0.434312,1,2,1
"2959",9571113,"Arberg, Markt",2252,0.575011,3,6,2
"2960",9571114,"Aurach",2829,0.559661,3,5,2
"2961",9571115,"Bechhofen, Markt",5848,0.570587,3,6,2
"2962",9571127,"Burgoberbach",3244,0.548285,3,5,2
"2963",9571130,"Colmberg, Markt",1955,0.586841,3,6,2
"2964",9571135,"Dietenhofen, Markt",5626,0.55204,3,5,2
"2965",9571136,"Dinkelsbühl, GKSt",11389,0.607953,3,6,2
"2966",9571139,"Dürrwangen, Markt",2554,0.566623,3,5,2
"2967",9571145,"Feuchtwangen, Stadt",12102,0.581161,3,6,2
"2968",9571146,"Flachslanden, Markt",2338,0.561679,3,5,2
"2969",9571165,"Heilsbronn, Stadt",9186,0.567892,3,5,2
"2970",9571166,"Herrieden, Stadt",7700,0.552994,3,5,2
"2971",9571170,"Langfurth",2135,0.546474,3,5,2
"2972",9571171,"Lehrberg, Markt",3045,0.57911,3,6,2
"2973",9571174,"Leutershausen, Stadt",5460,0.587863,3,6,2
"2974",9571175,"Lichtenau, Markt",3760,0.555952,3,5,2
"2975",9571177,"Merkendorf, Stadt",2822,0.60937,4,7,2
"2976",9571180,"Neuendettelsau",7585,0.579477,3,6,2
"2977",9571183,"Oberdachstetten",1549,0.618153,4,7,2
"2978",9571190,"Petersaurach",4800,0.548475,3,5,2
"2979",9571193,"Rothenburg ob der Tauber, GKSt",10979,0.584109,3,6,2
"2980",9571196,"Sachsen b.Ansbach",3330,0.552191,3,5,2
"2981",9571199,"Schnelldorf",3561,0.567504,3,5,2
"2982",9571200,"Schopfloch, Markt",2852,0.577708,3,6,2
"2983",9571214,"Wassertrüdingen, Stadt",5926,0.60074,3,6,2
"2984",9571226,"Windsbach, Stadt",6044,0.578278,3,6,2
"2985",9571901,"Rothenburg ob der Tauber (VGem)",10107,0.579738,3,6,2
"2986",9571902,"Schillingsfürst (VGem)",9215,0.586307,3,6,2
"2987",9571904,"Weihenzell (VGem)",5427,0.572367,3,6,2
"2988",9571906,"Triesdorf (VGem)",3799,0.592644,3,6,2
"2989",9571907,"Dentlein a.Forst (VGem)",4766,0.560727,3,5,2
"2990",9571908,"Wilburgstetten (VGem)",4976,0.58564,3,6,2
"2991",9571909,"Hesselberg (VGem)",5740,0.571937,3,6,2
"2992",9571938,"Wolframs-Eschenbach (VGem)",4518,0.575938,3,6,2
"2993",9572111,"Adelsdorf",7433,0.204394,1,1,1
"2994",9572115,"Baiersdorf, Stadt",7400,0.20109,1,1,1
"2995",9572119,"Bubenreuth",4578,0.19065,1,1,1
"2996",9572121,"Eckental, Markt",14131,0.193488,1,1,1
"2997",9572130,"Hemhofen",5244,0.186117,1,1,1
"2998",9572131,"Heroldsberg, Markt",8399,0.196826,1,1,1
"2999",9572132,"Herzogenaurach, Stadt",22946,0.162545,1,1,1
"3000",9572135,"Höchstadt a.d.Aisch, Stadt",13158,0.215444,1,1,1
"3001",9572137,"Kalchreuth",2921,0.182035,1,1,1
"3002",9572142,"Möhrendorf",4717,0.176132,1,1,1
"3003",9572149,"Röttenbach",4640,0.188094,1,1,1
"3004",9572160,"Wachenroth, Markt",2220,0.227659,1,1,1
"3005",9572164,"Weisendorf, Markt",6407,0.197847,1,1,1
"3006",9572910,"Höchstadt a.d.Aisch (VGem)",6797,0.230895,1,1,1
"3007",9572912,"Aurachtal (VGem)",4188,0.195332,1,1,1
"3008",9572914,"Uttenreuth (VGem)",11693,0.195769,1,1,1
"3009",9572939,"Heßdorf (VGem)",5958,0.185773,1,1,1
"3010",9573111,"Ammerndorf, Markt",2080,0.397678,1,2,1
"3011",9573114,"Cadolzburg, Markt",10683,0.389437,1,2,1
"3012",9573115,"Großhabersdorf",4018,0.412774,1,2,1
"3013",9573120,"Langenzenn, Stadt",10443,0.397716,1,2,1
"3014",9573122,"Oberasbach, Stadt",17465,0.368345,1,1,1
"3015",9573124,"Puschendorf",2185,0.3923,1,2,1
"3016",9573125,"Roßtal, Markt",9603,0.389059,1,2,1
"3017",9573127,"Stein, Stadt",13754,0.3876,1,2,1
"3018",9573133,"Wilhermsdorf, Markt",5071,0.414408,1,2,1
"3019",9573134,"Zirndorf, Stadt",24558,0.410876,1,2,1
"3020",9573917,"Veitsbronn (VGem)",9455,0.374131,1,1,1
"3021",9573940,"Obermichelbach-Tuchenbach (VGem)",4532,0.365676,1,1,1
"3022",9574112,"Altdorf b.Nürnberg, Stadt",15175,0.387546,1,2,1
"3023",9574117,"Burgthann",11093,0.3811,1,1,1
"3024",9574123,"Feucht, Markt",13092,0.399053,1,2,1
"3025",9574132,"Hersbruck, Stadt",12132,0.422675,1,2,1
"3026",9574135,"Kirchensittenbach",2042,0.431173,1,2,1
"3027",9574138,"Lauf a.d.Pegnitz, Stadt",26122,0.398122,1,2,1
"3028",9574139,"Leinburg",6524,0.370406,1,1,1
"3029",9574140,"Neuhaus a.d.Pegnitz, Markt",2893,0.419855,1,2,1
"3030",9574141,"Neunkirchen a.Sand",4704,0.399222,1,2,1
"3031",9574146,"Ottensoos",2028,0.38538,1,2,1
"3032",9574147,"Pommelsbrunn",5151,0.432194,1,2,1
"3033",9574150,"Reichenschwand",2308,0.390794,1,2,1
"3034",9574152,"Röthenbach a.d.Pegnitz, Stadt",11807,0.409197,1,2,1
"3035",9574154,"Rückersdorf",4413,0.371734,1,1,1
"3036",9574155,"Schnaittach, Markt",8105,0.395902,1,2,1
"3037",9574156,"Schwaig b.Nürnberg",8589,0.361643,1,1,1
"3038",9574157,"Schwarzenbruck",8285,0.385332,1,2,1
"3039",9574158,"Simmelsdorf",3154,0.431079,1,2,1
"3040",9574164,"Winkelhaid",4123,0.393444,1,2,1
"3041",9574927,"Velden (VGem)",4943,0.420569,1,2,1
"3042",9574928,"Happurg (VGem)",4682,0.411629,1,2,1
"3043",9574929,"Henfenfeld (VGem)",4553,0.413762,1,2,1
"3044",9575112,"Bad Windsheim, Stadt",11977,0.536721,3,5,2
"3045",9575116,"Burghaslach, Markt",2511,0.565757,3,5,2
"3046",9575119,"Dietersheim",2138,0.561016,3,5,2
"3047",9575121,"Emskirchen, Markt",5908,0.533017,3,5,2
"3048",9575135,"Ipsheim, Markt",2093,0.538399,3,5,2
"3049",9575145,"Markt Erlbach, Markt",5564,0.526358,2,4,2
"3050",9575153,"Neustadt a.d.Aisch, Stadt",12520,0.531966,3,5,2
"3051",9575156,"Obernzenn, Markt",2629,0.567864,3,5,2
"3052",9575918,"Scheinfeld (VGem)",11802,0.548834,3,5,2
"3053",9575919,"Uffenheim (VGem)",13663,0.560899,3,5,2
"3054",9575920,"Hagenbüchach-Wilhelmsdorf (VGem)",2787,0.519058,2,4,2
"3055",9575921,"Diespeck (VGem)",7439,0.552411,3,5,2
"3056",9575922,"Uehlfeld (VGem)",7118,0.550869,3,5,2
"3057",9575924,"Burgbernheim (VGem)",6282,0.543898,3,5,2
"3058",9575925,"Neuhof a.d.Zenn (VGem)",3377,0.528223,2,4,2
"3059",9576111,"Abenberg, Stadt",5492,0.483621,2,3,2
"3060",9576113,"Allersberg, Markt",8019,0.473102,2,3,2
"3061",9576117,"Büchenbach",5225,0.471284,2,3,2
"3062",9576121,"Georgensgmünd",6611,0.492666,2,4,2
"3063",9576122,"Greding, Stadt",7018,0.474779,2,3,2
"3064",9576126,"Heideck, Stadt",4600,0.503883,2,4,2
"3065",9576127,"Hilpoltstein, Stadt",13221,0.488778,2,4,2
"3066",9576128,"Kammerstein",2845,0.481571,2,3,2
"3067",9576132,"Schwanstetten, Markt",7330,0.437848,1,2,1
"3068",9576137,"Rednitzhembach",6807,0.442791,2,3,2
"3069",9576141,"Röttenbach",2905,0.511253,2,4,2
"3070",9576142,"Rohr",3566,0.463266,2,3,2
"3071",9576143,"Roth, Stadt",24476,0.48687,2,4,2
"3072",9576147,"Spalt, Stadt",4937,0.482428,2,3,2
"3073",9576148,"Thalmässing, Markt",5190,0.4886,2,4,2
"3074",9576151,"Wendelstein, Markt",15648,0.433878,1,2,1
"3075",9577114,"Muhr a.See",2181,0.55991,3,5,2
"3076",9577136,"Gunzenhausen, Stadt",16385,0.558443,3,5,2
"3077",9577148,"Langenaltheim",2222,0.531664,3,5,2
"3078",9577158,"Pappenheim, Stadt",3971,0.542665,3,5,2
"3079",9577161,"Pleinfeld, Markt",7443,0.528987,3,5,2
"3080",9577162,"Polsingen",1854,0.573734,3,6,2
"3081",9577168,"Solnhofen",1693,0.528886,3,5,2
"3082",9577173,"Treuchtlingen, Stadt",12566,0.563623,3,5,2
"3083",9577177,"Weißenburg i.Bay., GKSt",17807,0.533982,3,5,2
"3084",9577932,"Gunzenhausen (VGem)",6600,0.550979,3,5,2
"3085",9577933,"Altmühltal (VGem)",4828,0.53298,3,5,2
"3086",9577934,"Ellingen (VGem)",5606,0.52485,2,4,2
"3087",9577935,"Nennslingen (VGem)",4812,0.515393,2,4,2
"3088",9577936,"Hahnenkamm (VGem)",4550,0.541022,3,5,2
"3089",9661000,"Aschaffenburg",68167,0.479359,2,3,2
"3090",9662000,"Schweinfurt",51610,0.565059,3,5,2
"3091",9663000,"Würzburg",124219,0.415149,1,2,1
"3092",9671111,"Alzenau, Stadt",18860,0.402102,1,2,1
"3093",9671112,"Bessenbach",5765,0.411189,1,2,1
"3094",9671114,"Karlstein a.Main",7956,0.411281,1,2,1
"3095",9671119,"Geiselbach",2021,0.427567,1,2,1
"3096",9671120,"Glattbach",3281,0.393693,1,2,1
"3097",9671121,"Goldbach, Markt",9722,0.415248,1,2,1
"3098",9671122,"Großostheim, Markt",16401,0.439884,2,3,2
"3099",9671124,"Haibach",8342,0.398716,1,2,1
"3100",9671130,"Hösbach, Markt",13109,0.422687,1,2,1
"3101",9671133,"Johannesberg",3909,0.412027,1,2,1
"3102",9671134,"Kahl a.Main",7481,0.4075,1,2,1
"3103",9671136,"Kleinostheim",8146,0.437241,1,2,1
"3104",9671139,"Laufach",5171,0.437493,1,2,1
"3105",9671140,"Mainaschaff",8689,0.452763,2,3,2
"3106",9671143,"Mömbris, Markt",11714,0.430485,1,2,1
"3107",9671148,"Rothenbuch",1744,0.443205,2,3,2
"3108",9671150,"Sailauf",3584,0.418684,1,2,1
"3109",9671155,"Stockstadt a.Main, Markt",7855,0.432887,1,2,1
"3110",9671156,"Waldaschaff",4032,0.412909,1,2,1
"3111",9671157,"Weibersbrunn",1988,0.435901,1,2,1
"3112",9671902,"Heigenbrücken (VGem)",3075,0.464448,2,3,2
"3113",9671903,"Mespelbrunn (VGem)",6215,0.447801,2,3,2
"3114",9671904,"Schöllkrippen (VGem)",13716,0.440037,2,3,2
"3115",9672112,"Bad Bocklet, Markt",4550,0.531745,3,5,2
"3116",9672113,"Bad Brückenau, Stadt",6523,0.588645,3,6,2
"3117",9672114,"Bad Kissingen, GKSt",21323,0.553757,3,5,2
"3118",9672117,"Burkardroth, Markt",7546,0.50572,2,4,2
"3119",9672127,"Hammelburg, Stadt",11142,0.536632,3,5,2
"3120",9672134,"Motten",1738,0.520205,2,4,2
"3121",9672135,"Münnerstadt, Stadt",7633,0.514607,2,4,2
"3122",9672136,"Nüdlingen",3964,0.510596,2,4,2
"3123",9672139,"Oberthulba, Markt",4991,0.513488,2,4,2
"3124",9672140,"Oerlenbach",5017,0.504854,2,4,2
"3125",9672161,"Wartmannsroth",2133,0.529086,3,5,2
"3126",9672163,"Wildflecken, Markt",2967,0.55508,3,5,2
"3127",9672166,"Zeitlofs, Markt",2069,0.519066,2,4,2
"3128",9672906,"Bad Brückenau (VGem)",5580,0.512951,2,4,2
"3129",9672907,"Elfershausen (VGem)",4688,0.502259,2,4,2
"3130",9672908,"Euerdorf (VGem)",4395,0.512812,2,4,2
"3131",9672909,"Maßbach (VGem)",6642,0.515635,2,4,2
"3132",9673114,"Bad Neustadt a.d.Saale, Stadt",15053,0.577927,3,6,2
"3133",9673116,"Bastheim",2075,0.581437,3,6,2
"3134",9673117,"Bischofsheim a.d.Rhön, Stadt",4702,0.559718,3,5,2
"3135",9673141,"Bad Königshofen i.Grabfeld, Stadt",5984,0.610698,4,7,2
"3136",9673149,"Oberelsbach, Markt",2679,0.515346,2,4,2
"3137",9673162,"Sandberg",2550,0.529356,3,5,2
"3138",9673933,"Mellrichstadt (VGem)",9103,0.551174,3,5,2
"3139",9673934,"Bad Königshofen i.Grabfeld (VGem)",7186,0.54838,3,5,2
"3140",9673935,"Bad Neustadt a.d.Saale (VGem)",12204,0.521611,2,4,2
"3141",9673937,"Fladungen (VGem)",4071,0.534152,3,5,2
"3142",9673938,"Heustreu (VGem)",5034,0.507827,2,4,2
"3143",9673939,"Ostheim v.d.Rhön (VGem)",4922,0.582843,3,6,2
"3144",9673940,"Saal a.d.Saale (VGem)",4113,0.502036,2,4,2
"3145",9674133,"Eltmann, Stadt",5237,0.548338,3,5,2
"3146",9674147,"Haßfurt, Stadt",13121,0.581079,3,6,2
"3147",9674159,"Oberaurach",4045,0.573801,3,6,2
"3148",9674163,"Knetzgau",6374,0.564355,3,5,2
"3149",9674164,"Königsberg i.Bay., Stadt",3628,0.545066,3,5,2
"3150",9674171,"Maroldsweisach, Markt",3396,0.56191,3,5,2
"3151",9674187,"Rauhenebrach",2911,0.562351,3,5,2
"3152",9674195,"Sand a.Main",3097,0.558626,3,5,2
"3153",9674210,"Untermerzbach",1699,0.56246,3,5,2
"3154",9674221,"Zeil a.Main, Stadt",5575,0.599309,3,6,2
"3155",9674910,"Ebelsbach (VGem)",7264,0.560618,3,5,2
"3156",9674911,"Ebern (VGem)",10386,0.53583,3,5,2
"3157",9674912,"Hofheim i.UFr. (VGem)",11543,0.561643,3,5,2
"3158",9674913,"Theres (VGem)",5876,0.540885,3,5,2
"3159",9675117,"Dettelbach, Stadt",6949,0.480796,2,3,2
"3160",9675127,"Geiselwind, Markt",2351,0.485559,2,4,2
"3161",9675141,"Kitzingen, GKSt",20474,0.50983,2,4,2
"3162",9675144,"Mainbernheim, Stadt",2223,0.453368,2,3,2
"3163",9675158,"Prichsenstadt, Stadt",3127,0.476623,2,3,2
"3164",9675165,"Schwarzach a.Main, Markt",3516,0.463233,2,3,2
"3165",9675914,"Wiesentheid (VGem)",7315,0.475834,2,3,2
"3166",9675915,"Großlangheim (VGem)",4377,0.472721,2,3,2
"3167",9675916,"Iphofen (VGem)",9034,0.451091,2,3,2
"3168",9675917,"Kitzingen (VGem)",7828,0.443125,2,3,2
"3169",9675918,"Marktbreit (VGem)",10305,0.471148,2,3,2
"3170",9675919,"Volkach (VGem)",10993,0.489792,2,4,2
"3171",9676112,"Amorbach, Stadt",3966,0.556687,3,5,2
"3172",9676117,"Collenberg",2417,0.55575,3,5,2
"3173",9676118,"Dorfprozelten",1777,0.541349,3,5,2
"3174",9676119,"Eichenbühl",2537,0.547476,3,5,2
"3175",9676121,"Elsenfeld, Markt",8946,0.576651,3,6,2
"3176",9676122,"Erlenbach a.Main, Stadt",9894,0.576023,3,6,2
"3177",9676123,"Eschau, Markt",3716,0.549867,3,5,2
"3178",9676124,"Faulbach",2617,0.509381,2,4,2
"3179",9676125,"Großheubach, Markt",5139,0.551812,3,5,2
"3180",9676126,"Großwallstadt",4114,0.516424,2,4,2
"3181",9676131,"Kirchzell, Markt",2248,0.522007,2,4,2
"3182",9676134,"Klingenberg a.Main, Stadt",6119,0.564143,3,5,2
"3183",9676136,"Leidersbach",4703,0.545862,3,5,2
"3184",9676139,"Miltenberg, Stadt",9310,0.575086,3,6,2
"3185",9676140,"Mömlingen",4876,0.536166,3,5,2
"3186",9676144,"Niedernberg",4961,0.513847,2,4,2
"3187",9676145,"Obernburg a.Main, Stadt",8475,0.531255,3,5,2
"3188",9676156,"Schneeberg, Markt",1801,0.514836,2,4,2
"3189",9676160,"Sulzbach a.Main, Markt",7071,0.519992,2,4,2
