"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"1419",7131904,"Brohltal",18192,0.567859,3,5,2
"1420",7132901,"Altenkirchen (Westerwald)",22454,0.747933,5,9,3
"1421",7132902,"Betzdorf",15112,0.734271,5,9,3
"1422",7132903,"Herdorf-Daaden",17715,0.688968,4,8,2
"1423",7132904,"Flammersfeld",11912,0.72565,4,8,2
"1424",7132905,"Gebhardshain",10810,0.694553,4,8,2
"1425",7132906,"Hamm (Sieg)",12408,0.750049,5,9,3
"1426",7132907,"Kirchen (Sieg)",23105,0.686136,4,8,2
"1427",7132908,"Wissen",14712,0.723118,4,8,2
"1428",7133006,"Bad Kreuznach, Stadt",48813,0.703388,4,8,2
"1429",7133052,"Kirn, Stadt",8184,0.738617,5,9,3
"1430",7133901,"Bad Kreuznach",9071,0.613607,3,6,2
"1431",7133902,"Bad Münster am Stein-Ebernburg",7241,0.612388,3,6,2
"1432",7133903,"Kirn-Land",9773,0.654272,4,7,2
"1433",7133904,"Langenlonsheim",13485,0.62354,3,6,2
"1434",7133905,"Meisenheim",7787,0.655807,4,7,2
"1435",7133906,"Rüdesheim",24873,0.615324,3,6,2
"1436",7133907,"Bad Sobernheim",17495,0.655862,4,7,2
"1437",7133908,"Stromberg",9222,0.611947,3,6,2
"1438",7134045,"Idar-Oberstein, Stadt",28148,0.767971,5,9,3
"1439",7134901,"Baumholder",9417,0.728197,4,8,2
"1440",7134902,"Birkenfeld",19917,0.729982,4,8,2
"1441",7134903,"Herrstein",15898,0.693858,4,8,2
"1442",7134904,"Rhaunen",7211,0.712707,4,8,2
"1443",7135901,"Cochem",19845,0.700955,4,8,2
"1444",7135902,"Kaisersesch",15534,0.676893,4,7,2
"1445",7135903,"Ulmen",10923,0.67312,4,7,2
"1446",7135905,"Zell (Mosel)",15739,0.685422,4,8,2
"1447",7137003,"Andernach, Stadt",29202,0.684815,4,8,2
"1448",7137068,"Mayen, Stadt",18626,0.705853,4,8,2
"1449",7137203,"Bendorf, Stadt",16636,0.69346,4,8,2
"1450",7137901,"Pellenz",16185,0.650286,4,7,2
"1451",7137902,"Maifeld",24262,0.658786,4,7,2
"1452",7137903,"Vordereifel",16360,0.658594,4,7,2
"1453",7137904,"Mendig",13245,0.661087,4,7,2
"1454",7137907,"Vallendar",15332,0.633907,4,7,2
"1455",7137908,"Weißenthurm",33900,0.643597,4,7,2
"1456",7137909,"Rhein-Mosel",26693,0.631565,4,7,2
"1457",7138045,"Neuwied, Stadt",63769,0.685625,4,8,2
"1458",7138901,"Asbach",21925,0.634319,4,7,2
"1459",7138902,"Bad Hönningen",11734,0.656529,4,7,2
"1460",7138903,"Dierdorf",10743,0.674811,4,7,2
"1461",7138904,"Linz am Rhein",18087,0.627258,3,6,2
"1462",7138905,"Puderbach",14617,0.673177,4,7,2
"1463",7138906,"Rengsdorf",16381,0.626773,3,6,2
"1464",7138907,"Unkel",12998,0.632614,4,7,2
"1465",7138908,"Waldbreitbach",9063,0.621055,3,6,2
"1466",7140501,"Boppard, Stadt",15212,0.62287,3,6,2
"1467",7140902,"Emmelshausen",14455,0.598379,3,6,2
"1468",7140903,"Kastellaun",15561,0.621357,3,6,2
"1469",7140904,"Kirchberg (Hunsrück)",19755,0.633508,4,7,2
"1470",7140905,"Rheinböllen",10053,0.593308,3,6,2
"1471",7140906,"Sankt Goar-Oberwesel",8848,0.610162,3,6,2
"1472",7140907,"Simmern",18061,0.61827,3,6,2
"1473",7141075,"Lahnstein, Stadt",17771,0.661949,4,7,2
"1474",7141901,"Bad Ems",16251,0.677942,4,8,2
"1475",7141903,"Diez",24814,0.670565,4,7,2
"1476",7141904,"Hahnstätten",9449,0.646665,4,7,2
"1477",7141905,"Katzenelnbogen",9185,0.638701,4,7,2
"1478",7141906,"Nassau",11290,0.652771,4,7,2
"1479",7141907,"Nastätten",15994,0.636297,4,7,2
"1480",7141909,"Loreley",16733,0.659436,4,7,2
"1481",7143901,"Bad Marienberg (Westerwald)",19399,0.657497,4,7,2
"1482",7143902,"Hachenburg",23680,0.660681,4,7,2
"1483",7143903,"Höhr-Grenzhausen",13626,0.654132,4,7,2
"1484",7143904,"Montabaur",38440,0.61372,3,6,2
"1485",7143905,"Ransbach-Baumbach",14649,0.642059,4,7,2
"1486",7143906,"Rennerod",16735,0.647997,4,7,2
"1487",7143907,"Selters (Westerwald)",16187,0.65739,4,7,2
"1488",7143908,"Wallmerod",14717,0.6223,3,6,2
"1489",7143909,"Westerburg",22565,0.64972,4,7,2
"1490",7143910,"Wirges",19133,0.632918,4,7,2
"1491",7211000,"Trier, Stadt",108472,0.673652,4,7,2
"1492",7231134,"Wittlich, Stadt",18491,0.635942,4,7,2
"1493",7231502,"Morbach",10458,0.606999,3,6,2
"1494",7231901,"Bernkastel-Kues",27741,0.620565,3,6,2
"1495",7231906,"Thalfang am Erbeskopf",7246,0.610695,3,6,2
"1496",7231908,"Wittlich-Land",29454,0.608005,3,6,2
"1497",7231909,"Traben-Trarbach",17591,0.651663,4,7,2
"1498",7232018,"Bitburg, Stadt",13733,0.66393,4,7,2
"1499",7232901,"Arzfeld",9448,0.679206,4,8,2
"1500",7232905,"Südeifel",18798,0.723705,4,8,2
"1501",7232906,"Prüm",21327,0.643636,4,7,2
"1502",7232907,"Speicher",8172,0.644132,4,7,2
"1503",7232908,"Bitburger Land",24930,0.653188,4,7,2
"1504",7233901,"Daun",22783,0.649684,4,7,2
"1505",7233902,"Gerolstein",13563,0.666242,4,7,2
"1506",7233903,"Hillesheim",8819,0.651992,4,7,2
"1507",7233904,"Kelberg",7133,0.657525,4,7,2
"1508",7233905,"Obere Kyll",8477,0.683771,4,8,2
"1509",7235901,"Hermeskeil",14627,0.612573,3,6,2
"1510",7235902,"Kell am See",9380,0.599414,3,6,2
"1511",7235903,"Konz",31103,0.673847,4,7,2
"1512",7235904,"Ruwer",17997,0.624446,3,6,2
"1513",7235905,"Saarburg",22818,0.679628,4,8,2
"1514",7235906,"Schweich an der Römischen Weinstraße",27382,0.637071,4,7,2
"1515",7235907,"Trier-Land",21920,0.66012,4,7,2
"1516",7311000,"Frankenthal (Pfalz), Stadt",47724,0.64977,4,7,2
"1517",7312000,"Kaiserslautern, Stadt",97382,0.702724,4,8,2
"1518",7313000,"Landau in der Pfalz, Stadt",44465,0.609765,3,6,2
"1519",7314000,"Ludwigshafen am Rhein, Stadt",163832,0.65652,4,7,2
"1520",7315000,"Mainz, Stadt",206991,0.325418,1,1,1
"1521",7316000,"Neustadt an der Weinstraße, Stadt",52564,0.539348,2,4,2
"1522",7317000,"Pirmasens, Stadt",40046,0.930259,5,10,3
"1523",7318000,"Speyer, Stadt",49855,0.495882,2,3,2
"1524",7319000,"Worms, Stadt",81010,0.760456,5,9,3
"1525",7320000,"Zweibrücken, Stadt",34011,0.712139,4,8,2
"1526",7331003,"Alzey, Stadt",17519,0.672482,4,7,2
"1527",7331901,"Alzey-Land",24725,0.610944,3,6,2
"1528",7331902,"Eich",12761,0.618956,3,6,2
"1529",7331903,"Monsheim",10284,0.59215,3,6,2
"1530",7331905,"Wöllstein",11842,0.627388,3,6,2
"1531",7331906,"Wörrstadt",28278,0.595491,3,6,2
"1532",7331907,"Wonnegau",20589,0.62005,3,6,2
"1533",7332002,"Bad Dürkheim, Stadt",18414,0.528717,2,4,2
"1534",7332024,"Grünstadt, Stadt",12967,0.511704,2,4,2
"1535",7332025,"Haßloch",20123,0.532923,2,4,2
"1536",7332901,"Deidesheim",11761,0.481194,2,3,2
"1537",7332902,"Freinsheim",15433,0.501424,2,4,2
"1538",7332903,"Grünstadt-Land",19874,0.487769,2,3,2
"1539",7332904,"Hettenleidelheim",10579,0.519939,2,4,2
"1540",7332905,"Lambrecht (Pfalz)",12352,0.55724,3,5,2
"1541",7332906,"Wachenheim an der Weinstraße",10027,0.48458,2,3,2
"1542",7333901,"Alsenz-Obermoschel",6711,0.681093,4,8,2
"1543",7333902,"Eisenberg (Pfalz)",13101,0.660828,4,7,2
"1544",7333903,"Göllheim",11838,0.633955,4,7,2
"1545",7333904,"Kirchheimbolanden",19308,0.661929,4,7,2
"1546",7333905,"Rockenhausen",11025,0.65067,4,7,2
"1547",7333906,"Winnweiler",12979,0.663656,4,7,2
"1548",7334007,"Germersheim, Stadt",20342,0.654448,4,7,2
"1549",7334501,"Wörth am Rhein, Stadt",17525,0.52749,2,4,2
"1550",7334901,"Bellheim",13626,0.553928,3,5,2
"1551",7334902,"Hagenbach",10603,0.531915,2,4,2
"1552",7334903,"Jockgrim",17019,0.521622,2,4,2
"1553",7334904,"Kandel",16002,0.537101,2,4,2
"1554",7334905,"Lingenfeld",16432,0.555484,3,5,2
"1555",7334906,"Rülzheim",14717,0.524845,2,4,2
"1556",7335901,"Bruchmühlbach-Miesau",10330,0.673023,4,7,2
"1557",7335902,"Enkenbach-Alsenborn",19307,0.657462,4,7,2
"1558",7335904,"Kaiserslautern-Süd",10604,0.642193,4,7,2
"1559",7335905,"Landstuhl",15112,0.67008,4,7,2
"1560",7335908,"Ramstein-Miesenbach",16590,0.659604,4,7,2
"1561",7335909,"Weilerbach",13657,0.645082,4,7,2
"1562",7335910,"Otterbach-Otterberg",18688,0.661554,4,7,2
"1563",7336901,"Altenglan",9707,0.720042,4,8,2
"1564",7336902,"Glan-Münchweiler",9202,0.699575,4,8,2
"1565",7336903,"Kusel",13153,0.722341,4,8,2
"1566",7336905,"Schönenberg-Kübelberg",12096,0.692281,4,8,2
"1567",7336906,"Waldmohr",7882,0.702015,4,8,2
"1568",7336908,"Lauterecken-Wolfstein",18843,0.717181,4,8,2
"1569",7337901,"Annweiler am Trifels",16676,0.552702,3,5,2
"1570",7337902,"Bad Bergzabern",23955,0.55839,3,5,2
"1571",7337903,"Edenkoben",28176,0.536686,2,4,2
"1572",7337904,"Herxheim",14914,0.510917,2,4,2
"1573",7337905,"Landau-Land",13782,0.530075,2,4,2
"1574",7337907,"Offenbach an der Queich",12232,0.52164,2,4,2
"1575",7338004,"Bobenheim-Roxheim",9950,0.440615,1,2,1
"1576",7338005,"Böhl-Iggelheim",10101,0.444667,1,2,1
"1577",7338017,"Limburgerhof",11323,0.418885,1,2,1
"1578",7338019,"Mutterstadt",12619,0.437026,1,2,1
"1579",7338025,"Schifferstadt, Stadt",19522,0.462804,2,3,2
"1580",7338901,"Dannstadt-Schauernheim",13008,0.437016,1,2,1
"1581",7338904,"Maxdorf",12602,0.443838,1,2,1
"1582",7338906,"Lambsheim-Heßheim",16323,0.448744,1,2,1
"1583",7338907,"Römerberg-Dudenhofen",20943,0.428293,1,2,1
"1584",7338908,"Waldsee",23660,0.431289,1,2,1
"1585",7339005,"Bingen am Rhein, Stadt",24640,0.414205,1,2,1
"1586",7339009,"Budenheim",8553,0.371175,1,1,1
"1587",7339030,"Ingelheim am Rhein, Stadt",24155,0.357958,1,1,1
"1588",7339901,"Rhein-Nahe",14917,0.394642,1,2,1
"1589",7339902,"Bodenheim",19276,0.332723,1,1,1
"1590",7339903,"Gau-Algesheim",16433,0.355326,1,1,1
"1591",7339905,"Heidesheim am Rhein",10023,0.365843,1,1,1
"1592",7339906,"Nieder-Olm",31928,0.350671,1,1,1
"1593",7339907,"Rhein-Selz",40381,0.368674,1,1,1
"1594",7339908,"Sprendlingen-Gensingen",14208,0.391836,1,2,1
"1595",7340901,"Dahner Felsenland",14539,0.633247,4,7,2
"1596",7340902,"Hauenstein",8758,0.615981,3,6,2
"1597",7340903,"Pirmasens-Land",12346,0.626772,3,6,2
"1598",7340904,"Rodalben",14268,0.629687,4,7,2
"1599",7340906,"Waldfischbach-Burgalben",12336,0.617325,3,6,2
"1600",7340908,"Zweibrücken-Land",16290,0.602759,3,6,2
"1601",7340909,"Thaleischweiler-Fröschen - Wallhalben",17873,0.620762,3,6,2
"1602",8111000,"Stuttgart, Landeshauptstadt",612441,0.214305,1,1,1
"1603",8115003,"Böblingen, Stadt",47385,0.212961,1,1,1
"1604",8115028,"Leonberg, Stadt",46143,0.200987,1,1,1
"1605",8115029,"Magstadt",9083,0.206498,1,1,1
"1606",8115041,"Renningen, Stadt",16878,0.202198,1,1,1
"1607",8115042,"Rutesheim, Stadt",10493,0.202371,1,1,1
"1608",8115044,"Schönaich",9901,0.18892,1,1,1
"1609",8115045,"Sindelfingen, Stadt",62215,0.230982,1,1,1
"1610",8115050,"Weil der Stadt, Stadt",18500,0.218865,1,1,1
"1611",8115051,"Weil im Schönbuch",9766,0.201352,1,1,1
"1612",8115052,"Weissach",7463,0.178663,1,1,1
"1613",8115901,"GVV Aidlingen/Grafenau",15366,0.19093,1,1,1
"1614",8115902,"GVV Gärtringen/Ehningen",20202,0.204019,1,1,1
"1615",8115903,"VVG der Stadt Herrenberg",39338,0.219797,1,1,1
"1616",8115904,"GVV Holzgerlingen",20652,0.197851,1,1,1
"1617",8115905,"GVV Oberes Gäu",26183,0.231427,1,1,1
"1618",8115906,"GVV Waldenbuch/Steinenbronn",14711,0.197682,1,1,1
"1619",8116015,"Denkendorf",10588,0.265039,1,1,1
"1620",8116019,"Esslingen am Neckar, Stadt",90378,0.300308,1,1,1
"1621",8116047,"Neuhausen auf den Fildern",11583,0.23601,1,1,1
"1622",8116072,"Wernau (Neckar), Stadt",12200,0.272308,1,1,1
"1623",8116076,"Aichwald",7460,0.240841,1,1,1
"1624",8116077,"Filderstadt, Stadt",44721,0.245938,1,1,1
"1625",8116078,"Leinfelden-Echterdingen, Stadt",38266,0.241215,1,1,1
"1626",8116080,"Ostfildern, Stadt",37785,0.251017,1,1,1
"1627",8116081,"Aichtal, Stadt",9665,0.252045,1,1,1
"1628",8116901,"VVG der Stadt Kirchheim unter Teck",48858,0.293048,1,1,1
"1629",8116902,"GVV Lenningen",13455,0.273241,1,1,1
"1630",8116903,"GVV Neckartenzlingen",18957,0.262945,1,1,1
"1631",8116904,"VVG der Stadt Neuffen",11880,0.266978,1,1,1
"1632",8116905,"VVG der Stadt Nürtingen",69354,0.290871,1,1,1
"1633",8116906,"GVV Plochingen",26503,0.271637,1,1,1
"1634",8116907,"GVV Reichenbach an der Fils",20951,0.258598,1,1,1
"1635",8116908,"VVG der Stadt Weilheim an der Teck",18873,0.269439,1,1,1
"1636",8116909,"GVV Wendlingen am Neckar",25302,0.271957,1,1,1
"1637",8117010,"Böhmenkirch",5484,0.425658,1,2,1
"1638",8117901,"VVG der Gemeinde Deggingen",8867,0.445299,1,2,1
"1639",8117902,"VVG der Stadt Ebersbach an der Fils",19135,0.429779,1,2,1
"1640",8117903,"GVV Eislingen-Ottenbach-Salach",30315,0.456356,2,3,2
"1641",8117904,"VVG der Stadt Geislingen an der Steige",35956,0.466729,2,3,2
"1642",8117905,"VVG der Stadt Göppingen",64428,0.471341,2,3,2
"1643",8117906,"GVV Mittleres Fils-Lautertal",27495,0.438945,1,2,1
"1644",8117907,"GVV Oberes Filstal",6401,0.436007,1,2,1
"1645",8117908,"GVV Östlicher Schurwald",10923,0.418145,1,2,1
"1646",8117909,"GVV Raum Bad Boll",15777,0.409787,1,2,1
"1647",8117910,"VVG der Stadt Uhingen",18173,0.421886,1,2,1
"1648",8117911,"GVV Voralb",7163,0.412662,1,2,1
"1649",8118003,"Asperg, Stadt",13065,0.274662,1,1,1
"1650",8118011,"Ditzingen, Stadt",24427,0.260499,1,1,1
"1651",8118019,"Gerlingen, Stadt",19151,0.242003,1,1,1
"1652",8118021,"Großbottwar, Stadt",8253,0.300245,1,1,1
"1653",8118046,"Kornwestheim, Stadt",32680,0.293474,1,1,1
"1654",8118048,"Ludwigsburg, Stadt",91116,0.309678,1,1,1
"1655",8118050,"Markgröningen, Stadt",14426,0.273918,1,1,1
"1656",8118051,"Möglingen",10983,0.26663,1,1,1
"1657",8118060,"Oberstenfeld",7877,0.287084,1,1,1
"1658",8118076,"Sachsenheim, Stadt",17861,0.300951,1,1,1
"1659",8118080,"Korntal-Münchingen, Stadt",18701,0.261228,1,1,1
"1660",8118081,"Remseck am Neckar, Stadt",25042,0.254965,1,1,1
"1661",8118901,"GVV Besigheim",32606,0.279016,1,1,1
"1662",8118902,"VVG der Stadt Bietigheim-Bissingen",61122,0.274291,1,1,1
"1663",8118903,"GVV Bönnigheim",15505,0.311617,1,1,1
"1664",8118904,"VVG der Stadt Freiberg am Neckar",21948,0.266238,1,1,1
"1665",8118905,"GVV Marbach am Neckar",30676,0.273942,1,1,1
"1666",8118906,"GVV Schwieberdingen-Hemmingen",18668,0.247535,1,1,1
"1667",8118907,"GVV Steinheim-Murr",18365,0.275794,1,1,1
"1668",8118908,"VVG der Stadt Vaihingen an der Enz",43905,0.280007,1,1,1
"1669",8119001,"Alfdorf",7053,0.389941,1,1,1
"1670",8119020,"Fellbach, Stadt",44611,0.369283,1,1,1
"1671",8119041,"Korb",10305,0.354106,1,1,1
"1672",8119044,"Murrhardt, Stadt",13656,0.439407,1,2,1
"1673",8119061,"Rudersberg",11113,0.3986,1,2,1
"1674",8119079,"Waiblingen, Stadt",53407,0.376114,1,1,1
"1675",8119089,"Berglen",6067,0.35923,1,1,1
"1676",8119090,"Remshalden",13630,0.351641,1,1,1
"1677",8119091,"Weinstadt, Stadt",26373,0.359105,1,1,1
"1678",8119093,"Kernen im Remstal",15041,0.372326,1,1,1
"1679",8119901,"VVG der Stadt Backnang",77170,0.403351,1,2,1
"1680",8119902,"GVV Plüderhausen-Urbach",17996,0.383823,1,1,1
"1681",8119903,"VVG der Stadt Schorndorf",46265,0.387364,1,1,1
"1682",8119904,"GVV Sulzbach",9791,0.427962,1,2,1
"1683",8119905,"VVG der Stadt Welzheim",13467,0.421151,1,2,1
"1684",8119906,"GVV Winnenden",48071,0.371477,1,1,1
"1685",8121000,"Heilbronn, Stadt",119841,0.491846,2,3,2
"1686",8125007,"Bad Wimpfen, Stadt",6848,0.41258,1,2,1
"1687",8125039,"Gundelsheim, Stadt",7148,0.406397,1,2,1
"1688",8125058,"Leingarten",11092,0.368142,1,1,1
"1689",8125068,"Neudenau, Stadt",5079,0.401745,1,2,1
"1690",8125107,"Wüstenrot",6665,0.437169,1,2,1
"1691",8125901,"VVG der Stadt Bad Friedrichshall",27462,0.42575,1,2,1
"1692",8125902,"VVG der Stadt Bad Rappenau",27529,0.424335,1,2,1
"1693",8125903,"VVG der Stadt Brackenheim",18038,0.409045,1,2,1
"1694",8125904,"VVG der Stadt Eppingen",28517,0.435801,1,2,1
"1695",8125905,"GVV Flein-Talheim",11728,0.368091,1,1,1
"1696",8125906,"VVG der Stadt Lauffen am Neckar",22419,0.397937,1,2,1
"1697",8125907,"VVG der Stadt Möckmühl",12797,0.447889,1,2,1
"1698",8125908,"VVG der Stadt Neckarsulm",34853,0.413083,1,2,1
"1699",8125909,"VVG der Stadt Neuenstadt am Kocher",17234,0.393601,1,2,1
"1700",8125910,"GVV Oberes Zabergäu",12302,0.42567,1,2,1
"1701",8125911,"VVG der Gemeinde Obersulm",16644,0.414948,1,2,1
"1702",8125912,"GVV Schozach-Bottwartal",27927,0.383279,1,1,1
"1703",8125913,"VVG der Stadt Schwaigern",14441,0.412063,1,2,1
"1704",8125914,"GVV Raum Weinsberg",20527,0.406098,1,2,1
"1705",8126011,"Bretzfeld",12307,0.428686,1,2,1
"1706",8126072,"Schöntal",5541,0.41271,1,2,1
"1707",8126901,"GVV Hohenloher Ebene",15219,0.436105,1,2,1
"1708",8126902,"GVV Krautheim",10679,0.438022,1,2,1
"1709",8126903,"VVG der Stadt Künzelsau",20458,0.449242,1,2,1
"1710",8126904,"GVV Mittleres Kochertal",10886,0.417853,1,2,1
"1711",8126905,"VVG der Stadt Öhringen",33726,0.454679,2,3,2
"1712",8127008,"Blaufelden",5174,0.520712,2,4,2
"1713",8127052,"Mainhardt",5864,0.513642,2,4,2
"1714",8127075,"Schrozberg, Stadt",5669,0.530691,2,4,2
"1715",8127901,"GVV Braunsbach-Untermünkheim",5342,0.489996,2,3,2
"1716",8127902,"VVG der Stadt Crailsheim",46246,0.519709,2,4,2
"1717",8127903,"GVV Fichtenau",8414,0.533177,2,4,2
"1718",8127904,"VVG der Stadt Gerabronn",5912,0.524709,2,4,2
"1719",8127905,"GVV Ilshofen-Vellberg",12632,0.506966,2,4,2
"1720",8127906,"GVV Limpurger Land",20989,0.502125,2,4,2
"1721",8127907,"GVV Oberes Bühlertal",9750,0.505098,2,4,2
"1722",8127908,"GVV Brettach/Jagst",12862,0.527087,2,4,2
"1723",8127909,"VVG der Stadt Schwäbisch Hall",50120,0.513068,2,4,2
"1724",8128020,"Creglingen, Stadt",4708,0.493861,2,3,2
"1725",8128039,"Freudenberg, Stadt",3760,0.466853,2,3,2
"1726",8128064,"Külsheim, Stadt",5234,0.490211,2,3,2
"1727",8128082,"Niederstetten, Stadt",4868,0.493201,2,3,2
"1728",8128126,"Weikersheim, Stadt",7288,0.496713,2,4,2
"1729",8128131,"Wertheim, Stadt",22461,0.507613,2,4,2
"1730",8128139,"Lauda-Königshofen, Stadt",14443,0.511463,2,4,2
"1731",8128901,"VVG der Stadt Bad Mergentheim",30459,0.496914,2,4,2
"1732",8128902,"VVG der Stadt Boxberg",8709,0.493341,2,3,2
"1733",8128903,"VVG der Stadt Grünsfeld",5267,0.482084,2,3,2
"1734",8128904,"VVG der Stadt Tauberbischofsheim",23102,0.487603,2,3,2
"1735",8135010,"Dischingen",4361,0.394116,1,2,1
"1736",8135015,"Gerstetten",11601,0.395695,1,2,1
"1737",8135020,"Herbrechtingen, Stadt",12890,0.383809,1,1,1
"1738",8135025,"Königsbronn",7086,0.38629,1,1,1
"1739",8135032,"Steinheim am Albuch",8465,0.36494,1,1,1
"1740",8135901,"VVG der Stadt Giengen an der Brenz",21279,0.431542,1,2,1
"1741",8135902,"VVG der Stadt Heidenheim an der Brenz",53259,0.429868,1,2,1
"1742",8135903,"GVV Sontheim-Niederstotzingen",9953,0.382952,1,1,1
"1743",8136002,"Abtsgmünd",7341,0.397997,1,2,1
"1744",8136027,"Gschwend",4893,0.411249,1,2,1
"1745",8136042,"Lorch, Stadt",10607,0.391473,1,2,1
"1746",8136045,"Neresheim, Stadt",7912,0.4169,1,2,1
"1747",8136050,"Oberkochen, Stadt",7814,0.39343,1,2,1
"1748",8136901,"VVG der Stadt Aalen",79524,0.408262,1,2,1
"1749",8136902,"VVG der Stadt Bopfingen",15963,0.439507,1,2,1
"1750",8136903,"VVG der Stadt Ellwangen (Jagst)",39735,0.417342,1,2,1
"1751",8136904,"GVV Kapfenburg",10628,0.399503,1,2,1
"1752",8136905,"GVV Leintal-Frickenhofer Höhe",11465,0.391077,1,1,1
"1753",8136906,"GVV Rosenstein",22232,0.40566,1,2,1
"1754",8136907,"VVG der Stadt Schwäbisch Gmünd",66237,0.441484,1,2,1
"1755",8136908,"GVV Schwäbischer Wald",15582,0.397682,1,2,1
"1756",8136909,"GVV Tannhausen",8272,0.401806,1,2,1
"1757",8211000,"Baden-Baden, Stadt",53342,0.414683,1,2,1
"1758",8212000,"Karlsruhe, Stadt",300051,0.32665,1,1,1
"1759",8215017,"Ettlingen, Stadt",38861,0.368075,1,1,1
"1760",8215046,"Malsch",14023,0.371235,1,1,1
"1761",8215047,"Marxzell",5047,0.378343,1,1,1
"1762",8215064,"Östringen, Stadt",12562,0.393513,1,2,1
"1763",8215084,"Ubstadt-Weiher",12966,0.377221,1,1,1
"1764",8215089,"Walzbachtal",9483,0.358429,1,1,1
"1765",8215090,"Weingarten (Baden)",10004,0.376138,1,1,1
"1766",8215096,"Karlsbad",15734,0.35131,1,1,1
"1767",8215097,"Kraichtal, Stadt",14576,0.392972,1,2,1
"1768",8215101,"Pfinztal",17601,0.37695,1,1,1
"1769",8215102,"Eggenstein-Leopoldshafen",15930,0.336834,1,1,1
"1770",8215105,"Linkenheim-Hochstetten",11693,0.375976,1,1,1
"1771",8215106,"Waghäusel, Stadt",20378,0.40062,1,2,1
"1772",8215108,"Rheinstetten, Stadt",20279,0.37029,1,1,1
"1773",8215109,"Stutensee, Stadt",23829,0.384635,1,1,1
"1774",8215110,"Waldbronn",12251,0.350078,1,1,1
"1775",8215901,"VVG der Gemeinde Bad Schönborn",18239,0.385065,1,1,1
"1776",8215902,"VVG der Stadt Bretten",32120,0.399889,1,2,1
"1777",8215903,"VVG der Stadt Bruchsal",66507,0.396848,1,2,1
"1778",8215904,"VVG der Gemeinde Graben-Neudorf",18044,0.38714,1,1,1
"1779",8215905,"VVG der Gemeinde Oberderdingen",12713,0.402979,1,2,1
"1780",8215906,"GVV Philippsburg",22127,0.408537,1,2,1
"1781",8215907,"VVG der Gemeinde Sulzfeld",6348,0.396962,1,2,1
"1782",8216008,"Bühlertal",7936,0.384939,1,1,1
"1783",8216013,"Forbach",4787,0.43523,1,2,1
"1784",8216015,"Gaggenau, Stadt",28633,0.398655,1,2,1
"1785",8216901,"GVV Nachbarschaftsverband Bischweier-Kuppenheim",11079,0.402688,1,2,1
"1786",8216902,"VVG der Stadt Bühl",34806,0.410362,1,2,1
"1787",8216903,"GVV Durmersheim",24742,0.421209,1,2,1
"1788",8216904,"VVG der Stadt Gernsbach",18953,0.417851,1,2,1
"1789",8216905,"VVG der Stadt Rastatt",66063,0.446227,1,2,1
"1790",8216906,"GVV Rheinmünster-Lichtenau",11634,0.412921,1,2,1
"1791",8216907,"VVG der Gemeinde Sinzheim",16054,0.405198,1,2,1
"1792",8221000,"Heidelberg, Stadt",154715,0.206228,1,1,1
"1793",8222000,"Mannheim, Universitätsstadt",299844,0.539908,2,4,2
"1794",8225014,"Buchen (Odenwald), Stadt",17571,0.613301,3,6,2
"1795",8225060,"Mudau",4828,0.597404,3,6,2
"1796",8225901,"GVV Hardheim-Walldürn",21136,0.61389,3,6,2
"1797",8225902,"VVG der Gemeinde Haßmersheim",6889,0.577249,3,5,2
"1798",8225903,"GVV Kleiner Odenwald",9514,0.61361,3,6,2
"1799",8225904,"VVG der Gemeinde Limbach",7179,0.589602,3,6,2
"1800",8225905,"VVG der Stadt Mosbach",35298,0.615891,3,6,2
"1801",8225906,"GVV Neckargerach-Waldbrunn",9032,0.581466,3,5,2
"1802",8225907,"GVV Osterburken",11356,0.595409,3,6,2
"1803",8225908,"GVV Schefflenztal",9851,0.577703,3,5,2
"1804",8225909,"GVV Seckachtal",8997,0.624961,3,6,2
"1805",8226009,"Brühl",13786,0.333323,1,1,1
"1806",8226012,"Dossenheim",12229,0.351986,1,1,1
"1807",8226018,"Eppelheim, Stadt",15112,0.369743,1,1,1
"1808",8226028,"Heddesheim",11154,0.335175,1,1,1
"1809",8226036,"Ilvesheim",9008,0.325775,1,1,1
"1810",8226037,"Ketsch",12619,0.352295,1,1,1
"1811",8226038,"Ladenburg, Stadt",11380,0.337035,1,1,1
"1812",8226041,"Leimen, Stadt",26097,0.385758,1,1,1
"1813",8226060,"Nußloch",10770,0.341176,1,1,1
"1814",8226062,"Oftersheim",11878,0.368788,1,1,1
"1815",8226063,"Plankstadt",10160,0.360047,1,1,1
"1816",8226076,"Sandhausen",14672,0.334319,1,1,1
"1817",8226082,"Schriesheim, Stadt",14812,0.341619,1,1,1
"1818",8226084,"Schwetzingen, Stadt",21494,0.370309,1,1,1
"1819",8226095,"Walldorf, Stadt",14997,0.349874,1,1,1
