"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"2150",9176131,"Hepberg",2736,0.356192,1,1,1
"2151",9176132,"Hitzhofen",2846,0.348687,1,1,1
"2152",9176137,"Kinding, Markt",2558,0.380201,1,1,1
"2153",9176138,"Kipfenberg, Markt",5638,0.374254,1,1,1
"2154",9176139,"Kösching, Markt",9326,0.352345,1,1,1
"2155",9176143,"Lenting",4813,0.363305,1,1,1
"2156",9176148,"Mörnsheim, Markt",1537,0.408716,1,1,1
"2157",9176161,"Stammham",3860,0.347144,1,1,1
"2158",9176164,"Titting, Markt",2624,0.395215,1,1,1
"2159",9176166,"Wellheim, Markt",2693,0.398283,1,1,1
"2160",9176167,"Wettstetten",4835,0.313528,1,1,1
"2161",9176915,"Eichstätt (VGem)",8262,0.391899,1,1,1
"2162",9176916,"Eitensheim (VGem)",4593,0.353412,1,1,1
"2163",9176918,"Nassenfels (VGem)",6145,0.369534,1,1,1
"2164",9176919,"Pförring (VGem)",6519,0.35592,1,1,1
"2165",9177113,"Bockhorn",3680,0.417654,1,2,1
"2166",9177115,"Dorfen, Stadt",14171,0.449634,1,2,1
"2167",9177117,"Erding, Stadt",35756,0.410622,1,1,1
"2168",9177118,"Finsing",4337,0.381358,1,1,1
"2169",9177119,"Forstern",3491,0.400446,1,1,1
"2170",9177120,"Fraunberg",3509,0.412932,1,2,1
"2171",9177123,"Isen, Markt",5629,0.437096,1,2,1
"2172",9177127,"Lengdorf",2705,0.437943,1,2,1
"2173",9177130,"Moosinning",5555,0.392285,1,1,1
"2174",9177137,"Sankt Wolfgang",4404,0.462372,1,2,1
"2175",9177139,"Taufkirchen (Vils)",9566,0.440847,1,2,1
"2176",9177920,"Pastetten (VGem)",4055,0.405868,1,1,1
"2177",9177921,"Hörlkofen (VGem)",6441,0.396111,1,1,1
"2178",9177923,"Oberding (VGem)",8593,0.409306,1,1,1
"2179",9177924,"Oberneuching (VGem)",4405,0.401265,1,1,1
"2180",9177925,"Steinkirchen (VGem)",5121,0.437989,1,2,1
"2181",9177926,"Wartenberg (VGem)",10421,0.406335,1,1,1
"2182",9178116,"Au i.d.Hallertau, Markt",5773,0.328,1,1,1
"2183",9178120,"Eching",13403,0.25912,1,1,1
"2184",9178122,"Rudelzhausen",3265,0.319517,1,1,1
"2185",9178123,"Fahrenzhausen",4727,0.266071,1,1,1
"2186",9178124,"Freising, GKSt",45857,0.305426,1,1,1
"2187",9178130,"Hallbergmoos",10364,0.261112,1,1,1
"2188",9178133,"Hohenkammer",2382,0.276287,1,1,1
"2189",9178136,"Kirchdorf a.d.Amper",3002,0.315585,1,1,1
"2190",9178137,"Kranzberg",4074,0.29655,1,1,1
"2191",9178138,"Langenbach",3886,0.266058,1,1,1
"2192",9178140,"Marzling",3142,0.286933,1,1,1
"2193",9178143,"Moosburg a.d.Isar, Stadt",17654,0.312428,1,1,1
"2194",9178144,"Nandlstadt, Markt",5097,0.326387,1,1,1
"2195",9178145,"Neufahrn b.Freising",19216,0.282421,1,1,1
"2196",9178927,"Allershausen (VGem)",7080,0.299077,1,1,1
"2197",9178929,"Mauern (VGem)",8773,0.313595,1,1,1
"2198",9178930,"Zolling (VGem)",12662,0.302567,1,1,1
"2199",9179113,"Alling",3664,0.282241,1,1,1
"2200",9179117,"Egenhofen",3316,0.312891,1,1,1
"2201",9179118,"Eichenau",11744,0.283525,1,1,1
"2202",9179119,"Emmering",6623,0.31245,1,1,1
"2203",9179121,"Fürstenfeldbruck, GKSt",35163,0.311871,1,1,1
"2204",9179123,"Germering, GKSt",38670,0.280597,1,1,1
"2205",9179126,"Gröbenzell",19727,0.268257,1,1,1
"2206",9179134,"Maisach",13413,0.287641,1,1,1
"2207",9179138,"Moorenweis",3932,0.304453,1,1,1
"2208",9179142,"Olching",26357,0.277034,1,1,1
"2209",9179145,"Puchheim",20680,0.301345,1,1,1
"2210",9179149,"Türkenfeld",3725,0.304321,1,1,1
"2211",9179931,"Mammendorf (VGem)",16059,0.303719,1,1,1
"2212",9179932,"Grafrath (VGem)",7205,0.305954,1,1,1
"2213",9180112,"Bad Kohlgrub",2599,0.554183,3,5,2
"2214",9180116,"Farchant",3624,0.493471,2,3,2
"2215",9180117,"Garmisch-Partenkirchen, Markt",26319,0.500316,2,3,2
"2216",9180118,"Grainau",3462,0.517228,2,4,2
"2217",9180122,"Krün",1879,0.526618,2,4,2
"2218",9180123,"Mittenwald, Markt",7325,0.546627,2,4,2
"2219",9180124,"Murnau a.Staffelsee, Markt",11882,0.461032,1,2,1
"2220",9180125,"Oberammergau",5122,0.532197,2,4,2
"2221",9180126,"Oberau",3111,0.518042,2,4,2
"2222",9180134,"Uffing a.Staffelsee",2991,0.493214,2,3,2
"2223",9180136,"Wallgau",1434,0.558117,3,5,2
"2224",9180933,"Saulgrub (VGem)",2736,0.506721,2,3,2
"2225",9180935,"Unterammergau (VGem)",2294,0.533395,2,4,2
"2226",9180936,"Ohlstadt (VGem)",6853,0.477832,2,3,2
"2227",9180937,"Seehausen a.Staffelsee (VGem)",4300,0.49951,2,3,2
"2228",9181113,"Denklingen",2553,0.372771,1,1,1
"2229",9181114,"Dießen am Ammersee, Markt",10203,0.405769,1,1,1
"2230",9181116,"Egling a.d.Paar",2244,0.382118,1,1,1
"2231",9181122,"Geltendorf",5444,0.366456,1,1,1
"2232",9181128,"Kaufering, Markt",10162,0.388356,1,1,1
"2233",9181130,"Landsberg am Lech, GKSt",28432,0.402441,1,1,1
"2234",9181132,"Penzing",3661,0.402322,1,1,1
"2235",9181144,"Utting am Ammersee",4469,0.374815,1,1,1
"2236",9181145,"Weil",3763,0.389975,1,1,1
"2237",9181938,"Fuchstal (VGem)",5063,0.393791,1,1,1
"2238",9181939,"Igling (VGem)",5763,0.407062,1,1,1
"2239",9181940,"Prittriching (VGem)",4379,0.392339,1,1,1
"2240",9181941,"Pürgen (VGem)",6209,0.378906,1,1,1
"2241",9181942,"Reichling (VGem)",8817,0.403653,1,1,1
"2242",9181943,"Schondorf a.Ammersee (VGem)",7703,0.354209,1,1,1
"2243",9181944,"Windach (VGem)",7253,0.375709,1,1,1
"2244",9182111,"Bad Wiessee",4777,0.412006,1,2,1
"2245",9182112,"Bayrischzell",1566,0.455275,1,2,1
"2246",9182114,"Fischbachau",5624,0.410767,1,1,1
"2247",9182116,"Gmund a.Tegernsee",5912,0.385451,1,1,1
"2248",9182119,"Hausham",8200,0.400739,1,1,1
"2249",9182120,"Holzkirchen, Markt",16021,0.341758,1,1,1
"2250",9182123,"Irschenberg",3197,0.407616,1,1,1
"2251",9182124,"Kreuth",3522,0.419464,1,2,1
"2252",9182125,"Miesbach, Stadt",11241,0.375382,1,1,1
"2253",9182127,"Otterfing",4650,0.348091,1,1,1
"2254",9182129,"Rottach-Egern",5625,0.370297,1,1,1
"2255",9182131,"Schliersee, Markt",6826,0.414819,1,2,1
"2256",9182132,"Tegernsee, Stadt",3647,0.379572,1,1,1
"2257",9182133,"Valley",3122,0.370191,1,1,1
"2258",9182134,"Waakirchen",5596,0.379635,1,1,1
"2259",9182136,"Warngau",3810,0.386954,1,1,1
"2260",9182137,"Weyarn",3437,0.379054,1,1,1
"2261",9183112,"Ampfing",6248,0.531394,2,4,2
"2262",9183113,"Aschau a.Inn",3168,0.542917,2,4,2
"2263",9183114,"Buchbach, Markt",3084,0.543568,2,4,2
"2264",9183119,"Haag i.OB, Markt",6321,0.500369,2,3,2
"2265",9183127,"Mettenheim",3411,0.537323,2,4,2
"2266",9183128,"Mühldorf a.Inn, Stadt",18305,0.543691,2,4,2
"2267",9183135,"Obertaufkirchen",2448,0.564975,3,5,2
"2268",9183144,"Schwindegg",3456,0.518131,2,4,2
"2269",9183148,"Waldkraiburg, Stadt",22681,0.558837,3,5,2
"2270",9183945,"Heldenstein (VGem)",3475,0.531148,2,4,2
"2271",9183946,"Gars a.Inn (VGem)",5505,0.554816,3,5,2
"2272",9183947,"Reichertsheim (VGem)",2985,0.54693,2,4,2
"2273",9183948,"Kraiburg a.Inn (VGem)",6124,0.540731,2,4,2
"2274",9183949,"Neumarkt-Sankt Veit (VGem)",7280,0.56529,3,5,2
"2275",9183950,"Oberbergkirchen (VGem)",4424,0.564066,3,5,2
"2276",9183951,"Polling (VGem)",4118,0.545628,2,4,2
"2277",9183952,"Rohrbach (VGem)",3467,0.554305,3,5,2
"2278",9183983,"Maitenbeth (VGem)",3796,0.517879,2,4,2
"2279",9184112,"Aschheim",8512,0.022603,1,1,1
"2280",9184113,"Baierbrunn",3132,0.063306,1,1,1
"2281",9184114,"Brunnthal",5167,0.021001,1,1,1
"2282",9184118,"Feldkirchen",7073,0,1,1,1
"2283",9184119,"Garching b.München, Stadt",16456,0.046462,1,1,1
"2284",9184120,"Gräfelfing",13269,0.031829,1,1,1
"2285",9184121,"Grasbrunn",6659,0.018299,1,1,1
"2286",9184122,"Grünwald",11014,0.041887,1,1,1
"2287",9184123,"Haar",19920,0.038691,1,1,1
"2288",9184127,"Höhenkirchen-Siegertsbrunn",10478,0.044958,1,1,1
"2289",9184129,"Hohenbrunn",8767,0.063466,1,1,1
"2290",9184130,"Ismaning",16068,0.002963,1,1,1
"2291",9184131,"Kirchheim b.München",12769,0.017922,1,1,1
"2292",9184132,"Neuried",8503,0.01146,1,1,1
"2293",9184134,"Oberhaching",12899,0.029785,1,1,1
"2294",9184135,"Oberschleißheim",11456,0.046067,1,1,1
"2295",9184136,"Ottobrunn",21040,0.001995,1,1,1
"2296",9184137,"Aying",4957,0.038652,1,1,1
"2297",9184138,"Planegg",10499,0.012237,1,1,1
"2298",9184139,"Pullach i.Isartal",8887,0.030829,1,1,1
"2299",9184140,"Putzbrunn",6506,0.040794,1,1,1
"2300",9184141,"Sauerlach",7511,0.043539,1,1,1
"2301",9184142,"Schäftlarn",5591,0.06957,1,1,1
"2302",9184144,"Straßlach-Dingharting",3093,0.036351,1,1,1
"2303",9184145,"Taufkirchen",17696,0.044664,1,1,1
"2304",9184146,"Neubiberg",13621,0.049566,1,1,1
"2305",9184147,"Unterföhring",10820,0.005426,1,1,1
"2306",9184148,"Unterhaching",23693,0.007416,1,1,1
"2307",9184149,"Unterschleißheim, Stadt",26744,0.008535,1,1,1
"2308",9185113,"Aresing",2722,0.522529,2,4,2
"2309",9185125,"Burgheim, Markt",4566,0.545315,2,4,2
"2310",9185127,"Ehekirchen",3651,0.554533,3,5,2
"2311",9185139,"Karlshuld",5422,0.519511,2,4,2
"2312",9185140,"Karlskron",4858,0.495178,2,3,2
"2313",9185149,"Neuburg a.d.Donau, GKSt",28910,0.551153,2,4,2
"2314",9185150,"Oberhausen",2741,0.535015,2,4,2
"2315",9185153,"Rennertshofen, Markt",4819,0.542751,2,4,2
"2316",9185158,"Schrobenhausen, Stadt",16404,0.526828,2,4,2
"2317",9185163,"Königsmoos",4542,0.531564,2,4,2
"2318",9185168,"Weichering",2378,0.503923,2,3,2
"2319",9185954,"Neuburg a.d.Donau (VGem)",3437,0.518645,2,4,2
"2320",9185955,"Schrobenhausen (VGem)",9055,0.520809,2,4,2
"2321",9186113,"Baar-Ebenhausen",5104,0.369206,1,1,1
"2322",9186125,"Gerolsbach",3394,0.392575,1,1,1
"2323",9186128,"Hohenwart, Markt",4538,0.408975,1,1,1
"2324",9186132,"Jetzendorf",2952,0.348559,1,1,1
"2325",9186137,"Manching, Markt",11945,0.380369,1,1,1
"2326",9186139,"Münchsmünster",2922,0.380511,1,1,1
"2327",9186143,"Pfaffenhofen a.d.Ilm, Stadt",24718,0.373722,1,1,1
"2328",9186146,"Reichertshausen",4949,0.351218,1,1,1
"2329",9186149,"Rohrbach",5818,0.373909,1,1,1
"2330",9186151,"Scheyern",4833,0.377517,1,1,1
"2331",9186152,"Schweitenkirchen",5067,0.357641,1,1,1
"2332",9186158,"Vohburg a.d.Donau, Stadt",7802,0.383673,1,1,1
"2333",9186162,"Wolnzach, Markt",11202,0.379901,1,1,1
"2334",9186956,"Geisenfeld (VGem)",12105,0.388758,1,1,1
"2335",9186957,"Ilmmünster (VGem)",4163,0.381513,1,1,1
"2336",9186958,"Reichertshofen (VGem)",10082,0.377196,1,1,1
"2337",9187113,"Amerang",3609,0.457317,1,2,1
"2338",9187114,"Aschau i.Chiemgau",5577,0.492105,2,3,2
"2339",9187116,"Babensham",2945,0.464194,2,3,2
"2340",9187117,"Bad Aibling, Stadt",17983,0.449547,1,2,1
"2341",9187118,"Bernau a.Chiemsee",6621,0.507246,2,3,2
"2342",9187120,"Brannenburg",5665,0.487105,2,3,2
"2343",9187122,"Bruckmühl, Markt",16005,0.434829,1,2,1
"2344",9187124,"Edling",4408,0.440821,1,2,1
"2345",9187125,"Eggstätt",2854,0.467466,2,3,2
"2346",9187126,"Eiselfing",2933,0.440434,1,2,1
"2347",9187128,"Bad Endorf, Markt",8241,0.490589,2,3,2
"2348",9187129,"Bad Feilnbach",7836,0.467302,2,3,2
"2349",9187130,"Feldkirchen-Westerham",10501,0.424208,1,2,1
"2350",9187131,"Flintsbach a.Inn",3036,0.470493,2,3,2
"2351",9187132,"Frasdorf",3076,0.475628,2,3,2
"2352",9187134,"Griesstätt",2651,0.465855,2,3,2
"2353",9187137,"Großkarolinenfeld",7175,0.443959,1,2,1
"2354",9187142,"Schechen",4787,0.468035,2,3,2
"2355",9187148,"Kiefersfelden",6682,0.522234,2,4,2
"2356",9187150,"Kolbermoor, Stadt",18187,0.452246,1,2,1
"2357",9187154,"Neubeuern, Markt",4313,0.465762,2,3,2
"2358",9187156,"Nußdorf a.Inn",2641,0.456809,1,2,1
"2359",9187157,"Oberaudorf",4932,0.505665,2,3,2
"2360",9187162,"Prien a.Chiemsee, Markt",10355,0.470954,2,3,2
"2361",9187163,"Prutting",2648,0.457185,1,2,1
"2362",9187165,"Raubling",11252,0.447231,1,2,1
"2363",9187167,"Riedering",5492,0.456731,1,2,1
"2364",9187168,"Rimsting",3805,0.475891,2,3,2
"2365",9187169,"Rohrdorf",5592,0.44947,1,2,1
"2366",9187172,"Samerberg",2718,0.482511,2,3,2
"2367",9187174,"Söchtenau",2619,0.478455,2,3,2
"2368",9187176,"Soyen",2800,0.454037,1,2,1
"2369",9187177,"Stephanskirchen",10133,0.448174,1,2,1
"2370",9187179,"Tuntenhausen",6997,0.458106,1,2,1
"2371",9187181,"Vogtareuth",3108,0.458722,1,2,1
"2372",9187182,"Wasserburg a.Inn, Stadt",12499,0.466182,2,3,2
"2373",9187960,"Breitbrunn a.Chiemsee (VGem)",2948,0.490079,2,3,2
"2374",9187962,"Halfing (VGem)",5251,0.477349,2,3,2
"2375",9187965,"Rott a.Inn (VGem)",5304,0.44356,1,2,1
"2376",9187984,"Pfaffing (VGem)",5671,0.452605,1,2,1
"2377",9188113,"Berg",8139,0.099612,1,1,1
"2378",9188117,"Andechs",3473,0.074708,1,1,1
"2379",9188118,"Feldafing",4224,0.061589,1,1,1
"2380",9188120,"Gauting",20158,0.054195,1,1,1
"2381",9188121,"Gilching",18165,0.043348,1,1,1
"2382",9188124,"Herrsching a.Ammersee",10206,0.086512,1,1,1
"2383",9188126,"Inning a.Ammersee",4506,0.071089,1,1,1
"2384",9188127,"Krailling",7575,0.047585,1,1,1
"2385",9188132,"Seefeld",7172,0.052939,1,1,1
"2386",9188137,"Pöcking",5498,0.072381,1,1,1
"2387",9188139,"Starnberg, Stadt",22787,0.05625,1,1,1
"2388",9188141,"Tutzing",9609,0.087873,1,1,1
"2389",9188144,"Weßling",5340,0.089232,1,1,1
"2390",9188145,"Wörthsee",5021,0.06822,1,1,1
"2391",9189111,"Altenmarkt a.d.Alz",4080,0.458334,1,2,1
"2392",9189114,"Chieming",4793,0.48424,2,3,2
"2393",9189115,"Engelsberg",2579,0.494894,2,3,2
"2394",9189118,"Fridolfing",4143,0.498877,2,3,2
"2395",9189119,"Grabenstätt",4319,0.495019,2,3,2
"2396",9189120,"Grassau, Markt",6661,0.518926,2,4,2
"2397",9189124,"Inzell",4573,0.512966,2,3,2
"2398",9189127,"Kirchanschöring",3190,0.504702,2,3,2
"2399",9189130,"Nußdorf",2477,0.471293,2,3,2
"2400",9189134,"Palling",3342,0.467542,2,3,2
"2401",9189135,"Petting",2287,0.511614,2,3,2
"2402",9189139,"Reit im Winkl",2374,0.549448,2,4,2
"2403",9189140,"Ruhpolding",6799,0.538439,2,4,2
"2404",9189141,"Schleching",1730,0.537313,2,4,2
"2405",9189142,"Schnaitsee",3566,0.491066,2,3,2
"2406",9189143,"Seeon-Seebruck",4452,0.490746,2,3,2
"2407",9189145,"Siegsdorf",8228,0.486113,2,3,2
"2408",9189148,"Surberg",3286,0.498335,2,3,2
"2409",9189149,"Tacherting",5605,0.475727,2,3,2
"2410",9189152,"Tittmoning, Stadt",5800,0.495997,2,3,2
"2411",9189154,"Traunreut, Stadt",20537,0.477479,2,3,2
"2412",9189155,"Traunstein, GKSt",19365,0.474609,2,3,2
"2413",9189157,"Trostberg, Stadt",11028,0.472392,2,3,2
"2414",9189159,"Übersee",4962,0.504342,2,3,2
"2415",9189160,"Unterwössen",3471,0.53607,2,4,2
"2416",9189966,"Bergen (VGem)",6715,0.491327,2,3,2
"2417",9189969,"Marquartstein (VGem)",4405,0.513902,2,4,2
"2418",9189970,"Obing (VGem)",7160,0.487243,2,3,2
"2419",9189973,"Waging a.See (VGem)",10051,0.486317,2,3,2
"2420",9190115,"Bernried am Starnberger See",2211,0.399555,1,1,1
"2421",9190130,"Hohenpeißenberg",3755,0.438161,1,2,1
"2422",9190138,"Pähl",2358,0.419495,1,2,1
"2423",9190139,"Peißenberg, Markt",12459,0.445675,1,2,1
"2424",9190140,"Peiting, Markt",11269,0.463407,2,3,2
"2425",9190141,"Penzberg, Stadt",16174,0.386048,1,1,1
"2426",9190142,"Polling",3229,0.439894,1,2,1
"2427",9190144,"Raisting",2229,0.445428,1,2,1
"2428",9190148,"Schongau, Stadt",12023,0.452468,1,2,1
"2429",9190157,"Weilheim i.OB, Stadt",21753,0.434475,1,2,1
"2430",9190158,"Wessobrunn",2145,0.47678,2,3,2
"2431",9190159,"Wielenbach",3136,0.443264,1,2,1
"2432",9190974,"Altenstadt (VGem)",8008,0.442738,1,2,1
"2433",9190975,"Bernbeuren (VGem)",4077,0.466851,2,3,2
"2434",9190976,"Habach (VGem)",5083,0.423056,1,2,1
"2435",9190977,"Huglfing (VGem)",7179,0.45003,1,2,1
"2436",9190978,"Rottenbuch (VGem)",3500,0.474698,2,3,2
"2437",9190979,"Seeshaupt (VGem)",5645,0.404713,1,1,1
"2438",9190980,"Steingaden (VGem)",4957,0.48742,2,3,2
"2439",9261000,"Landshut",67509,0.46064,1,2,1
"2440",9262000,"Passau",49952,0.536708,2,4,2
"2441",9263000,"Straubing",46027,0.611512,3,6,2
"2442",9271111,"Aholming",2310,0.556163,3,5,2
"2443",9271113,"Auerbach",2100,0.57456,3,5,2
"2444",9271116,"Bernried",4697,0.572383,3,5,2
"2445",9271119,"Deggendorf, GKSt",31886,0.588027,3,5,2
"2446",9271122,"Grafling",2770,0.573743,3,5,2
"2447",9271125,"Hengersberg, Markt",7277,0.580382,3,5,2
"2448",9271127,"Iggensbach",2001,0.587088,3,5,2
"2449",9271128,"Künzing",3131,0.575122,3,5,2
"2450",9271132,"Metten, Markt",4190,0.581967,3,5,2
"2451",9271138,"Niederalteich",1730,0.558476,3,5,2
"2452",9271140,"Offenberg",3284,0.553886,2,4,2
"2453",9271141,"Osterhofen, Stadt",11512,0.573869,3,5,2
"2454",9271146,"Plattling, Stadt",12799,0.593656,3,5,2
"2455",9271151,"Stephansposching",3065,0.568931,3,5,2
"2456",9271153,"Winzer, Markt",3799,0.593509,3,5,2
"2457",9271902,"Lalling (VGem)",5452,0.577466,3,5,2
"2458",9271904,"Oberpöring (VGem)",4372,0.559341,3,5,2
"2459",9271905,"Moos (VGem)",3074,0.55475,3,5,2
"2460",9271906,"Schöllnach (VGem)",6250,0.600488,3,6,2
"2461",9272118,"Freyung, Stadt",7083,0.694484,4,8,2
"2462",9272120,"Grafenau, Stadt",8314,0.686595,4,8,2
"2463",9272121,"Grainet",2430,0.691747,4,8,2
"2464",9272122,"Haidmühle",1366,0.716273,5,9,3
"2465",9272127,"Hohenau",3326,0.685177,4,8,2
"2466",9272129,"Jandelsbrunn",3322,0.656546,4,7,2
"2467",9272134,"Mauth",2279,0.702634,4,8,2
"2468",9272136,"Neureichenau",4333,0.677865,4,8,2
"2469",9272140,"Ringelai",1925,0.689035,4,8,2
"2470",9272141,"Röhrnbach, Markt",4381,0.672508,4,8,2
"2471",9272142,"Saldenburg",1936,0.669245,4,8,2
"2472",9272143,"Sankt Oswald-Riedlhütte",2864,0.698394,4,8,2
"2473",9272146,"Neuschönau",2206,0.684625,4,8,2
"2474",9272149,"Spiegelau",3824,0.696477,4,8,2
"2475",9272151,"Waldkirchen, Stadt",10277,0.668056,4,8,2
"2476",9272911,"Schönberg (VGem)",7700,0.676836,4,8,2
"2477",9272912,"Hinterschmiding (VGem)",3117,0.691703,4,8,2
"2478",9272913,"Thurmansbang (VGem)",3535,0.697092,4,8,2
"2479",9272914,"Perlesreut (VGem)",3709,0.665655,4,7,2
"2480",9273111,"Abensberg, Stadt",13277,0.544834,2,4,2
"2481",9273116,"Bad Abbach, Markt",11911,0.511086,2,3,2
"2482",9273137,"Kelheim, Stadt",15833,0.553812,2,4,2
"2483",9273147,"Mainburg, Stadt",14567,0.54587,2,4,2
"2484",9273152,"Neustadt a.d.Donau, Stadt",13308,0.52521,2,4,2
"2485",9273159,"Painten, Markt",2195,0.514473,2,4,2
"2486",9273164,"Riedenburg, Stadt",5675,0.538319,2,4,2
"2487",9273165,"Rohr i.NB, Markt",3297,0.562377,3,5,2
"2488",9273915,"Ihrlerstein (VGem)",5203,0.533893,2,4,2
"2489",9273916,"Saal a.d.Donau (VGem)",6898,0.527948,2,4,2
"2490",9273917,"Langquaid (VGem)",8629,0.537818,2,4,2
"2491",9273918,"Siegenburg (VGem)",8892,0.54313,2,4,2
"2492",9273919,"Mainburg (VGem)",6810,0.541022,2,4,2
"2493",9274111,"Adlkofen",3949,0.461245,1,2,1
"2494",9274113,"Altdorf, Markt",11083,0.454087,1,2,1
"2495",9274120,"Bodenkirchen",5186,0.47487,2,3,2
"2496",9274121,"Buch a.Erlbach",3646,0.445799,1,2,1
"2497",9274124,"Eching",3826,0.424841,1,2,1
"2498",9274126,"Ergolding, Markt",11972,0.42928,1,2,1
"2499",9274128,"Essenbach, Markt",11547,0.453246,1,2,1
"2500",9274134,"Geisenhausen, Markt",6807,0.485507,2,3,2
"2501",9274141,"Hohenthann",3995,0.467057,2,3,2
"2502",9274146,"Kumhausen",5330,0.452727,1,2,1
"2503",9274153,"Neufahrn i.NB",3943,0.488786,2,3,2
"2504",9274156,"Niederaichbach",3855,0.454626,1,2,1
"2505",9274172,"Pfeffenhausen, Markt",4848,0.486795,2,3,2
"2506",9274176,"Rottenburg a.d.Laaber, Stadt",7715,0.482259,2,3,2
"2507",9274182,"Tiefenbach",3717,0.440351,1,2,1
"2508",9274184,"Vilsbiburg, Stadt",11411,0.471062,2,3,2
"2509",9274185,"Vilsheim",2451,0.448835,1,2,1
"2510",9274194,"Bruckberg",5232,0.448518,1,2,1
"2511",9274920,"Ergoldsbach (VGem)",9355,0.477319,2,3,2
"2512",9274921,"Furth (VGem)",7704,0.457773,1,2,1
"2513",9274922,"Wörth a.d.Isar (VGem)",5767,0.449514,1,2,1
"2514",9274923,"Gerzen (VGem)",6491,0.465129,2,3,2
"2515",9274926,"Altfraunhofen (VGem)",2992,0.453324,1,2,1
"2516",9274927,"Velden (VGem)",8997,0.479401,2,3,2
"2517",9275111,"Aicha vorm Wald",2430,0.647057,4,7,2
"2518",9275114,"Aldersbach",4203,0.606786,3,6,2
"2519",9275116,"Bad Füssing",6870,0.660571,4,7,2
"2520",9275118,"Breitenberg",2092,0.650007,4,7,2
"2521",9275119,"Büchlberg",4113,0.630388,4,7,2
"2522",9275120,"Eging a.See, Markt",4166,0.647742,4,7,2
"2523",9275121,"Fürstenstein",3289,0.638609,4,7,2
"2524",9275122,"Fürstenzell, Markt",7850,0.608736,3,6,2
"2525",9275124,"Bad Griesbach i.Rottal, Stadt",8626,0.63995,4,7,2
"2526",9275125,"Haarbach",2553,0.616419,3,6,2
"2527",9275126,"Hauzenberg, Stadt",11564,0.598089,3,6,2
"2528",9275127,"Hofkirchen, Markt",3546,0.633319,4,7,2
"2529",9275128,"Hutthurm, Markt",5864,0.621874,3,6,2
"2530",9275130,"Kirchham",2164,0.643879,4,7,2
"2531",9275131,"Kößlarn, Markt",1911,0.639647,4,7,2
"2532",9275133,"Neuburg a.Inn",4313,0.621441,3,6,2
"2533",9275134,"Neuhaus a.Inn",3434,0.652225,4,7,2
"2534",9275135,"Neukirchen vorm Wald",2731,0.6172,3,6,2
"2535",9275137,"Obernzell, Markt",3737,0.63906,4,7,2
"2536",9275138,"Ortenburg, Markt",7059,0.627245,3,6,2
"2537",9275141,"Pocking, Stadt",15076,0.646943,4,7,2
"2538",9275144,"Ruderting",3110,0.618,3,6,2
"2539",9275145,"Ruhstorf a.d.Rott, Markt",6938,0.605624,3,6,2
"2540",9275146,"Salzweg",6666,0.61483,3,6,2
"2541",9275148,"Sonnen",1427,0.61551,3,6,2
"2542",9275149,"Tettenweis",1692,0.629044,3,6,2
"2543",9275150,"Thyrnau",4277,0.605864,3,6,2
"2544",9275151,"Tiefenbach",6658,0.618778,3,6,2
"2545",9275153,"Untergriesbach, Markt",6027,0.618699,3,6,2
"2546",9275154,"Vilshofen an der Donau, Stadt",16053,0.635137,4,7,2
"2547",9275156,"Wegscheid, Markt",5493,0.623982,3,6,2
"2548",9275159,"Windorf, Markt",4730,0.641171,4,7,2
"2549",9275929,"Tittling (VGem)",5490,0.641773,4,7,2
"2550",9275932,"Aidenbach (VGem)",4009,0.63624,4,7,2
"2551",9275934,"Rotthalmünster (VGem)",6123,0.625336,3,6,2
"2552",9276113,"Arnbruck",1937,0.623975,3,6,2
"2553",9276115,"Bayerisch Eisenstein",1009,0.696254,4,8,2
"2554",9276116,"Bischofsmais",3142,0.622511,3,6,2
"2555",9276117,"Bodenmais, Markt",3285,0.65013,4,7,2
"2556",9276118,"Böbrach",1648,0.647781,4,7,2
"2557",9276120,"Drachselsried",2362,0.653722,4,7,2
"2558",9276121,"Frauenau",2665,0.651752,4,7,2
"2559",9276122,"Geiersthal",2157,0.616109,3,6,2
"2560",9276126,"Kirchberg i.Wald",4311,0.640132,4,7,2
"2561",9276127,"Kirchdorf i.Wald",2133,0.625898,3,6,2
"2562",9276128,"Kollnburg",2784,0.641393,4,7,2
"2563",9276129,"Langdorf",1854,0.636549,4,7,2
"2564",9276130,"Lindberg",2366,0.652458,4,7,2
"2565",9276134,"Patersdorf",1689,0.608366,3,6,2
"2566",9276135,"Prackenbach",2691,0.624956,3,6,2
"2567",9276138,"Regen, Stadt",10717,0.62938,3,6,2
"2568",9276139,"Rinchnach",3077,0.62879,3,6,2
"2569",9276143,"Teisnach, Markt",2815,0.610202,3,6,2
"2570",9276144,"Viechtach, Stadt",8013,0.620516,3,6,2
"2571",9276148,"Zwiesel, Stadt",9309,0.658903,4,7,2
"2572",9276938,"Ruhmannsfelden (VGem)",6301,0.625385,3,6,2
"2573",9277111,"Arnstorf, Markt",6695,0.598223,3,6,2
"2574",9277114,"Dietersburg",3156,0.638889,4,7,2
"2575",9277116,"Eggenfelden, Stadt",13158,0.628376,3,6,2
"2576",9277117,"Egglham",2363,0.630582,4,7,2
"2577",9277121,"Gangkofen, Markt",6390,0.608737,3,6,2
"2578",9277124,"Hebertsfelden",3601,0.624444,3,6,2
