"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"444",3361008,"Ottersberg, Flecken",12332,0.629948,3,6,2
"445",3361009,"Oyten",15425,0.582301,3,5,2
"446",3361012,"Verden (Aller), Stadt",26854,0.646162,4,7,2
"447",3361901,"Thedinghausen",14739,0.603045,3,6,2
"448",3401000,"Delmenhorst, Stadt",74804,0.879399,5,10,3
"449",3402000,"Emden, Stadt",50016,0.75303,5,9,3
"450",3403000,"Oldenburg (Oldenburg), Stadt",160907,0.630311,3,6,2
"451",3404000,"Osnabrück, Stadt",156897,0.605781,3,6,2
"452",3405000,"Wilhelmshaven, Stadt",75534,0.861825,5,10,3
"453",3451001,"Apen",11163,0.697402,4,8,2
"454",3451002,"Bad Zwischenahn",27965,0.688186,4,8,2
"455",3451004,"Edewecht",21503,0.66241,4,7,2
"456",3451005,"Rastede",21623,0.670908,4,7,2
"457",3451007,"Westerstede, Stadt",21987,0.67919,4,7,2
"458",3451008,"Wiefelstede",15676,0.659094,4,7,2
"459",3452001,"Aurich, Stadt",41075,0.869973,5,10,3
"460",3452002,"Baltrum",617,0.763359,5,9,3
"461",3452006,"Großefehn",13716,0.872493,5,10,3
"462",3452007,"Großheide",8537,0.887243,5,10,3
"463",3452011,"Hinte",6977,0.813898,5,10,3
"464",3452012,"Ihlow",12200,0.836025,5,10,3
"465",3452013,"Juist",1589,0.77065,5,9,3
"466",3452014,"Krummhörn",12209,0.832715,5,10,3
"467",3452019,"Norden, Stadt",24895,0.911337,5,10,3
"468",3452020,"Norderney, Stadt",5875,0.741651,5,9,3
"469",3452023,"Südbrookmerland",18509,0.885498,5,10,3
"470",3452025,"Wiesmoor, Stadt",12878,0.872988,5,10,3
"471",3452027,"Dornum",4568,0.905768,5,10,3
"472",3452901,"Brookmerland",13355,0.875058,5,10,3
"473",3452903,"Hage",10998,0.880622,5,10,3
"474",3453001,"Barßel",12593,0.827086,5,10,3
"475",3453002,"Bösel",7583,0.804716,5,9,3
"476",3453003,"Cappeln (Oldenburg)",6561,0.783261,5,9,3
"477",3453004,"Cloppenburg, Stadt",33221,0.817266,5,10,3
"478",3453005,"Emstek",11627,0.786181,5,9,3
"479",3453006,"Essen (Oldenburg)",8649,0.789171,5,9,3
"480",3453007,"Friesoythe, Stadt",21670,0.814366,5,10,3
"481",3453008,"Garrel",14418,0.800289,5,9,3
"482",3453009,"Lastrup",6802,0.789774,5,9,3
"483",3453010,"Lindern (Oldenburg)",4681,0.793583,5,9,3
"484",3453011,"Löningen, Stadt",13156,0.785182,5,9,3
"485",3453012,"Molbergen",8202,0.817167,5,10,3
"486",3453013,"Saterland",13187,0.831767,5,10,3
"487",3454010,"Emsbüren",9903,0.680004,4,7,2
"488",3454014,"Geeste",11260,0.709116,4,8,2
"489",3454018,"Haren (Ems), Stadt",23255,0.715916,4,8,2
"490",3454019,"Haselünne, Stadt",12504,0.715887,4,8,2
"491",3454032,"Lingen (Ems), Stadt",52503,0.70092,4,8,2
"492",3454035,"Meppen, Stadt",34549,0.723549,4,8,2
"493",3454041,"Papenburg, Stadt",35981,0.750229,5,9,3
"494",3454044,"Rhede (Ems)",4175,0.731756,4,8,2
"495",3454045,"Salzbergen",7535,0.666809,4,7,2
"496",3454054,"Twist",9499,0.720162,4,8,2
"497",3454901,"Dörpen",16140,0.719311,4,8,2
"498",3454902,"Freren",10304,0.710277,4,8,2
"499",3454903,"Herzlake",10050,0.720387,4,8,2
"500",3454904,"Lathen",11237,0.725769,4,8,2
"501",3454905,"Lengerich",9093,0.691963,4,8,2
"502",3454906,"Nordhümmling",12005,0.758245,5,9,3
"503",3454907,"Sögel",15997,0.744461,5,9,3
"504",3454908,"Spelle",13018,0.690274,4,8,2
"505",3454909,"Werlte",16749,0.736056,4,8,2
"506",3455007,"Jever, Stadt",13892,0.774566,5,9,3
"507",3455014,"Sande",8872,0.756645,5,9,3
"508",3455015,"Schortens, Stadt",20132,0.773957,5,9,3
"509",3455020,"Wangerland",9061,0.814154,5,10,3
"510",3455021,"Wangerooge, Nordseebad",1321,0.6289,3,6,2
"511",3455025,"Bockhorn",8525,0.77735,5,9,3
"512",3455026,"Varel, Stadt",23538,0.777195,5,9,3
"513",3455027,"Zetel",11596,0.778452,5,9,3
"514",3456001,"Bad Bentheim, Stadt",15104,0.751974,5,9,3
"515",3456015,"Nordhorn, Stadt",52579,0.763312,5,9,3
"516",3456025,"Wietmarschen",11765,0.708761,4,8,2
"517",3456901,"Emlichheim",14428,0.745535,5,9,3
"518",3456902,"Neuenhaus",13896,0.745946,5,9,3
"519",3456903,"Schüttorf",15388,0.718976,4,8,2
"520",3456904,"Uelsen",11169,0.742923,5,9,3
"521",3457002,"Borkum, Stadt",5225,0.749123,5,9,3
"522",3457012,"Jemgum",3564,0.873486,5,10,3
"523",3457013,"Leer (Ostfriesland), Stadt",33925,0.883272,5,10,3
"524",3457014,"Moormerland",22783,0.860238,5,10,3
"525",3457017,"Ostrhauderfehn",10949,0.868572,5,10,3
"526",3457018,"Rhauderfehn",17373,0.876082,5,10,3
"527",3457020,"Uplengen",11518,0.843383,5,10,3
"528",3457021,"Weener, Stadt",15499,0.866892,5,10,3
"529",3457022,"Westoverledingen",20269,0.864123,5,10,3
"530",3457024,"Bunde",7626,0.878041,5,10,3
"531",3457902,"Hesel",10634,0.850976,5,10,3
"532",3457903,"Jümme",6444,0.864381,5,10,3
"533",3458003,"Dötlingen",6168,0.668758,4,7,2
"534",3458005,"Ganderkesee",30586,0.665839,4,7,2
"535",3458007,"Großenkneten",14687,0.702426,4,8,2
"536",3458009,"Hatten",13867,0.694792,4,8,2
"537",3458010,"Hude (Oldb)",15965,0.663918,4,7,2
"538",3458013,"Wardenburg",15616,0.688826,4,8,2
"539",3458014,"Wildeshausen, Stadt",19044,0.694304,4,8,2
"540",3458901,"Harpstedt",10865,0.668177,4,7,2
"541",3459003,"Bad Essen",15111,0.672904,4,7,2
"542",3459004,"Bad Iburg, Stadt",10579,0.659517,4,7,2
"543",3459005,"Bad Laer",9272,0.641922,4,7,2
"544",3459006,"Bad Rothenfelde",7776,0.649186,4,7,2
"545",3459008,"Belm",13519,0.666756,4,7,2
"546",3459012,"Bissendorf",14392,0.623435,3,6,2
"547",3459013,"Bohmte",12643,0.662739,4,7,2
"548",3459014,"Bramsche, Stadt",30583,0.672136,4,7,2
"549",3459015,"Dissen am Teutoburger Wald, Stadt",9270,0.65658,4,7,2
"550",3459019,"Georgsmarienhütte, Stadt",31543,0.630112,3,6,2
"551",3459020,"Hagen am Teutoburger Wald",13445,0.646778,4,7,2
"552",3459021,"Hasbergen",11000,0.645123,4,7,2
"553",3459022,"Hilter am Teutoburger Wald",10187,0.625421,3,6,2
"554",3459024,"Melle, Stadt",45804,0.637246,4,7,2
"555",3459029,"Ostercappeln",9491,0.656183,4,7,2
"556",3459033,"Wallenhorst",23001,0.634596,3,6,2
"557",3459034,"Glandorf",6695,0.646473,4,7,2
"558",3459901,"Artland",22632,0.70647,4,8,2
"559",3459902,"Bersenbrück",28582,0.687831,4,8,2
"560",3459903,"Fürstenau",15595,0.710769,4,8,2
"561",3459904,"Neuenkirchen",10196,0.681972,4,7,2
"562",3460001,"Bakum",6047,0.675369,4,7,2
"563",3460002,"Damme, Stadt",16693,0.678606,4,7,2
"564",3460003,"Dinklage, Stadt",12795,0.708047,4,8,2
"565",3460004,"Goldenstedt",9415,0.696842,4,8,2
"566",3460005,"Holdorf",6709,0.674775,4,7,2
"567",3460006,"Lohne (Oldenburg), Stadt",25652,0.684263,4,7,2
"568",3460007,"Neuenkirchen-Vörden",8203,0.70101,4,8,2
"569",3460008,"Steinfeld (Oldenburg)",9736,0.697058,4,8,2
"570",3460009,"Vechta, Stadt",31352,0.714453,4,8,2
"571",3460010,"Visbek",9582,0.680746,4,7,2
"572",3461001,"Berne",6837,0.677225,4,7,2
"573",3461002,"Brake (Unterweser), Stadt",14985,0.708416,4,8,2
"574",3461003,"Butjadingen",6158,0.709751,4,8,2
"575",3461004,"Elsfleth, Stadt",9040,0.698792,4,8,2
"576",3461005,"Jade",5785,0.692271,4,8,2
"577",3461006,"Lemwerder",6859,0.670363,4,7,2
"578",3461007,"Nordenham, Stadt",26312,0.709591,4,8,2
"579",3461008,"Ovelgönne",5384,0.678052,4,7,2
"580",3461009,"Stadland",7405,0.67619,4,7,2
"581",3462005,"Friedeburg",10234,0.855334,5,10,3
"582",3462007,"Langeoog",1757,0.814536,5,10,3
"583",3462014,"Spiekeroog",773,0.774381,5,9,3
"584",3462019,"Wittmund, Stadt",20366,0.884838,5,10,3
"585",3462901,"Esens",14185,0.892537,5,10,3
"586",3462902,"Holtriem",9224,0.884236,5,10,3
"587",4011000,"Bremen, Stadt",551767,0.608312,3,6,2
"588",4012000,"Bremerhaven, Stadt",110121,0.935155,5,10,3
"589",5111000,"Düsseldorf, Stadt",604527,0.410282,1,2,1
"590",5112000,"Duisburg, Stadt",485465,0.826393,5,10,3
"591",5113000,"Essen, Stadt",573784,0.624268,3,6,2
"592",5114000,"Krefeld, Stadt",222500,0.700749,4,8,2
"593",5116000,"Mönchengladbach, Stadt",256853,0.776391,5,9,3
"594",5117000,"Mülheim an der Ruhr, Stadt",167108,0.523092,2,4,2
"595",5119000,"Oberhausen, Stadt",209292,0.786161,5,9,3
"596",5120000,"Remscheid, Stadt",109009,0.63697,3,6,2
"597",5122000,"Solingen, Klingenstadt",156771,0.681807,4,7,2
"598",5124000,"Wuppertal, Stadt",345425,0.756652,5,9,3
"599",5154004,"Bedburg-Hau",12792,0.698246,4,8,2
"600",5154008,"Emmerich am Rhein, Stadt",30279,0.748254,5,9,3
"601",5154012,"Geldern, Stadt",33191,0.69723,4,8,2
"602",5154016,"Goch, Stadt",33401,0.725857,4,8,2
"603",5154020,"Issum",11916,0.662871,4,7,2
"604",5154024,"Kalkar, Stadt",13685,0.721978,4,8,2
"605",5154028,"Kerken",12489,0.663649,4,7,2
"606",5154032,"Kevelaer, Stadt",27870,0.723999,4,8,2
"607",5154036,"Kleve, Stadt",48802,0.74925,5,9,3
"608",5154040,"Kranenburg",10340,0.748406,5,9,3
"609",5154044,"Rees, Stadt",21244,0.711485,4,8,2
"610",5154048,"Rheurdt",6667,0.669116,4,7,2
"611",5154052,"Straelen, Stadt",15741,0.676261,4,7,2
"612",5154056,"Uedem",8120,0.715998,4,8,2
"613",5154060,"Wachtendonk",8026,0.653082,4,7,2
"614",5154064,"Weeze",10400,0.751846,5,9,3
"615",5158004,"Erkrath, Fundort des Neanderthalers, Stadt",43700,0.454148,1,2,1
"616",5158008,"Haan, Stadt",30166,0.431725,1,2,1
"617",5158012,"Heiligenhaus, Stadt",25474,0.475394,2,3,2
"618",5158016,"Hilden, Stadt",54894,0.440136,1,2,1
"619",5158020,"Langenfeld (Rheinland), Stadt",57083,0.44278,1,2,1
"620",5158024,"Mettmann, Stadt",37836,0.466973,2,3,2
"621",5158026,"Monheim am Rhein, Stadt",40403,0.479225,2,3,2
"622",5158028,"Ratingen, Stadt",86636,0.436981,1,2,1
"623",5158032,"Velbert, Stadt",80572,0.485828,2,3,2
"624",5158036,"Wülfrath, Stadt",20996,0.457073,1,2,1
"625",5162004,"Dormagen, Stadt",62773,0.45369,1,2,1
"626",5162008,"Grevenbroich, Stadt",62124,0.475228,2,3,2
"627",5162012,"Jüchen",22855,0.479041,2,3,2
"628",5162016,"Kaarst, Stadt",42504,0.4302,1,2,1
"629",5162020,"Korschenbroich, Stadt",32306,0.428022,1,2,1
"630",5162022,"Meerbusch, Stadt",54599,0.423143,1,2,1
"631",5162024,"Neuss, Stadt",152644,0.48476,2,3,2
"632",5162028,"Rommerskirchen",12717,0.453129,1,2,1
"633",5166004,"Brüggen, Burggemeinde",15443,0.605444,3,6,2
"634",5166008,"Grefrath, Sport- und Freizeitgemeinde",14703,0.59148,3,5,2
"635",5166012,"Kempen, Stadt",34630,0.593156,3,5,2
"636",5166016,"Nettetal, Stadt",41605,0.621908,3,6,2
"637",5166020,"Niederkrüchten",14961,0.588733,3,5,2
"638",5166024,"Schwalmtal",18922,0.586652,3,5,2
"639",5166028,"Tönisvorst, Stadt",29093,0.568578,3,5,2
"640",5166032,"Viersen, Stadt",75058,0.63782,4,7,2
"641",5166036,"Willich, Stadt",50652,0.578288,3,5,2
"642",5170004,"Alpen",12622,0.603221,3,6,2
"643",5170008,"Dinslaken, Stadt",67065,0.641376,4,7,2
"644",5170012,"Hamminkeln, Stadt",26590,0.626183,3,6,2
"645",5170016,"Hünxe",13516,0.587019,3,5,2
"646",5170020,"Kamp-Lintfort, Stadt",37118,0.696382,4,8,2
"647",5170024,"Moers, Stadt",102923,0.647773,4,7,2
"648",5170028,"Neukirchen-Vluyn, Stadt",26881,0.627645,3,6,2
"649",5170032,"Rheinberg, Stadt",30728,0.612093,3,6,2
"650",5170036,"Schermbeck",13500,0.617593,3,6,2
"651",5170040,"Sonsbeck",8665,0.642405,4,7,2
"652",5170044,"Voerde (Niederrhein), Stadt",36267,0.638823,4,7,2
"653",5170048,"Wesel, Stadt",60088,0.679222,4,7,2
"654",5170052,"Xanten, Stadt",21281,0.644648,4,7,2
"655",5314000,"Bonn, Stadt",313958,0.361938,1,1,1
"656",5315000,"Köln, Stadt",1046680,0.514809,2,4,2
"657",5316000,"Leverkusen, Stadt",161540,0.512511,2,3,2
"658",5334002,"Aachen, Stadt",243336,0.616082,3,6,2
"659",5334004,"Alsdorf, Stadt",46337,0.618455,3,6,2
"660",5334008,"Baesweiler, Stadt",26597,0.599479,3,6,2
"661",5334012,"Eschweiler, Stadt",55171,0.60162,3,6,2
"662",5334016,"Herzogenrath, Stadt",46398,0.57001,3,5,2
"663",5334020,"Monschau, Stadt",11841,0.542881,2,4,2
"664",5334024,"Roetgen, Tor zur Eifel",8268,0.504547,2,3,2
"665",5334028,"Simmerath",15094,0.55109,2,4,2
"666",5334032,"Stolberg (Rhld.), Kupferstadt",56414,0.598573,3,6,2
"667",5334036,"Würselen, Stadt",38205,0.55178,2,4,2
"668",5358004,"Aldenhoven",13672,0.672666,4,7,2
"669",5358008,"Düren, Stadt",89024,0.71869,4,8,2
"670",5358012,"Heimbach, Stadt",4322,0.648085,4,7,2
"671",5358016,"Hürtgenwald",8608,0.59675,3,5,2
"672",5358020,"Inden",7151,0.59605,3,5,2
"673",5358024,"Jülich, Stadt",32247,0.638933,4,7,2
"674",5358028,"Kreuzau",17192,0.613871,3,6,2
"675",5358032,"Langerwehe",13544,0.63535,3,6,2
"676",5358036,"Linnich, Stadt",12364,0.655193,4,7,2
"677",5358040,"Merzenich",9846,0.624452,3,6,2
"678",5358044,"Nideggen, Stadt",9718,0.637794,4,7,2
"679",5358048,"Niederzier",13768,0.633826,3,6,2
"680",5358052,"Nörvenich",10366,0.624093,3,6,2
"681",5358056,"Titz",8231,0.611294,3,6,2
"682",5358060,"Vettweiß",9020,0.621484,3,6,2
"683",5362004,"Bedburg, Stadt",23037,0.612359,3,6,2
"684",5362008,"Bergheim, Stadt",59656,0.617685,3,6,2
"685",5362012,"Brühl, Stadt",43995,0.58032,3,5,2
"686",5362016,"Elsdorf, Stadt",21083,0.594356,3,5,2
"687",5362020,"Erftstadt, Stadt",49179,0.57027,3,5,2
"688",5362024,"Frechen, Stadt",51510,0.573881,3,5,2
"689",5362028,"Hürth, Stadt",57925,0.573335,3,5,2
"690",5362032,"Kerpen, Kolpingstadt",64171,0.591782,3,5,2
"691",5362036,"Pulheim, Stadt",53345,0.531112,2,4,2
"692",5362040,"Wesseling, Stadt",35547,0.587089,3,5,2
"693",5366004,"Bad Münstereifel, Stadt",17083,0.667202,4,7,2
"694",5366008,"Blankenheim",8336,0.679692,4,7,2
"695",5366012,"Dahlem",4198,0.666709,4,7,2
"696",5366016,"Euskirchen, Stadt",56077,0.677385,4,7,2
"697",5366020,"Hellenthal",7971,0.664915,4,7,2
"698",5366024,"Kall",11103,0.678731,4,7,2
"699",5366028,"Mechernich, Stadt",26882,0.676157,4,7,2
"700",5366032,"Nettersheim",7416,0.651162,4,7,2
"701",5366036,"Schleiden, Stadt",12869,0.659738,4,7,2
"702",5366040,"Weilerswist",16444,0.630101,3,6,2
"703",5366044,"Zülpich, Stadt",19779,0.663633,4,7,2
"704",5370004,"Erkelenz, Stadt",42917,0.744772,5,9,3
"705",5370008,"Gangelt",11741,0.774045,5,9,3
"706",5370012,"Geilenkirchen, Stadt",26765,0.774785,5,9,3
"707",5370016,"Heinsberg, Stadt",41138,0.78565,5,9,3
"708",5370020,"Hückelhoven, Stadt",38946,0.803408,5,9,3
"709",5370024,"Selfkant",9988,0.819551,5,10,3
"710",5370028,"Übach-Palenberg, Stadt",24025,0.811502,5,10,3
"711",5370032,"Waldfeucht",8747,0.773044,5,9,3
"712",5370036,"Wassenberg, Stadt",17375,0.785343,5,9,3
"713",5370040,"Wegberg, Stadt",27668,0.738542,4,8,2
"714",5374004,"Bergneustadt, Stadt",18865,0.614609,3,6,2
"715",5374008,"Engelskirchen",19242,0.570647,3,5,2
"716",5374012,"Gummersbach, Stadt",49734,0.607173,3,6,2
"717",5374016,"Hückeswagen, Schloss-Stadt",15029,0.569788,3,5,2
"718",5374020,"Lindlar",21222,0.570515,3,5,2
"719",5374024,"Marienheide",13502,0.565474,3,5,2
"720",5374028,"Morsbach",10262,0.614387,3,6,2
"721",5374032,"Nümbrecht",16748,0.608525,3,6,2
"722",5374036,"Radevormwald, Stadt auf der Höhe",22115,0.573214,3,5,2
"723",5374040,"Reichshof",18727,0.59353,3,5,2
"724",5374044,"Waldbröl, Stadt",18689,0.635693,3,6,2
"725",5374048,"Wiehl, Stadt",25149,0.5531,2,4,2
"726",5374052,"Wipperfürth, Hansestadt",21334,0.583455,3,5,2
"727",5378004,"Bergisch Gladbach, Stadt",109697,0.443726,1,2,1
"728",5378008,"Burscheid, Stadt",18166,0.443028,1,2,1
"729",5378012,"Kürten",19553,0.441573,1,2,1
"730",5378016,"Leichlingen (Rheinland), Blütenstadt",27825,0.426597,1,2,1
"731",5378020,"Odenthal",14769,0.403807,1,1,1
"732",5378024,"Overath, Stadt",26977,0.448718,1,2,1
"733",5378028,"Rösrath, Stadt",28049,0.434243,1,2,1
"734",5378032,"Wermelskirchen, Stadt",34461,0.445158,1,2,1
"735",5382004,"Alfter",23153,0.511394,2,3,2
"736",5382008,"Bad Honnef, Stadt",25078,0.528072,2,4,2
"737",5382012,"Bornheim, Stadt",46623,0.519828,2,4,2
"738",5382016,"Eitorf",18471,0.593311,3,5,2
"739",5382020,"Hennef (Sieg), Stadt",46399,0.54191,2,4,2
"740",5382024,"Königswinter, Stadt",40057,0.52747,2,4,2
"741",5382028,"Lohmar, Stadt",29820,0.51753,2,4,2
"742",5382032,"Meckenheim, Stadt",23806,0.525753,2,4,2
"743",5382036,"Much",14243,0.551656,2,4,2
"744",5382040,"Neunkirchen-Seelscheid",19546,0.535538,2,4,2
"745",5382044,"Niederkassel, Stadt",37025,0.512759,2,3,2
"746",5382048,"Rheinbach, Stadt",26852,0.548626,2,4,2
"747",5382052,"Ruppichteroth",10327,0.557711,3,5,2
"748",5382056,"Sankt Augustin, Stadt",54631,0.537369,2,4,2
"749",5382060,"Siegburg, Stadt",39878,0.562372,3,5,2
"750",5382064,"Swisttal",17753,0.536809,2,4,2
"751",5382068,"Troisdorf, Stadt",73494,0.550492,2,4,2
"752",5382072,"Wachtberg",19964,0.510114,2,3,2
"753",5382076,"Windeck",18661,0.616588,3,6,2
"754",5512000,"Bottrop, Stadt",116017,0.715529,4,8,2
"755",5513000,"Gelsenkirchen, Stadt",257651,0.913912,5,10,3
"756",5515000,"Münster, Stadt",302178,0.386124,1,1,1
"757",5554004,"Ahaus, Stadt",38927,0.640879,4,7,2
"758",5554008,"Bocholt, Stadt",70837,0.638523,4,7,2
"759",5554012,"Borken, Stadt",41484,0.653825,4,7,2
"760",5554016,"Gescher, Glockenstadt",16857,0.646995,4,7,2
"761",5554020,"Gronau (Westf.), Stadt",46265,0.687092,4,7,2
"762",5554024,"Heek",8438,0.640911,4,7,2
"763",5554028,"Heiden",8113,0.625317,3,6,2
"764",5554032,"Isselburg, Stadt",10716,0.640599,4,7,2
"765",5554036,"Legden",7018,0.621068,3,6,2
"766",5554040,"Raesfeld",11141,0.631765,3,6,2
"767",5554044,"Reken",14392,0.632644,3,6,2
"768",5554048,"Rhede, Stadt",19043,0.624957,3,6,2
"769",5554052,"Schöppingen",7413,0.686012,4,7,2
"770",5554056,"Stadtlohn, Stadt",20141,0.623598,3,6,2
"771",5554060,"Südlohn",8958,0.631472,3,6,2
"772",5554064,"Velen, Stadt",12986,0.651524,4,7,2
"773",5554068,"Vreden, Stadt",22462,0.637773,4,7,2
"774",5558004,"Ascheberg",15044,0.544778,2,4,2
"775",5558008,"Billerbeck, Stadt",11447,0.543672,2,4,2
"776",5558012,"Coesfeld, Stadt",35923,0.563793,3,5,2
"777",5558016,"Dülmen, Stadt",45903,0.553681,2,4,2
"778",5558020,"Havixbeck",11579,0.541613,2,4,2
"779",5558024,"Lüdinghausen, Stadt",23921,0.569977,3,5,2
"780",5558028,"Nordkirchen",9677,0.569339,3,5,2
"781",5558032,"Nottuln",19390,0.55078,2,4,2
"782",5558036,"Olfen, Stadt",12273,0.568471,3,5,2
"783",5558040,"Rosendahl",10664,0.551745,2,4,2
"784",5558044,"Senden",20175,0.556077,3,5,2
"785",5562004,"Castrop-Rauxel, Stadt",73518,0.71609,4,8,2
"786",5562008,"Datteln, Stadt",34351,0.72448,4,8,2
"787",5562012,"Dorsten, Stadt",75439,0.698207,4,8,2
"788",5562014,"Gladbeck, Stadt",74086,0.739901,4,8,2
"789",5562016,"Haltern am See, Stadt",37526,0.649089,4,7,2
"790",5562020,"Herten, Stadt",60710,0.731287,4,8,2
"791",5562024,"Marl, Stadt",83527,0.72973,4,8,2
"792",5562028,"Oer-Erkenschwick, Stadt",30817,0.724796,4,8,2
"793",5562032,"Recklinghausen, Stadt",114147,0.72783,4,8,2
"794",5562036,"Waltrop, Stadt",28971,0.69199,4,8,2
"795",5566004,"Altenberge",10178,0.592228,3,5,2
"796",5566008,"Emsdetten, Stadt",35760,0.619724,3,6,2
"797",5566012,"Greven, Stadt",35854,0.615568,3,6,2
"798",5566016,"Hörstel, Stadt",19578,0.614266,3,6,2
"799",5566020,"Hopsten",7553,0.6267,3,6,2
"800",5566024,"Horstmar, Stadt der Burgmannshöfe",6349,0.61369,3,6,2
"801",5566028,"Ibbenbüren, Stadt",50665,0.628,3,6,2
"802",5566032,"Ladbergen",6511,0.578873,3,5,2
"803",5566036,"Laer",6633,0.60704,3,6,2
"804",5566040,"Lengerich, Stadt",22056,0.622485,3,6,2
"805",5566044,"Lienen",8511,0.614231,3,6,2
"806",5566048,"Lotte",13998,0.608252,3,6,2
"807",5566052,"Metelen",6445,0.628468,3,6,2
"808",5566056,"Mettingen",11698,0.604186,3,6,2
"809",5566060,"Neuenkirchen",13595,0.630109,3,6,2
"810",5566064,"Nordwalde",9294,0.598417,3,6,2
"811",5566068,"Ochtrup, Stadt",19209,0.64069,4,7,2
"812",5566072,"Recke",11246,0.618632,3,6,2
"813",5566076,"Rheine, Stadt",73944,0.667963,4,7,2
"814",5566080,"Saerbeck, NRW-Klimakommune",7082,0.6119,3,6,2
"815",5566084,"Steinfurt, Stadt",33225,0.644764,4,7,2
"816",5566088,"Tecklenburg, Stadt",8821,0.605728,3,6,2
"817",5566092,"Westerkappeln",10963,0.611637,3,6,2
"818",5566096,"Wettringen",7959,0.631701,3,6,2
"819",5570004,"Ahlen, Stadt",52077,0.620037,3,6,2
"820",5570008,"Beckum, Stadt",36135,0.555052,2,4,2
"821",5570012,"Beelen",6268,0.539003,2,4,2
"822",5570016,"Drensteinfurt, Stadt",15260,0.52451,2,4,2
"823",5570020,"Ennigerloh, Stadt",19519,0.540053,2,4,2
"824",5570024,"Everswinkel",9434,0.520915,2,4,2
"825",5570028,"Oelde, Stadt",28787,0.511968,2,3,2
"826",5570032,"Ostbevern",10640,0.546568,2,4,2
"827",5570036,"Sassenberg, Stadt",14016,0.539113,2,4,2
"828",5570040,"Sendenhorst, Stadt",12920,0.530004,2,4,2
"829",5570044,"Telgte, Stadt",19217,0.525697,2,4,2
"830",5570048,"Wadersloh",12167,0.524762,2,4,2
"831",5570052,"Warendorf, Stadt",36972,0.543394,2,4,2
"832",5711000,"Bielefeld, Stadt",329782,0.598221,3,5,2
"833",5754004,"Borgholzhausen, Stadt",8666,0.512971,2,3,2
"834",5754008,"Gütersloh, Stadt",96085,0.52536,2,4,2
"835",5754012,"Halle (Westf.), Stadt",21158,0.514616,2,4,2
"836",5754016,"Harsewinkel, Die Mähdrescherstadt",24183,0.519731,2,4,2
"837",5754020,"Herzebrock-Clarholz",15969,0.493644,2,3,2
"838",5754024,"Langenberg",8196,0.520129,2,4,2
"839",5754028,"Rheda-Wiedenbrück, Stadt",47177,0.528168,2,4,2
"840",5754032,"Rietberg, Stadt",28990,0.532983,2,4,2
"841",5754036,"Schloß Holte-Stukenbrock, Stadt",26385,0.515435,2,4,2
"842",5754040,"Steinhagen",20389,0.505141,2,3,2
"843",5754044,"Verl, Stadt",25006,0.508944,2,3,2
"844",5754048,"Versmold, Stadt",20953,0.514276,2,3,2
"845",5754052,"Werther (Westf.), Stadt",11306,0.517764,2,4,2
"846",5758004,"Bünde, Stadt",45116,0.607462,3,6,2
"847",5758008,"Enger, Widukindstadt",20385,0.592632,3,5,2
"848",5758012,"Herford, Hansestadt",65538,0.645,4,7,2
"849",5758016,"Hiddenhausen",19591,0.582536,3,5,2
"850",5758020,"Kirchlengern",15951,0.587297,3,5,2
"851",5758024,"Löhne, Stadt",39605,0.61298,3,6,2
"852",5758028,"Rödinghausen",9656,0.584577,3,5,2
"853",5758032,"Spenge, Stadt",14577,0.586228,3,5,2
"854",5758036,"Vlotho, Stadt",18800,0.595912,3,5,2
"855",5762004,"Bad Driburg, Stadt",18554,0.654675,4,7,2
"856",5762008,"Beverungen, Stadt",13336,0.671149,4,7,2
"857",5762012,"Borgentreich, Orgelstadt",9435,0.637515,4,7,2
"858",5762016,"Brakel, Stadt",16441,0.656764,4,7,2
"859",5762020,"Höxter, Stadt",29388,0.667241,4,7,2
"860",5762024,"Marienmünster, Stadt",5134,0.630493,3,6,2
"861",5762028,"Nieheim, Stadt",6231,0.649986,4,7,2
"862",5762032,"Steinheim, Stadt",12757,0.662711,4,7,2
"863",5762036,"Warburg, Hansestadt",23290,0.64345,4,7,2
"864",5762040,"Willebadessen, Stadt",8204,0.671168,4,7,2
"865",5766004,"Augustdorf",9649,0.631047,3,6,2
"866",5766008,"Bad Salzuflen, Stadt",52277,0.616982,3,6,2
