"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"3419",9779923,"Wemding (VGem)",10509,0.427311,2,3,2
"3420",9779924,"Monheim (VGem)",9107,0.411824,1,2,1
"3421",9779925,"Rain (VGem)",13642,0.430512,2,3,2
"3422",9780112,"Altusried, Markt",9950,0.456997,2,4,2
"3423",9780114,"Betzigau",2758,0.445195,2,3,2
"3424",9780115,"Blaichach",5713,0.42848,2,3,2
"3425",9780117,"Buchenberg, Markt",4056,0.442333,2,3,2
"3426",9780118,"Burgberg i.Allgäu",3205,0.43692,2,3,2
"3427",9780119,"Dietmannsried, Markt",7886,0.441132,2,3,2
"3428",9780120,"Durach",6813,0.426713,2,3,2
"3429",9780122,"Haldenwang",3781,0.436109,2,3,2
"3430",9780123,"Bad Hindelang, Markt",4959,0.458726,2,4,2
"3431",9780124,"Immenstadt i.Allgäu, Stadt",14027,0.457864,2,4,2
"3432",9780125,"Lauben",3364,0.412482,1,2,1
"3433",9780128,"Oy-Mittelberg",4436,0.503381,3,5,2
"3434",9780132,"Oberstaufen, Markt",7409,0.461189,2,4,2
"3435",9780133,"Oberstdorf, Markt",9590,0.465792,2,4,2
"3436",9780137,"Rettenberg",4295,0.476199,2,4,2
"3437",9780139,"Sonthofen, Stadt",21352,0.441214,2,3,2
"3438",9780140,"Sulzberg, Markt",4764,0.418834,2,3,2
"3439",9780143,"Waltenhofen",8878,0.441613,2,3,2
"3440",9780145,"Wertach, Markt",2467,0.490362,2,4,2
"3441",9780146,"Wiggensbach, Markt",4875,0.447058,2,3,2
"3442",9780147,"Wildpoldsried",2532,0.453058,2,3,2
"3443",9780942,"Hörnergruppe (VGem)",7375,0.500931,3,5,2
"3444",9780945,"Weitnau (VGem)",6496,0.478279,2,4,2
"3445",10041100,"Saarbrücken, Landeshauptstadt",176926,0.700389,5,9,3
"3446",10041511,"Friedrichsthal, Stadt",10232,0.657008,4,8,2
"3447",10041512,"Großrosseln",8095,0.648682,4,8,2
"3448",10041513,"Heusweiler",18073,0.626057,4,8,2
"3449",10041514,"Kleinblittersdorf",11098,0.647629,4,8,2
"3450",10041515,"Püttlingen, Stadt",18707,0.641818,4,8,2
"3451",10041516,"Quierschied",13117,0.638979,4,8,2
"3452",10041517,"Riegelsberg",14514,0.594004,4,7,2
"3453",10041518,"Sulzbach/ Saar, Stadt",16191,0.670104,4,8,2
"3454",10041519,"Völklingen, Stadt",38651,0.698041,5,9,3
"3455",10042111,"Beckingen",15076,0.656023,4,8,2
"3456",10042112,"Losheim am See",15809,0.663259,4,8,2
"3457",10042113,"Merzig, Kreisstadt",29615,0.67849,4,8,2
"3458",10042114,"Mettlach",12125,0.691843,4,8,2
"3459",10042115,"Perl",8222,0.756273,5,9,3
"3460",10042116,"Wadern, Stadt",15768,0.660416,4,8,2
"3461",10042117,"Weiskirchen",6372,0.674636,4,8,2
"3462",10043111,"Eppelborn",17223,0.679483,4,8,2
"3463",10043112,"Illingen",16491,0.692661,4,8,2
"3464",10043113,"Merchweiler",9965,0.70892,5,9,3
"3465",10043114,"Neunkirchen, Kreisstadt",45794,0.731172,5,9,3
"3466",10043115,"Ottweiler, Stadt",14612,0.691145,4,8,2
"3467",10043116,"Schiffweiler",15780,0.699517,5,9,3
"3468",10043117,"Spiesen-Elversberg",13156,0.701746,5,9,3
"3469",10044111,"Dillingen/ Saar, Stadt",20040,0.646923,4,8,2
"3470",10044112,"Lebach, Stadt",19261,0.642847,4,8,2
"3471",10044113,"Nalbach",9156,0.597284,4,7,2
"3472",10044114,"Rehlingen-Siersburg",14387,0.62824,4,8,2
"3473",10044115,"Saarlouis, Kreisstadt",34248,0.639894,4,8,2
"3474",10044116,"Saarwellingen",13289,0.612842,4,7,2
"3475",10044117,"Schmelz",16315,0.625639,4,8,2
"3476",10044118,"Schwalbach",17147,0.629791,4,8,2
"3477",10044119,"Überherrn",11467,0.607509,4,7,2
"3478",10044120,"Wadgassen",17540,0.629224,4,8,2
"3479",10044121,"Wallerfangen",9321,0.619207,4,8,2
"3480",10044122,"Bous",7000,0.641159,4,8,2
"3481",10044123,"Ensdorf",6461,0.644897,4,8,2
"3482",10045111,"Bexbach, Stadt",17618,0.524924,3,5,2
"3483",10045112,"Blieskastel, Stadt",20845,0.535038,3,6,2
"3484",10045113,"Gersheim",6586,0.533201,3,5,2
"3485",10045114,"Homburg, Kreisstadt",41504,0.539899,3,6,2
"3486",10045115,"Kirkel",10042,0.506557,3,5,2
"3487",10045116,"Mandelbachtal",10825,0.506843,3,5,2
"3488",10045117,"St. Ingbert, Stadt",36112,0.527316,3,5,2
"3489",10046111,"Freisen",8009,0.549119,3,6,2
"3490",10046112,"Marpingen",10266,0.548754,3,6,2
"3491",10046113,"Namborn",7193,0.542361,3,6,2
"3492",10046114,"Nohfelden",9964,0.555281,3,6,2
"3493",10046115,"Nonnweiler",8690,0.552122,3,6,2
"3494",10046116,"Oberthal",6059,0.554312,3,6,2
"3495",10046117,"St. Wendel, Kreisstadt",25887,0.551115,3,6,2
"3496",10046118,"Tholey",12191,0.549518,3,6,2
"3497",1.1e+07,"Berlin, Stadt",3469849,0.605364,4,7,2
"3498",12051000,"Brandenburg an der Havel, Stadt",71032,0.827418,5,10,3
"3499",12052000,"Cottbus, Stadt",99491,0.647053,4,8,2
"3500",12053000,"Frankfurt (Oder), Stadt",57649,0.776984,5,10,3
"3501",12054000,"Potsdam, Stadt",164042,0.473003,2,4,2
"3502",12060005,"Ahrensfelde",12856,0.699049,5,9,3
"3503",12060020,"Bernau bei Berlin, Stadt",36547,0.717673,5,9,3
"3504",12060052,"Eberswalde, Stadt",38897,0.780287,5,10,3
"3505",12060181,"Panketal",19721,0.685054,4,8,2
"3506",12060198,"Schorfheide",9759,0.742145,5,9,3
"3507",12060269,"Wandlitz",21656,0.727678,5,9,3
"3508",12060280,"Werneuchen, Stadt",8197,0.727459,5,9,3
"3509",12060903,"Biesenthal-Barnim",11962,0.739267,5,9,3
"3510",12060906,"Joachimsthal (Schorfheide)",5282,0.774421,5,10,3
"3511",12060911,"Britz-Chorin-Oderberg",10104,0.776713,5,10,3
"3512",12061020,"Bestensee",7125,0.604911,4,7,2
"3513",12061112,"Eichwalde",6421,0.595898,4,7,2
"3514",12061217,"Heidesee",6828,0.61931,4,8,2
"3515",12061219,"Heideblick",3679,0.668842,4,8,2
"3516",12061260,"Königs Wusterhausen, Stadt",34795,0.602035,4,7,2
"3517",12061316,"Lübben (Spreewald), Stadt",13672,0.65047,4,8,2
"3518",12061320,"Luckau, Stadt",9558,0.645549,4,8,2
"3519",12061329,"Märkische Heide",3989,0.615249,4,7,2
"3520",12061332,"Mittenwalde, Stadt",8774,0.600231,4,7,2
"3521",12061433,"Schönefeld",13895,0.590674,4,7,2
"3522",12061444,"Schulzendorf",7706,0.592192,4,7,2
"3523",12061540,"Wildau, Stadt",9945,0.592833,4,7,2
"3524",12061572,"Zeuthen",10993,0.602377,4,7,2
"3525",12061908,"Schenkenländchen",8267,0.610345,4,7,2
"3526",12061913,"Lieberose/Oberspreewald",7343,0.655908,4,8,2
"3527",12061914,"Unterspreewald",8962,0.627013,4,8,2
"3528",12062024,"Bad Liebenwerda, Stadt",9411,0.759833,5,9,3
"3529",12062092,"Doberlug-Kirchhain, Stadt",8625,0.744733,5,9,3
"3530",12062124,"Elsterwerda, Stadt",8161,0.763054,5,10,3
"3531",12062128,"Falkenberg/Elster, Stadt",6529,0.728752,5,9,3
"3532",12062140,"Finsterwalde, Stadt",16407,0.78673,5,10,3
"3533",12062224,"Herzberg (Elster), Stadt",9127,0.719376,5,9,3
"3534",12062341,"Mühlberg/Elbe, Stadt",3892,0.750539,5,9,3
"3535",12062410,"Röderland",3990,0.727374,5,9,3
"3536",12062461,"Schönewalde, Stadt",3136,0.738753,5,9,3
"3537",12062469,"Sonnewalde, Stadt",3343,0.741189,5,9,3
"3538",12062500,"Uebigau-Wahrenbrück, Stadt",5532,0.705983,5,9,3
"3539",12062902,"Elsterland",4779,0.774845,5,10,3
"3540",12062905,"Kleine Elster (Niederlausitz)",5651,0.76035,5,9,3
"3541",12062907,"Plessa",6337,0.743851,5,9,3
"3542",12062909,"Schlieben",5458,0.747807,5,9,3
"3543",12062911,"Schradenland",4619,0.719203,5,9,3
"3544",12063036,"Brieselang",11167,0.701154,5,9,3
"3545",12063056,"Dallgow-Döberitz",9280,0.701687,5,9,3
"3546",12063080,"Falkensee, Stadt",41777,0.697787,5,9,3
"3547",12063148,"Ketzin/Havel, Stadt",6355,0.705073,5,9,3
"3548",12063189,"Milower Land",4314,0.79447,5,10,3
"3549",12063208,"Nauen, Stadt",16761,0.725225,5,9,3
"3550",12063244,"Premnitz, Stadt",8430,0.787686,5,10,3
"3551",12063252,"Rathenow, Stadt",24127,0.801944,5,10,3
"3552",12063273,"Schönwalde-Glien",9202,0.709906,5,9,3
"3553",12063357,"Wustermark",8308,0.703366,5,9,3
"3554",12063902,"Friesack",6429,0.73419,5,9,3
"3555",12063906,"Nennhausen",4604,0.8039,5,10,3
"3556",12063909,"Rhinow",4654,0.817669,5,10,3
"3557",12064029,"Altlandsberg, Stadt",8996,0.726343,5,9,3
"3558",12064044,"Bad Freienwalde (Oder), Stadt",12382,0.791552,5,10,3
"3559",12064136,"Fredersdorf-Vogelsdorf",12879,0.714571,5,9,3
"3560",12064227,"Hoppegarten",17002,0.713465,5,9,3
"3561",12064274,"Letschin",4100,0.852137,5,10,3
"3562",12064317,"Müncheberg, Stadt",6785,0.74329,5,9,3
"3563",12064336,"Neuenhagen bei Berlin",17435,0.703433,5,9,3
"3564",12064380,"Petershagen/Eggersdorf",14364,0.717908,5,9,3
"3565",12064428,"Rüdersdorf bei Berlin",15188,0.726728,5,9,3
"3566",12064448,"Seelow, Stadt",5366,0.791174,5,10,3
"3567",12064472,"Strausberg, Stadt",25946,0.724086,5,9,3
"3568",12064512,"Wriezen, Stadt",7328,0.814612,5,10,3
"3569",12064903,"Falkenberg-Höhe",4583,0.809974,5,10,3
"3570",12064904,"Golzow",5340,0.833959,5,10,3
"3571",12064906,"Lebus",6097,0.775554,5,10,3
"3572",12064908,"Märkische Schweiz",9057,0.737107,5,9,3
"3573",12064910,"Neuhardenberg",4358,0.804948,5,10,3
"3574",12064912,"Seelow-Land",4731,0.811805,5,10,3
"3575",12064914,"Barnim-Oderbruch",6485,0.797015,5,10,3
"3576",12065036,"Birkenwerder",7881,0.658667,4,8,2
"3577",12065084,"Fürstenberg/Havel, Stadt",5882,0.770749,5,10,3
"3578",12065096,"Glienicke/Nordbahn",11942,0.657133,4,8,2
"3579",12065136,"Hennigsdorf, Stadt",25928,0.664791,4,8,2
"3580",12065144,"Hohen Neuendorf, Stadt",25239,0.655978,4,8,2
"3581",12065165,"Kremmen, Stadt",7108,0.64981,4,8,2
"3582",12065180,"Leegebruch",6567,0.646432,4,8,2
"3583",12065193,"Liebenwalde, Stadt",4198,0.728476,5,9,3
"3584",12065198,"Löwenberger Land",8041,0.719359,5,9,3
"3585",12065225,"Mühlenbecker Land",14606,0.656311,4,8,2
"3586",12065251,"Oberkrämer",10603,0.657897,4,8,2
"3587",12065256,"Oranienburg, Stadt",42894,0.683564,4,8,2
"3588",12065332,"Velten, Stadt",11718,0.673839,4,8,2
"3589",12065356,"Zehdenick, Stadt",13325,0.728108,5,9,3
"3590",12065902,"Gransee und Gemeinden",8966,0.749195,5,9,3
"3591",12066052,"Calau, Stadt",7922,0.748275,5,9,3
"3592",12066112,"Großräschen, Stadt",8785,0.813777,5,10,3
"3593",12066176,"Lauchhammer, Stadt",15099,0.811087,5,10,3
"3594",12066196,"Lübbenau/Spreewald, Stadt",16082,0.779381,5,10,3
"3595",12066285,"Schipkau",6837,0.803637,5,10,3
"3596",12066296,"Schwarzheide, Stadt",5772,0.763312,5,10,3
"3597",12066304,"Senftenberg, Stadt",24743,0.799662,5,10,3
"3598",12066320,"Vetschau/Spreewald, Stadt",8421,0.761123,5,10,3
"3599",12066901,"Altdöbern",5834,0.783687,5,10,3
"3600",12066906,"Ortrand",6189,0.736678,5,9,3
"3601",12066907,"Ruhland",7212,0.733834,5,9,3
"3602",12067036,"Beeskow, Stadt",7964,0.686739,4,8,2
"3603",12067120,"Eisenhüttenstadt, Stadt",27444,0.72644,5,9,3
"3604",12067124,"Erkner, Stadt",11540,0.664208,4,8,2
"3605",12067137,"Friedland, Stadt",3013,0.712582,5,9,3
"3606",12067144,"Fürstenwalde/Spree, Stadt",31236,0.724251,5,9,3
"3607",12067201,"Grünheide (Mark)",8165,0.684255,4,8,2
"3608",12067426,"Rietz-Neuendorf",4127,0.692576,4,8,2
"3609",12067440,"Schöneiche bei Berlin",12154,0.662349,4,8,2
"3610",12067473,"Steinhöfel",4377,0.731055,5,9,3
"3611",12067481,"Storkow (Mark), Stadt",8897,0.704696,5,9,3
"3612",12067493,"Tauche",3865,0.698793,5,9,3
"3613",12067544,"Woltersdorf",8053,0.680878,4,8,2
"3614",12067901,"Brieskow-Finkenheerd",7609,0.721863,5,9,3
"3615",12067905,"Neuzelle",6586,0.700959,5,9,3
"3616",12067906,"Odervorland",5699,0.71526,5,9,3
"3617",12067907,"Scharmützelsee",9112,0.67986,4,8,2
"3618",12067908,"Schlaubetal",9807,0.681988,4,8,2
"3619",12067909,"Spreenhagen",8175,0.687544,4,8,2
"3620",12068117,"Fehrbellin",8784,0.803852,5,10,3
"3621",12068181,"Heiligengrabe",4480,0.82241,5,10,3
"3622",12068264,"Kyritz, Stadt",9140,0.845011,5,10,3
"3623",12068320,"Neuruppin, Stadt",30665,0.81603,5,10,3
"3624",12068353,"Rheinsberg, Stadt",8029,0.811134,5,10,3
"3625",12068468,"Wittstock/Dosse, Stadt",14427,0.834369,5,10,3
"3626",12068477,"Wusterhausen/Dosse",5979,0.821796,5,10,3
"3627",12068904,"Lindow (Mark)",4553,0.842611,5,10,3
"3628",12068905,"Neustadt (Dosse)",7606,0.853783,5,10,3
"3629",12068907,"Temnitz",5223,0.827917,5,10,3
"3630",12069017,"Beelitz, Stadt",11898,0.543016,3,6,2
"3631",12069020,"Bad Belzig, Stadt",10916,0.60384,4,7,2
"3632",12069249,"Groß Kreutz (Havel)",7993,0.580799,4,7,2
"3633",12069304,"Kleinmachnow",20562,0.547356,3,6,2
"3634",12069306,"Kloster Lehnin",10682,0.586906,4,7,2
"3635",12069397,"Michendorf",12128,0.53824,3,6,2
"3636",12069454,"Nuthetal",8756,0.519061,3,5,2
"3637",12069590,"Schwielowsee",10223,0.55091,3,6,2
"3638",12069596,"Seddiner See",4109,0.530043,3,5,2
"3639",12069604,"Stahnsdorf",14800,0.544647,3,6,2
"3640",12069616,"Teltow, Stadt",24609,0.540027,3,6,2
"3641",12069632,"Treuenbrietzen, Stadt",7430,0.58883,4,7,2
"3642",12069656,"Werder (Havel), Stadt",24347,0.560067,3,6,2
"3643",12069665,"Wiesenburg/Mark",4413,0.637083,4,8,2
"3644",12069902,"Beetzsee",8173,0.61233,4,7,2
"3645",12069904,"Brück",10384,0.556742,3,6,2
"3646",12069910,"Niemegk",4712,0.58288,4,7,2
"3647",12069917,"Wusterwitz",5252,0.605117,4,7,2
"3648",12069918,"Ziesar",6111,0.613145,4,7,2
"3649",12070125,"Groß Pankow (Prignitz)",3954,0.853353,5,10,3
"3650",12070149,"Gumtow",3454,0.878101,5,10,3
"3651",12070173,"Karstädt",5983,0.830281,5,10,3
"3652",12070296,"Perleberg, Stadt",12087,0.826209,5,10,3
"3653",12070302,"Plattenburg",3415,0.854473,5,10,3
"3654",12070316,"Pritzwalk, Stadt",11909,0.832326,5,10,3
"3655",12070424,"Wittenberge, Stadt",17200,0.864021,5,10,3
"3656",12070901,"Bad Wilsnack/Weisen",6118,0.800353,5,10,3
"3657",12070905,"Lenzen-Elbtalaue",4205,0.824946,5,10,3
"3658",12070906,"Meyenburg",4304,0.833041,5,10,3
"3659",12070909,"Putlitz-Berge",4921,0.834326,5,10,3
"3660",12071057,"Drebkau, Stadt",5716,0.708584,5,9,3
"3661",12071076,"Forst (Lausitz), Stadt",18945,0.733037,5,9,3
"3662",12071160,"Guben, Stadt",17431,0.729832,5,9,3
"3663",12071244,"Kolkwitz",9234,0.644227,4,8,2
"3664",12071301,"Neuhausen/Spree",5013,0.67893,4,8,2
"3665",12071337,"Schenkendöbern",3701,0.680705,4,8,2
"3666",12071372,"Spremberg, Stadt",22326,0.740176,5,9,3
"3667",12071408,"Welzow, Stadt",3703,0.763569,5,10,3
"3668",12071901,"Burg (Spreewald)",9163,0.661278,4,8,2
"3669",12071902,"Döbern-Land",11891,0.705993,5,9,3
"3670",12071907,"Peitz",10907,0.668955,4,8,2
"3671",12072002,"Am Mellensee",6499,0.718844,5,9,3
"3672",12072014,"Baruth/Mark, Stadt",4160,0.731451,5,9,3
"3673",12072017,"Blankenfelde-Mahlow",25981,0.694882,4,8,2
"3674",12072120,"Großbeeren",8389,0.687118,4,8,2
"3675",12072169,"Jüterbog, Stadt",12270,0.788186,5,10,3
"3676",12072232,"Luckenwalde, Stadt",20060,0.780255,5,10,3
"3677",12072240,"Ludwigsfelde, Stadt",24408,0.690481,4,8,2
"3678",12072297,"Niedergörsdorf",5984,0.804725,5,10,3
"3679",12072298,"Niederer Fläming",3186,0.760701,5,9,3
"3680",12072312,"Nuthe-Urstromtal",6517,0.750119,5,9,3
"3681",12072340,"Rangsdorf",10824,0.696888,5,9,3
"3682",12072426,"Trebbin, Stadt",9239,0.718198,5,9,3
"3683",12072477,"Zossen, Stadt",17657,0.73226,5,9,3
"3684",12072904,"Dahme/Mark",6314,0.782095,5,10,3
"3685",12073008,"Angermünde, Stadt",13650,0.823315,5,10,3
"3686",12073069,"Boitzenburger Land",3257,0.852171,5,10,3
"3687",12073384,"Lychen, Stadt",3109,0.848124,5,10,3
"3688",12073429,"Nordwestuckermark",4310,0.854885,5,10,3
"3689",12073452,"Prenzlau, Stadt",19070,0.807606,5,10,3
"3690",12073532,"Schwedt/Oder, Stadt",30273,0.803148,5,10,3
"3691",12073572,"Templin, Stadt",16013,0.822921,5,10,3
"3692",12073579,"Uckerland",2760,0.865564,5,10,3
"3693",12073903,"Brüssow (Uckermark)",4554,0.890615,5,10,3
"3694",12073904,"Gartz (Oder)",6736,0.870466,5,10,3
"3695",12073905,"Gerswalde",4545,0.866127,5,10,3
"3696",12073906,"Gramzow",7050,0.850977,5,10,3
"3697",12073910,"Oder-Welse",5502,0.799163,5,10,3
"3698",13003000,"Rostock, Hansestadt",204167,0.745775,5,9,3
"3699",13004000,"Schwerin, Landeshauptstadt",92138,0.768782,5,10,3
"3700",13071027,"Dargun, Stadt",4433,0.856052,5,10,3
"3701",13071029,"Demmin, Hansestadt",11342,0.89092,5,10,3
"3702",13071033,"Feldberger Seenlandschaft",4399,0.884282,5,10,3
"3703",13071107,"Neubrandenburg, Stadt",63311,0.811849,5,10,3
"3704",13071110,"Neustrelitz, Stadt",20476,0.8497,5,10,3
"3705",13071156,"Waren (Müritz), Stadt",21042,0.837237,5,10,3
"3706",13071951,"Demmin-Land",7216,0.91768,5,10,3
"3707",13071952,"Friedland",8921,0.900185,5,10,3
"3708",13071953,"Malchin am Kummerower See",12685,0.874413,5,10,3
"3709",13071954,"Malchow",10769,0.856378,5,10,3
"3710",13071955,"Mecklenburgische Kleinseenplatte",8061,0.851238,5,10,3
"3711",13071956,"Neustrelitz-Land",7453,0.862289,5,10,3
"3712",13071957,"Neverin",8643,0.808707,5,10,3
"3713",13071958,"Penzliner Land",6857,0.893868,5,10,3
"3714",13071959,"Röbel-Müritz",14611,0.835608,5,10,3
"3715",13071960,"Seenlandschaft Waren",9365,0.830409,5,10,3
"3716",13071961,"Stargarder Land",9721,0.825002,5,10,3
"3717",13071962,"Stavenhagen",11551,0.860245,5,10,3
"3718",13071963,"Treptower Tollensewinkel",14099,0.881453,5,10,3
"3719",13071964,"Woldegk",6778,0.903378,5,10,3
"3720",13072006,"Bad Doberan, Stadt",11785,0.812572,5,10,3
"3721",13072029,"Dummerstorf",7202,0.777314,5,10,3
"3722",13072036,"Graal-Müritz",4152,0.799794,5,10,3
"3723",13072043,"Güstrow, Stadt",28791,0.831104,5,10,3
"3724",13072058,"Kröpelin, Stadt",4709,0.831712,5,10,3
"3725",13072060,"Kühlungsborn, Stadt",7825,0.816294,5,10,3
"3726",13072074,"Neubukow, Stadt",3876,0.839369,5,10,3
"3727",13072091,"Sanitz",5715,0.778155,5,10,3
"3728",13072093,"Satow",5506,0.786758,5,10,3
"3729",13072106,"Teterow, Stadt",8642,0.833368,5,10,3
"3730",13072951,"Bad Doberan-Land",11690,0.783771,5,10,3
"3731",13072952,"Bützow-Land",16151,0.82518,5,10,3
"3732",13072953,"Carbäk",8460,0.7777,5,10,3
"3733",13072954,"Gnoien",5976,0.914891,5,10,3
"3734",13072955,"Güstrow-Land",9514,0.820641,5,10,3
"3735",13072956,"Krakow am See",8903,0.847663,5,10,3
"3736",13072957,"Laage",8828,0.829138,5,10,3
"3737",13072958,"Mecklenburgische Schweiz",8206,0.873563,5,10,3
"3738",13072959,"Neubukow-Salzhaff",6576,0.851823,5,10,3
"3739",13072960,"Rostocker Heide",8851,0.789431,5,10,3
"3740",13072961,"Schwaan",7543,0.79882,5,10,3
"3741",13072962,"Tessin",6573,0.821889,5,10,3
"3742",13072963,"Warnow-West",16404,0.766194,5,10,3
"3743",13073011,"Binz",5172,0.792437,5,10,3
"3744",13073035,"Grimmen, Stadt",9960,0.820799,5,10,3
"3745",13073055,"Marlow, Stadt",4633,0.819329,5,10,3
"3746",13073070,"Putbus, Stadt",4330,0.806156,5,10,3
"3747",13073080,"Sassnitz, Stadt",9476,0.804601,5,10,3
"3748",13073088,"Stralsund, Hansestadt",57525,0.819741,5,10,3
"3749",13073089,"Süderholz",3924,0.864946,5,10,3
"3750",13073105,"Zingst",3049,0.835139,5,10,3
"3751",13073951,"Altenpleen",7175,0.803873,5,10,3
"3752",13073952,"Barth",15124,0.854059,5,10,3
"3753",13073953,"Bergen auf Rügen",20578,0.79814,5,10,3
"3754",13073954,"Darß/Fischland",6611,0.78353,5,10,3
"3755",13073955,"Franzburg-Richtenberg",7999,0.853114,5,10,3
"3756",13073956,"Miltzow",6954,0.838566,5,10,3
"3757",13073957,"Mönchgut-Granitz",7069,0.798364,5,10,3
"3758",13073958,"Niepars",9316,0.795228,5,10,3
"3759",13073959,"Nord-Rügen",7993,0.823509,5,10,3
"3760",13073960,"Recknitz-Trebeltal",8792,0.872592,5,10,3
"3761",13073961,"Ribnitz-Damgarten",18149,0.84466,5,10,3
"3762",13073962,"West-Rügen",9641,0.820692,5,10,3
"3763",13074026,"Grevesmühlen, Stadt",10462,0.813733,5,10,3
"3764",13074035,"Insel Poel",2505,0.854341,5,10,3
"3765",13074087,"Wismar, Hansestadt",42392,0.877325,5,10,3
"3766",13074951,"Dorf Mecklenburg-Bad Kleinen",13482,0.854862,5,10,3
"3767",13074952,"Gadebusch",10318,0.820943,5,10,3
"3768",13074953,"Grevesmühlen-Land",8369,0.835149,5,10,3
"3769",13074954,"Klützer Winkel",10602,0.838651,5,10,3
"3770",13074955,"Lützow-Lübstorf",13362,0.814218,5,10,3
"3771",13074956,"Neuburg",5895,0.8775,5,10,3
"3772",13074957,"Neukloster-Warin",10766,0.884413,5,10,3
"3773",13074958,"Rehna",9216,0.82447,5,10,3
"3774",13074959,"Schönberger Land",18055,0.796782,5,10,3
"3775",13075005,"Anklam, Stadt",12718,0.881765,5,10,3
"3776",13075039,"Greifswald, Hansestadt",56685,0.819527,5,10,3
"3777",13075049,"Heringsdorf",8883,0.792575,5,10,3
"3778",13075105,"Pasewalk, Stadt",10442,0.861699,5,10,3
"3779",13075130,"Strasburg (Uckermark), Stadt",4965,0.919658,5,10,3
"3780",13075136,"Ueckermünde, Stadt",8916,0.892244,5,10,3
"3781",13075951,"Am Peenestrom",15757,0.835783,5,10,3
"3782",13075952,"Am Stettiner Haff",10640,0.880453,5,10,3
"3783",13075953,"Anklam-Land",10170,0.921688,5,10,3
"3784",13075954,"Jarmen-Tutow",6872,0.952865,5,10,3
"3785",13075955,"Landhagen",10100,0.800147,5,10,3
"3786",13075956,"Löcknitz-Penkun",10819,0.897112,5,10,3
"3787",13075957,"Lubmin",10462,0.819269,5,10,3
"3788",13075958,"Peenetal/Loitz",6153,0.911907,5,10,3
"3789",13075959,"Torgelow-Ferdinandshof",14330,0.906027,5,10,3
"3790",13075960,"Uecker-Randow-Tal",7138,0.893911,5,10,3
"3791",13075961,"Usedom-Nord",9102,0.814859,5,10,3
"3792",13075962,"Usedom-Süd",11604,0.833365,5,10,3
"3793",13075963,"Züssow",11941,0.863078,5,10,3
"3794",13076014,"Boizenburg/Elbe, Stadt",10350,0.728904,5,9,3
"3795",13076060,"Hagenow, Stadt",11443,0.749368,5,9,3
"3796",13076088,"Lübtheen, Stadt",4735,0.76262,5,10,3
"3797",13076090,"Ludwigslust, Stadt",12243,0.759256,5,9,3
"3798",13076108,"Parchim, Stadt",17794,0.825745,5,10,3
"3799",13076952,"Boizenburg-Land",7492,0.752989,5,9,3
"3800",13076954,"Dömitz-Malliß",8685,0.764748,5,10,3
"3801",13076955,"Eldenburg Lübz",12682,0.817946,5,10,3
"3802",13076956,"Goldberg-Mildenitz",6825,0.829328,5,10,3
"3803",13076957,"Grabow",11311,0.795304,5,10,3
"3804",13076958,"Hagenow-Land",8516,0.752659,5,9,3
"3805",13076959,"Ludwigslust-Land",8376,0.746409,5,9,3
"3806",13076960,"Neustadt-Glewe",7552,0.760442,5,9,3
"3807",13076962,"Parchimer Umland",8351,0.801102,5,10,3
"3808",13076963,"Plau am See",8153,0.845265,5,10,3
"3809",13076964,"Sternberger Seenlandschaft",12650,0.8411,5,10,3
"3810",13076965,"Stralendorf",11567,0.740534,5,9,3
"3811",13076966,"Wittenburg",9160,0.745679,5,9,3
"3812",13076967,"Zarrentin",9945,0.736377,5,9,3
"3813",13076968,"Crivitz",24801,0.760545,5,9,3
"3814",14511000,"Chemnitz, Stadt",243521,0.656671,4,8,2
"3815",14521010,"Amtsberg",3823,0.708034,5,9,3
"3816",14521020,"Annaberg-Buchholz, Stadt",20394,0.735159,5,9,3
"3817",14521030,"Aue, Stadt",16617,0.751867,5,9,3
"3818",14521050,"Bad Schlema",4866,0.739964,5,9,3
"3819",14521110,"Breitenbrunn/Erzgeb.",5560,0.70189,5,9,3
"3820",14521130,"Crottendorf",4111,0.652252,4,8,2
"3821",14521150,"Drebach",5392,0.715631,5,9,3
"3822",14521160,"Ehrenfriedersdorf, Stadt",4888,0.724403,5,9,3
"3823",14521170,"Eibenstock, Stadt",7678,0.748491,5,9,3
"3824",14521200,"Gelenau/Erzgeb.",4278,0.729203,5,9,3
"3825",14521240,"Großolbersdorf",2917,0.698297,5,9,3
"3826",14521250,"Großrückerswalde",3505,0.706674,5,9,3
"3827",14521260,"Grünhain-Beierfeld, Stadt",6015,0.71773,5,9,3
"3828",14521290,"Hohndorf",3735,0.698587,5,9,3
"3829",14521310,"Jahnsdorf/Erzgeb.",5535,0.656999,4,8,2
"3830",14521320,"Johanngeorgenstadt, Stadt",4206,0.763696,5,10,3
"3831",14521330,"Jöhstadt, Stadt",2853,0.711689,5,9,3
"3832",14521355,"Lauter-Bernsbach, Stadt",8974,0.7001,5,9,3
"3833",14521370,"Lößnitz, Stadt",8801,0.731789,5,9,3
"3834",14521390,"Marienberg, Stadt",17361,0.727674,5,9,3
"3835",14521400,"Mildenau",3406,0.7072,5,9,3
"3836",14521410,"Neukirchen/Erzgeb.",6771,0.659245,4,8,2
"3837",14521440,"Oberwiesenthal, Kurort, Stadt",2208,0.680751,4,8,2
