"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"444",3361008,"Ottersberg, Flecken",12332,0.583013,3,5,2
"445",3361009,"Oyten",15425,0.537566,2,4,2
"446",3361012,"Verden (Aller), Stadt",26854,0.593131,3,5,2
"447",3361901,"Thedinghausen",14739,0.553075,2,4,2
"448",3401000,"Delmenhorst, Stadt",74804,0.847327,5,10,3
"449",3402000,"Emden, Stadt",50016,0.77107,5,9,3
"450",3403000,"Oldenburg (Oldenburg), Stadt",160907,0.570097,3,5,2
"451",3404000,"Osnabrück, Stadt",156897,0.596083,3,5,2
"452",3405000,"Wilhelmshaven, Stadt",75534,0.825917,5,10,3
"453",3451001,"Apen",11163,0.631694,3,6,2
"454",3451002,"Bad Zwischenahn",27965,0.623256,3,6,2
"455",3451004,"Edewecht",21503,0.597444,3,6,2
"456",3451005,"Rastede",21623,0.6074,3,6,2
"457",3451007,"Westerstede, Stadt",21987,0.615215,3,6,2
"458",3451008,"Wiefelstede",15676,0.586672,3,5,2
"459",3452001,"Aurich, Stadt",41075,0.795854,5,10,3
"460",3452002,"Baltrum",617,0.743725,5,9,3
"461",3452006,"Großefehn",13716,0.791758,5,10,3
"462",3452007,"Großheide",8537,0.81209,5,10,3
"463",3452011,"Hinte",6977,0.781447,5,9,3
"464",3452012,"Ihlow",12200,0.777554,5,9,3
"465",3452013,"Juist",1589,0.735752,5,9,3
"466",3452014,"Krummhörn",12209,0.790729,5,10,3
"467",3452019,"Norden, Stadt",24895,0.839535,5,10,3
"468",3452020,"Norderney, Stadt",5875,0.719814,4,8,2
"469",3452023,"Südbrookmerland",18509,0.810072,5,10,3
"470",3452025,"Wiesmoor, Stadt",12878,0.799827,5,10,3
"471",3452027,"Dornum",4568,0.847439,5,10,3
"472",3452901,"Brookmerland",13355,0.807408,5,10,3
"473",3452903,"Hage",10998,0.826868,5,10,3
"474",3453001,"Barßel",12593,0.766933,5,9,3
"475",3453002,"Bösel",7583,0.722892,4,8,2
"476",3453003,"Cappeln (Oldenburg)",6561,0.692008,4,8,2
"477",3453004,"Cloppenburg, Stadt",33221,0.731007,5,9,3
"478",3453005,"Emstek",11627,0.683995,4,8,2
"479",3453006,"Essen (Oldenburg)",8649,0.701535,4,8,2
"480",3453007,"Friesoythe, Stadt",21670,0.734012,5,9,3
"481",3453008,"Garrel",14418,0.702611,4,8,2
"482",3453009,"Lastrup",6802,0.706772,4,8,2
"483",3453010,"Lindern (Oldenburg)",4681,0.720556,4,8,2
"484",3453011,"Löningen, Stadt",13156,0.714172,4,8,2
"485",3453012,"Molbergen",8202,0.732882,5,9,3
"486",3453013,"Saterland",13187,0.762876,5,9,3
"487",3454010,"Emsbüren",9903,0.644053,4,7,2
"488",3454014,"Geeste",11260,0.652014,4,7,2
"489",3454018,"Haren (Ems), Stadt",23255,0.657897,4,7,2
"490",3454019,"Haselünne, Stadt",12504,0.664806,4,7,2
"491",3454032,"Lingen (Ems), Stadt",52503,0.651711,4,7,2
"492",3454035,"Meppen, Stadt",34549,0.661485,4,7,2
"493",3454041,"Papenburg, Stadt",35981,0.678546,4,8,2
"494",3454044,"Rhede (Ems)",4175,0.691579,4,8,2
"495",3454045,"Salzbergen",7535,0.619712,3,6,2
"496",3454054,"Twist",9499,0.665349,4,7,2
"497",3454901,"Dörpen",16140,0.660904,4,7,2
"498",3454902,"Freren",10304,0.667815,4,7,2
"499",3454903,"Herzlake",10050,0.664865,4,7,2
"500",3454904,"Lathen",11237,0.678709,4,8,2
"501",3454905,"Lengerich",9093,0.64554,4,7,2
"502",3454906,"Nordhümmling",12005,0.704724,4,8,2
"503",3454907,"Sögel",15997,0.6817,4,8,2
"504",3454908,"Spelle",13018,0.637509,4,7,2
"505",3454909,"Werlte",16749,0.676983,4,8,2
"506",3455007,"Jever, Stadt",13892,0.692567,4,8,2
"507",3455014,"Sande",8872,0.685404,4,8,2
"508",3455015,"Schortens, Stadt",20132,0.692511,4,8,2
"509",3455020,"Wangerland",9061,0.723684,4,8,2
"510",3455021,"Wangerooge, Nordseebad",1321,0.588281,3,5,2
"511",3455025,"Bockhorn",8525,0.690047,4,8,2
"512",3455026,"Varel, Stadt",23538,0.694036,4,8,2
"513",3455027,"Zetel",11596,0.700659,4,8,2
"514",3456001,"Bad Bentheim, Stadt",15104,0.722718,4,8,2
"515",3456015,"Nordhorn, Stadt",52579,0.726637,4,8,2
"516",3456025,"Wietmarschen",11765,0.669495,4,7,2
"517",3456901,"Emlichheim",14428,0.716386,4,8,2
"518",3456902,"Neuenhaus",13896,0.716424,4,8,2
"519",3456903,"Schüttorf",15388,0.693005,4,8,2
"520",3456904,"Uelsen",11169,0.727383,4,8,2
"521",3457002,"Borkum, Stadt",5225,0.737149,5,9,3
"522",3457012,"Jemgum",3564,0.801878,5,10,3
"523",3457013,"Leer (Ostfriesland), Stadt",33925,0.79504,5,10,3
"524",3457014,"Moormerland",22783,0.788097,5,10,3
"525",3457017,"Ostrhauderfehn",10949,0.794378,5,10,3
"526",3457018,"Rhauderfehn",17373,0.797853,5,10,3
"527",3457020,"Uplengen",11518,0.769644,5,9,3
"528",3457021,"Weener, Stadt",15499,0.791059,5,10,3
"529",3457022,"Westoverledingen",20269,0.781503,5,9,3
"530",3457024,"Bunde",7626,0.805953,5,10,3
"531",3457902,"Hesel",10634,0.785226,5,9,3
"532",3457903,"Jümme",6444,0.794287,5,10,3
"533",3458003,"Dötlingen",6168,0.620597,3,6,2
"534",3458005,"Ganderkesee",30586,0.633075,4,7,2
"535",3458007,"Großenkneten",14687,0.632548,4,7,2
"536",3458009,"Hatten",13867,0.633689,4,7,2
"537",3458010,"Hude (Oldb)",15965,0.618266,3,6,2
"538",3458013,"Wardenburg",15616,0.634526,4,7,2
"539",3458014,"Wildeshausen, Stadt",19044,0.621071,3,6,2
"540",3458901,"Harpstedt",10865,0.628859,3,6,2
"541",3459003,"Bad Essen",15111,0.651309,4,7,2
"542",3459004,"Bad Iburg, Stadt",10579,0.638933,4,7,2
"543",3459005,"Bad Laer",9272,0.625512,3,6,2
"544",3459006,"Bad Rothenfelde",7776,0.629861,3,6,2
"545",3459008,"Belm",13519,0.658243,4,7,2
"546",3459012,"Bissendorf",14392,0.609778,3,6,2
"547",3459013,"Bohmte",12643,0.647036,4,7,2
"548",3459014,"Bramsche, Stadt",30583,0.670805,4,7,2
"549",3459015,"Dissen am Teutoburger Wald, Stadt",9270,0.643074,4,7,2
"550",3459019,"Georgsmarienhütte, Stadt",31543,0.62698,3,6,2
"551",3459020,"Hagen am Teutoburger Wald",13445,0.626398,3,6,2
"552",3459021,"Hasbergen",11000,0.631303,3,6,2
"553",3459022,"Hilter am Teutoburger Wald",10187,0.610865,3,6,2
"554",3459024,"Melle, Stadt",45804,0.624367,3,6,2
"555",3459029,"Ostercappeln",9491,0.642369,4,7,2
"556",3459033,"Wallenhorst",23001,0.620849,3,6,2
"557",3459034,"Glandorf",6695,0.61139,3,6,2
"558",3459901,"Artland",22632,0.672051,4,7,2
"559",3459902,"Bersenbrück",28582,0.646887,4,7,2
"560",3459903,"Fürstenau",15595,0.693367,4,8,2
"561",3459904,"Neuenkirchen",10196,0.65665,4,7,2
"562",3460001,"Bakum",6047,0.615908,3,6,2
"563",3460002,"Damme, Stadt",16693,0.619203,3,6,2
"564",3460003,"Dinklage, Stadt",12795,0.632387,4,7,2
"565",3460004,"Goldenstedt",9415,0.634823,4,7,2
"566",3460005,"Holdorf",6709,0.618068,3,6,2
"567",3460006,"Lohne (Oldenburg), Stadt",25652,0.631012,3,6,2
"568",3460007,"Neuenkirchen-Vörden",8203,0.637744,4,7,2
"569",3460008,"Steinfeld (Oldenburg)",9736,0.620134,3,6,2
"570",3460009,"Vechta, Stadt",31352,0.640565,4,7,2
"571",3460010,"Visbek",9582,0.626518,3,6,2
"572",3461001,"Berne",6837,0.654335,4,7,2
"573",3461002,"Brake (Unterweser), Stadt",14985,0.714593,4,8,2
"574",3461003,"Butjadingen",6158,0.695471,4,8,2
"575",3461004,"Elsfleth, Stadt",9040,0.687918,4,8,2
"576",3461005,"Jade",5785,0.659254,4,7,2
"577",3461006,"Lemwerder",6859,0.66693,4,7,2
"578",3461007,"Nordenham, Stadt",26312,0.692975,4,8,2
"579",3461008,"Ovelgönne",5384,0.6735,4,7,2
"580",3461009,"Stadland",7405,0.672007,4,7,2
"581",3462005,"Friedeburg",10234,0.761917,5,9,3
"582",3462007,"Langeoog",1757,0.718625,4,8,2
"583",3462014,"Spiekeroog",773,0.640001,4,7,2
"584",3462019,"Wittmund, Stadt",20366,0.78687,5,9,3
"585",3462901,"Esens",14185,0.785228,5,9,3
"586",3462902,"Holtriem",9224,0.774072,5,9,3
"587",4011000,"Bremen, Stadt",551767,0.60728,3,6,2
"588",4012000,"Bremerhaven, Stadt",110121,0.872414,5,10,3
"589",5111000,"Düsseldorf, Stadt",604527,0.389775,1,1,1
"590",5112000,"Duisburg, Stadt",485465,0.791777,5,10,3
"591",5113000,"Essen, Stadt",573784,0.655716,4,7,2
"592",5114000,"Krefeld, Stadt",222500,0.675212,4,7,2
"593",5116000,"Mönchengladbach, Stadt",256853,0.746232,5,9,3
"594",5117000,"Mülheim an der Ruhr, Stadt",167108,0.514992,2,3,2
"595",5119000,"Oberhausen, Stadt",209292,0.752209,5,9,3
"596",5120000,"Remscheid, Stadt",109009,0.692945,4,8,2
"597",5122000,"Solingen, Klingenstadt",156771,0.689769,4,8,2
"598",5124000,"Wuppertal, Stadt",345425,0.728862,4,8,2
"599",5154004,"Bedburg-Hau",12792,0.694552,4,8,2
"600",5154008,"Emmerich am Rhein, Stadt",30279,0.766019,5,9,3
"601",5154012,"Geldern, Stadt",33191,0.708168,4,8,2
"602",5154016,"Goch, Stadt",33401,0.733241,5,9,3
"603",5154020,"Issum",11916,0.696085,4,8,2
"604",5154024,"Kalkar, Stadt",13685,0.725418,4,8,2
"605",5154028,"Kerken",12489,0.67859,4,8,2
"606",5154032,"Kevelaer, Stadt",27870,0.722539,4,8,2
"607",5154036,"Kleve, Stadt",48802,0.761553,5,9,3
"608",5154040,"Kranenburg",10340,0.764934,5,9,3
"609",5154044,"Rees, Stadt",21244,0.730602,5,9,3
"610",5154048,"Rheurdt",6667,0.679179,4,8,2
"611",5154052,"Straelen, Stadt",15741,0.678967,4,8,2
"612",5154056,"Uedem",8120,0.712914,4,8,2
"613",5154060,"Wachtendonk",8026,0.6711,4,7,2
"614",5154064,"Weeze",10400,0.750343,5,9,3
"615",5158004,"Erkrath, Fundort des Neanderthalers, Stadt",43700,0.493207,2,3,2
"616",5158008,"Haan, Stadt",30166,0.452149,1,2,1
"617",5158012,"Heiligenhaus, Stadt",25474,0.493527,2,3,2
"618",5158016,"Hilden, Stadt",54894,0.457016,1,2,1
"619",5158020,"Langenfeld (Rheinland), Stadt",57083,0.443357,1,2,1
"620",5158024,"Mettmann, Stadt",37836,0.466399,1,2,1
"621",5158026,"Monheim am Rhein, Stadt",40403,0.501679,2,3,2
"622",5158028,"Ratingen, Stadt",86636,0.456682,1,2,1
"623",5158032,"Velbert, Stadt",80572,0.49722,2,3,2
"624",5158036,"Wülfrath, Stadt",20996,0.470276,1,2,1
"625",5162004,"Dormagen, Stadt",62773,0.482124,2,3,2
"626",5162008,"Grevenbroich, Stadt",62124,0.497893,2,3,2
"627",5162012,"Jüchen",22855,0.488214,2,3,2
"628",5162016,"Kaarst, Stadt",42504,0.480217,2,3,2
"629",5162020,"Korschenbroich, Stadt",32306,0.457837,1,2,1
"630",5162022,"Meerbusch, Stadt",54599,0.458877,1,2,1
"631",5162024,"Neuss, Stadt",152644,0.511208,2,3,2
"632",5162028,"Rommerskirchen",12717,0.460294,1,2,1
"633",5166004,"Brüggen, Burggemeinde",15443,0.607064,3,6,2
"634",5166008,"Grefrath, Sport- und Freizeitgemeinde",14703,0.595224,3,5,2
"635",5166012,"Kempen, Stadt",34630,0.590545,3,5,2
"636",5166016,"Nettetal, Stadt",41605,0.622207,3,6,2
"637",5166020,"Niederkrüchten",14961,0.594211,3,5,2
"638",5166024,"Schwalmtal",18922,0.593955,3,5,2
"639",5166028,"Tönisvorst, Stadt",29093,0.577621,3,5,2
"640",5166032,"Viersen, Stadt",75058,0.641016,4,7,2
"641",5166036,"Willich, Stadt",50652,0.566629,3,5,2
"642",5170004,"Alpen",12622,0.592227,3,5,2
"643",5170008,"Dinslaken, Stadt",67065,0.643522,4,7,2
"644",5170012,"Hamminkeln, Stadt",26590,0.621219,3,6,2
"645",5170016,"Hünxe",13516,0.602347,3,6,2
"646",5170020,"Kamp-Lintfort, Stadt",37118,0.690609,4,8,2
"647",5170024,"Moers, Stadt",102923,0.659005,4,7,2
"648",5170028,"Neukirchen-Vluyn, Stadt",26881,0.645152,4,7,2
"649",5170032,"Rheinberg, Stadt",30728,0.604965,3,6,2
"650",5170036,"Schermbeck",13500,0.611184,3,6,2
"651",5170040,"Sonsbeck",8665,0.621542,3,6,2
"652",5170044,"Voerde (Niederrhein), Stadt",36267,0.653839,4,7,2
"653",5170048,"Wesel, Stadt",60088,0.667726,4,7,2
"654",5170052,"Xanten, Stadt",21281,0.626565,3,6,2
"655",5314000,"Bonn, Stadt",313958,0.334823,1,1,1
"656",5315000,"Köln, Stadt",1046680,0.470821,1,2,1
"657",5316000,"Leverkusen, Stadt",161540,0.530086,2,4,2
"658",5334002,"Aachen, Stadt",243336,0.57691,3,5,2
"659",5334004,"Alsdorf, Stadt",46337,0.590604,3,5,2
"660",5334008,"Baesweiler, Stadt",26597,0.566597,3,5,2
"661",5334012,"Eschweiler, Stadt",55171,0.572008,3,5,2
"662",5334016,"Herzogenrath, Stadt",46398,0.552011,2,4,2
"663",5334020,"Monschau, Stadt",11841,0.537596,2,4,2
"664",5334024,"Roetgen, Tor zur Eifel",8268,0.493754,2,3,2
"665",5334028,"Simmerath",15094,0.525331,2,4,2
"666",5334032,"Stolberg (Rhld.), Kupferstadt",56414,0.586799,3,5,2
"667",5334036,"Würselen, Stadt",38205,0.531022,2,4,2
"668",5358004,"Aldenhoven",13672,0.670966,4,7,2
"669",5358008,"Düren, Stadt",89024,0.719324,4,8,2
"670",5358012,"Heimbach, Stadt",4322,0.67478,4,7,2
"671",5358016,"Hürtgenwald",8608,0.62004,3,6,2
"672",5358020,"Inden",7151,0.625469,3,6,2
"673",5358024,"Jülich, Stadt",32247,0.651751,4,7,2
"674",5358028,"Kreuzau",17192,0.639826,4,7,2
"675",5358032,"Langerwehe",13544,0.625954,3,6,2
"676",5358036,"Linnich, Stadt",12364,0.664568,4,7,2
"677",5358040,"Merzenich",9846,0.635736,4,7,2
"678",5358044,"Nideggen, Stadt",9718,0.645308,4,7,2
"679",5358048,"Niederzier",13768,0.642464,4,7,2
"680",5358052,"Nörvenich",10366,0.644697,4,7,2
"681",5358056,"Titz",8231,0.619127,3,6,2
"682",5358060,"Vettweiß",9020,0.616895,3,6,2
"683",5362004,"Bedburg, Stadt",23037,0.581358,3,5,2
"684",5362008,"Bergheim, Stadt",59656,0.620365,3,6,2
"685",5362012,"Brühl, Stadt",43995,0.575221,3,5,2
"686",5362016,"Elsdorf, Stadt",21083,0.592949,3,5,2
"687",5362020,"Erftstadt, Stadt",49179,0.573965,3,5,2
"688",5362024,"Frechen, Stadt",51510,0.556206,2,4,2
"689",5362028,"Hürth, Stadt",57925,0.542974,2,4,2
"690",5362032,"Kerpen, Kolpingstadt",64171,0.589481,3,5,2
"691",5362036,"Pulheim, Stadt",53345,0.544462,2,4,2
"692",5362040,"Wesseling, Stadt",35547,0.592746,3,5,2
"693",5366004,"Bad Münstereifel, Stadt",17083,0.664435,4,7,2
"694",5366008,"Blankenheim",8336,0.68914,4,8,2
"695",5366012,"Dahlem",4198,0.667781,4,7,2
"696",5366016,"Euskirchen, Stadt",56077,0.680334,4,8,2
"697",5366020,"Hellenthal",7971,0.680326,4,8,2
"698",5366024,"Kall",11103,0.670934,4,7,2
"699",5366028,"Mechernich, Stadt",26882,0.663184,4,7,2
"700",5366032,"Nettersheim",7416,0.652154,4,7,2
"701",5366036,"Schleiden, Stadt",12869,0.680102,4,8,2
"702",5366040,"Weilerswist",16444,0.638422,4,7,2
"703",5366044,"Zülpich, Stadt",19779,0.657694,4,7,2
"704",5370004,"Erkelenz, Stadt",42917,0.698912,4,8,2
"705",5370008,"Gangelt",11741,0.721468,4,8,2
"706",5370012,"Geilenkirchen, Stadt",26765,0.740755,5,9,3
"707",5370016,"Heinsberg, Stadt",41138,0.744743,5,9,3
"708",5370020,"Hückelhoven, Stadt",38946,0.753701,5,9,3
"709",5370024,"Selfkant",9988,0.782928,5,9,3
"710",5370028,"Übach-Palenberg, Stadt",24025,0.765951,5,9,3
"711",5370032,"Waldfeucht",8747,0.739118,5,9,3
"712",5370036,"Wassenberg, Stadt",17375,0.718559,4,8,2
"713",5370040,"Wegberg, Stadt",27668,0.709948,4,8,2
"714",5374004,"Bergneustadt, Stadt",18865,0.643217,4,7,2
"715",5374008,"Engelskirchen",19242,0.591514,3,5,2
"716",5374012,"Gummersbach, Stadt",49734,0.617144,3,6,2
"717",5374016,"Hückeswagen, Schloss-Stadt",15029,0.598202,3,6,2
"718",5374020,"Lindlar",21222,0.578202,3,5,2
"719",5374024,"Marienheide",13502,0.581433,3,5,2
"720",5374028,"Morsbach",10262,0.613952,3,6,2
"721",5374032,"Nümbrecht",16748,0.591943,3,5,2
"722",5374036,"Radevormwald, Stadt auf der Höhe",22115,0.606113,3,6,2
"723",5374040,"Reichshof",18727,0.59981,3,6,2
"724",5374044,"Waldbröl, Stadt",18689,0.634516,4,7,2
"725",5374048,"Wiehl, Stadt",25149,0.576205,3,5,2
"726",5374052,"Wipperfürth, Hansestadt",21334,0.582783,3,5,2
"727",5378004,"Bergisch Gladbach, Stadt",109697,0.47175,1,2,1
"728",5378008,"Burscheid, Stadt",18166,0.454601,1,2,1
"729",5378012,"Kürten",19553,0.461856,1,2,1
"730",5378016,"Leichlingen (Rheinland), Blütenstadt",27825,0.43783,1,2,1
"731",5378020,"Odenthal",14769,0.418799,1,1,1
"732",5378024,"Overath, Stadt",26977,0.467533,1,2,1
"733",5378028,"Rösrath, Stadt",28049,0.444355,1,2,1
"734",5378032,"Wermelskirchen, Stadt",34461,0.466586,1,2,1
"735",5382004,"Alfter",23153,0.519509,2,3,2
"736",5382008,"Bad Honnef, Stadt",25078,0.543513,2,4,2
"737",5382012,"Bornheim, Stadt",46623,0.518644,2,3,2
"738",5382016,"Eitorf",18471,0.591495,3,5,2
"739",5382020,"Hennef (Sieg), Stadt",46399,0.537859,2,4,2
"740",5382024,"Königswinter, Stadt",40057,0.533702,2,4,2
"741",5382028,"Lohmar, Stadt",29820,0.541052,2,4,2
"742",5382032,"Meckenheim, Stadt",23806,0.572389,3,5,2
"743",5382036,"Much",14243,0.548964,2,4,2
"744",5382040,"Neunkirchen-Seelscheid",19546,0.549272,2,4,2
"745",5382044,"Niederkassel, Stadt",37025,0.523262,2,3,2
"746",5382048,"Rheinbach, Stadt",26852,0.550218,2,4,2
"747",5382052,"Ruppichteroth",10327,0.574086,3,5,2
"748",5382056,"Sankt Augustin, Stadt",54631,0.563454,3,5,2
"749",5382060,"Siegburg, Stadt",39878,0.556514,2,4,2
"750",5382064,"Swisttal",17753,0.550506,2,4,2
"751",5382068,"Troisdorf, Stadt",73494,0.562081,3,5,2
"752",5382072,"Wachtberg",19964,0.509599,2,3,2
"753",5382076,"Windeck",18661,0.613671,3,6,2
"754",5512000,"Bottrop, Stadt",116017,0.682786,4,8,2
"755",5513000,"Gelsenkirchen, Stadt",257651,0.903459,5,10,3
"756",5515000,"Münster, Stadt",302178,0.390557,1,1,1
"757",5554004,"Ahaus, Stadt",38927,0.63608,4,7,2
"758",5554008,"Bocholt, Stadt",70837,0.649222,4,7,2
"759",5554012,"Borken, Stadt",41484,0.648284,4,7,2
"760",5554016,"Gescher, Glockenstadt",16857,0.641486,4,7,2
"761",5554020,"Gronau (Westf.), Stadt",46265,0.689612,4,8,2
"762",5554024,"Heek",8438,0.629853,3,6,2
"763",5554028,"Heiden",8113,0.627393,3,6,2
"764",5554032,"Isselburg, Stadt",10716,0.659381,4,7,2
"765",5554036,"Legden",7018,0.635282,4,7,2
"766",5554040,"Raesfeld",11141,0.628973,3,6,2
"767",5554044,"Reken",14392,0.627747,3,6,2
"768",5554048,"Rhede, Stadt",19043,0.625422,3,6,2
"769",5554052,"Schöppingen",7413,0.680586,4,8,2
"770",5554056,"Stadtlohn, Stadt",20141,0.62784,3,6,2
"771",5554060,"Südlohn",8958,0.628113,3,6,2
"772",5554064,"Velen, Stadt",12986,0.637812,4,7,2
"773",5554068,"Vreden, Stadt",22462,0.629498,3,6,2
"774",5558004,"Ascheberg",15044,0.54069,2,4,2
"775",5558008,"Billerbeck, Stadt",11447,0.541086,2,4,2
"776",5558012,"Coesfeld, Stadt",35923,0.556861,2,4,2
"777",5558016,"Dülmen, Stadt",45903,0.55973,2,4,2
"778",5558020,"Havixbeck",11579,0.55061,2,4,2
"779",5558024,"Lüdinghausen, Stadt",23921,0.561854,3,5,2
"780",5558028,"Nordkirchen",9677,0.556335,2,4,2
"781",5558032,"Nottuln",19390,0.54848,2,4,2
"782",5558036,"Olfen, Stadt",12273,0.556568,2,4,2
"783",5558040,"Rosendahl",10664,0.550945,2,4,2
"784",5558044,"Senden",20175,0.540729,2,4,2
"785",5562004,"Castrop-Rauxel, Stadt",73518,0.718141,4,8,2
"786",5562008,"Datteln, Stadt",34351,0.73387,5,9,3
"787",5562012,"Dorsten, Stadt",75439,0.702354,4,8,2
"788",5562014,"Gladbeck, Stadt",74086,0.736732,5,9,3
"789",5562016,"Haltern am See, Stadt",37526,0.64474,4,7,2
"790",5562020,"Herten, Stadt",60710,0.742717,5,9,3
"791",5562024,"Marl, Stadt",83527,0.733698,5,9,3
"792",5562028,"Oer-Erkenschwick, Stadt",30817,0.732242,5,9,3
"793",5562032,"Recklinghausen, Stadt",114147,0.732999,5,9,3
"794",5562036,"Waltrop, Stadt",28971,0.69163,4,8,2
"795",5566004,"Altenberge",10178,0.594324,3,5,2
"796",5566008,"Emsdetten, Stadt",35760,0.624242,3,6,2
"797",5566012,"Greven, Stadt",35854,0.631311,3,6,2
"798",5566016,"Hörstel, Stadt",19578,0.62162,3,6,2
"799",5566020,"Hopsten",7553,0.632042,4,7,2
"800",5566024,"Horstmar, Stadt der Burgmannshöfe",6349,0.638057,4,7,2
"801",5566028,"Ibbenbüren, Stadt",50665,0.63385,4,7,2
"802",5566032,"Ladbergen",6511,0.622777,3,6,2
"803",5566036,"Laer",6633,0.625392,3,6,2
"804",5566040,"Lengerich, Stadt",22056,0.641444,4,7,2
"805",5566044,"Lienen",8511,0.634724,4,7,2
"806",5566048,"Lotte",13998,0.623936,3,6,2
"807",5566052,"Metelen",6445,0.643111,4,7,2
"808",5566056,"Mettingen",11698,0.629805,3,6,2
"809",5566060,"Neuenkirchen",13595,0.638525,4,7,2
"810",5566064,"Nordwalde",9294,0.630196,3,6,2
"811",5566068,"Ochtrup, Stadt",19209,0.65214,4,7,2
"812",5566072,"Recke",11246,0.636006,4,7,2
"813",5566076,"Rheine, Stadt",73944,0.674725,4,7,2
"814",5566080,"Saerbeck, NRW-Klimakommune",7082,0.61136,3,6,2
"815",5566084,"Steinfurt, Stadt",33225,0.661842,4,7,2
"816",5566088,"Tecklenburg, Stadt",8821,0.628877,3,6,2
"817",5566092,"Westerkappeln",10963,0.627761,3,6,2
"818",5566096,"Wettringen",7959,0.630519,3,6,2
"819",5570004,"Ahlen, Stadt",52077,0.653407,4,7,2
"820",5570008,"Beckum, Stadt",36135,0.600773,3,6,2
"821",5570012,"Beelen",6268,0.566405,3,5,2
"822",5570016,"Drensteinfurt, Stadt",15260,0.537281,2,4,2
"823",5570020,"Ennigerloh, Stadt",19519,0.580245,3,5,2
"824",5570024,"Everswinkel",9434,0.554201,2,4,2
"825",5570028,"Oelde, Stadt",28787,0.559318,2,4,2
"826",5570032,"Ostbevern",10640,0.563071,3,5,2
"827",5570036,"Sassenberg, Stadt",14016,0.566992,3,5,2
"828",5570040,"Sendenhorst, Stadt",12920,0.559351,2,4,2
"829",5570044,"Telgte, Stadt",19217,0.570974,3,5,2
"830",5570048,"Wadersloh",12167,0.562427,3,5,2
"831",5570052,"Warendorf, Stadt",36972,0.584006,3,5,2
"832",5711000,"Bielefeld, Stadt",329782,0.607477,3,6,2
"833",5754004,"Borgholzhausen, Stadt",8666,0.557994,2,4,2
"834",5754008,"Gütersloh, Stadt",96085,0.566348,3,5,2
"835",5754012,"Halle (Westf.), Stadt",21158,0.559118,2,4,2
"836",5754016,"Harsewinkel, Die Mähdrescherstadt",24183,0.566544,3,5,2
"837",5754020,"Herzebrock-Clarholz",15969,0.543488,2,4,2
"838",5754024,"Langenberg",8196,0.554075,2,4,2
"839",5754028,"Rheda-Wiedenbrück, Stadt",47177,0.567906,3,5,2
"840",5754032,"Rietberg, Stadt",28990,0.563858,3,5,2
"841",5754036,"Schloß Holte-Stukenbrock, Stadt",26385,0.559487,2,4,2
"842",5754040,"Steinhagen",20389,0.555505,2,4,2
"843",5754044,"Verl, Stadt",25006,0.54068,2,4,2
"844",5754048,"Versmold, Stadt",20953,0.558368,2,4,2
"845",5754052,"Werther (Westf.), Stadt",11306,0.570822,3,5,2
"846",5758004,"Bünde, Stadt",45116,0.611906,3,6,2
"847",5758008,"Enger, Widukindstadt",20385,0.597036,3,5,2
"848",5758012,"Herford, Hansestadt",65538,0.643046,4,7,2
"849",5758016,"Hiddenhausen",19591,0.610488,3,6,2
"850",5758020,"Kirchlengern",15951,0.59605,3,5,2
"851",5758024,"Löhne, Stadt",39605,0.624291,3,6,2
"852",5758028,"Rödinghausen",9656,0.595305,3,5,2
"853",5758032,"Spenge, Stadt",14577,0.613165,3,6,2
"854",5758036,"Vlotho, Stadt",18800,0.611638,3,6,2
"855",5762004,"Bad Driburg, Stadt",18554,0.68572,4,8,2
"856",5762008,"Beverungen, Stadt",13336,0.712585,4,8,2
"857",5762012,"Borgentreich, Orgelstadt",9435,0.68665,4,8,2
"858",5762016,"Brakel, Stadt",16441,0.693275,4,8,2
"859",5762020,"Höxter, Stadt",29388,0.689083,4,8,2
"860",5762024,"Marienmünster, Stadt",5134,0.665431,4,7,2
"861",5762028,"Nieheim, Stadt",6231,0.693809,4,8,2
"862",5762032,"Steinheim, Stadt",12757,0.693623,4,8,2
"863",5762036,"Warburg, Hansestadt",23290,0.675445,4,7,2
"864",5762040,"Willebadessen, Stadt",8204,0.704392,4,8,2
"865",5766004,"Augustdorf",9649,0.644536,4,7,2
