"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"1451",7137902,"Maifeld",24262,0.659065,4,7,2
"1452",7137903,"Vordereifel",16360,0.661737,4,7,2
"1453",7137904,"Mendig",13245,0.659683,4,7,2
"1454",7137907,"Vallendar",15332,0.641371,3,6,2
"1455",7137908,"Weißenthurm",33900,0.657862,3,6,2
"1456",7137909,"Rhein-Mosel",26693,0.64311,3,6,2
"1457",7138045,"Neuwied, Stadt",63769,0.719213,4,8,2
"1458",7138901,"Asbach",21925,0.673767,4,7,2
"1459",7138902,"Bad Hönningen",11734,0.699584,4,8,2
"1460",7138903,"Dierdorf",10743,0.704787,4,8,2
"1461",7138904,"Linz am Rhein",18087,0.657182,3,6,2
"1462",7138905,"Puderbach",14617,0.707214,4,8,2
"1463",7138906,"Rengsdorf",16381,0.66723,4,7,2
"1464",7138907,"Unkel",12998,0.661496,4,7,2
"1465",7138908,"Waldbreitbach",9063,0.655551,3,6,2
"1466",7140501,"Boppard, Stadt",15212,0.668763,4,7,2
"1467",7140902,"Emmelshausen",14455,0.65325,3,6,2
"1468",7140903,"Kastellaun",15561,0.67438,4,7,2
"1469",7140904,"Kirchberg (Hunsrück)",19755,0.674103,4,7,2
"1470",7140905,"Rheinböllen",10053,0.638616,3,6,2
"1471",7140906,"Sankt Goar-Oberwesel",8848,0.654051,3,6,2
"1472",7140907,"Simmern",18061,0.658682,4,7,2
"1473",7141075,"Lahnstein, Stadt",17771,0.688719,4,7,2
"1474",7141901,"Bad Ems",16251,0.693853,4,7,2
"1475",7141903,"Diez",24814,0.691236,4,7,2
"1476",7141904,"Hahnstätten",9449,0.666718,4,7,2
"1477",7141905,"Katzenelnbogen",9185,0.660735,4,7,2
"1478",7141906,"Nassau",11290,0.677163,4,7,2
"1479",7141907,"Nastätten",15994,0.666265,4,7,2
"1480",7141909,"Loreley",16733,0.682622,4,7,2
"1481",7143901,"Bad Marienberg (Westerwald)",19399,0.683229,4,7,2
"1482",7143902,"Hachenburg",23680,0.671678,4,7,2
"1483",7143903,"Höhr-Grenzhausen",13626,0.673749,4,7,2
"1484",7143904,"Montabaur",38440,0.63047,3,6,2
"1485",7143905,"Ransbach-Baumbach",14649,0.668842,4,7,2
"1486",7143906,"Rennerod",16735,0.66815,4,7,2
"1487",7143907,"Selters (Westerwald)",16187,0.676911,4,7,2
"1488",7143908,"Wallmerod",14717,0.644817,3,6,2
"1489",7143909,"Westerburg",22565,0.67847,4,7,2
"1490",7143910,"Wirges",19133,0.648721,3,6,2
"1491",7211000,"Trier, Stadt",108472,0.695107,4,8,2
"1492",7231134,"Wittlich, Stadt",18491,0.678722,4,7,2
"1493",7231502,"Morbach",10458,0.652165,3,6,2
"1494",7231901,"Bernkastel-Kues",27741,0.65749,3,6,2
"1495",7231906,"Thalfang am Erbeskopf",7246,0.655858,3,6,2
"1496",7231908,"Wittlich-Land",29454,0.647591,3,6,2
"1497",7231909,"Traben-Trarbach",17591,0.68407,4,7,2
"1498",7232018,"Bitburg, Stadt",13733,0.727553,4,8,2
"1499",7232901,"Arzfeld",9448,0.755842,5,9,3
"1500",7232905,"Südeifel",18798,0.800581,5,10,3
"1501",7232906,"Prüm",21327,0.703153,4,8,2
"1502",7232907,"Speicher",8172,0.710663,4,8,2
"1503",7232908,"Bitburger Land",24930,0.718087,4,8,2
"1504",7233901,"Daun",22783,0.682714,4,7,2
"1505",7233902,"Gerolstein",13563,0.698246,4,8,2
"1506",7233903,"Hillesheim",8819,0.682564,4,7,2
"1507",7233904,"Kelberg",7133,0.685582,4,7,2
"1508",7233905,"Obere Kyll",8477,0.71261,4,8,2
"1509",7235901,"Hermeskeil",14627,0.693812,4,7,2
"1510",7235902,"Kell am See",9380,0.682256,4,7,2
"1511",7235903,"Konz",31103,0.748838,5,9,3
"1512",7235904,"Ruwer",17997,0.701883,4,8,2
"1513",7235905,"Saarburg",22818,0.754994,5,9,3
"1514",7235906,"Schweich an der Römischen Weinstraße",27382,0.712814,4,8,2
"1515",7235907,"Trier-Land",21920,0.740785,5,9,3
"1516",7311000,"Frankenthal (Pfalz), Stadt",47724,0.644284,3,6,2
"1517",7312000,"Kaiserslautern, Stadt",97382,0.701075,4,8,2
"1518",7313000,"Landau in der Pfalz, Stadt",44465,0.605472,3,5,2
"1519",7314000,"Ludwigshafen am Rhein, Stadt",163832,0.656543,3,6,2
"1520",7315000,"Mainz, Stadt",206991,0.359912,1,1,1
"1521",7316000,"Neustadt an der Weinstraße, Stadt",52564,0.569713,2,4,2
"1522",7317000,"Pirmasens, Stadt",40046,0.90107,5,10,3
"1523",7318000,"Speyer, Stadt",49855,0.536741,2,3,2
"1524",7319000,"Worms, Stadt",81010,0.730974,4,8,2
"1525",7320000,"Zweibrücken, Stadt",34011,0.69945,4,8,2
"1526",7331003,"Alzey, Stadt",17519,0.649507,3,6,2
"1527",7331901,"Alzey-Land",24725,0.598811,3,5,2
"1528",7331902,"Eich",12761,0.601593,3,5,2
"1529",7331903,"Monsheim",10284,0.583737,3,5,2
"1530",7331905,"Wöllstein",11842,0.617657,3,5,2
"1531",7331906,"Wörrstadt",28278,0.589724,3,5,2
"1532",7331907,"Wonnegau",20589,0.608802,3,5,2
"1533",7332002,"Bad Dürkheim, Stadt",18414,0.553017,2,4,2
"1534",7332024,"Grünstadt, Stadt",12967,0.544004,2,4,2
"1535",7332025,"Haßloch",20123,0.558423,2,4,2
"1536",7332901,"Deidesheim",11761,0.510237,2,3,2
"1537",7332902,"Freinsheim",15433,0.525668,2,3,2
"1538",7332903,"Grünstadt-Land",19874,0.513419,2,3,2
"1539",7332904,"Hettenleidelheim",10579,0.544645,2,4,2
"1540",7332905,"Lambrecht (Pfalz)",12352,0.575895,2,4,2
"1541",7332906,"Wachenheim an der Weinstraße",10027,0.510987,2,3,2
"1542",7333901,"Alsenz-Obermoschel",6711,0.708462,4,8,2
"1543",7333902,"Eisenberg (Pfalz)",13101,0.692094,4,7,2
"1544",7333903,"Göllheim",11838,0.672442,4,7,2
"1545",7333904,"Kirchheimbolanden",19308,0.687598,4,7,2
"1546",7333905,"Rockenhausen",11025,0.682642,4,7,2
"1547",7333906,"Winnweiler",12979,0.69028,4,7,2
"1548",7334007,"Germersheim, Stadt",20342,0.641049,3,6,2
"1549",7334501,"Wörth am Rhein, Stadt",17525,0.525382,2,3,2
"1550",7334901,"Bellheim",13626,0.550896,2,4,2
"1551",7334902,"Hagenbach",10603,0.52514,2,3,2
"1552",7334903,"Jockgrim",17019,0.517952,2,3,2
"1553",7334904,"Kandel",16002,0.527347,2,3,2
"1554",7334905,"Lingenfeld",16432,0.545693,2,4,2
"1555",7334906,"Rülzheim",14717,0.520865,2,3,2
"1556",7335901,"Bruchmühlbach-Miesau",10330,0.698553,4,8,2
"1557",7335902,"Enkenbach-Alsenborn",19307,0.683866,4,7,2
"1558",7335904,"Kaiserslautern-Süd",10604,0.66938,4,7,2
"1559",7335905,"Landstuhl",15112,0.692832,4,7,2
"1560",7335908,"Ramstein-Miesenbach",16590,0.680277,4,7,2
"1561",7335909,"Weilerbach",13657,0.665386,4,7,2
"1562",7335910,"Otterbach-Otterberg",18688,0.687769,4,7,2
"1563",7336901,"Altenglan",9707,0.755758,5,9,3
"1564",7336902,"Glan-Münchweiler",9202,0.739003,5,9,3
"1565",7336903,"Kusel",13153,0.782528,5,9,3
"1566",7336905,"Schönenberg-Kübelberg",12096,0.730524,4,8,2
"1567",7336906,"Waldmohr",7882,0.740721,5,9,3
"1568",7336908,"Lauterecken-Wolfstein",18843,0.758201,5,9,3
"1569",7337901,"Annweiler am Trifels",16676,0.605491,3,5,2
"1570",7337902,"Bad Bergzabern",23955,0.620112,3,5,2
"1571",7337903,"Edenkoben",28176,0.595891,3,5,2
"1572",7337904,"Herxheim",14914,0.570658,2,4,2
"1573",7337905,"Landau-Land",13782,0.590262,3,5,2
"1574",7337907,"Offenbach an der Queich",12232,0.582375,3,5,2
"1575",7338004,"Bobenheim-Roxheim",9950,0.492971,1,2,1
"1576",7338005,"Böhl-Iggelheim",10101,0.50479,2,3,2
"1577",7338017,"Limburgerhof",11323,0.478304,1,2,1
"1578",7338019,"Mutterstadt",12619,0.501556,2,3,2
"1579",7338025,"Schifferstadt, Stadt",19522,0.518287,2,3,2
"1580",7338901,"Dannstadt-Schauernheim",13008,0.481838,1,2,1
"1581",7338904,"Maxdorf",12602,0.497686,2,3,2
"1582",7338906,"Lambsheim-Heßheim",16323,0.499598,2,3,2
"1583",7338907,"Römerberg-Dudenhofen",20943,0.486094,1,2,1
"1584",7338908,"Waldsee",23660,0.486469,1,2,1
"1585",7339005,"Bingen am Rhein, Stadt",24640,0.435169,1,1,1
"1586",7339009,"Budenheim",8553,0.396157,1,1,1
"1587",7339030,"Ingelheim am Rhein, Stadt",24155,0.370971,1,1,1
"1588",7339901,"Rhein-Nahe",14917,0.41202,1,1,1
"1589",7339902,"Bodenheim",19276,0.35841,1,1,1
"1590",7339903,"Gau-Algesheim",16433,0.376028,1,1,1
"1591",7339905,"Heidesheim am Rhein",10023,0.390781,1,1,1
"1592",7339906,"Nieder-Olm",31928,0.374205,1,1,1
"1593",7339907,"Rhein-Selz",40381,0.393074,1,1,1
"1594",7339908,"Sprendlingen-Gensingen",14208,0.415349,1,1,1
"1595",7340901,"Dahner Felsenland",14539,0.695504,4,8,2
"1596",7340902,"Hauenstein",8758,0.683724,4,7,2
"1597",7340903,"Pirmasens-Land",12346,0.680944,4,7,2
"1598",7340904,"Rodalben",14268,0.692273,4,7,2
"1599",7340906,"Waldfischbach-Burgalben",12336,0.679208,4,7,2
"1600",7340908,"Zweibrücken-Land",16290,0.670699,4,7,2
"1601",7340909,"Thaleischweiler-Fröschen - Wallhalben",17873,0.688234,4,7,2
"1602",8111000,"Stuttgart, Landeshauptstadt",612441,0.283456,1,1,1
"1603",8115003,"Böblingen, Stadt",47385,0.313935,1,1,1
"1604",8115028,"Leonberg, Stadt",46143,0.30112,1,1,1
"1605",8115029,"Magstadt",9083,0.303285,1,1,1
"1606",8115041,"Renningen, Stadt",16878,0.300035,1,1,1
"1607",8115042,"Rutesheim, Stadt",10493,0.310003,1,1,1
"1608",8115044,"Schönaich",9901,0.293856,1,1,1
"1609",8115045,"Sindelfingen, Stadt",62215,0.325953,1,1,1
"1610",8115050,"Weil der Stadt, Stadt",18500,0.316577,1,1,1
"1611",8115051,"Weil im Schönbuch",9766,0.294925,1,1,1
"1612",8115052,"Weissach",7463,0.282984,1,1,1
"1613",8115901,"GVV Aidlingen/Grafenau",15366,0.293868,1,1,1
"1614",8115902,"GVV Gärtringen/Ehningen",20202,0.298532,1,1,1
"1615",8115903,"VVG der Stadt Herrenberg",39338,0.321579,1,1,1
"1616",8115904,"GVV Holzgerlingen",20652,0.29249,1,1,1
"1617",8115905,"GVV Oberes Gäu",26183,0.328924,1,1,1
"1618",8115906,"GVV Waldenbuch/Steinenbronn",14711,0.302574,1,1,1
"1619",8116015,"Denkendorf",10588,0.351314,1,1,1
"1620",8116019,"Esslingen am Neckar, Stadt",90378,0.384211,1,1,1
"1621",8116047,"Neuhausen auf den Fildern",11583,0.317863,1,1,1
"1622",8116072,"Wernau (Neckar), Stadt",12200,0.363943,1,1,1
"1623",8116076,"Aichwald",7460,0.330144,1,1,1
"1624",8116077,"Filderstadt, Stadt",44721,0.330623,1,1,1
"1625",8116078,"Leinfelden-Echterdingen, Stadt",38266,0.326009,1,1,1
"1626",8116080,"Ostfildern, Stadt",37785,0.340581,1,1,1
"1627",8116081,"Aichtal, Stadt",9665,0.330902,1,1,1
"1628",8116901,"VVG der Stadt Kirchheim unter Teck",48858,0.37762,1,1,1
"1629",8116902,"GVV Lenningen",13455,0.364123,1,1,1
"1630",8116903,"GVV Neckartenzlingen",18957,0.344502,1,1,1
"1631",8116904,"VVG der Stadt Neuffen",11880,0.34997,1,1,1
"1632",8116905,"VVG der Stadt Nürtingen",69354,0.379464,1,1,1
"1633",8116906,"GVV Plochingen",26503,0.356968,1,1,1
"1634",8116907,"GVV Reichenbach an der Fils",20951,0.348516,1,1,1
"1635",8116908,"VVG der Stadt Weilheim an der Teck",18873,0.353712,1,1,1
"1636",8116909,"GVV Wendlingen am Neckar",25302,0.361461,1,1,1
"1637",8117010,"Böhmenkirch",5484,0.518807,2,3,2
"1638",8117901,"VVG der Gemeinde Deggingen",8867,0.527321,2,3,2
"1639",8117902,"VVG der Stadt Ebersbach an der Fils",19135,0.520527,2,3,2
"1640",8117903,"GVV Eislingen-Ottenbach-Salach",30315,0.538339,2,3,2
"1641",8117904,"VVG der Stadt Geislingen an der Steige",35956,0.558192,2,4,2
"1642",8117905,"VVG der Stadt Göppingen",64428,0.558971,2,4,2
"1643",8117906,"GVV Mittleres Fils-Lautertal",27495,0.527224,2,3,2
"1644",8117907,"GVV Oberes Filstal",6401,0.519025,2,3,2
"1645",8117908,"GVV Östlicher Schurwald",10923,0.504787,2,3,2
"1646",8117909,"GVV Raum Bad Boll",15777,0.502366,2,3,2
"1647",8117910,"VVG der Stadt Uhingen",18173,0.511929,2,3,2
"1648",8117911,"GVV Voralb",7163,0.514743,2,3,2
"1649",8118003,"Asperg, Stadt",13065,0.357767,1,1,1
"1650",8118011,"Ditzingen, Stadt",24427,0.342551,1,1,1
"1651",8118019,"Gerlingen, Stadt",19151,0.326175,1,1,1
"1652",8118021,"Großbottwar, Stadt",8253,0.379792,1,1,1
"1653",8118046,"Kornwestheim, Stadt",32680,0.380726,1,1,1
"1654",8118048,"Ludwigsburg, Stadt",91116,0.398222,1,1,1
"1655",8118050,"Markgröningen, Stadt",14426,0.35666,1,1,1
"1656",8118051,"Möglingen",10983,0.365238,1,1,1
"1657",8118060,"Oberstenfeld",7877,0.380623,1,1,1
"1658",8118076,"Sachsenheim, Stadt",17861,0.386669,1,1,1
"1659",8118080,"Korntal-Münchingen, Stadt",18701,0.345364,1,1,1
"1660",8118081,"Remseck am Neckar, Stadt",25042,0.342445,1,1,1
"1661",8118901,"GVV Besigheim",32606,0.359966,1,1,1
"1662",8118902,"VVG der Stadt Bietigheim-Bissingen",61122,0.355565,1,1,1
"1663",8118903,"GVV Bönnigheim",15505,0.397875,1,1,1
"1664",8118904,"VVG der Stadt Freiberg am Neckar",21948,0.351009,1,1,1
"1665",8118905,"GVV Marbach am Neckar",30676,0.355873,1,1,1
"1666",8118906,"GVV Schwieberdingen-Hemmingen",18668,0.327401,1,1,1
"1667",8118907,"GVV Steinheim-Murr",18365,0.356164,1,1,1
"1668",8118908,"VVG der Stadt Vaihingen an der Enz",43905,0.362545,1,1,1
"1669",8119001,"Alfdorf",7053,0.447452,1,1,1
"1670",8119020,"Fellbach, Stadt",44611,0.427205,1,1,1
"1671",8119041,"Korb",10305,0.419487,1,1,1
"1672",8119044,"Murrhardt, Stadt",13656,0.495036,2,3,2
"1673",8119061,"Rudersberg",11113,0.448385,1,2,1
"1674",8119079,"Waiblingen, Stadt",53407,0.4363,1,1,1
"1675",8119089,"Berglen",6067,0.418331,1,1,1
"1676",8119090,"Remshalden",13630,0.405999,1,1,1
"1677",8119091,"Weinstadt, Stadt",26373,0.41912,1,1,1
"1678",8119093,"Kernen im Remstal",15041,0.429241,1,1,1
"1679",8119901,"VVG der Stadt Backnang",77170,0.461688,1,2,1
"1680",8119902,"GVV Plüderhausen-Urbach",17996,0.441014,1,1,1
"1681",8119903,"VVG der Stadt Schorndorf",46265,0.442228,1,1,1
"1682",8119904,"GVV Sulzbach",9791,0.483901,1,2,1
"1683",8119905,"VVG der Stadt Welzheim",13467,0.476355,1,2,1
"1684",8119906,"GVV Winnenden",48071,0.432549,1,1,1
"1685",8121000,"Heilbronn, Stadt",119841,0.45282,1,2,1
"1686",8125007,"Bad Wimpfen, Stadt",6848,0.472496,1,2,1
"1687",8125039,"Gundelsheim, Stadt",7148,0.463414,1,2,1
"1688",8125058,"Leingarten",11092,0.435178,1,1,1
"1689",8125068,"Neudenau, Stadt",5079,0.471963,1,2,1
"1690",8125107,"Wüstenrot",6665,0.492393,1,2,1
"1691",8125901,"VVG der Stadt Bad Friedrichshall",27462,0.479018,1,2,1
"1692",8125902,"VVG der Stadt Bad Rappenau",27529,0.479845,1,2,1
"1693",8125903,"VVG der Stadt Brackenheim",18038,0.464674,1,2,1
"1694",8125904,"VVG der Stadt Eppingen",28517,0.497278,2,3,2
"1695",8125905,"GVV Flein-Talheim",11728,0.441709,1,1,1
"1696",8125906,"VVG der Stadt Lauffen am Neckar",22419,0.459912,1,2,1
"1697",8125907,"VVG der Stadt Möckmühl",12797,0.511879,2,3,2
"1698",8125908,"VVG der Stadt Neckarsulm",34853,0.46846,1,2,1
"1699",8125909,"VVG der Stadt Neuenstadt am Kocher",17234,0.453739,1,2,1
"1700",8125910,"GVV Oberes Zabergäu",12302,0.483735,1,2,1
"1701",8125911,"VVG der Gemeinde Obersulm",16644,0.477454,1,2,1
"1702",8125912,"GVV Schozach-Bottwartal",27927,0.445629,1,1,1
"1703",8125913,"VVG der Stadt Schwaigern",14441,0.47509,1,2,1
"1704",8125914,"GVV Raum Weinsberg",20527,0.461653,1,2,1
"1705",8126011,"Bretzfeld",12307,0.533963,2,3,2
"1706",8126072,"Schöntal",5541,0.513299,2,3,2
"1707",8126901,"GVV Hohenloher Ebene",15219,0.538977,2,3,2
"1708",8126902,"GVV Krautheim",10679,0.53489,2,3,2
"1709",8126903,"VVG der Stadt Künzelsau",20458,0.552547,2,4,2
"1710",8126904,"GVV Mittleres Kochertal",10886,0.522673,2,3,2
"1711",8126905,"VVG der Stadt Öhringen",33726,0.557469,2,4,2
"1712",8127008,"Blaufelden",5174,0.574797,2,4,2
"1713",8127052,"Mainhardt",5864,0.567558,2,4,2
"1714",8127075,"Schrozberg, Stadt",5669,0.591201,3,5,2
"1715",8127901,"GVV Braunsbach-Untermünkheim",5342,0.552262,2,4,2
"1716",8127902,"VVG der Stadt Crailsheim",46246,0.57496,2,4,2
"1717",8127903,"GVV Fichtenau",8414,0.587327,3,5,2
"1718",8127904,"VVG der Stadt Gerabronn",5912,0.581651,3,5,2
"1719",8127905,"GVV Ilshofen-Vellberg",12632,0.567212,2,4,2
"1720",8127906,"GVV Limpurger Land",20989,0.566126,2,4,2
"1721",8127907,"GVV Oberes Bühlertal",9750,0.563268,2,4,2
"1722",8127908,"GVV Brettach/Jagst",12862,0.582227,3,5,2
"1723",8127909,"VVG der Stadt Schwäbisch Hall",50120,0.571438,2,4,2
"1724",8128020,"Creglingen, Stadt",4708,0.56337,2,4,2
"1725",8128039,"Freudenberg, Stadt",3760,0.5518,2,4,2
"1726",8128064,"Külsheim, Stadt",5234,0.562045,2,4,2
"1727",8128082,"Niederstetten, Stadt",4868,0.569422,2,4,2
"1728",8128126,"Weikersheim, Stadt",7288,0.564124,2,4,2
"1729",8128131,"Wertheim, Stadt",22461,0.575925,2,4,2
"1730",8128139,"Lauda-Königshofen, Stadt",14443,0.576168,2,4,2
"1731",8128901,"VVG der Stadt Bad Mergentheim",30459,0.559442,2,4,2
"1732",8128902,"VVG der Stadt Boxberg",8709,0.552073,2,4,2
"1733",8128903,"VVG der Stadt Grünsfeld",5267,0.546336,2,4,2
"1734",8128904,"VVG der Stadt Tauberbischofsheim",23102,0.549079,2,4,2
"1735",8135010,"Dischingen",4361,0.471534,1,2,1
"1736",8135015,"Gerstetten",11601,0.462115,1,2,1
"1737",8135020,"Herbrechtingen, Stadt",12890,0.449419,1,2,1
"1738",8135025,"Königsbronn",7086,0.452833,1,2,1
"1739",8135032,"Steinheim am Albuch",8465,0.449696,1,2,1
"1740",8135901,"VVG der Stadt Giengen an der Brenz",21279,0.498517,2,3,2
"1741",8135902,"VVG der Stadt Heidenheim an der Brenz",53259,0.495631,2,3,2
"1742",8135903,"GVV Sontheim-Niederstotzingen",9953,0.451023,1,2,1
"1743",8136002,"Abtsgmünd",7341,0.466434,1,2,1
"1744",8136027,"Gschwend",4893,0.490854,1,2,1
"1745",8136042,"Lorch, Stadt",10607,0.478297,1,2,1
"1746",8136045,"Neresheim, Stadt",7912,0.481429,1,2,1
"1747",8136050,"Oberkochen, Stadt",7814,0.46933,1,2,1
"1748",8136901,"VVG der Stadt Aalen",79524,0.483389,1,2,1
"1749",8136902,"VVG der Stadt Bopfingen",15963,0.519261,2,3,2
"1750",8136903,"VVG der Stadt Ellwangen (Jagst)",39735,0.490753,1,2,1
"1751",8136904,"GVV Kapfenburg",10628,0.470247,1,2,1
"1752",8136905,"GVV Leintal-Frickenhofer Höhe",11465,0.471163,1,2,1
"1753",8136906,"GVV Rosenstein",22232,0.482556,1,2,1
"1754",8136907,"VVG der Stadt Schwäbisch Gmünd",66237,0.518812,2,3,2
"1755",8136908,"GVV Schwäbischer Wald",15582,0.471353,1,2,1
"1756",8136909,"GVV Tannhausen",8272,0.47479,1,2,1
"1757",8211000,"Baden-Baden, Stadt",53342,0.470087,1,2,1
"1758",8212000,"Karlsruhe, Stadt",300051,0.363797,1,1,1
"1759",8215017,"Ettlingen, Stadt",38861,0.445105,1,1,1
"1760",8215046,"Malsch",14023,0.445268,1,1,1
"1761",8215047,"Marxzell",5047,0.463018,1,2,1
"1762",8215064,"Östringen, Stadt",12562,0.465082,1,2,1
"1763",8215084,"Ubstadt-Weiher",12966,0.45094,1,2,1
"1764",8215089,"Walzbachtal",9483,0.440496,1,1,1
"1765",8215090,"Weingarten (Baden)",10004,0.453778,1,2,1
"1766",8215096,"Karlsbad",15734,0.431978,1,1,1
"1767",8215097,"Kraichtal, Stadt",14576,0.470234,1,2,1
"1768",8215101,"Pfinztal",17601,0.453031,1,2,1
"1769",8215102,"Eggenstein-Leopoldshafen",15930,0.425365,1,1,1
"1770",8215105,"Linkenheim-Hochstetten",11693,0.451646,1,2,1
"1771",8215106,"Waghäusel, Stadt",20378,0.464917,1,2,1
"1772",8215108,"Rheinstetten, Stadt",20279,0.443566,1,1,1
"1773",8215109,"Stutensee, Stadt",23829,0.449342,1,2,1
"1774",8215110,"Waldbronn",12251,0.429543,1,1,1
"1775",8215901,"VVG der Gemeinde Bad Schönborn",18239,0.462714,1,2,1
"1776",8215902,"VVG der Stadt Bretten",32120,0.480455,1,2,1
"1777",8215903,"VVG der Stadt Bruchsal",66507,0.473317,1,2,1
"1778",8215904,"VVG der Gemeinde Graben-Neudorf",18044,0.447824,1,2,1
"1779",8215905,"VVG der Gemeinde Oberderdingen",12713,0.479157,1,2,1
"1780",8215906,"GVV Philippsburg",22127,0.477415,1,2,1
"1781",8215907,"VVG der Gemeinde Sulzfeld",6348,0.474624,1,2,1
"1782",8216008,"Bühlertal",7936,0.480807,1,2,1
"1783",8216013,"Forbach",4787,0.546118,2,4,2
"1784",8216015,"Gaggenau, Stadt",28633,0.505165,2,3,2
"1785",8216901,"GVV Nachbarschaftsverband Bischweier-Kuppenheim",11079,0.508201,2,3,2
"1786",8216902,"VVG der Stadt Bühl",34806,0.503722,2,3,2
"1787",8216903,"GVV Durmersheim",24742,0.508992,2,3,2
"1788",8216904,"VVG der Stadt Gernsbach",18953,0.51584,2,3,2
"1789",8216905,"VVG der Stadt Rastatt",66063,0.545072,2,4,2
"1790",8216906,"GVV Rheinmünster-Lichtenau",11634,0.508922,2,3,2
"1791",8216907,"VVG der Gemeinde Sinzheim",16054,0.50778,2,3,2
"1792",8221000,"Heidelberg, Stadt",154715,0.242557,1,1,1
"1793",8222000,"Mannheim, Universitätsstadt",299844,0.557806,2,4,2
"1794",8225014,"Buchen (Odenwald), Stadt",17571,0.668951,4,7,2
"1795",8225060,"Mudau",4828,0.652008,3,6,2
"1796",8225901,"GVV Hardheim-Walldürn",21136,0.66777,4,7,2
"1797",8225902,"VVG der Gemeinde Haßmersheim",6889,0.641061,3,6,2
"1798",8225903,"GVV Kleiner Odenwald",9514,0.676363,4,7,2
"1799",8225904,"VVG der Gemeinde Limbach",7179,0.638158,3,6,2
"1800",8225905,"VVG der Stadt Mosbach",35298,0.670835,4,7,2
"1801",8225906,"GVV Neckargerach-Waldbrunn",9032,0.63105,3,6,2
"1802",8225907,"GVV Osterburken",11356,0.653405,3,6,2
"1803",8225908,"GVV Schefflenztal",9851,0.634004,3,6,2
"1804",8225909,"GVV Seckachtal",8997,0.68526,4,7,2
"1805",8226009,"Brühl",13786,0.407835,1,1,1
"1806",8226012,"Dossenheim",12229,0.430834,1,1,1
"1807",8226018,"Eppelheim, Stadt",15112,0.442865,1,1,1
"1808",8226028,"Heddesheim",11154,0.415411,1,1,1
"1809",8226036,"Ilvesheim",9008,0.424311,1,1,1
"1810",8226037,"Ketsch",12619,0.421963,1,1,1
"1811",8226038,"Ladenburg, Stadt",11380,0.417397,1,1,1
"1812",8226041,"Leimen, Stadt",26097,0.459915,1,2,1
"1813",8226060,"Nußloch",10770,0.405099,1,1,1
"1814",8226062,"Oftersheim",11878,0.438057,1,1,1
"1815",8226063,"Plankstadt",10160,0.430163,1,1,1
"1816",8226076,"Sandhausen",14672,0.410612,1,1,1
"1817",8226082,"Schriesheim, Stadt",14812,0.417424,1,1,1
"1818",8226084,"Schwetzingen, Stadt",21494,0.436669,1,1,1
"1819",8226095,"Walldorf, Stadt",14997,0.414837,1,1,1
"1820",8226096,"Weinheim, Stadt",43892,0.447643,1,1,1
"1821",8226103,"St. Leon-Rot",13403,0.419919,1,1,1
"1822",8226105,"Edingen-Neckarhausen",13709,0.447104,1,1,1
"1823",8226107,"Hirschberg an der Bergstraße",9582,0.407011,1,1,1
"1824",8226901,"VVG der Stadt Eberbach",17331,0.459158,1,2,1
"1825",8226902,"GVV Elsenztal",15689,0.443445,1,1,1
"1826",8226903,"VVG der Stadt Hemsbach",18011,0.423486,1,1,1
"1827",8226904,"VVG der Stadt Hockenheim",40678,0.440646,1,1,1
"1828",8226905,"GVV Neckargemünd",25125,0.451441,1,2,1
"1829",8226906,"GVV Rauenberg",20343,0.401604,1,1,1
"1830",8226907,"GVV Schönau",10585,0.445992,1,1,1
"1831",8226908,"VVG der Stadt Sinsheim",41990,0.453166,1,2,1
"1832",8226909,"GVV Waibstadt",19812,0.450632,1,2,1
"1833",8226910,"VVG der Stadt Wiesloch",34411,0.42883,1,1,1
"1834",8231000,"Pforzheim, Stadt",119291,0.684455,4,7,2
"1835",8235065,"Schömberg",7987,0.605009,3,5,2
"1836",8235080,"Wildberg, Stadt",9678,0.538054,2,3,2
"1837",8235901,"VVG der Stadt Altensteig",14263,0.591042,3,5,2
"1838",8235902,"GVV Althengstett",16721,0.522129,2,3,2
"1839",8235903,"VVG der Stadt Bad Herrenalb",9633,0.587883,3,5,2
"1840",8235904,"VVG der Stadt Bad Liebenzell",11193,0.575001,2,4,2
"1841",8235905,"GVV Teinachtal",11595,0.563489,2,4,2
"1842",8235906,"VVG der Stadt Calw",25348,0.582627,3,5,2
"1843",8235907,"VVG der Stadt Nagold",33868,0.580155,3,5,2
"1844",8235908,"VVG der Stadt Bad Wildbad",12480,0.590106,3,5,2
"1845",8236004,"Birkenfeld",10158,0.449694,1,2,1
"1846",8236028,"Illingen",7321,0.418345,1,1,1
"1847",8236030,"Ispringen",5962,0.447054,1,1,1
"1848",8236033,"Knittlingen, Stadt",7946,0.44453,1,1,1
