"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"873",9478116,"Burgkunstadt, Stadt",6410,0.562362,5,9,3
"874",9478120,"Ebensfeld, Markt",5563,0.554269,5,9,3
"875",9478139,"Lichtenfels, Stadt",20099,0.588946,5,10,3
"876",9478145,"Michelau i.OFr.",6359,0.552365,5,9,3
"877",9478165,"Bad Staffelstein, Stadt",10125,0.571241,5,9,3
"878",9478176,"Weismain, Stadt",4811,0.545081,4,8,2
"879",9478941,"Redwitz a.d.Rodach (VGem)",4594,0.567626,5,9,3
"880",9478946,"Hochstadt-Marktzeuln (VGem)",3183,0.554442,5,9,3
"881",9479112,"Arzberg, Stadt",5204,0.676768,5,10,3
"882",9479129,"Kirchenlamitz, Stadt",3329,0.685365,5,10,3
"883",9479135,"Marktleuthen, Stadt",3129,0.64023,5,10,3
"884",9479136,"Marktredwitz, GKSt",17038,0.633262,5,10,3
"885",9479145,"Röslau",2193,0.63599,5,10,3
"886",9479150,"Schönwald, Stadt",3270,0.600301,5,10,3
"887",9479152,"Selb, GKSt",14951,0.644108,5,10,3
"888",9479166,"Weißenstadt, Stadt",3143,0.616437,5,10,3
"889",9479169,"Wunsiedel, Stadt",9301,0.646936,5,10,3
"890",9479942,"Thiersheim (VGem)",4101,0.613563,5,10,3
"891",9479943,"Schirnding (VGem)",2687,0.674667,5,10,3
"892",9479944,"Tröstau (VGem)",5057,0.643143,5,10,3
"893",9561000,"Ansbach",40010,0.469962,3,5,2
"894",9562000,"Erlangen",106423,0.05398,1,1,1
"895",9563000,"Fürth",121519,0.531346,4,7,2
"896",9564000,"Nürnberg",501072,0.512165,4,7,2
"897",9565000,"Schwabach",39941,0.393421,2,3,2
"898",9571113,"Arberg, Markt",2252,0.557675,5,9,3
"899",9571114,"Aurach",2829,0.531927,4,8,2
"900",9571115,"Bechhofen, Markt",5848,0.550025,4,8,2
"901",9571127,"Burgoberbach",3244,0.525034,4,7,2
"902",9571130,"Colmberg, Markt",1955,0.549584,4,8,2
"903",9571135,"Dietenhofen, Markt",5626,0.538574,4,8,2
"904",9571136,"Dinkelsbühl, GKSt",11389,0.576579,5,9,3
"905",9571139,"Dürrwangen, Markt",2554,0.542337,4,8,2
"906",9571145,"Feuchtwangen, Stadt",12102,0.556455,5,9,3
"907",9571146,"Flachslanden, Markt",2338,0.548737,4,8,2
"908",9571165,"Heilsbronn, Stadt",9186,0.544677,4,8,2
"909",9571166,"Herrieden, Stadt",7700,0.531655,4,7,2
"910",9571170,"Langfurth",2135,0.540325,4,8,2
"911",9571171,"Lehrberg, Markt",3045,0.571144,5,9,3
"912",9571174,"Leutershausen, Stadt",5460,0.563891,5,9,3
"913",9571175,"Lichtenau, Markt",3760,0.551025,4,8,2
"914",9571177,"Merkendorf, Stadt",2822,0.568205,5,9,3
"915",9571180,"Neuendettelsau",7585,0.552026,5,9,3
"916",9571183,"Oberdachstetten",1549,0.58496,5,10,3
"917",9571190,"Petersaurach",4800,0.534005,4,8,2
"918",9571193,"Rothenburg ob der Tauber, GKSt",10979,0.568674,5,9,3
"919",9571196,"Sachsen b.Ansbach",3330,0.551218,4,8,2
"920",9571199,"Schnelldorf",3561,0.546994,4,8,2
"921",9571200,"Schopfloch, Markt",2852,0.554794,5,9,3
"922",9571214,"Wassertrüdingen, Stadt",5926,0.57341,5,9,3
"923",9571226,"Windsbach, Stadt",6044,0.559165,5,9,3
"924",9571901,"Rothenburg ob der Tauber (VGem)",10107,0.555381,5,9,3
"925",9571902,"Schillingsfürst (VGem)",9215,0.556632,5,9,3
"926",9571904,"Weihenzell (VGem)",5427,0.552773,5,9,3
"927",9571906,"Triesdorf (VGem)",3799,0.57455,5,9,3
"928",9571907,"Dentlein a.Forst (VGem)",4766,0.534541,4,8,2
"929",9571908,"Wilburgstetten (VGem)",4976,0.558187,5,9,3
"930",9571909,"Hesselberg (VGem)",5740,0.54968,4,8,2
"931",9571938,"Wolframs-Eschenbach (VGem)",4518,0.547114,4,8,2
"932",9572111,"Adelsdorf",7433,0.242447,1,1,1
"933",9572115,"Baiersdorf, Stadt",7400,0.25039,1,1,1
"934",9572119,"Bubenreuth",4578,0.252013,1,1,1
"935",9572121,"Eckental, Markt",14131,0.245953,1,1,1
"936",9572130,"Hemhofen",5244,0.250503,1,1,1
"937",9572131,"Heroldsberg, Markt",8399,0.259103,1,1,1
"938",9572132,"Herzogenaurach, Stadt",22946,0.220536,1,1,1
"939",9572135,"Höchstadt a.d.Aisch, Stadt",13158,0.256146,1,1,1
"940",9572137,"Kalchreuth",2921,0.238832,1,1,1
"941",9572142,"Möhrendorf",4717,0.234828,1,1,1
"942",9572149,"Röttenbach",4640,0.250644,1,1,1
"943",9572160,"Wachenroth, Markt",2220,0.255,1,1,1
"944",9572164,"Weisendorf, Markt",6407,0.231513,1,1,1
"945",9572910,"Höchstadt a.d.Aisch (VGem)",6797,0.25989,1,1,1
"946",9572912,"Aurachtal (VGem)",4188,0.234335,1,1,1
"947",9572914,"Uttenreuth (VGem)",11693,0.264736,1,1,1
"948",9572939,"Heßdorf (VGem)",5958,0.235222,1,1,1
"949",9573111,"Ammerndorf, Markt",2080,0.371665,1,2,1
"950",9573114,"Cadolzburg, Markt",10683,0.380657,1,2,1
"951",9573115,"Großhabersdorf",4018,0.38223,1,2,1
"952",9573120,"Langenzenn, Stadt",10443,0.381598,1,2,1
"953",9573122,"Oberasbach, Stadt",17465,0.369424,1,2,1
"954",9573124,"Puschendorf",2185,0.381022,1,2,1
"955",9573125,"Roßtal, Markt",9603,0.373903,1,2,1
"956",9573127,"Stein, Stadt",13754,0.382257,1,2,1
"957",9573133,"Wilhermsdorf, Markt",5071,0.388189,2,3,2
"958",9573134,"Zirndorf, Stadt",24558,0.389613,2,3,2
"959",9573917,"Veitsbronn (VGem)",9455,0.370763,1,2,1
"960",9573940,"Obermichelbach-Tuchenbach (VGem)",4532,0.369624,1,2,1
"961",9574112,"Altdorf b.Nürnberg, Stadt",15175,0.368865,1,2,1
"962",9574117,"Burgthann",11093,0.365326,1,2,1
"963",9574123,"Feucht, Markt",13092,0.382086,1,2,1
"964",9574132,"Hersbruck, Stadt",12132,0.395447,2,3,2
"965",9574135,"Kirchensittenbach",2042,0.389863,2,3,2
"966",9574138,"Lauf a.d.Pegnitz, Stadt",26122,0.373796,1,2,1
"967",9574139,"Leinburg",6524,0.353122,1,2,1
"968",9574140,"Neuhaus a.d.Pegnitz, Markt",2893,0.397392,2,3,2
"969",9574141,"Neunkirchen a.Sand",4704,0.376685,1,2,1
"970",9574146,"Ottensoos",2028,0.363494,1,2,1
"971",9574147,"Pommelsbrunn",5151,0.400476,2,3,2
"972",9574150,"Reichenschwand",2308,0.373462,1,2,1
"973",9574152,"Röthenbach a.d.Pegnitz, Stadt",11807,0.381214,1,2,1
"974",9574154,"Rückersdorf",4413,0.37433,1,2,1
"975",9574155,"Schnaittach, Markt",8105,0.375208,1,2,1
"976",9574156,"Schwaig b.Nürnberg",8589,0.363451,1,2,1
"977",9574157,"Schwarzenbruck",8285,0.374956,1,2,1
"978",9574158,"Simmelsdorf",3154,0.394124,2,3,2
"979",9574164,"Winkelhaid",4123,0.375532,1,2,1
"980",9574927,"Velden (VGem)",4943,0.397247,2,3,2
"981",9574928,"Happurg (VGem)",4682,0.381686,1,2,1
"982",9574929,"Henfenfeld (VGem)",4553,0.379482,1,2,1
"983",9575112,"Bad Windsheim, Stadt",11977,0.51001,4,7,2
"984",9575116,"Burghaslach, Markt",2511,0.530602,4,7,2
"985",9575119,"Dietersheim",2138,0.517787,4,7,2
"986",9575121,"Emskirchen, Markt",5908,0.500269,3,6,2
"987",9575135,"Ipsheim, Markt",2093,0.504052,3,6,2
"988",9575145,"Markt Erlbach, Markt",5564,0.496371,3,6,2
"989",9575153,"Neustadt a.d.Aisch, Stadt",12520,0.506196,3,6,2
"990",9575156,"Obernzenn, Markt",2629,0.530719,4,7,2
"991",9575918,"Scheinfeld (VGem)",11802,0.513331,4,7,2
"992",9575919,"Uffenheim (VGem)",13663,0.520642,4,7,2
"993",9575920,"Hagenbüchach-Wilhelmsdorf (VGem)",2787,0.489598,3,6,2
"994",9575921,"Diespeck (VGem)",7439,0.514368,4,7,2
"995",9575922,"Uehlfeld (VGem)",7118,0.497667,3,6,2
"996",9575924,"Burgbernheim (VGem)",6282,0.50778,3,6,2
"997",9575925,"Neuhof a.d.Zenn (VGem)",3377,0.497808,3,6,2
"998",9576111,"Abenberg, Stadt",5492,0.411517,2,3,2
"999",9576113,"Allersberg, Markt",8019,0.420239,2,4,2
"1000",9576117,"Büchenbach",5225,0.399694,2,3,2
"1001",9576121,"Georgensgmünd",6611,0.416401,2,4,2
"1002",9576122,"Greding, Stadt",7018,0.407386,2,3,2
"1003",9576126,"Heideck, Stadt",4600,0.433291,2,4,2
"1004",9576127,"Hilpoltstein, Stadt",13221,0.42359,2,4,2
"1005",9576128,"Kammerstein",2845,0.414423,2,4,2
"1006",9576132,"Schwanstetten, Markt",7330,0.389324,2,3,2
"1007",9576137,"Rednitzhembach",6807,0.379585,1,2,1
"1008",9576141,"Röttenbach",2905,0.450548,3,5,2
"1009",9576142,"Rohr",3566,0.388825,2,3,2
"1010",9576143,"Roth, Stadt",24476,0.416309,2,4,2
"1011",9576147,"Spalt, Stadt",4937,0.416794,2,4,2
"1012",9576148,"Thalmässing, Markt",5190,0.425498,2,4,2
"1013",9576151,"Wendelstein, Markt",15648,0.392097,2,3,2
"1014",9577114,"Muhr a.See",2181,0.532416,4,8,2
"1015",9577136,"Gunzenhausen, Stadt",16385,0.538871,4,8,2
"1016",9577148,"Langenaltheim",2222,0.509075,4,7,2
"1017",9577158,"Pappenheim, Stadt",3971,0.532192,4,8,2
"1018",9577161,"Pleinfeld, Markt",7443,0.505773,3,6,2
"1019",9577162,"Polsingen",1854,0.544224,4,8,2
"1020",9577168,"Solnhofen",1693,0.511905,4,7,2
"1021",9577173,"Treuchtlingen, Stadt",12566,0.531319,4,7,2
"1022",9577177,"Weißenburg i.Bay., GKSt",17807,0.509265,4,7,2
"1023",9577932,"Gunzenhausen (VGem)",6600,0.529939,4,7,2
"1024",9577933,"Altmühltal (VGem)",4828,0.514743,4,7,2
"1025",9577934,"Ellingen (VGem)",5606,0.503915,3,6,2
"1026",9577935,"Nennslingen (VGem)",4812,0.492712,3,6,2
"1027",9577936,"Hahnenkamm (VGem)",4550,0.514913,4,7,2
"1028",9661000,"Aschaffenburg",68167,0.52878,4,7,2
"1029",9662000,"Schweinfurt",51610,0.529133,4,7,2
"1030",9663000,"Würzburg",124219,0.363597,1,2,1
"1031",9671111,"Alzenau, Stadt",18860,0.451256,3,5,2
"1032",9671112,"Bessenbach",5765,0.451901,3,5,2
"1033",9671114,"Karlstein a.Main",7956,0.451805,3,5,2
"1034",9671119,"Geiselbach",2021,0.47208,3,6,2
"1035",9671120,"Glattbach",3281,0.441925,3,5,2
"1036",9671121,"Goldbach, Markt",9722,0.452972,3,5,2
"1037",9671122,"Großostheim, Markt",16401,0.473729,3,6,2
"1038",9671124,"Haibach",8342,0.447116,3,5,2
"1039",9671130,"Hösbach, Markt",13109,0.458623,3,5,2
"1040",9671133,"Johannesberg",3909,0.461512,3,5,2
"1041",9671134,"Kahl a.Main",7481,0.466657,3,5,2
"1042",9671136,"Kleinostheim",8146,0.473998,3,6,2
"1043",9671139,"Laufach",5171,0.472245,3,6,2
"1044",9671140,"Mainaschaff",8689,0.477975,3,6,2
"1045",9671143,"Mömbris, Markt",11714,0.466624,3,5,2
"1046",9671148,"Rothenbuch",1744,0.477084,3,6,2
"1047",9671150,"Sailauf",3584,0.457693,3,5,2
"1048",9671155,"Stockstadt a.Main, Markt",7855,0.470939,3,6,2
"1049",9671156,"Waldaschaff",4032,0.463208,3,5,2
"1050",9671157,"Weibersbrunn",1988,0.460228,3,5,2
"1051",9671902,"Heigenbrücken (VGem)",3075,0.496157,3,6,2
"1052",9671903,"Mespelbrunn (VGem)",6215,0.484223,3,6,2
"1053",9671904,"Schöllkrippen (VGem)",13716,0.480785,3,6,2
"1054",9672112,"Bad Bocklet, Markt",4550,0.518342,4,7,2
"1055",9672113,"Bad Brückenau, Stadt",6523,0.567616,5,9,3
"1056",9672114,"Bad Kissingen, GKSt",21323,0.533735,4,8,2
"1057",9672117,"Burkardroth, Markt",7546,0.498731,3,6,2
"1058",9672127,"Hammelburg, Stadt",11142,0.519791,4,7,2
"1059",9672134,"Motten",1738,0.515499,4,7,2
"1060",9672135,"Münnerstadt, Stadt",7633,0.504309,3,6,2
"1061",9672136,"Nüdlingen",3964,0.498497,3,6,2
"1062",9672139,"Oberthulba, Markt",4991,0.497874,3,6,2
"1063",9672140,"Oerlenbach",5017,0.492233,3,6,2
"1064",9672161,"Wartmannsroth",2133,0.524501,4,7,2
"1065",9672163,"Wildflecken, Markt",2967,0.572837,5,9,3
"1066",9672166,"Zeitlofs, Markt",2069,0.492051,3,6,2
"1067",9672906,"Bad Brückenau (VGem)",5580,0.501391,3,6,2
"1068",9672907,"Elfershausen (VGem)",4688,0.491508,3,6,2
"1069",9672908,"Euerdorf (VGem)",4395,0.507671,3,6,2
"1070",9672909,"Maßbach (VGem)",6642,0.501355,3,6,2
"1071",9673114,"Bad Neustadt a.d.Saale, Stadt",15053,0.555133,5,9,3
"1072",9673116,"Bastheim",2075,0.572645,5,9,3
"1073",9673117,"Bischofsheim a.d.Rhön, Stadt",4702,0.541353,4,8,2
"1074",9673141,"Bad Königshofen i.Grabfeld, Stadt",5984,0.586705,5,10,3
"1075",9673149,"Oberelsbach, Markt",2679,0.518243,4,7,2
"1076",9673162,"Sandberg",2550,0.516617,4,7,2
"1077",9673933,"Mellrichstadt (VGem)",9103,0.536897,4,8,2
"1078",9673934,"Bad Königshofen i.Grabfeld (VGem)",7186,0.527946,4,7,2
"1079",9673935,"Bad Neustadt a.d.Saale (VGem)",12204,0.506892,3,6,2
"1080",9673937,"Fladungen (VGem)",4071,0.52087,4,7,2
"1081",9673938,"Heustreu (VGem)",5034,0.500472,3,6,2
"1082",9673939,"Ostheim v.d.Rhön (VGem)",4922,0.568168,5,9,3
"1083",9673940,"Saal a.d.Saale (VGem)",4113,0.489545,3,6,2
"1084",9674133,"Eltmann, Stadt",5237,0.592192,5,10,3
"1085",9674147,"Haßfurt, Stadt",13121,0.601705,5,10,3
"1086",9674159,"Oberaurach",4045,0.602219,5,10,3
"1087",9674163,"Knetzgau",6374,0.580488,5,9,3
"1088",9674164,"Königsberg i.Bay., Stadt",3628,0.57881,5,9,3
"1089",9674171,"Maroldsweisach, Markt",3396,0.586648,5,10,3
"1090",9674187,"Rauhenebrach",2911,0.586771,5,10,3
"1091",9674195,"Sand a.Main",3097,0.592588,5,10,3
"1092",9674210,"Untermerzbach",1699,0.594542,5,10,3
"1093",9674221,"Zeil a.Main, Stadt",5575,0.625631,5,10,3
"1094",9674910,"Ebelsbach (VGem)",7264,0.583618,5,10,3
"1095",9674911,"Ebern (VGem)",10386,0.564563,5,9,3
"1096",9674912,"Hofheim i.UFr. (VGem)",11543,0.584575,5,10,3
"1097",9674913,"Theres (VGem)",5876,0.570138,5,9,3
"1098",9675117,"Dettelbach, Stadt",6949,0.486352,3,6,2
"1099",9675127,"Geiselwind, Markt",2351,0.491273,3,6,2
"1100",9675141,"Kitzingen, GKSt",20474,0.517408,4,7,2
"1101",9675144,"Mainbernheim, Stadt",2223,0.462971,3,5,2
"1102",9675158,"Prichsenstadt, Stadt",3127,0.478266,3,6,2
"1103",9675165,"Schwarzach a.Main, Markt",3516,0.459108,3,5,2
"1104",9675914,"Wiesentheid (VGem)",7315,0.480309,3,6,2
"1105",9675915,"Großlangheim (VGem)",4377,0.47937,3,6,2
"1106",9675916,"Iphofen (VGem)",9034,0.457027,3,5,2
"1107",9675917,"Kitzingen (VGem)",7828,0.455029,3,5,2
"1108",9675918,"Marktbreit (VGem)",10305,0.487663,3,6,2
"1109",9675919,"Volkach (VGem)",10993,0.500073,3,6,2
"1110",9676112,"Amorbach, Stadt",3966,0.535881,4,8,2
"1111",9676117,"Collenberg",2417,0.535877,4,8,2
"1112",9676118,"Dorfprozelten",1777,0.527718,4,7,2
"1113",9676119,"Eichenbühl",2537,0.537981,4,8,2
"1114",9676121,"Elsenfeld, Markt",8946,0.556674,5,9,3
"1115",9676122,"Erlenbach a.Main, Stadt",9894,0.569139,5,9,3
"1116",9676123,"Eschau, Markt",3716,0.539657,4,8,2
"1117",9676124,"Faulbach",2617,0.502382,3,6,2
"1118",9676125,"Großheubach, Markt",5139,0.530624,4,7,2
"1119",9676126,"Großwallstadt",4114,0.503898,3,6,2
"1120",9676131,"Kirchzell, Markt",2248,0.508975,3,6,2
"1121",9676134,"Klingenberg a.Main, Stadt",6119,0.556702,5,9,3
"1122",9676136,"Leidersbach",4703,0.530419,4,7,2
"1123",9676139,"Miltenberg, Stadt",9310,0.559984,5,9,3
"1124",9676140,"Mömlingen",4876,0.520003,4,7,2
"1125",9676144,"Niedernberg",4961,0.495291,3,6,2
"1126",9676145,"Obernburg a.Main, Stadt",8475,0.584248,5,10,3
"1127",9676156,"Schneeberg, Markt",1801,0.503969,3,6,2
"1128",9676160,"Sulzbach a.Main, Markt",7071,0.514489,4,7,2
"1129",9676165,"Weilbach, Markt",2196,0.535734,4,8,2
"1130",9676169,"Wörth a.Main, Stadt",4701,0.573634,5,9,3
"1131",9676926,"Erftal (VGem)",5862,0.507796,3,6,2
"1132",9676927,"Kleinheubach (VGem)",5813,0.535511,4,8,2
"1133",9676930,"Kleinwallstadt (VGem)",7624,0.535517,4,8,2
"1134",9676931,"Mönchberg (VGem)",4288,0.520952,4,7,2
"1135",9676932,"Stadtprozelten (VGem)",2770,0.535719,4,8,2
"1136",9677114,"Arnstein, Stadt",8126,0.401797,2,3,2
"1137",9677127,"Eußenheim",3182,0.402645,2,3,2
"1138",9677129,"Frammersbach, Markt",4511,0.392779,2,3,2
"1139",9677131,"Gemünden a.Main, Stadt",10153,0.444786,3,5,2
"1140",9677148,"Karlstadt, Stadt",14750,0.407712,2,3,2
"1141",9677154,"Triefenstein, Markt",4303,0.398435,2,3,2
"1142",9677155,"Lohr a.Main, Stadt",15036,0.38559,1,2,1
"1143",9677157,"Marktheidenfeld, Stadt",10901,0.401729,2,3,2
"1144",9677177,"Rieneck, Stadt",2021,0.44004,2,4,2
"1145",9677920,"Kreuzwertheim (VGem)",6136,0.405111,2,3,2
"1146",9677921,"Marktheidenfeld (VGem)",14983,0.383427,1,2,1
"1147",9677922,"Burgsinn (VGem)",6067,0.441486,3,5,2
"1148",9677923,"Gemünden a.Main (VGem)",4313,0.433738,2,4,2
"1149",9677924,"Lohr a.Main (VGem)",5263,0.377848,1,2,1
"1150",9677925,"Zellingen (VGem)",10806,0.41314,2,4,2
"1151",9677956,"Partenstein (VGem)",5364,0.401063,2,3,2
"1152",9678115,"Bergrheinfeld",5223,0.532485,4,8,2
"1153",9678123,"Dittelbrunn",7212,0.5627,5,9,3
"1154",9678128,"Euerbach",3038,0.549596,4,8,2
"1155",9678132,"Geldersheim",2720,0.544967,4,8,2
"1156",9678135,"Gochsheim",6182,0.57434,5,9,3
"1157",9678136,"Grafenrheinfeld",3421,0.527217,4,7,2
"1158",9678138,"Grettstadt",4186,0.561757,5,9,3
"1159",9678150,"Kolitzheim",5429,0.538546,4,8,2
"1160",9678160,"Niederwerrn",7814,0.581713,5,9,3
"1161",9678168,"Poppenhausen",4314,0.560453,5,9,3
"1162",9678170,"Röthlein",4545,0.544216,4,8,2
"1163",9678174,"Schonungen",7663,0.54888,4,8,2
"1164",9678176,"Schwebheim",4080,0.564815,5,9,3
"1165",9678178,"Sennfeld",4356,0.564917,5,9,3
"1166",9678181,"Stadtlauringen, Markt",4015,0.579021,5,9,3
"1167",9678186,"Üchtelhausen",3878,0.552179,5,9,3
"1168",9678190,"Waigolshausen",2775,0.526533,4,7,2
"1169",9678192,"Wasserlosen",3375,0.542616,4,8,2
"1170",9678193,"Werneck, Markt",10222,0.534734,4,8,2
"1171",9678942,"Gerolzhofen (VGem)",16407,0.554604,5,9,3
"1172",9678943,"Schwanfeld (VGem)",2892,0.55838,5,9,3
"1173",9679126,"Eisingen",3390,0.411708,2,3,2
"1174",9679134,"Gaukönigshofen",2485,0.377454,1,2,1
"1175",9679136,"Gerbrunn",6239,0.414129,2,4,2
"1176",9679142,"Güntersleben",4349,0.39187,2,3,2
"1177",9679143,"Hausen b.Würzburg",2393,0.381001,1,2,1
"1178",9679147,"Höchberg, Markt",9335,0.411026,2,3,2
"1179",9679155,"Kleinrinderfeld",2087,0.399973,2,3,2
"1180",9679156,"Kürnach",4730,0.395873,2,3,2
"1181",9679164,"Neubrunn, Markt",2261,0.406547,2,3,2
"1182",9679170,"Ochsenfurt, Stadt",11095,0.409517,2,3,2
"1183",9679175,"Randersacker, Markt",3366,0.40033,2,3,2
"1184",9679176,"Reichenberg, Markt",4060,0.392034,2,3,2
"1185",9679180,"Rimpar, Markt",7548,0.383623,1,2,1
"1186",9679185,"Rottendorf",5288,0.388793,2,3,2
"1187",9679193,"Theilheim",2296,0.38365,1,2,1
"1188",9679194,"Thüngersheim",2657,0.400158,2,3,2
"1189",9679200,"Leinach",3087,0.405623,2,3,2
"1190",9679201,"Unterpleichfeld",2853,0.390293,2,3,2
"1191",9679202,"Veitshöchheim",9695,0.421027,2,4,2
"1192",9679204,"Waldbrunn",2673,0.40509,2,3,2
"1193",9679205,"Waldbüttelbrunn",4871,0.392343,2,3,2
"1194",9679209,"Zell a.Main, Markt",4247,0.399897,2,3,2
"1195",9679944,"Aub (VGem)",3186,0.420748,2,4,2
"1196",9679945,"Bergtheim (VGem)",4659,0.380068,1,2,1
"1197",9679946,"Eibelstadt (VGem)",7305,0.396016,2,3,2
"1198",9679947,"Estenfeld (VGem)",7414,0.397867,2,3,2
"1199",9679948,"Giebelstadt (VGem)",6582,0.399557,2,3,2
"1200",9679949,"Helmstadt (VGem)",6916,0.381627,1,2,1
"1201",9679950,"Kirchheim (VGem)",3434,0.393575,2,3,2
"1202",9679951,"Kist (VGem)",4465,0.384539,1,2,1
"1203",9679952,"Margetshöchheim (VGem)",4849,0.390213,2,3,2
"1204",9679954,"Röttingen (VGem)",4214,0.385752,1,2,1
"1205",9679955,"Hettstadt (VGem)",5224,0.385348,1,2,1
"1206",9761000,"Augsburg",281111,0.526946,4,7,2
"1207",9762000,"Kaufbeuren",42014,0.592498,5,10,3
"1208",9763000,"Kempten (Allgäu)",65624,0.531917,4,8,2
"1209",9764000,"Memmingen",42201,0.49328,3,6,2
"1210",9771112,"Affing",5353,0.393291,2,3,2
"1211",9771113,"Aichach, Stadt",20736,0.427393,2,4,2
"1212",9771130,"Friedberg, Stadt",29081,0.3926,2,3,2
"1213",9771140,"Hollenbach",2339,0.393724,2,3,2
"1214",9771141,"Inchenhofen, Markt",2551,0.43363,2,4,2
"1215",9771142,"Kissing",11103,0.401528,2,3,2
"1216",9771145,"Merching",3103,0.40205,2,3,2
"1217",9771158,"Rehling",2454,0.389093,2,3,2
"1218",9771160,"Ried",2991,0.390651,2,3,2
"1219",9771901,"Aindling (VGem)",7403,0.403922,2,3,2
"1220",9771903,"Kühbach (VGem)",6040,0.409495,2,3,2
"1221",9771904,"Dasing (VGem)",12496,0.400195,2,3,2
"1222",9771905,"Mering (VGem)",16078,0.399967,2,3,2
"1223",9771971,"Pöttmes (VGem)",7566,0.422106,2,4,2
"1224",9772111,"Adelsried",2276,0.406676,2,3,2
"1225",9772115,"Altenmünster",3843,0.410808,2,3,2
"1226",9772117,"Aystetten",3018,0.407618,2,3,2
"1227",9772121,"Biberbach, Markt",3434,0.411005,2,3,2
"1228",9772125,"Bobingen, Stadt",16688,0.437669,2,4,2
"1229",9772130,"Diedorf, Markt",9893,0.415256,2,4,2
"1230",9772131,"Dinkelscherben, Markt",6560,0.434769,2,4,2
"1231",9772141,"Fischach, Markt",4558,0.416847,2,4,2
"1232",9772145,"Gablingen",4459,0.421954,2,4,2
"1233",9772147,"Gersthofen, Stadt",21685,0.418692,2,4,2
"1234",9772149,"Graben",3767,0.422429,2,4,2
"1235",9772159,"Horgau",2568,0.434302,2,4,2
"1236",9772163,"Königsbrunn, Stadt",27467,0.423831,2,4,2
"1237",9772167,"Kutzenhausen",2436,0.423298,2,4,2
"1238",9772171,"Langweid a.Lech",7698,0.437362,2,4,2
"1239",9772177,"Meitingen, Markt",11121,0.404569,2,3,2
"1240",9772184,"Neusäß, Stadt",21433,0.414301,2,4,2
"1241",9772200,"Schwabmünchen, Stadt",13595,0.43106,2,4,2
"1242",9772202,"Stadtbergen, Stadt",14621,0.428906,2,4,2
"1243",9772207,"Thierhaupten, Markt",3939,0.401961,2,3,2
"1244",9772215,"Wehringen",2887,0.414252,2,4,2
"1245",9772223,"Zusmarshausen, Markt",6121,0.406919,2,3,2
"1246",9772906,"Nordendorf (VGem)",7539,0.420723,2,4,2
"1247",9772907,"Welden (VGem)",7210,0.42205,2,4,2
"1248",9772908,"Gessertshausen (VGem)",5236,0.423199,2,4,2
"1249",9772909,"Stauden (VGem)",6366,0.424618,2,4,2
"1250",9772910,"Großaitingen (VGem)",7768,0.431717,2,4,2
"1251",9772911,"Lechfeld (VGem)",9345,0.428117,2,4,2
"1252",9772912,"Langerringen (VGem)",5166,0.440145,2,4,2
"1253",9773117,"Bissingen, Markt",3587,0.528924,4,7,2
"1254",9773122,"Buttenwiesen",5721,0.516875,4,7,2
"1255",9773125,"Dillingen a.d.Donau, GKSt",18244,0.529553,4,7,2
"1256",9773144,"Lauingen (Donau), Stadt",10655,0.534655,4,8,2
"1257",9773913,"Gundelfingen a.d.Donau (VGem)",11473,0.50615,3,6,2
"1258",9773914,"Syrgenstein (VGem)",6472,0.487822,3,6,2
"1259",9773915,"Wittislingen (VGem)",4646,0.517087,4,7,2
"1260",9773916,"Höchstädt a.d.Donau (VGem)",12367,0.529942,4,7,2
"1261",9773918,"Wertingen (VGem)",14270,0.517888,4,7,2
"1262",9773919,"Holzheim (VGem)",6043,0.514143,4,7,2
"1263",9774116,"Ursberg",3145,0.589813,5,10,3
"1264",9774119,"Bibertal",4756,0.526335,4,7,2
"1265",9774121,"Burgau, Stadt",9424,0.541804,4,8,2
"1266",9774122,"Burtenbach, Markt",3386,0.53367,4,8,2
"1267",9774135,"Günzburg, GKSt",19858,0.550892,4,8,2
"1268",9774144,"Jettingen-Scheppach, Markt",6837,0.537994,4,8,2
"1269",9774145,"Kammeltal",3274,0.549975,4,8,2
"1270",9774150,"Krumbach (Schwaben), Stadt",12673,0.540711,4,8,2
"1271",9774155,"Leipheim, Stadt",6822,0.555499,5,9,3
"1272",9774162,"Neuburg a.d.Kammel, Markt",3155,0.539019,4,8,2
"1273",9774927,"Offingen (VGem)",7324,0.515355,4,7,2
"1274",9774928,"Haldenwang (VGem)",5997,0.530032,4,7,2
"1275",9774929,"Kötz (VGem)",4725,0.518134,4,7,2
"1276",9774930,"Ichenhausen (VGem)",11083,0.549974,4,8,2
"1277",9774931,"Krumbach (Schwaben) (VGem)",6071,0.526403,4,7,2
"1278",9774932,"Thannhausen (VGem)",9205,0.54354,4,8,2
"1279",9774933,"Ziemetshausen (VGem)",4093,0.546259,4,8,2
"1280",9775115,"Bellenberg",4445,0.420459,2,4,2
"1281",9775129,"Illertissen, Stadt",16730,0.438413,2,4,2
"1282",9775134,"Nersingen",9224,0.430607,2,4,2
"1283",9775135,"Neu-Ulm, GKSt",55689,0.450932,3,5,2
"1284",9775139,"Elchingen",9192,0.418398,2,4,2
"1285",9775149,"Roggenburg",2667,0.439791,2,4,2
