"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"443",9274156,"Niederaichbach",3855,0.431348,2,3,2
"444",9274172,"Pfeffenhausen, Markt",4848,0.461099,3,5,2
"445",9274176,"Rottenburg a.d.Laaber, Stadt",7715,0.437056,2,4,2
"446",9274182,"Tiefenbach",3717,0.423645,2,3,2
"447",9274184,"Vilsbiburg, Stadt",11411,0.443965,2,4,2
"448",9274185,"Vilsheim",2451,0.456235,2,4,2
"449",9274194,"Bruckberg",5232,0.437111,2,4,2
"450",9274920,"Ergoldsbach (VGem)",9355,0.449136,2,4,2
"451",9274921,"Furth (VGem)",7704,0.456733,3,5,2
"452",9274922,"Wörth a.d.Isar (VGem)",5767,0.434145,2,3,2
"453",9274923,"Gerzen (VGem)",6491,0.444806,2,4,2
"454",9274926,"Altfraunhofen (VGem)",2992,0.44654,2,4,2
"455",9274927,"Velden (VGem)",8997,0.457529,3,5,2
"456",9275111,"Aicha vorm Wald",2430,0.679118,5,10,3
"457",9275114,"Aldersbach",4203,0.650468,5,10,3
"458",9275116,"Bad Füssing",6870,0.675795,5,10,3
"459",9275118,"Breitenberg",2092,0.681084,5,10,3
"460",9275119,"Büchlberg",4113,0.638701,5,10,3
"461",9275120,"Eging a.See, Markt",4166,0.676314,5,10,3
"462",9275121,"Fürstenstein",3289,0.670509,5,10,3
"463",9275122,"Fürstenzell, Markt",7850,0.623543,5,10,3
"464",9275124,"Bad Griesbach i.Rottal, Stadt",8626,0.647565,5,10,3
"465",9275125,"Haarbach",2553,0.645152,5,10,3
"466",9275126,"Hauzenberg, Stadt",11564,0.623844,5,10,3
"467",9275127,"Hofkirchen, Markt",3546,0.677523,5,10,3
"468",9275128,"Hutthurm, Markt",5864,0.651496,5,10,3
"469",9275130,"Kirchham",2164,0.692155,5,10,3
"470",9275131,"Kößlarn, Markt",1911,0.637698,5,10,3
"471",9275133,"Neuburg a.Inn",4313,0.636417,5,10,3
"472",9275134,"Neuhaus a.Inn",3434,0.666602,5,10,3
"473",9275135,"Neukirchen vorm Wald",2731,0.659739,5,10,3
"474",9275137,"Obernzell, Markt",3737,0.634797,5,10,3
"475",9275138,"Ortenburg, Markt",7059,0.656698,5,10,3
"476",9275141,"Pocking, Stadt",15076,0.653836,5,10,3
"477",9275144,"Ruderting",3110,0.63217,5,10,3
"478",9275145,"Ruhstorf a.d.Rott, Markt",6938,0.638083,5,10,3
"479",9275146,"Salzweg",6666,0.630574,5,10,3
"480",9275148,"Sonnen",1427,0.648533,5,10,3
"481",9275149,"Tettenweis",1692,0.660201,5,10,3
"482",9275150,"Thyrnau",4277,0.627133,5,10,3
"483",9275151,"Tiefenbach",6658,0.641744,5,10,3
"484",9275153,"Untergriesbach, Markt",6027,0.629386,5,10,3
"485",9275154,"Vilshofen an der Donau, Stadt",16053,0.658305,5,10,3
"486",9275156,"Wegscheid, Markt",5493,0.645411,5,10,3
"487",9275159,"Windorf, Markt",4730,0.667923,5,10,3
"488",9275929,"Tittling (VGem)",5490,0.655929,5,10,3
"489",9275932,"Aidenbach (VGem)",4009,0.687145,5,10,3
"490",9275934,"Rotthalmünster (VGem)",6123,0.63541,5,10,3
"491",9276113,"Arnbruck",1937,0.632648,5,10,3
"492",9276115,"Bayerisch Eisenstein",1009,0.70418,5,10,3
"493",9276116,"Bischofsmais",3142,0.59127,5,9,3
"494",9276117,"Bodenmais, Markt",3285,0.631018,5,10,3
"495",9276118,"Böbrach",1648,0.625832,5,10,3
"496",9276120,"Drachselsried",2362,0.633055,5,10,3
"497",9276121,"Frauenau",2665,0.628878,5,10,3
"498",9276122,"Geiersthal",2157,0.61227,5,10,3
"499",9276126,"Kirchberg i.Wald",4311,0.601007,5,9,3
"500",9276127,"Kirchdorf i.Wald",2133,0.590427,5,9,3
"501",9276128,"Kollnburg",2784,0.623391,5,10,3
"502",9276129,"Langdorf",1854,0.614458,5,10,3
"503",9276130,"Lindberg",2366,0.624096,5,10,3
"504",9276134,"Patersdorf",1689,0.627279,5,10,3
"505",9276135,"Prackenbach",2691,0.610321,5,10,3
"506",9276138,"Regen, Stadt",10717,0.621635,5,10,3
"507",9276139,"Rinchnach",3077,0.616667,5,10,3
"508",9276143,"Teisnach, Markt",2815,0.600028,5,9,3
"509",9276144,"Viechtach, Stadt",8013,0.606587,5,9,3
"510",9276148,"Zwiesel, Stadt",9309,0.631163,5,10,3
"511",9276938,"Ruhmannsfelden (VGem)",6301,0.617168,5,10,3
"512",9277111,"Arnstorf, Markt",6695,0.566392,4,8,2
"513",9277114,"Dietersburg",3156,0.598031,5,9,3
"514",9277116,"Eggenfelden, Stadt",13158,0.568298,4,8,2
"515",9277117,"Egglham",2363,0.595732,5,9,3
"516",9277121,"Gangkofen, Markt",6390,0.577622,5,9,3
"517",9277124,"Hebertsfelden",3601,0.575963,5,9,3
"518",9277126,"Johanniskirchen",2426,0.573895,4,8,2
"519",9277127,"Julbach",2329,0.570102,4,8,2
"520",9277128,"Kirchdorf a.Inn",5329,0.556546,4,8,2
"521",9277134,"Mitterskirchen",2030,0.572097,4,8,2
"522",9277138,"Pfarrkirchen, Stadt",12082,0.589624,5,9,3
"523",9277139,"Postmünster",2286,0.589234,5,9,3
"524",9277142,"Roßbach",2908,0.579089,5,9,3
"525",9277144,"Schönau",1957,0.603591,5,9,3
"526",9277145,"Simbach a.Inn, Stadt",9691,0.611822,5,10,3
"527",9277149,"Triftern, Markt",5171,0.571651,4,8,2
"528",9277151,"Unterdietfurt",2096,0.57186,4,8,2
"529",9277152,"Wittibreut",2003,0.583751,5,9,3
"530",9277153,"Wurmannsquick, Markt",3629,0.570504,4,8,2
"531",9277154,"Zeilarn",2138,0.588649,5,9,3
"532",9277939,"Falkenberg (VGem)",5879,0.581352,5,9,3
"533",9277940,"Massing (VGem)",4863,0.588019,5,9,3
"534",9277941,"Bad Birnbach (VGem)",7232,0.584016,5,9,3
"535",9277943,"Tann (VGem)",5642,0.574844,5,9,3
"536",9277944,"Ering (VGem)",3110,0.603591,5,9,3
"537",9278118,"Bogen, Stadt",9781,0.558172,4,8,2
"538",9278121,"Feldkirchen",1948,0.59833,5,9,3
"539",9278123,"Geiselhöring, Stadt",6975,0.548606,4,7,2
"540",9278129,"Haibach",2085,0.55491,4,8,2
"541",9278141,"Kirchroth",3669,0.549229,4,8,2
"542",9278143,"Konzell",1808,0.55409,4,8,2
"543",9278144,"Laberweinting",3370,0.527054,4,7,2
"544",9278146,"Leiblfing",4192,0.517204,3,6,2
"545",9278148,"Mallersdorf-Pfaffenberg, Markt",6536,0.551614,4,8,2
"546",9278167,"Oberschneiding",2766,0.560667,4,8,2
"547",9278170,"Parkstetten",3085,0.538391,4,7,2
"548",9278178,"Rattenberg",1715,0.56122,4,8,2
"549",9278184,"Sankt Englmar",1680,0.561366,4,8,2
"550",9278190,"Steinach",3028,0.541239,4,7,2
"551",9278197,"Wiesenfelden",3694,0.567484,4,8,2
"552",9278946,"Stallwang (VGem)",3517,0.562036,4,8,2
"553",9278948,"Mitterfels (VGem)",6896,0.560247,4,8,2
"554",9278949,"Hunderdorf (VGem)",6038,0.557951,4,8,2
"555",9278950,"Rain (VGem)",7771,0.542238,4,7,2
"556",9278952,"Schwarzach (VGem)",7334,0.560047,4,8,2
"557",9278956,"Aiterhofen (VGem)",5823,0.538427,4,7,2
"558",9278957,"Straßkirchen (VGem)",4256,0.549567,4,8,2
"559",9279112,"Dingolfing, Stadt",18754,0.418304,2,3,2
"560",9279113,"Eichendorf, Markt",6450,0.45734,3,5,2
"561",9279115,"Frontenhausen, Markt",4634,0.458127,3,5,2
"562",9279122,"Landau a.d.Isar, Stadt",12893,0.469712,3,5,2
"563",9279124,"Loiching",3524,0.417851,2,3,2
"564",9279126,"Marklkofen",3771,0.421661,2,3,2
"565",9279127,"Mengkofen",6087,0.455468,2,4,2
"566",9279128,"Moosthenning",4851,0.418236,2,3,2
"567",9279130,"Niederviehbach",2510,0.446832,2,4,2
"568",9279132,"Pilsting, Markt",6454,0.453292,2,4,2
"569",9279134,"Reisbach, Markt",7676,0.438736,2,4,2
"570",9279135,"Simbach, Markt",3709,0.467346,3,5,2
"571",9279137,"Wallersdorf, Markt",6789,0.469398,3,5,2
"572",9279908,"Mamming (VGem)",5348,0.425146,2,3,2
"573",9361000,"Amberg",41535,0.61677,5,10,3
"574",9362000,"Regensburg",142292,0.338875,1,1,1
"575",9363000,"Weiden i.d.OPf.",41817,0.573565,4,8,2
"576",9371111,"Ammerthal",2123,0.52174,3,6,2
"577",9371113,"Auerbach i.d.OPf., Stadt",8813,0.503635,3,6,2
"578",9371118,"Ebermannsdorf",2418,0.517322,3,6,2
"579",9371119,"Edelsfeld",1859,0.510274,3,6,2
"580",9371120,"Ensdorf",2240,0.521066,3,6,2
"581",9371121,"Freihung, Markt",2614,0.521274,3,6,2
"582",9371122,"Freudenberg",4229,0.526882,4,7,2
"583",9371127,"Hirschau, Stadt",5800,0.509721,3,6,2
"584",9371129,"Hohenburg, Markt",1587,0.563782,4,8,2
"585",9371132,"Kastl, Markt",2428,0.561907,4,8,2
"586",9371136,"Kümmersbruck",9787,0.510931,3,6,2
"587",9371144,"Poppenricht",3387,0.49346,3,6,2
"588",9371146,"Rieden, Markt",2720,0.545188,4,7,2
"589",9371148,"Schmidmühlen, Markt",2317,0.54721,4,7,2
"590",9371150,"Schnaittenbach, Stadt",4228,0.509189,3,6,2
"591",9371151,"Sulzbach-Rosenberg, Stadt",19380,0.550597,4,8,2
"592",9371154,"Ursensollen",3635,0.519128,3,6,2
"593",9371156,"Vilseck, Stadt",5877,0.545519,4,7,2
"594",9371901,"Hahnbach (VGem)",5786,0.529958,4,7,2
"595",9371902,"Königstein (VGem)",2902,0.501494,3,6,2
"596",9371903,"Neukirchen b.Sulzbach-R. (VGem)",5143,0.518749,3,6,2
"597",9371904,"Illschwang (VGem)",3772,0.54359,4,7,2
"598",9372112,"Arnschwang",1944,0.649062,5,10,3
"599",9372113,"Arrach",2513,0.61027,5,10,3
"600",9372115,"Blaibach",1949,0.616496,5,10,3
"601",9372116,"Cham, Stadt",16508,0.591388,5,9,3
"602",9372117,"Chamerau",2553,0.611701,5,10,3
"603",9372124,"Eschlkam, Markt",3353,0.641478,5,10,3
"604",9372126,"Furth im Wald, Stadt",8908,0.618278,5,10,3
"605",9372130,"Grafenwiesen",1527,0.624908,5,10,3
"606",9372135,"Hohenwarth",1890,0.620945,5,10,3
"607",9372137,"Bad Kötzting, Stadt",7203,0.600999,5,9,3
"608",9372138,"Lam, Markt",2668,0.620403,5,10,3
"609",9372143,"Miltach",2257,0.591738,5,9,3
"610",9372144,"Neukirchen b.Hl.Blut, Markt",3735,0.640949,5,10,3
"611",9372146,"Pemfling",2197,0.591125,5,9,3
"612",9372151,"Rimbach",1858,0.630277,5,10,3
"613",9372153,"Roding, Stadt",11619,0.566613,4,8,2
"614",9372154,"Rötz, Stadt",3422,0.605213,5,9,3
"615",9372155,"Runding",2288,0.58566,5,9,3
"616",9372157,"Schönthal",1979,0.621976,5,10,3
"617",9372158,"Schorndorf",2631,0.578479,5,9,3
"618",9372164,"Traitsching",4049,0.599984,5,9,3
"619",9372168,"Waffenbrunn",2075,0.58569,5,9,3
"620",9372171,"Waldmünchen, Stadt",6700,0.618398,5,10,3
"621",9372175,"Willmering",2010,0.582857,5,9,3
"622",9372177,"Zandt",1850,0.590588,5,9,3
"623",9372178,"Lohberg",1902,0.635913,5,10,3
"624",9372908,"Tiefenbach (VGem)",2934,0.626362,5,10,3
"625",9372910,"Stamsried (VGem)",3156,0.61808,5,10,3
"626",9372912,"Weiding (VGem)",3346,0.617647,5,10,3
"627",9372913,"Walderbach (VGem)",3370,0.600229,5,9,3
"628",9372917,"Wald (VGem)",4620,0.553064,4,8,2
"629",9372918,"Falkenstein (VGem)",6830,0.596644,5,9,3
"630",9373112,"Berching, Stadt",8446,0.497159,3,6,2
"631",9373113,"Berg b.Neumarkt i.d.OPf.",7516,0.483989,3,5,2
"632",9373115,"Breitenbrunn, Markt",3410,0.517065,3,6,2
"633",9373119,"Deining",4389,0.501293,3,6,2
"634",9373121,"Dietfurt a.d.Altmühl, Stadt",6074,0.495003,3,6,2
"635",9373126,"Freystadt, Stadt",8674,0.501327,3,6,2
"636",9373134,"Hohenfels, Markt",2127,0.438296,2,4,2
"637",9373140,"Lauterhofen, Markt",3679,0.505781,3,6,2
"638",9373143,"Lupburg, Markt",2358,0.495249,3,6,2
"639",9373146,"Mühlhausen",4812,0.484695,3,6,2
"640",9373147,"Neumarkt i.d.OPf., GKSt",38800,0.485228,3,6,2
"641",9373151,"Parsberg, Stadt",6731,0.486608,3,6,2
"642",9373155,"Postbauer-Heng, Markt",7479,0.487733,3,6,2
"643",9373156,"Pyrbaum, Markt",5653,0.481612,3,5,2
"644",9373160,"Seubersdorf i.d.OPf.",5055,0.476631,3,5,2
"645",9373167,"Velburg, Stadt",5220,0.507981,3,6,2
"646",9373921,"Neumarkt i.d.OPf. (VGem)",8552,0.502446,3,6,2
"647",9374111,"Altenstadt a.d.Waldnaab",4752,0.617816,5,10,3
"648",9374118,"Eslarn, Markt",2711,0.624555,5,10,3
"649",9374121,"Floß, Markt",3444,0.628082,5,10,3
"650",9374122,"Flossenbürg",1612,0.571717,4,8,2
"651",9374124,"Grafenwöhr, Stadt",6534,0.578653,5,9,3
"652",9374133,"Luhe-Wildenau, Markt",3438,0.59169,5,9,3
"653",9374134,"Mantel, Markt",2860,0.590404,5,9,3
"654",9374137,"Moosbach, Markt",2461,0.621951,5,10,3
"655",9374139,"Neustadt a.d.Waldnaab, Stadt",5747,0.588886,5,9,3
"656",9374162,"Vohenstrauß, Stadt",7421,0.620633,5,10,3
"657",9374164,"Waidhaus, Markt",2218,0.619069,5,10,3
"658",9374165,"Waldthurn, Markt",1979,0.623716,5,10,3
"659",9374168,"Windischeschenbach, Stadt",5002,0.602829,5,9,3
"660",9374923,"Neustadt a.d.Waldnaab (VGem)",7423,0.607739,5,10,3
"661",9374924,"Pressath (VGem)",6909,0.569236,4,8,2
"662",9374925,"Weiherhammer (VGem)",6665,0.579293,5,9,3
"663",9374926,"Kirchenthumbach (VGem)",5183,0.554239,4,8,2
"664",9374927,"Eschenbach i.d.OPf. (VGem)",6121,0.566108,4,8,2
"665",9374929,"Schirmitz (VGem)",6185,0.586361,5,9,3
"666",9374930,"Tännesberg (VGem)",2753,0.606002,5,9,3
"667",9374931,"Pleystein (VGem)",3766,0.608935,5,10,3
"668",9375117,"Barbing",5289,0.406579,1,2,1
"669",9375118,"Beratzhausen, Markt",5416,0.449288,2,4,2
"670",9375119,"Bernhardswald",5493,0.444918,2,4,2
"671",9375143,"Hagelstadt",1980,0.412406,2,3,2
"672",9375148,"Hemau, Stadt",8741,0.472658,3,5,2
"673",9375161,"Köfering",2423,0.445624,2,4,2
"674",9375165,"Lappersdorf, Markt",13190,0.430151,2,3,2
"675",9375170,"Mintraching",4820,0.423213,2,3,2
"676",9375174,"Neutraubling, Stadt",13320,0.420174,2,3,2
"677",9375175,"Nittendorf, Markt",9088,0.458194,3,5,2
"678",9375179,"Obertraubling",8001,0.42869,2,3,2
"679",9375180,"Pentling",5916,0.42444,2,3,2
"680",9375181,"Pettendorf",3294,0.439289,2,4,2
"681",9375183,"Pfatter",3149,0.439503,2,4,2
"682",9375190,"Regenstauf, Markt",15772,0.438268,2,4,2
"683",9375196,"Schierling, Markt",7490,0.439247,2,4,2
"684",9375199,"Sinzing",6751,0.427462,2,3,2
"685",9375204,"Tegernheim",5274,0.413764,2,3,2
"686",9375205,"Thalmassing",3331,0.442098,2,4,2
"687",9375208,"Wenzenbach",8409,0.428981,2,3,2
"688",9375209,"Wiesent",2532,0.438525,2,4,2
"689",9375213,"Zeitlarn",5834,0.436651,2,4,2
"690",9375932,"Kallmünz (VGem)",5303,0.443051,2,4,2
"691",9375933,"Laaber (VGem)",8668,0.444271,2,4,2
"692",9375934,"Pielenhofen-Wolfsegg (VGem)",3012,0.462306,3,5,2
"693",9375935,"Donaustauf (VGem)",7241,0.429773,2,3,2
"694",9375936,"Wörth a.d.Donau (VGem)",6653,0.445168,2,4,2
"695",9375937,"Alteglofsheim (VGem)",4802,0.436003,2,3,2
"696",9375938,"Sünching (VGem)",6013,0.448271,2,4,2
"697",9376116,"Bodenwöhr",4192,0.565381,4,8,2
"698",9376117,"Bruck i.d.OPf., Markt",4386,0.587152,5,9,3
"699",9376119,"Burglengenfeld, Stadt",12589,0.566635,4,8,2
"700",9376125,"Fensterbach",2351,0.5407,4,7,2
"701",9376141,"Maxhütte-Haidhof, Stadt",10894,0.556483,4,8,2
"702",9376147,"Neunburg vorm Wald, Stadt",8099,0.578688,5,9,3
"703",9376149,"Nittenau, Stadt",8676,0.567133,4,8,2
"704",9376150,"Wernberg-Köblitz, Markt",5581,0.561873,4,8,2
"705",9376151,"Oberviechtach, Stadt",4914,0.57976,5,9,3
"706",9376159,"Schmidgaden",2872,0.548177,4,7,2
"707",9376161,"Schwandorf, GKSt",28021,0.550131,4,8,2
"708",9376170,"Teublitz, Stadt",7257,0.53851,4,7,2
"709",9376939,"Oberviechtach (VGem)",5202,0.60113,5,9,3
"710",9376941,"Nabburg (VGem)",7789,0.547755,4,7,2
"711",9376942,"Schwarzenfeld (VGem)",9404,0.551995,4,8,2
"712",9376943,"Pfreimd (VGem)",6291,0.555983,4,8,2
"713",9376944,"Schönsee (VGem)",3515,0.614139,5,10,3
"714",9376945,"Neunburg vorm Wald (VGem)",4562,0.569984,4,8,2
"715",9376946,"Wackersdorf (VGem)",7019,0.536303,4,7,2
"716",9377112,"Bärnau, Stadt",3187,0.577076,5,9,3
"717",9377116,"Erbendorf, Stadt",5136,0.559451,4,8,2
"718",9377118,"Friedenfels",1260,0.552113,4,8,2
"719",9377119,"Fuchsmühl, Markt",1655,0.57673,5,9,3
"720",9377127,"Immenreuth",1857,0.512176,3,6,2
"721",9377131,"Konnersreuth, Markt",1827,0.581248,5,9,3
"722",9377133,"Kulmain",2253,0.518574,3,6,2
"723",9377139,"Mähring, Markt",1821,0.604976,5,9,3
"724",9377142,"Neualbenreuth, Markt",1370,0.600879,5,9,3
"725",9377146,"Plößberg, Markt",3332,0.560876,4,8,2
"726",9377154,"Tirschenreuth, Stadt",8898,0.554361,4,8,2
"727",9377157,"Waldershof, Stadt",4298,0.570875,4,8,2
"728",9377158,"Waldsassen, Stadt",6699,0.581169,5,9,3
"729",9377947,"Mitterteich (VGem)",9051,0.545511,4,7,2
"730",9377948,"Kemnath (VGem)",6755,0.533909,4,7,2
"731",9377949,"Neusorg (VGem)",6122,0.564026,4,8,2
"732",9377950,"Krummennaab (VGem)",2676,0.570518,4,8,2
"733",9377951,"Wiesau (VGem)",5053,0.583409,5,9,3
"734",9461000,"Bamberg",71952,0.458684,3,5,2
"735",9462000,"Bayreuth",71601,0.529678,4,7,2
"736",9463000,"Coburg",41062,0.507032,3,6,2
"737",9464000,"Hof",44325,0.70679,5,10,3
"738",9471111,"Altendorf",2025,0.567635,4,8,2
"739",9471117,"Bischberg",5967,0.52524,4,7,2
"740",9471119,"Breitengüßbach",4573,0.544026,4,7,2
"741",9471123,"Buttenheim, Markt",3520,0.518661,3,6,2
"742",9471131,"Frensdorf",4916,0.540755,4,7,2
"743",9471137,"Gundelsheim",3363,0.511276,3,6,2
"744",9471140,"Hallstadt, Stadt",8229,0.538262,4,7,2
"745",9471142,"Heiligenstadt i.OFr., Markt",3574,0.46426,3,5,2
"746",9471145,"Hirschaid, Markt",12023,0.53213,4,7,2
"747",9471150,"Kemmern",2529,0.517488,3,6,2
"748",9471155,"Litzendorf",6089,0.53094,4,7,2
"749",9471159,"Memmelsdorf",8813,0.540619,4,7,2
"750",9471165,"Oberhaid",4587,0.563559,4,8,2
"751",9471169,"Pettstadt",1958,0.546578,4,7,2
"752",9471172,"Pommersfelden",2848,0.536482,4,7,2
"753",9471174,"Rattelsdorf, Markt",4626,0.538223,4,7,2
"754",9471185,"Scheßlitz, Stadt",7116,0.523248,4,7,2
"755",9471191,"Stegaurach",6980,0.535748,4,7,2
"756",9471195,"Strullendorf",7806,0.529146,4,7,2
"757",9471207,"Viereth-Trunstadt",3627,0.530225,4,7,2
"758",9471208,"Walsdorf",2581,0.536138,4,7,2
"759",9471214,"Zapfendorf, Markt",5015,0.547745,4,7,2
"760",9471220,"Schlüsselfeld, Stadt",5698,0.532111,4,7,2
"761",9471901,"Baunach (VGem)",8103,0.538987,4,7,2
"762",9471903,"Steinfeld (VGem)",3254,0.534498,4,7,2
"763",9471907,"Ebrach (VGem)",3077,0.610342,5,10,3
"764",9471908,"Burgebrach (VGem)",8485,0.5443,4,7,2
"765",9471945,"Lisberg (VGem)",3313,0.547902,4,7,2
"766",9472111,"Ahorntal",2182,0.541454,4,7,2
"767",9472116,"Bad Berneck i.Fichtelgebirge, Stadt",4293,0.56524,4,8,2
"768",9472119,"Bindlach",7260,0.523707,4,7,2
"769",9472121,"Bischofsgrün",1923,0.545637,4,7,2
"770",9472131,"Eckersdorf",5173,0.517188,3,6,2
"771",9472138,"Fichtelberg",1910,0.577417,5,9,3
"772",9472139,"Gefrees, Stadt",4467,0.539285,4,7,2
"773",9472143,"Goldkronach, Stadt",3588,0.517322,3,6,2
"774",9472150,"Heinersreuth",3760,0.514027,3,6,2
"775",9472164,"Mehlmeisel",1349,0.547707,4,7,2
"776",9472175,"Pegnitz, Stadt",13346,0.525197,4,7,2
"777",9472179,"Pottenstein, Stadt",5286,0.539467,4,7,2
"778",9472190,"Speichersdorf",5874,0.541617,4,7,2
"779",9472197,"Waischenfeld, Stadt",3077,0.545912,4,7,2
"780",9472198,"Warmensteinach",2229,0.527922,4,7,2
"781",9472912,"Hollfeld (VGem)",7346,0.541242,4,7,2
"782",9472913,"Mistelgau (VGem)",5163,0.538399,4,7,2
"783",9472914,"Mistelbach (VGem)",5273,0.519013,3,6,2
"784",9472915,"Weidenberg (VGem)",9561,0.55101,4,8,2
"785",9472916,"Creußen (VGem)",7786,0.521013,3,6,2
"786",9472917,"Betzenstein (VGem)",3769,0.537778,4,7,2
"787",9473112,"Ahorn",4223,0.500376,3,6,2
"788",9473120,"Dörfles-Esbach",3612,0.50621,3,6,2
"789",9473121,"Ebersdorf b.Coburg",5935,0.538737,4,7,2
"790",9473132,"Großheirath",2527,0.534793,4,7,2
"791",9473138,"Itzgrund",2284,0.567641,4,8,2
"792",9473141,"Lautertal",4239,0.504913,3,6,2
"793",9473144,"Meeder",3730,0.510188,3,6,2
"794",9473151,"Neustadt b.Coburg, GKSt",15258,0.548876,4,8,2
"795",9473158,"Bad Rodach, Stadt",6372,0.514699,3,6,2
"796",9473159,"Rödental, Stadt",13075,0.523164,4,7,2
"797",9473165,"Seßlach, Stadt",3969,0.523856,4,7,2
"798",9473166,"Sonnefeld",4883,0.506583,3,6,2
"799",9473170,"Untersiemau",4089,0.516678,3,6,2
"800",9473174,"Weidhausen b.Coburg",3161,0.524926,4,7,2
"801",9473175,"Weitramsdorf",4914,0.529567,4,7,2
"802",9473918,"Grub a.Forst (VGem)",4444,0.496858,3,6,2
"803",9474123,"Eggolsheim, Markt",6469,0.386201,1,2,1
"804",9474124,"Egloffstein, Markt",2008,0.437507,2,4,2
"805",9474126,"Forchheim, GKSt",31139,0.38881,1,2,1
"806",9474129,"Gößweinstein, Markt",4043,0.420495,2,3,2
"807",9474133,"Hallerndorf",4094,0.373676,1,2,1
"808",9474134,"Hausen",3669,0.358287,1,2,1
"809",9474135,"Heroldsbach",5012,0.38283,1,2,1
"810",9474140,"Igensdorf, Markt",5004,0.390826,1,2,1
"811",9474146,"Langensendelbach",3014,0.351145,1,2,1
"812",9474154,"Neunkirchen a.Brand, Markt",7924,0.379542,1,2,1
"813",9474156,"Obertrubach",2152,0.425656,2,3,2
"814",9474161,"Pretzfeld, Markt",2428,0.39382,1,2,1
"815",9474176,"Wiesenttal, Markt",2463,0.421064,2,3,2
"816",9474920,"Ebermannstadt (VGem)",8152,0.398429,1,2,1
"817",9474922,"Gosberg (VGem)",4882,0.388198,1,2,1
"818",9474923,"Kirchehrenbach (VGem)",5949,0.378764,1,2,1
"819",9474925,"Effeltrich (VGem)",4055,0.357466,1,2,1
"820",9474926,"Dormitz (VGem)",4830,0.363123,1,2,1
"821",9474927,"Gräfenberg (VGem)",6613,0.408327,1,2,1
"822",9475112,"Bad Steben, Markt",3354,0.550693,4,8,2
"823",9475113,"Berg",2163,0.572435,4,8,2
"824",9475120,"Döhlau",3963,0.569453,4,8,2
"825",9475128,"Geroldsgrün",2942,0.535103,4,7,2
"826",9475136,"Helmbrechts, Stadt",8498,0.544581,4,7,2
"827",9475141,"Köditz",2507,0.566333,4,8,2
"828",9475142,"Konradsreuth",3212,0.562029,4,8,2
"829",9475154,"Münchberg, Stadt",10306,0.571889,4,8,2
"830",9475156,"Naila, Stadt",7660,0.571844,4,8,2
"831",9475158,"Oberkotzau, Markt",5403,0.59822,5,9,3
"832",9475161,"Regnitzlosau",2346,0.560577,4,8,2
"833",9475162,"Rehau, Stadt",9303,0.56941,4,8,2
"834",9475168,"Schwarzenbach a.d.Saale, Stadt",7127,0.598218,5,9,3
"835",9475169,"Schwarzenbach a.Wald, Stadt",4599,0.591516,5,9,3
"836",9475171,"Selbitz, Stadt",4345,0.562941,4,8,2
"837",9475175,"Stammbach, Markt",2338,0.557677,4,8,2
"838",9475189,"Zell im Fichtelgebirge, Markt",2041,0.567671,4,8,2
"839",9475928,"Lichtenberg (VGem)",2029,0.591506,5,9,3
"840",9475930,"Feilitzsch (VGem)",6386,0.580674,5,9,3
"841",9475931,"Schauenstein (VGem)",3226,0.544543,4,7,2
"842",9475932,"Sparneck (VGem)",2860,0.557601,4,8,2
"843",9476145,"Kronach, Stadt",16849,0.572294,4,8,2
"844",9476146,"Küps, Markt",7706,0.588824,5,9,3
"845",9476152,"Ludwigsstadt, Stadt",3438,0.552647,4,8,2
"846",9476159,"Nordhalben, Markt",1732,0.588278,5,9,3
"847",9476164,"Pressig, Markt",3979,0.571261,4,8,2
"848",9476175,"Steinbach a.Wald",3203,0.530929,4,7,2
"849",9476177,"Steinwiesen, Markt",3505,0.567979,4,8,2
"850",9476178,"Stockheim",5046,0.547662,4,7,2
"851",9476179,"Tettau, Markt",2114,0.534757,4,7,2
"852",9476183,"Marktrodach, Markt",3715,0.557428,4,8,2
"853",9476184,"Wallenfels, Stadt",2786,0.589877,5,9,3
"854",9476185,"Weißenbrunn",2913,0.56066,4,8,2
"855",9476189,"Wilhelmsthal",3760,0.534215,4,7,2
"856",9476933,"Teuschnitz (VGem)",3276,0.539687,4,7,2
"857",9476934,"Mitwitz (VGem)",3976,0.562747,4,8,2
"858",9477121,"Himmelkron",3490,0.616236,5,10,3
"859",9477128,"Kulmbach, GKSt",25985,0.592793,5,9,3
"860",9477136,"Mainleus, Markt",6449,0.604377,5,9,3
"861",9477139,"Marktschorgast, Markt",1417,0.61515,5,10,3
"862",9477142,"Neudrossenfeld",3807,0.589956,5,9,3
"863",9477143,"Neuenmarkt",3040,0.604835,5,9,3
"864",9477148,"Presseck, Markt",1840,0.634365,5,10,3
"865",9477157,"Thurnau, Markt",4201,0.595893,5,9,3
"866",9477163,"Wirsberg, Markt",1813,0.619061,5,10,3
"867",9477935,"Stadtsteinach (VGem)",4260,0.592424,5,9,3
"868",9477936,"Marktleugast (VGem)",4089,0.599696,5,9,3
"869",9477937,"Untersteinach (VGem)",4363,0.583873,5,9,3
"870",9477938,"Kasendorf (VGem)",3621,0.60968,5,10,3
"871",9477939,"Trebgast (VGem)",4166,0.576914,5,9,3
"872",9478111,"Altenkunstadt",5396,0.538864,4,7,2
