"","Kennziffer Gemeindeverband","Name Gemeindeverband","Bevölkerung","GISD_Score","GISD_5","GISD_10","GISD_k"
"873",9478116,"Burgkunstadt, Stadt",6410,0.538936,4,8,2
"874",9478120,"Ebensfeld, Markt",5563,0.531797,4,8,2
"875",9478139,"Lichtenfels, Stadt",20099,0.573892,5,10,3
"876",9478145,"Michelau i.OFr.",6359,0.544263,4,8,2
"877",9478165,"Bad Staffelstein, Stadt",10125,0.563218,5,9,3
"878",9478176,"Weismain, Stadt",4811,0.532695,4,8,2
"879",9478941,"Redwitz a.d.Rodach (VGem)",4594,0.548432,5,9,3
"880",9478946,"Hochstadt-Marktzeuln (VGem)",3183,0.542959,4,8,2
"881",9479112,"Arzberg, Stadt",5204,0.636548,5,10,3
"882",9479129,"Kirchenlamitz, Stadt",3329,0.646899,5,10,3
"883",9479135,"Marktleuthen, Stadt",3129,0.599861,5,10,3
"884",9479136,"Marktredwitz, GKSt",17038,0.593027,5,10,3
"885",9479145,"Röslau",2193,0.62084,5,10,3
"886",9479150,"Schönwald, Stadt",3270,0.567204,5,9,3
"887",9479152,"Selb, GKSt",14951,0.600151,5,10,3
"888",9479166,"Weißenstadt, Stadt",3143,0.592577,5,10,3
"889",9479169,"Wunsiedel, Stadt",9301,0.612859,5,10,3
"890",9479942,"Thiersheim (VGem)",4101,0.578056,5,10,3
"891",9479943,"Schirnding (VGem)",2687,0.608007,5,10,3
"892",9479944,"Tröstau (VGem)",5057,0.61861,5,10,3
"893",9561000,"Ansbach",40010,0.488784,3,6,2
"894",9562000,"Erlangen",106423,0.023742,1,1,1
"895",9563000,"Fürth",121519,0.502428,4,7,2
"896",9564000,"Nürnberg",501072,0.513479,4,7,2
"897",9565000,"Schwabach",39941,0.433563,3,5,2
"898",9571113,"Arberg, Markt",2252,0.559519,5,9,3
"899",9571114,"Aurach",2829,0.546159,4,8,2
"900",9571115,"Bechhofen, Markt",5848,0.56534,5,9,3
"901",9571127,"Burgoberbach",3244,0.537525,4,8,2
"902",9571130,"Colmberg, Markt",1955,0.565488,5,9,3
"903",9571135,"Dietenhofen, Markt",5626,0.543242,4,8,2
"904",9571136,"Dinkelsbühl, GKSt",11389,0.597706,5,10,3
"905",9571139,"Dürrwangen, Markt",2554,0.543431,4,8,2
"906",9571145,"Feuchtwangen, Stadt",12102,0.573159,5,9,3
"907",9571146,"Flachslanden, Markt",2338,0.555892,5,9,3
"908",9571165,"Heilsbronn, Stadt",9186,0.557836,5,9,3
"909",9571166,"Herrieden, Stadt",7700,0.544253,4,8,2
"910",9571170,"Langfurth",2135,0.535201,4,8,2
"911",9571171,"Lehrberg, Markt",3045,0.564798,5,9,3
"912",9571174,"Leutershausen, Stadt",5460,0.575343,5,10,3
"913",9571175,"Lichtenau, Markt",3760,0.542186,4,8,2
"914",9571177,"Merkendorf, Stadt",2822,0.596114,5,10,3
"915",9571180,"Neuendettelsau",7585,0.565113,5,9,3
"916",9571183,"Oberdachstetten",1549,0.60158,5,10,3
"917",9571190,"Petersaurach",4800,0.537001,4,8,2
"918",9571193,"Rothenburg ob der Tauber, GKSt",10979,0.56672,5,9,3
"919",9571196,"Sachsen b.Ansbach",3330,0.53951,4,8,2
"920",9571199,"Schnelldorf",3561,0.555259,5,9,3
"921",9571200,"Schopfloch, Markt",2852,0.572208,5,9,3
"922",9571214,"Wassertrüdingen, Stadt",5926,0.590409,5,10,3
"923",9571226,"Windsbach, Stadt",6044,0.565077,5,9,3
"924",9571901,"Rothenburg ob der Tauber (VGem)",10107,0.562068,5,9,3
"925",9571902,"Schillingsfürst (VGem)",9215,0.572938,5,9,3
"926",9571904,"Weihenzell (VGem)",5427,0.558639,5,9,3
"927",9571906,"Triesdorf (VGem)",3799,0.589302,5,10,3
"928",9571907,"Dentlein a.Forst (VGem)",4766,0.553153,5,9,3
"929",9571908,"Wilburgstetten (VGem)",4976,0.581286,5,10,3
"930",9571909,"Hesselberg (VGem)",5740,0.565988,5,9,3
"931",9571938,"Wolframs-Eschenbach (VGem)",4518,0.566205,5,9,3
"932",9572111,"Adelsdorf",7433,0.21456,1,1,1
"933",9572115,"Baiersdorf, Stadt",7400,0.20723,1,1,1
"934",9572119,"Bubenreuth",4578,0.194568,1,1,1
"935",9572121,"Eckental, Markt",14131,0.198163,1,1,1
"936",9572130,"Hemhofen",5244,0.199922,1,1,1
"937",9572131,"Heroldsberg, Markt",8399,0.206203,1,1,1
"938",9572132,"Herzogenaurach, Stadt",22946,0.168929,1,1,1
"939",9572135,"Höchstadt a.d.Aisch, Stadt",13158,0.226371,1,1,1
"940",9572137,"Kalchreuth",2921,0.19017,1,1,1
"941",9572142,"Möhrendorf",4717,0.178346,1,1,1
"942",9572149,"Röttenbach",4640,0.195641,1,1,1
"943",9572160,"Wachenroth, Markt",2220,0.243016,1,1,1
"944",9572164,"Weisendorf, Markt",6407,0.20402,1,1,1
"945",9572910,"Höchstadt a.d.Aisch (VGem)",6797,0.241928,1,1,1
"946",9572912,"Aurachtal (VGem)",4188,0.196974,1,1,1
"947",9572914,"Uttenreuth (VGem)",11693,0.201518,1,1,1
"948",9572939,"Heßdorf (VGem)",5958,0.192416,1,1,1
"949",9573111,"Ammerndorf, Markt",2080,0.38375,1,2,1
"950",9573114,"Cadolzburg, Markt",10683,0.37366,1,2,1
"951",9573115,"Großhabersdorf",4018,0.398674,2,3,2
"952",9573120,"Langenzenn, Stadt",10443,0.384849,1,2,1
"953",9573122,"Oberasbach, Stadt",17465,0.354166,1,2,1
"954",9573124,"Puschendorf",2185,0.38045,1,2,1
"955",9573125,"Roßtal, Markt",9603,0.378404,1,2,1
"956",9573127,"Stein, Stadt",13754,0.369512,1,2,1
"957",9573133,"Wilhermsdorf, Markt",5071,0.399955,2,3,2
"958",9573134,"Zirndorf, Stadt",24558,0.388639,1,2,1
"959",9573917,"Veitsbronn (VGem)",9455,0.367845,1,2,1
"960",9573940,"Obermichelbach-Tuchenbach (VGem)",4532,0.343629,1,2,1
"961",9574112,"Altdorf b.Nürnberg, Stadt",15175,0.369963,1,2,1
"962",9574117,"Burgthann",11093,0.360122,1,2,1
"963",9574123,"Feucht, Markt",13092,0.376076,1,2,1
"964",9574132,"Hersbruck, Stadt",12132,0.395903,2,3,2
"965",9574135,"Kirchensittenbach",2042,0.407867,2,3,2
"966",9574138,"Lauf a.d.Pegnitz, Stadt",26122,0.37933,1,2,1
"967",9574139,"Leinburg",6524,0.359804,1,2,1
"968",9574140,"Neuhaus a.d.Pegnitz, Markt",2893,0.405354,2,3,2
"969",9574141,"Neunkirchen a.Sand",4704,0.37943,1,2,1
"970",9574146,"Ottensoos",2028,0.374839,1,2,1
"971",9574147,"Pommelsbrunn",5151,0.407816,2,3,2
"972",9574150,"Reichenschwand",2308,0.367118,1,2,1
"973",9574152,"Röthenbach a.d.Pegnitz, Stadt",11807,0.395455,2,3,2
"974",9574154,"Rückersdorf",4413,0.36043,1,2,1
"975",9574155,"Schnaittach, Markt",8105,0.375759,1,2,1
"976",9574156,"Schwaig b.Nürnberg",8589,0.345625,1,2,1
"977",9574157,"Schwarzenbruck",8285,0.368128,1,2,1
"978",9574158,"Simmelsdorf",3154,0.416176,2,4,2
"979",9574164,"Winkelhaid",4123,0.365899,1,2,1
"980",9574927,"Velden (VGem)",4943,0.40465,2,3,2
"981",9574928,"Happurg (VGem)",4682,0.393668,2,3,2
"982",9574929,"Henfenfeld (VGem)",4553,0.3874,1,2,1
"983",9575112,"Bad Windsheim, Stadt",11977,0.502392,4,7,2
"984",9575116,"Burghaslach, Markt",2511,0.53105,4,8,2
"985",9575119,"Dietersheim",2138,0.515667,4,7,2
"986",9575121,"Emskirchen, Markt",5908,0.494416,3,6,2
"987",9575135,"Ipsheim, Markt",2093,0.50869,4,7,2
"988",9575145,"Markt Erlbach, Markt",5564,0.49684,3,6,2
"989",9575153,"Neustadt a.d.Aisch, Stadt",12520,0.502355,4,7,2
"990",9575156,"Obernzenn, Markt",2629,0.525458,4,7,2
"991",9575918,"Scheinfeld (VGem)",11802,0.509554,4,7,2
"992",9575919,"Uffenheim (VGem)",13663,0.522986,4,7,2
"993",9575920,"Hagenbüchach-Wilhelmsdorf (VGem)",2787,0.482733,3,6,2
"994",9575921,"Diespeck (VGem)",7439,0.513471,4,7,2
"995",9575922,"Uehlfeld (VGem)",7118,0.512719,4,7,2
"996",9575924,"Burgbernheim (VGem)",6282,0.512361,4,7,2
"997",9575925,"Neuhof a.d.Zenn (VGem)",3377,0.510425,4,7,2
"998",9576111,"Abenberg, Stadt",5492,0.465924,3,6,2
"999",9576113,"Allersberg, Markt",8019,0.463117,3,5,2
"1000",9576117,"Büchenbach",5225,0.466197,3,6,2
"1001",9576121,"Georgensgmünd",6611,0.482891,3,6,2
"1002",9576122,"Greding, Stadt",7018,0.463514,3,5,2
"1003",9576126,"Heideck, Stadt",4600,0.494362,3,6,2
"1004",9576127,"Hilpoltstein, Stadt",13221,0.479022,3,6,2
"1005",9576128,"Kammerstein",2845,0.477081,3,6,2
"1006",9576132,"Schwanstetten, Markt",7330,0.435132,3,5,2
"1007",9576137,"Rednitzhembach",6807,0.431468,2,4,2
"1008",9576141,"Röttenbach",2905,0.502053,4,7,2
"1009",9576142,"Rohr",3566,0.451235,3,5,2
"1010",9576143,"Roth, Stadt",24476,0.47588,3,6,2
"1011",9576147,"Spalt, Stadt",4937,0.478127,3,6,2
"1012",9576148,"Thalmässing, Markt",5190,0.48056,3,6,2
"1013",9576151,"Wendelstein, Markt",15648,0.428168,2,4,2
"1014",9577114,"Muhr a.See",2181,0.534222,4,8,2
"1015",9577136,"Gunzenhausen, Stadt",16385,0.535622,4,8,2
"1016",9577148,"Langenaltheim",2222,0.521724,4,7,2
"1017",9577158,"Pappenheim, Stadt",3971,0.533451,4,8,2
"1018",9577161,"Pleinfeld, Markt",7443,0.509765,4,7,2
"1019",9577162,"Polsingen",1854,0.546147,4,8,2
"1020",9577168,"Solnhofen",1693,0.504008,4,7,2
"1021",9577173,"Treuchtlingen, Stadt",12566,0.53747,4,8,2
"1022",9577177,"Weißenburg i.Bay., GKSt",17807,0.511086,4,7,2
"1023",9577932,"Gunzenhausen (VGem)",6600,0.534347,4,8,2
"1024",9577933,"Altmühltal (VGem)",4828,0.513846,4,7,2
"1025",9577934,"Ellingen (VGem)",5606,0.513434,4,7,2
"1026",9577935,"Nennslingen (VGem)",4812,0.50127,4,7,2
"1027",9577936,"Hahnenkamm (VGem)",4550,0.529947,4,8,2
"1028",9661000,"Aschaffenburg",68167,0.455754,3,5,2
"1029",9662000,"Schweinfurt",51610,0.510488,4,7,2
"1030",9663000,"Würzburg",124219,0.383032,1,2,1
"1031",9671111,"Alzenau, Stadt",18860,0.41513,2,4,2
"1032",9671112,"Bessenbach",5765,0.420373,2,4,2
"1033",9671114,"Karlstein a.Main",7956,0.413787,2,4,2
"1034",9671119,"Geiselbach",2021,0.437097,3,5,2
"1035",9671120,"Glattbach",3281,0.40628,2,3,2
"1036",9671121,"Goldbach, Markt",9722,0.42398,2,4,2
"1037",9671122,"Großostheim, Markt",16401,0.447373,3,5,2
"1038",9671124,"Haibach",8342,0.408861,2,3,2
"1039",9671130,"Hösbach, Markt",13109,0.427946,2,4,2
"1040",9671133,"Johannesberg",3909,0.416786,2,4,2
"1041",9671134,"Kahl a.Main",7481,0.420252,2,4,2
"1042",9671136,"Kleinostheim",8146,0.44349,3,5,2
"1043",9671139,"Laufach",5171,0.442956,3,5,2
"1044",9671140,"Mainaschaff",8689,0.448597,3,5,2
"1045",9671143,"Mömbris, Markt",11714,0.437808,3,5,2
"1046",9671148,"Rothenbuch",1744,0.449323,3,5,2
"1047",9671150,"Sailauf",3584,0.426797,2,4,2
"1048",9671155,"Stockstadt a.Main, Markt",7855,0.432821,2,4,2
"1049",9671156,"Waldaschaff",4032,0.41893,2,4,2
"1050",9671157,"Weibersbrunn",1988,0.440026,3,5,2
"1051",9671902,"Heigenbrücken (VGem)",3075,0.464499,3,6,2
"1052",9671903,"Mespelbrunn (VGem)",6215,0.44916,3,5,2
"1053",9671904,"Schöllkrippen (VGem)",13716,0.44155,3,5,2
"1054",9672112,"Bad Bocklet, Markt",4550,0.531676,4,8,2
"1055",9672113,"Bad Brückenau, Stadt",6523,0.574324,5,10,3
"1056",9672114,"Bad Kissingen, GKSt",21323,0.545812,4,8,2
"1057",9672117,"Burkardroth, Markt",7546,0.50984,4,7,2
"1058",9672127,"Hammelburg, Stadt",11142,0.53169,4,8,2
"1059",9672134,"Motten",1738,0.512705,4,7,2
"1060",9672135,"Münnerstadt, Stadt",7633,0.515108,4,7,2
"1061",9672136,"Nüdlingen",3964,0.508778,4,7,2
"1062",9672139,"Oberthulba, Markt",4991,0.5102,4,7,2
"1063",9672140,"Oerlenbach",5017,0.505764,4,7,2
"1064",9672161,"Wartmannsroth",2133,0.5344,4,8,2
"1065",9672163,"Wildflecken, Markt",2967,0.561284,5,9,3
"1066",9672166,"Zeitlofs, Markt",2069,0.526682,4,8,2
"1067",9672906,"Bad Brückenau (VGem)",5580,0.513372,4,7,2
"1068",9672907,"Elfershausen (VGem)",4688,0.496076,3,6,2
"1069",9672908,"Euerdorf (VGem)",4395,0.517674,4,7,2
"1070",9672909,"Maßbach (VGem)",6642,0.51865,4,7,2
"1071",9673114,"Bad Neustadt a.d.Saale, Stadt",15053,0.554695,5,9,3
"1072",9673116,"Bastheim",2075,0.556397,5,9,3
"1073",9673117,"Bischofsheim a.d.Rhön, Stadt",4702,0.545147,4,8,2
"1074",9673141,"Bad Königshofen i.Grabfeld, Stadt",5984,0.594477,5,10,3
"1075",9673149,"Oberelsbach, Markt",2679,0.505448,4,7,2
"1076",9673162,"Sandberg",2550,0.515307,4,7,2
"1077",9673933,"Mellrichstadt (VGem)",9103,0.534833,4,8,2
"1078",9673934,"Bad Königshofen i.Grabfeld (VGem)",7186,0.532684,4,8,2
"1079",9673935,"Bad Neustadt a.d.Saale (VGem)",12204,0.504389,4,7,2
"1080",9673937,"Fladungen (VGem)",4071,0.516973,4,7,2
"1081",9673938,"Heustreu (VGem)",5034,0.494405,3,6,2
"1082",9673939,"Ostheim v.d.Rhön (VGem)",4922,0.567387,5,9,3
"1083",9673940,"Saal a.d.Saale (VGem)",4113,0.492354,3,6,2
"1084",9674133,"Eltmann, Stadt",5237,0.555799,5,9,3
"1085",9674147,"Haßfurt, Stadt",13121,0.581422,5,10,3
"1086",9674159,"Oberaurach",4045,0.579308,5,10,3
"1087",9674163,"Knetzgau",6374,0.565593,5,9,3
"1088",9674164,"Königsberg i.Bay., Stadt",3628,0.539911,4,8,2
"1089",9674171,"Maroldsweisach, Markt",3396,0.557543,5,9,3
"1090",9674187,"Rauhenebrach",2911,0.562777,5,9,3
"1091",9674195,"Sand a.Main",3097,0.562817,5,9,3
"1092",9674210,"Untermerzbach",1699,0.559599,5,9,3
"1093",9674221,"Zeil a.Main, Stadt",5575,0.597762,5,10,3
"1094",9674910,"Ebelsbach (VGem)",7264,0.562087,5,9,3
"1095",9674911,"Ebern (VGem)",10386,0.536552,4,8,2
"1096",9674912,"Hofheim i.UFr. (VGem)",11543,0.559029,5,9,3
"1097",9674913,"Theres (VGem)",5876,0.540827,4,8,2
"1098",9675117,"Dettelbach, Stadt",6949,0.466263,3,6,2
"1099",9675127,"Geiselwind, Markt",2351,0.463513,3,5,2
"1100",9675141,"Kitzingen, GKSt",20474,0.486529,3,6,2
"1101",9675144,"Mainbernheim, Stadt",2223,0.439005,3,5,2
"1102",9675158,"Prichsenstadt, Stadt",3127,0.465291,3,6,2
"1103",9675165,"Schwarzach a.Main, Markt",3516,0.449011,3,5,2
"1104",9675914,"Wiesentheid (VGem)",7315,0.457073,3,5,2
"1105",9675915,"Großlangheim (VGem)",4377,0.453391,3,5,2
"1106",9675916,"Iphofen (VGem)",9034,0.431094,2,4,2
"1107",9675917,"Kitzingen (VGem)",7828,0.434266,3,5,2
"1108",9675918,"Marktbreit (VGem)",10305,0.456793,3,5,2
"1109",9675919,"Volkach (VGem)",10993,0.478593,3,6,2
"1110",9676112,"Amorbach, Stadt",3966,0.528113,4,8,2
"1111",9676117,"Collenberg",2417,0.532992,4,8,2
"1112",9676118,"Dorfprozelten",1777,0.524222,4,7,2
"1113",9676119,"Eichenbühl",2537,0.517209,4,7,2
"1114",9676121,"Elsenfeld, Markt",8946,0.545938,4,8,2
"1115",9676122,"Erlenbach a.Main, Stadt",9894,0.552807,5,9,3
"1116",9676123,"Eschau, Markt",3716,0.532285,4,8,2
"1117",9676124,"Faulbach",2617,0.491472,3,6,2
"1118",9676125,"Großheubach, Markt",5139,0.520375,4,7,2
"1119",9676126,"Großwallstadt",4114,0.494796,3,6,2
"1120",9676131,"Kirchzell, Markt",2248,0.50614,4,7,2
"1121",9676134,"Klingenberg a.Main, Stadt",6119,0.538535,4,8,2
"1122",9676136,"Leidersbach",4703,0.523114,4,7,2
"1123",9676139,"Miltenberg, Stadt",9310,0.549899,5,9,3
"1124",9676140,"Mömlingen",4876,0.528436,4,8,2
"1125",9676144,"Niedernberg",4961,0.494791,3,6,2
"1126",9676145,"Obernburg a.Main, Stadt",8475,0.512576,4,7,2
"1127",9676156,"Schneeberg, Markt",1801,0.502691,4,7,2
"1128",9676160,"Sulzbach a.Main, Markt",7071,0.50371,4,7,2
"1129",9676165,"Weilbach, Markt",2196,0.523361,4,7,2
"1130",9676169,"Wörth a.Main, Stadt",4701,0.561943,5,9,3
"1131",9676926,"Erftal (VGem)",5862,0.501711,4,7,2
"1132",9676927,"Kleinheubach (VGem)",5813,0.539315,4,8,2
"1133",9676930,"Kleinwallstadt (VGem)",7624,0.545026,4,8,2
"1134",9676931,"Mönchberg (VGem)",4288,0.536311,4,8,2
"1135",9676932,"Stadtprozelten (VGem)",2770,0.5286,4,8,2
"1136",9677114,"Arnstein, Stadt",8126,0.391499,2,3,2
"1137",9677127,"Eußenheim",3182,0.394436,2,3,2
"1138",9677129,"Frammersbach, Markt",4511,0.378225,1,2,1
"1139",9677131,"Gemünden a.Main, Stadt",10153,0.438661,3,5,2
"1140",9677148,"Karlstadt, Stadt",14750,0.403695,2,3,2
"1141",9677154,"Triefenstein, Markt",4303,0.390566,2,3,2
"1142",9677155,"Lohr a.Main, Stadt",15036,0.374674,1,2,1
"1143",9677157,"Marktheidenfeld, Stadt",10901,0.384688,1,2,1
"1144",9677177,"Rieneck, Stadt",2021,0.419028,2,4,2
"1145",9677920,"Kreuzwertheim (VGem)",6136,0.384371,1,2,1
"1146",9677921,"Marktheidenfeld (VGem)",14983,0.369227,1,2,1
"1147",9677922,"Burgsinn (VGem)",6067,0.433526,3,5,2
"1148",9677923,"Gemünden a.Main (VGem)",4313,0.422846,2,4,2
"1149",9677924,"Lohr a.Main (VGem)",5263,0.363945,1,2,1
"1150",9677925,"Zellingen (VGem)",10806,0.405151,2,3,2
"1151",9677956,"Partenstein (VGem)",5364,0.390535,2,3,2
"1152",9678115,"Bergrheinfeld",5223,0.501895,4,7,2
"1153",9678123,"Dittelbrunn",7212,0.508256,4,7,2
"1154",9678128,"Euerbach",3038,0.511023,4,7,2
"1155",9678132,"Geldersheim",2720,0.511404,4,7,2
"1156",9678135,"Gochsheim",6182,0.538234,4,8,2
"1157",9678136,"Grafenrheinfeld",3421,0.498519,3,6,2
"1158",9678138,"Grettstadt",4186,0.532272,4,8,2
"1159",9678150,"Kolitzheim",5429,0.515422,4,7,2
"1160",9678160,"Niederwerrn",7814,0.539054,4,8,2
"1161",9678168,"Poppenhausen",4314,0.544268,4,8,2
"1162",9678170,"Röthlein",4545,0.526297,4,8,2
"1163",9678174,"Schonungen",7663,0.518985,4,7,2
"1164",9678176,"Schwebheim",4080,0.529496,4,8,2
"1165",9678178,"Sennfeld",4356,0.529334,4,8,2
"1166",9678181,"Stadtlauringen, Markt",4015,0.559106,5,9,3
"1167",9678186,"Üchtelhausen",3878,0.51565,4,7,2
"1168",9678190,"Waigolshausen",2775,0.500722,4,7,2
"1169",9678192,"Wasserlosen",3375,0.52226,4,7,2
"1170",9678193,"Werneck, Markt",10222,0.514317,4,7,2
"1171",9678942,"Gerolzhofen (VGem)",16407,0.537629,4,8,2
"1172",9678943,"Schwanfeld (VGem)",2892,0.520782,4,7,2
"1173",9679126,"Eisingen",3390,0.41978,2,4,2
"1174",9679134,"Gaukönigshofen",2485,0.395021,2,3,2
"1175",9679136,"Gerbrunn",6239,0.405567,2,3,2
"1176",9679142,"Güntersleben",4349,0.406426,2,3,2
"1177",9679143,"Hausen b.Würzburg",2393,0.405425,2,3,2
"1178",9679147,"Höchberg, Markt",9335,0.407152,2,3,2
"1179",9679155,"Kleinrinderfeld",2087,0.426061,2,4,2
"1180",9679156,"Kürnach",4730,0.411434,2,3,2
"1181",9679164,"Neubrunn, Markt",2261,0.416983,2,4,2
"1182",9679170,"Ochsenfurt, Stadt",11095,0.410778,2,3,2
"1183",9679175,"Randersacker, Markt",3366,0.409284,2,3,2
"1184",9679176,"Reichenberg, Markt",4060,0.402768,2,3,2
"1185",9679180,"Rimpar, Markt",7548,0.392837,2,3,2
"1186",9679185,"Rottendorf",5288,0.401314,2,3,2
"1187",9679193,"Theilheim",2296,0.405422,2,3,2
"1188",9679194,"Thüngersheim",2657,0.417749,2,4,2
"1189",9679200,"Leinach",3087,0.423803,2,4,2
"1190",9679201,"Unterpleichfeld",2853,0.420419,2,4,2
"1191",9679202,"Veitshöchheim",9695,0.419178,2,4,2
"1192",9679204,"Waldbrunn",2673,0.415572,2,4,2
"1193",9679205,"Waldbüttelbrunn",4871,0.40725,2,3,2
"1194",9679209,"Zell a.Main, Markt",4247,0.425769,2,4,2
"1195",9679944,"Aub (VGem)",3186,0.414068,2,4,2
"1196",9679945,"Bergtheim (VGem)",4659,0.389413,1,2,1
"1197",9679946,"Eibelstadt (VGem)",7305,0.390761,2,3,2
"1198",9679947,"Estenfeld (VGem)",7414,0.406136,2,3,2
"1199",9679948,"Giebelstadt (VGem)",6582,0.411502,2,3,2
"1200",9679949,"Helmstadt (VGem)",6916,0.397286,2,3,2
"1201",9679950,"Kirchheim (VGem)",3434,0.42072,2,4,2
"1202",9679951,"Kist (VGem)",4465,0.396617,2,3,2
"1203",9679952,"Margetshöchheim (VGem)",4849,0.388012,1,2,1
"1204",9679954,"Röttingen (VGem)",4214,0.382346,1,2,1
"1205",9679955,"Hettstadt (VGem)",5224,0.396482,2,3,2
"1206",9761000,"Augsburg",281111,0.504105,4,7,2
"1207",9762000,"Kaufbeuren",42014,0.594139,5,10,3
"1208",9763000,"Kempten (Allgäu)",65624,0.545395,4,8,2
"1209",9764000,"Memmingen",42201,0.52153,4,7,2
"1210",9771112,"Affing",5353,0.429329,2,4,2
"1211",9771113,"Aichach, Stadt",20736,0.458047,3,5,2
"1212",9771130,"Friedberg, Stadt",29081,0.415063,2,4,2
"1213",9771140,"Hollenbach",2339,0.421651,2,4,2
"1214",9771141,"Inchenhofen, Markt",2551,0.456366,3,5,2
"1215",9771142,"Kissing",11103,0.434761,3,5,2
"1216",9771145,"Merching",3103,0.44414,3,5,2
"1217",9771158,"Rehling",2454,0.432272,2,4,2
"1218",9771160,"Ried",2991,0.414589,2,4,2
"1219",9771901,"Aindling (VGem)",7403,0.43523,3,5,2
"1220",9771903,"Kühbach (VGem)",6040,0.437056,3,5,2
"1221",9771904,"Dasing (VGem)",12496,0.431639,2,4,2
"1222",9771905,"Mering (VGem)",16078,0.430278,2,4,2
"1223",9771971,"Pöttmes (VGem)",7566,0.449976,3,5,2
"1224",9772111,"Adelsried",2276,0.410866,2,3,2
"1225",9772115,"Altenmünster",3843,0.398921,2,3,2
"1226",9772117,"Aystetten",3018,0.383399,1,2,1
"1227",9772121,"Biberbach, Markt",3434,0.418412,2,4,2
"1228",9772125,"Bobingen, Stadt",16688,0.419287,2,4,2
"1229",9772130,"Diedorf, Markt",9893,0.406469,2,3,2
"1230",9772131,"Dinkelscherben, Markt",6560,0.427554,2,4,2
"1231",9772141,"Fischach, Markt",4558,0.420596,2,4,2
"1232",9772145,"Gablingen",4459,0.414339,2,4,2
"1233",9772147,"Gersthofen, Stadt",21685,0.408976,2,3,2
"1234",9772149,"Graben",3767,0.396305,2,3,2
"1235",9772159,"Horgau",2568,0.423665,2,4,2
"1236",9772163,"Königsbrunn, Stadt",27467,0.416984,2,4,2
"1237",9772167,"Kutzenhausen",2436,0.418559,2,4,2
"1238",9772171,"Langweid a.Lech",7698,0.434926,3,5,2
"1239",9772177,"Meitingen, Markt",11121,0.403425,2,3,2
"1240",9772184,"Neusäß, Stadt",21433,0.387639,1,2,1
"1241",9772200,"Schwabmünchen, Stadt",13595,0.429658,2,4,2
"1242",9772202,"Stadtbergen, Stadt",14621,0.40951,2,3,2
"1243",9772207,"Thierhaupten, Markt",3939,0.393843,2,3,2
"1244",9772215,"Wehringen",2887,0.422411,2,4,2
"1245",9772223,"Zusmarshausen, Markt",6121,0.412032,2,3,2
"1246",9772906,"Nordendorf (VGem)",7539,0.414796,2,4,2
"1247",9772907,"Welden (VGem)",7210,0.424363,2,4,2
"1248",9772908,"Gessertshausen (VGem)",5236,0.421641,2,4,2
"1249",9772909,"Stauden (VGem)",6366,0.425336,2,4,2
"1250",9772910,"Großaitingen (VGem)",7768,0.424739,2,4,2
"1251",9772911,"Lechfeld (VGem)",9345,0.425411,2,4,2
"1252",9772912,"Langerringen (VGem)",5166,0.44827,3,5,2
"1253",9773117,"Bissingen, Markt",3587,0.536933,4,8,2
"1254",9773122,"Buttenwiesen",5721,0.537849,4,8,2
"1255",9773125,"Dillingen a.d.Donau, GKSt",18244,0.550061,5,9,3
"1256",9773144,"Lauingen (Donau), Stadt",10655,0.543618,4,8,2
"1257",9773913,"Gundelfingen a.d.Donau (VGem)",11473,0.514812,4,7,2
"1258",9773914,"Syrgenstein (VGem)",6472,0.500772,4,7,2
"1259",9773915,"Wittislingen (VGem)",4646,0.518449,4,7,2
"1260",9773916,"Höchstädt a.d.Donau (VGem)",12367,0.538427,4,8,2
"1261",9773918,"Wertingen (VGem)",14270,0.529245,4,8,2
"1262",9773919,"Holzheim (VGem)",6043,0.526455,4,8,2
"1263",9774116,"Ursberg",3145,0.59039,5,10,3
"1264",9774119,"Bibertal",4756,0.523536,4,7,2
"1265",9774121,"Burgau, Stadt",9424,0.519216,4,7,2
"1266",9774122,"Burtenbach, Markt",3386,0.518701,4,7,2
"1267",9774135,"Günzburg, GKSt",19858,0.529738,4,8,2
"1268",9774144,"Jettingen-Scheppach, Markt",6837,0.514698,4,7,2
"1269",9774145,"Kammeltal",3274,0.522266,4,7,2
"1270",9774150,"Krumbach (Schwaben), Stadt",12673,0.518982,4,7,2
"1271",9774155,"Leipheim, Stadt",6822,0.542023,4,8,2
"1272",9774162,"Neuburg a.d.Kammel, Markt",3155,0.524615,4,7,2
"1273",9774927,"Offingen (VGem)",7324,0.507952,4,7,2
"1274",9774928,"Haldenwang (VGem)",5997,0.51626,4,7,2
"1275",9774929,"Kötz (VGem)",4725,0.493884,3,6,2
"1276",9774930,"Ichenhausen (VGem)",11083,0.537052,4,8,2
"1277",9774931,"Krumbach (Schwaben) (VGem)",6071,0.511255,4,7,2
"1278",9774932,"Thannhausen (VGem)",9205,0.52601,4,8,2
"1279",9774933,"Ziemetshausen (VGem)",4093,0.529934,4,8,2
"1280",9775115,"Bellenberg",4445,0.405579,2,3,2
"1281",9775129,"Illertissen, Stadt",16730,0.419925,2,4,2
"1282",9775134,"Nersingen",9224,0.397619,2,3,2
"1283",9775135,"Neu-Ulm, GKSt",55689,0.427737,2,4,2
"1284",9775139,"Elchingen",9192,0.381825,1,2,1
"1285",9775149,"Roggenburg",2667,0.423385,2,4,2
